,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,100,568,669,16,536,701,"[536, 537, 540, 541, 568, 569, 572, 573, 664, 665, 668, 669, 696, 697, 700, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
1,605,66,672,16,64,674,"[64, 66, 96, 98, 128, 130, 160, 162, 576, 578, 608, 610, 640, 642, 672, 674]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
2,482,100,583,16,68,615,"[68, 69, 70, 71, 100, 101, 102, 103, 580, 581, 582, 583, 612, 613, 614, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
3,304,222,527,16,14,735,"[14, 15, 30, 31, 206, 207, 222, 223, 526, 527, 542, 543, 718, 719, 734, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
4,717,24,742,16,24,742,"[24, 30, 32, 38, 216, 222, 224, 230, 536, 542, 544, 550, 728, 734, 736, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
5,208,111,320,16,64,367,"[64, 65, 70, 71, 104, 105, 110, 111, 320, 321, 326, 327, 360, 361, 366, 367]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
6,475,290,766,16,226,830,"[226, 230, 250, 254, 290, 294, 314, 318, 738, 742, 762, 766, 802, 806, 826, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
7,461,152,614,16,88,678,"[88, 94, 96, 102, 152, 158, 160, 166, 600, 606, 608, 614, 664, 670, 672, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
8,42,684,727,16,660,751,"[660, 661, 662, 663, 684, 685, 686, 687, 724, 725, 726, 727, 748, 749, 750, 751]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
9,274,99,374,16,98,375,"[98, 99, 102, 103, 114, 115, 118, 119, 354, 355, 358, 359, 370, 371, 374, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
10,677,104,782,16,72,814,"[72, 78, 104, 110, 264, 270, 296, 302, 584, 590, 616, 622, 776, 782, 808, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
11,242,68,311,16,68,311,"[68, 69, 70, 71, 116, 117, 118, 119, 260, 261, 262, 263, 308, 309, 310, 311]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
12,162,94,257,16,64,287,"[64, 65, 70, 71, 88, 89, 94, 95, 256, 257, 262, 263, 280, 281, 286, 287]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
13,572,111,684,16,108,687,"[108, 109, 110, 111, 172, 173, 174, 175, 620, 621, 622, 623, 684, 685, 686, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
