,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
11,46,198,245,8,196,247,"[196, 197, 198, 199, 244, 245, 246, 247]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
12,405,45,451,8,3,493,"[3, 5, 43, 45, 451, 453, 491, 493]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
13,122,349,472,8,344,477,"[344, 345, 348, 349, 472, 473, 476, 477]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
14,10,149,160,8,144,165,"[144, 145, 148, 149, 160, 161, 164, 165]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
15,219,534,754,8,530,758,"[530, 534, 562, 566, 722, 726, 754, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
16,533,39,573,8,37,575,"[37, 39, 61, 63, 549, 551, 573, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
17,18,488,507,8,488,507,"[488, 489, 490, 491, 504, 505, 506, 507]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
18,360,50,411,8,26,435,"[26, 27, 50, 51, 410, 411, 434, 435]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
19,465,250,716,8,202,764,"[202, 204, 250, 252, 714, 716, 762, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
20,141,547,689,8,545,691,"[545, 547, 561, 563, 673, 675, 689, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
21,529,257,787,8,257,787,"[257, 259, 273, 275, 769, 771, 785, 787]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
22,49,123,173,8,107,189,"[107, 109, 123, 125, 171, 173, 187, 189]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
23,446,77,524,8,12,589,"[12, 13, 76, 77, 524, 525, 588, 589]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
24,53,51,105,8,41,115,"[41, 43, 49, 51, 105, 107, 113, 115]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
25,389,297,687,8,169,815,"[169, 175, 297, 303, 681, 687, 809, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
26,37,682,720,8,656,746,"[656, 658, 680, 682, 720, 722, 744, 746]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
27,149,237,387,8,195,429,"[195, 197, 235, 237, 387, 389, 427, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
28,173,275,449,8,257,467,"[257, 259, 273, 275, 449, 451, 465, 467]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
29,541,161,703,8,161,703,"[161, 167, 185, 191, 673, 679, 697, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
30,149,67,217,8,65,219,"[65, 67, 89, 91, 193, 195, 217, 219]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
31,20,805,826,8,802,829,"[802, 803, 804, 805, 826, 827, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
32,54,661,716,8,652,725,"[652, 653, 660, 661, 716, 717, 724, 725]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
33,450,17,468,8,16,469,"[16, 17, 20, 21, 464, 465, 468, 469]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
34,479,131,611,8,67,675,"[67, 99, 131, 163, 579, 611, 643, 675]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
35,102,587,690,8,586,691,"[586, 587, 626, 627, 650, 651, 690, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
36,496,230,727,8,214,743,"[214, 215, 230, 231, 726, 727, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
37,257,22,280,8,16,286,"[16, 22, 24, 30, 272, 278, 280, 286]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
38,65,86,152,8,80,158,"[80, 86, 88, 94, 144, 150, 152, 158]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
39,28,397,426,8,394,429,"[394, 395, 396, 397, 426, 427, 428, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
40,14,144,159,8,144,159,"[144, 145, 150, 151, 152, 153, 158, 159]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
41,161,4,166,8,4,166,"[4, 6, 36, 38, 132, 134, 164, 166]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
42,643,185,829,8,185,829,"[185, 189, 313, 317, 697, 701, 825, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
43,18,340,359,8,340,359,"[340, 341, 342, 343, 356, 357, 358, 359]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
44,245,215,461,8,205,471,"[205, 207, 213, 215, 461, 463, 469, 471]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
45,769,5,775,8,5,775,"[5, 7, 261, 263, 517, 519, 773, 775]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
46,335,315,651,8,139,827,"[139, 187, 267, 315, 651, 699, 779, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
47,12,405,418,8,402,421,"[402, 403, 404, 405, 418, 419, 420, 421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
48,149,667,817,8,665,819,"[665, 667, 689, 691, 793, 795, 817, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
49,19,446,466,8,402,510,"[402, 406, 442, 446, 466, 470, 506, 510]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
50,493,283,777,8,265,795,"[265, 267, 281, 283, 777, 779, 793, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
51,472,42,515,8,2,555,"[2, 3, 42, 43, 514, 515, 554, 555]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
52,567,164,732,8,156,740,"[156, 164, 220, 228, 668, 676, 732, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
53,169,164,334,8,140,358,"[140, 142, 164, 166, 332, 334, 356, 358]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
54,8,783,792,8,776,799,"[776, 777, 782, 783, 792, 793, 798, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
55,431,157,589,8,77,669,"[77, 93, 141, 157, 589, 605, 653, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
56,35,738,774,8,706,806,"[706, 710, 738, 742, 770, 774, 802, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
57,22,64,87,8,64,87,"[64, 65, 70, 71, 80, 81, 86, 87]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
58,431,289,721,8,209,801,"[209, 225, 273, 289, 721, 737, 785, 801]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
59,18,210,229,8,210,229,"[210, 211, 212, 213, 226, 227, 228, 229]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
60,97,62,160,8,32,190,"[32, 38, 56, 62, 160, 166, 184, 190]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
61,301,105,407,8,81,431,"[81, 87, 105, 111, 401, 407, 425, 431]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
62,230,243,474,8,218,499,"[218, 219, 242, 243, 474, 475, 498, 499]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
63,53,147,201,8,137,211,"[137, 139, 145, 147, 201, 203, 209, 211]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
64,176,42,219,8,26,235,"[26, 27, 42, 43, 218, 219, 234, 235]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
65,86,317,404,8,276,445,"[276, 277, 316, 317, 404, 405, 444, 445]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
66,185,570,756,8,562,764,"[562, 564, 570, 572, 754, 756, 762, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
67,117,520,638,8,520,638,"[520, 526, 568, 574, 584, 590, 632, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
68,233,581,815,8,581,815,"[581, 583, 621, 623, 773, 775, 813, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
69,16,387,404,8,386,405,"[386, 387, 388, 389, 402, 403, 404, 405]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
70,407,213,621,8,85,749,"[85, 109, 213, 237, 597, 621, 725, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
71,157,292,450,8,258,484,"[258, 260, 290, 292, 450, 452, 482, 484]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
72,663,54,718,8,14,758,"[14, 54, 206, 246, 526, 566, 718, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
73,40,273,314,8,272,315,"[272, 273, 274, 275, 312, 313, 314, 315]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
74,240,584,825,8,584,825,"[584, 585, 632, 633, 776, 777, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
75,245,566,812,8,556,822,"[556, 558, 564, 566, 812, 814, 820, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
76,101,559,661,8,533,687,"[533, 535, 557, 559, 661, 663, 685, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
77,507,178,686,8,170,694,"[170, 174, 178, 182, 682, 686, 690, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
78,41,220,262,8,196,286,"[196, 198, 220, 222, 260, 262, 284, 286]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
79,105,695,801,8,673,823,"[673, 679, 689, 695, 801, 807, 817, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
80,85,528,614,8,528,614,"[528, 534, 544, 550, 592, 598, 608, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
81,174,107,282,8,90,299,"[90, 91, 106, 107, 282, 283, 298, 299]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
82,297,142,440,8,136,446,"[136, 142, 184, 190, 392, 398, 440, 446]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
83,401,15,417,8,9,423,"[9, 15, 33, 39, 393, 399, 417, 423]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
84,49,729,779,8,713,795,"[713, 715, 729, 731, 777, 779, 793, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
85,117,76,194,8,66,204,"[66, 68, 74, 76, 194, 196, 202, 204]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
86,241,532,774,8,516,790,"[516, 518, 532, 534, 772, 774, 788, 790]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
87,637,5,643,8,3,645,"[3, 5, 131, 133, 515, 517, 643, 645]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
88,480,48,529,8,16,561,"[16, 17, 48, 49, 528, 529, 560, 561]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
89,105,86,192,8,64,214,"[64, 70, 80, 86, 192, 198, 208, 214]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
90,149,604,754,8,602,756,"[602, 604, 626, 628, 730, 732, 754, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
91,248,98,347,8,90,355,"[90, 91, 98, 99, 346, 347, 354, 355]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
92,709,32,742,8,32,742,"[32, 38, 224, 230, 544, 550, 736, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
93,66,204,271,8,204,271,"[204, 205, 206, 207, 268, 269, 270, 271]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
94,91,302,394,8,266,430,"[266, 270, 298, 302, 394, 398, 426, 430]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
95,18,13,32,8,8,37,"[8, 9, 12, 13, 32, 33, 36, 37]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
96,245,133,379,8,131,381,"[131, 133, 187, 189, 323, 325, 379, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
97,310,119,430,8,110,439,"[110, 111, 118, 119, 430, 431, 438, 439]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
98,161,33,195,8,1,227,"[1, 3, 33, 35, 193, 195, 225, 227]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
99,97,292,390,8,260,422,"[260, 262, 292, 294, 388, 390, 420, 422]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
