,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,4,4,3,0,0,55,437,0,3,50.0,0.0,49.7875,0.0
0,4,5,3,0,0,55,437,0,3,50.0,0.0,50.090625,0.0
0,4,6,3,0,0,55,437,0,3,50.0,0.0,49.759375,0.0
0,5,0,3,0,0,55,437,0,3,66.666667,0.0,75.0,0.0
0,5,1,3,0,0,55,437,0,3,66.666667,0.0,75.14375,0.0
0,5,2,3,0,0,55,437,0,3,66.666667,0.0,75.278125,0.0
0,5,3,3,0,0,55,437,0,3,66.666667,0.0,74.734375,0.0
0,5,4,3,0,0,55,437,0,3,50.0,0.0,50.00625,0.0
0,5,5,3,0,0,55,437,0,3,50.0,0.0,50.184375,0.0
0,5,6,3,0,0,55,437,0,3,50.0,0.0,49.7625,0.0
0,6,0,3,0,0,55,437,0,3,66.666667,0.0,74.6375,0.0
0,6,1,3,0,0,55,437,0,3,66.666667,0.0,75.203125,0.0
0,6,2,3,0,0,55,437,0,3,66.666667,0.0,75.125,0.0
0,6,3,3,0,0,55,437,0,3,66.666667,0.0,75.053125,0.0
0,6,4,3,0,0,55,437,0,3,50.0,0.0,50.49375,0.0
0,6,5,3,0,0,55,437,0,3,50.0,0.0,50.184375,0.0
0,6,6,3,0,0,55,437,0,3,50.0,0.0,49.740625,0.0
0,0,0,3,0,0,261,299,0,3,50.0,0.0,50.409375,0.0
0,0,1,3,0,0,261,299,0,3,50.0,0.0,49.975,0.0
0,0,2,3,0,0,261,299,0,3,50.0,0.0,50.090625,0.0
0,0,3,3,0,0,261,299,0,3,50.0,0.0,50.265625,0.0
0,0,4,3,0,0,261,299,0,3,50.0,0.0,49.91875,0.0
0,0,5,3,0,0,261,299,0,3,50.0,0.0,49.9125,0.0
0,0,6,3,0,0,261,299,0,3,50.0,0.0,49.5125,0.0
0,1,0,3,0,0,261,299,0,3,83.297729,49.043274,84.132202,13.461304
0,1,1,3,0,0,261,299,0,3,67.980703,0.306702,76.327223,0.071716
0,1,2,3,0,0,261,299,0,3,66.666667,0.0,74.7,0.0
0,1,3,3,0,0,261,299,0,3,66.666667,0.0,74.884375,0.0
0,1,4,3,0,0,261,299,0,3,50.0,0.0,50.228125,0.0
0,1,5,3,0,0,261,299,0,3,50.0,0.0,49.915625,0.0
0,1,6,3,0,0,261,299,0,3,50.0,0.0,49.84375,0.0
0,2,0,3,0,0,261,299,0,3,69.101969,1.251221,77.479474,0.367737
0,2,1,3,0,0,261,299,0,3,66.666667,0.0,75.121875,0.0
0,2,2,3,0,0,261,299,0,3,66.666667,0.0,74.8625,0.0
0,2,3,3,0,0,261,299,0,3,66.666667,0.0,74.990625,0.0
0,2,4,3,0,0,261,299,0,3,50.0,0.0,50.271875,0.0
0,2,5,3,0,0,261,299,0,3,50.0,0.0,49.70625,0.0
0,2,6,3,0,0,261,299,0,3,50.0,0.0,50.184375,0.0
0,3,0,3,0,0,261,299,0,3,66.666667,0.0,74.8,0.0
0,3,1,3,0,0,261,299,0,3,66.666667,0.0,75.240625,0.0
0,3,2,3,0,0,261,299,0,3,66.666667,0.0,75.11875,0.0
0,3,3,3,0,0,261,299,0,3,66.666667,0.0,74.640625,0.0
0,3,4,3,0,0,261,299,0,3,50.0,0.0,50.45625,0.0
0,3,5,3,0,0,261,299,0,3,50.0,0.0,49.365625,0.0
0,3,6,3,0,0,261,299,0,3,50.0,0.0,49.940625,0.0
0,4,0,3,0,0,261,299,0,3,66.666667,0.0,74.909375,0.0
0,4,1,3,0,0,261,299,0,3,66.666667,0.0,75.53125,0.0
0,4,2,3,0,0,261,299,0,3,66.666667,0.0,74.953125,0.0
0,4,3,3,0,0,261,299,0,3,66.666667,0.0,74.596875,0.0
0,4,4,3,0,0,261,299,0,3,50.0,0.0,49.7875,0.0
0,4,5,3,0,0,261,299,0,3,50.0,0.0,50.3375,0.0
0,4,6,3,0,0,261,299,0,3,50.0,0.0,49.753125,0.0
0,5,0,3,0,0,261,299,0,3,66.666667,0.0,75.8875,0.0
0,5,1,3,0,0,261,299,0,3,66.666667,0.0,75.084375,0.0
0,5,2,3,0,0,261,299,0,3,66.666667,0.0,74.875,0.0
0,5,3,3,0,0,261,299,0,3,66.666667,0.0,74.85,0.0
0,5,4,3,0,0,261,299,0,3,50.0,0.0,49.975,0.0
0,5,5,3,0,0,261,299,0,3,50.0,0.0,50.009375,0.0
0,5,6,3,0,0,261,299,0,3,50.0,0.0,50.171875,0.0
0,6,0,3,0,0,261,299,0,3,66.666667,0.0,75.15625,0.0
0,6,1,3,0,0,261,299,0,3,66.666667,0.0,74.859375,0.0
0,6,2,3,0,0,261,299,0,3,66.666667,0.0,75.28125,0.0
0,6,3,3,0,0,261,299,0,3,66.666667,0.0,74.859375,0.0
0,6,4,3,0,0,261,299,0,3,50.0,0.0,50.028125,0.0
0,6,5,3,0,0,261,299,0,3,50.0,0.0,49.965625,0.0
0,6,6,3,0,0,261,299,0,3,50.0,0.0,49.946875,0.0
0,0,0,3,0,0,245,305,0,3,50.0,0.0,50.4875,0.0
0,0,1,3,0,0,245,305,0,3,50.0,0.0,50.340625,0.0
0,0,2,3,0,0,245,305,0,3,50.0,0.0,50.559375,0.0
0,0,3,3,0,0,245,305,0,3,50.0,0.0,50.1625,0.0
0,0,4,3,0,0,245,305,0,3,50.0,0.0,49.428125,0.0
0,0,5,3,0,0,245,305,0,3,50.0,0.0,49.15,0.0
0,0,6,3,0,0,245,305,0,3,50.0,0.0,50.0,0.0
0,1,0,3,0,0,245,305,0,3,80.729675,36.097717,82.783534,8.035278
0,1,1,3,0,0,245,305,0,3,67.565409,0.05188,75.963113,0.007629
0,1,2,3,0,0,245,305,0,3,66.666667,0.0,75.1375,0.0
0,1,3,3,0,0,245,305,0,3,66.666667,0.0,75.209375,0.0
0,1,4,3,0,0,245,305,0,3,50.0,0.0,50.20625,0.0
0,1,5,3,0,0,245,305,0,3,50.0,0.0,50.015625,0.0
0,1,6,3,0,0,245,305,0,3,50.0,0.0,49.56875,0.0
0,2,0,3,0,0,245,305,0,3,68.401337,0.410461,76.357108,0.071716
0,2,1,3,0,0,245,305,0,3,66.666667,0.0,75.5,0.0
0,2,2,3,0,0,245,305,0,3,66.666667,0.0,75.109375,0.0
0,2,3,3,0,0,245,305,0,3,66.666667,0.0,75.034375,0.0
0,2,4,3,0,0,245,305,0,3,50.0,0.0,50.375,0.0
0,2,5,3,0,0,245,305,0,3,50.0,0.0,50.396875,0.0
0,2,6,3,0,0,245,305,0,3,50.0,0.0,49.9,0.0
0,3,0,3,0,0,245,305,0,3,66.666667,0.0,75.1375,0.0
0,3,1,3,0,0,245,305,0,3,66.666667,0.0,75.4375,0.0
0,3,2,3,0,0,245,305,0,3,66.666667,0.0,75.3375,0.0
0,3,3,3,0,0,245,305,0,3,66.666667,0.0,74.965625,0.0
0,3,4,3,0,0,245,305,0,3,50.0,0.0,50.034375,0.0
0,3,5,3,0,0,245,305,0,3,50.0,0.0,50.284375,0.0
0,3,6,3,0,0,245,305,0,3,50.0,0.0,50.0,0.0
0,4,0,3,0,0,245,305,0,3,66.666667,0.0,75.265625,0.0
0,4,1,3,0,0,245,305,0,3,66.666667,0.0,75.003125,0.0
0,4,2,3,0,0,245,305,0,3,66.666667,0.0,75.1125,0.0
0,4,3,3,0,0,245,305,0,3,66.666667,0.0,75.103125,0.0
0,4,4,3,0,0,245,305,0,3,50.0,0.0,50.034375,0.0
0,4,5,3,0,0,245,305,0,3,50.0,0.0,49.69375,0.0
0,4,6,3,0,0,245,305,0,3,50.0,0.0,49.95,0.0
0,5,0,3,0,0,245,305,0,3,66.666667,0.0,74.934375,0.0
0,5,1,3,0,0,245,305,0,3,66.666667,0.0,74.59375,0.0
0,5,2,3,0,0,245,305,0,3,66.666667,0.0,74.896875,0.0
0,5,3,3,0,0,245,305,0,3,66.666667,0.0,74.675,0.0
0,5,4,3,0,0,245,305,0,3,50.0,0.0,49.803125,0.0
0,5,5,3,0,0,245,305,0,3,50.0,0.0,50.265625,0.0
0,5,6,3,0,0,245,305,0,3,50.0,0.0,49.734375,0.0
0,6,0,3,0,0,245,305,0,3,66.666667,0.0,75.096875,0.0
0,6,1,3,0,0,245,305,0,3,66.666667,0.0,74.90625,0.0
0,6,2,3,0,0,245,305,0,3,66.666667,0.0,75.0,0.0
0,6,3,3,0,0,245,305,0,3,66.666667,0.0,75.028125,0.0
0,6,4,3,0,0,245,305,0,3,50.0,0.0,50.090625,0.0
0,6,5,3,0,0,245,305,0,3,50.0,0.0,49.64375,0.0
0,6,6,3,0,0,245,305,0,3,50.0,0.0,50.16875,0.0
0,0,0,3,0,0,512,580,0,3,50.0,0.0,50.35,0.0
0,0,1,3,0,0,512,580,0,3,50.0,0.0,50.009375,0.0
0,0,2,3,0,0,512,580,0,3,50.0,0.0,50.109375,0.0
0,0,3,3,0,0,512,580,0,3,50.0,0.0,49.91875,0.0
0,0,4,3,0,0,512,580,0,3,50.0,0.0,50.09375,0.0
0,0,5,3,0,0,512,580,0,3,50.0,0.0,49.86875,0.0
0,0,6,3,0,0,512,580,0,3,50.0,0.0,49.746875,0.0
0,1,0,3,0,0,512,580,0,3,65.980784,0.125122,71.870697,0.007629
0,1,1,3,0,0,512,580,0,3,50.299835,0.0,53.027995,0.0
0,1,2,3,0,0,512,580,0,3,50.0,0.0,49.821875,0.0
0,1,3,3,0,0,512,580,0,3,50.0,0.0,49.728125,0.0
0,1,4,3,0,0,512,580,0,3,50.0,0.0,50.03125,0.0
0,1,5,3,0,0,512,580,0,3,50.0,0.0,50.134375,0.0
0,1,6,3,0,0,512,580,0,3,50.0,0.0,49.75625,0.0
0,2,0,3,0,0,512,580,0,3,50.675964,0.0,53.974924,0.0
0,2,1,3,0,0,512,580,0,3,50.0,0.0,49.39375,0.0
0,2,2,3,0,0,512,580,0,3,50.0,0.0,50.11875,0.0
0,2,3,3,0,0,512,580,0,3,50.0,0.0,49.653125,0.0
0,2,4,3,0,0,512,580,0,3,50.0,0.0,50.396875,0.0
0,2,5,3,0,0,512,580,0,3,50.0,0.0,49.534375,0.0
0,2,6,3,0,0,512,580,0,3,50.0,0.0,50.06875,0.0
0,3,0,3,0,0,512,580,0,3,50.0,0.0,49.85,0.0
0,3,1,3,0,0,512,580,0,3,50.0,0.0,50.05,0.0
0,3,2,3,0,0,512,580,0,3,50.0,0.0,49.90625,0.0
0,3,3,3,0,0,512,580,0,3,50.0,0.0,49.46875,0.0
0,3,4,3,0,0,512,580,0,3,50.0,0.0,50.21875,0.0
0,3,5,3,0,0,512,580,0,3,50.0,0.0,50.015625,0.0
0,3,6,3,0,0,512,580,0,3,50.0,0.0,50.034375,0.0
0,4,0,3,0,0,512,580,0,3,50.0,0.0,50.121875,0.0
0,4,1,3,0,0,512,580,0,3,50.0,0.0,50.184375,0.0
0,4,2,3,0,0,512,580,0,3,50.0,0.0,49.68125,0.0
0,4,3,3,0,0,512,580,0,3,50.0,0.0,50.059375,0.0
0,4,4,3,0,0,512,580,0,3,50.0,0.0,49.921875,0.0
0,4,5,3,0,0,512,580,0,3,50.0,0.0,50.1875,0.0
0,4,6,3,0,0,512,580,0,3,50.0,0.0,49.75625,0.0
0,5,0,3,0,0,512,580,0,3,50.0,0.0,50.6125,0.0
0,5,1,3,0,0,512,580,0,3,50.0,0.0,50.1375,0.0
0,5,2,3,0,0,512,580,0,3,50.0,0.0,50.20625,0.0
0,5,3,3,0,0,512,580,0,3,50.0,0.0,49.44375,0.0
0,5,4,3,0,0,512,580,0,3,50.0,0.0,50.078125,0.0
0,5,5,3,0,0,512,580,0,3,50.0,0.0,50.234375,0.0
0,5,6,3,0,0,512,580,0,3,50.0,0.0,49.7375,0.0
0,6,0,3,0,0,512,580,0,3,50.0,0.0,49.859375,0.0
0,6,1,3,0,0,512,580,0,3,50.0,0.0,49.946875,0.0
0,6,2,3,0,0,512,580,0,3,50.0,0.0,49.934375,0.0
0,6,3,3,0,0,512,580,0,3,50.0,0.0,49.83125,0.0
0,6,4,3,0,0,512,580,0,3,50.0,0.0,49.853125,0.0
0,6,5,3,0,0,512,580,0,3,50.0,0.0,50.0625,0.0
0,6,6,3,0,0,512,580,0,3,50.0,0.0,50.215625,0.0
0,0,0,3,0,0,304,384,0,3,50.0,0.0,50.2,0.0
0,0,1,3,0,0,304,384,0,3,50.0,0.0,50.109375,0.0
0,0,2,3,0,0,304,384,0,3,50.0,0.0,49.928125,0.0
0,0,3,3,0,0,304,384,0,3,50.0,0.0,50.203125,0.0
0,0,4,3,0,0,304,384,0,3,50.0,0.0,50.025,0.0
0,0,5,3,0,0,304,384,0,3,50.0,0.0,50.540625,0.0
0,0,6,3,0,0,304,384,0,3,50.0,0.0,49.909375,0.0
0,1,0,3,0,0,304,384,0,3,73.548635,27.778625,76.567471,9.213257
0,1,1,3,0,0,304,384,0,3,70.250956,2.456665,77.715971,0.627136
0,1,2,3,0,0,304,384,0,3,66.666667,0.0,74.83125,0.0
0,1,3,3,0,0,304,384,0,3,66.666667,0.0,75.353125,0.0
0,1,4,3,0,0,304,384,0,3,50.0,0.0,50.2,0.0
0,1,5,3,0,0,304,384,0,3,50.0,0.0,49.790625,0.0
0,1,6,3,0,0,304,384,0,3,50.0,0.0,50.015625,0.0
0,2,0,3,0,0,304,384,0,3,71.337891,3.678894,78.726157,1.184082
0,2,1,3,0,0,304,384,0,3,66.666667,0.0,75.015625,0.0
0,2,2,3,0,0,304,384,0,3,66.666667,0.0,75.0,0.0
0,2,3,3,0,0,304,384,0,3,66.666667,0.0,74.734375,0.0
0,2,4,3,0,0,304,384,0,3,50.0,0.0,49.771875,0.0
0,2,5,3,0,0,304,384,0,3,50.0,0.0,50.071875,0.0
0,2,6,3,0,0,304,384,0,3,50.0,0.0,50.178125,0.0
0,3,0,3,0,0,304,384,0,3,66.666667,0.0,75.296875,0.0
0,3,1,3,0,0,304,384,0,3,66.666667,0.0,75.003125,0.0
0,3,2,3,0,0,304,384,0,3,66.666667,0.0,74.846875,0.0
0,3,3,3,0,0,304,384,0,3,66.666667,0.0,74.79375,0.0
0,3,4,3,0,0,304,384,0,3,50.0,0.0,49.978125,0.0
0,3,5,3,0,0,304,384,0,3,50.0,0.0,50.45,0.0
0,3,6,3,0,0,304,384,0,3,50.0,0.0,50.325,0.0
0,4,0,3,0,0,304,384,0,3,66.666667,0.0,75.353125,0.0
0,4,1,3,0,0,304,384,0,3,66.666667,0.0,75.075,0.0
0,4,2,3,0,0,304,384,0,3,66.666667,0.0,74.853125,0.0
0,4,3,3,0,0,304,384,0,3,66.666667,0.0,75.415625,0.0
0,4,4,3,0,0,304,384,0,3,50.0,0.0,49.75,0.0
0,4,5,3,0,0,304,384,0,3,50.0,0.0,49.94375,0.0
0,4,6,3,0,0,304,384,0,3,50.0,0.0,50.171875,0.0
0,5,0,3,0,0,304,384,0,3,66.666667,0.0,74.578125,0.0
0,5,1,3,0,0,304,384,0,3,66.666667,0.0,75.09375,0.0
0,5,2,3,0,0,304,384,0,3,66.666667,0.0,74.984375,0.0
0,5,3,3,0,0,304,384,0,3,66.666667,0.0,74.9125,0.0
0,5,4,3,0,0,304,384,0,3,50.0,0.0,50.128125,0.0
0,5,5,3,0,0,304,384,0,3,50.0,0.0,49.484375,0.0
0,5,6,3,0,0,304,384,0,3,50.0,0.0,49.65,0.0
0,6,0,3,0,0,304,384,0,3,66.666667,0.0,75.384375,0.0
0,6,1,3,0,0,304,384,0,3,66.666667,0.0,74.896875,0.0
0,6,2,3,0,0,304,384,0,3,66.666667,0.0,74.80625,0.0
0,6,3,3,0,0,304,384,0,3,66.666667,0.0,75.33125,0.0
0,6,4,3,0,0,304,384,0,3,50.0,0.0,50.24375,0.0
0,6,5,3,0,0,304,384,0,3,50.0,0.0,49.559375,0.0
0,6,6,3,0,0,304,384,0,3,50.0,0.0,50.115625,0.0
0,0,0,3,0,0,523,529,0,3,50.0,0.0,49.73125,0.0
0,0,1,3,0,0,523,529,0,3,50.0,0.0,50.015625,0.0
0,0,2,3,0,0,523,529,0,3,50.0,0.0,50.840625,0.0
0,0,3,3,0,0,523,529,0,3,50.0,0.0,50.140625,0.0
0,0,4,3,0,0,523,529,0,3,50.0,0.0,49.771875,0.0
0,0,5,3,0,0,523,529,0,3,50.0,0.0,49.9375,0.0
0,0,6,3,0,0,523,529,0,3,50.0,0.0,49.55,0.0
0,1,0,3,0,0,523,529,0,3,82.364146,48.147583,82.664722,12.217712
0,1,1,3,0,0,523,529,0,3,68.279012,0.788879,76.539,0.180054
0,1,2,3,0,0,523,529,0,3,66.666667,0.0,74.953125,0.0
0,1,3,3,0,0,523,529,0,3,66.666667,0.0,75.15,0.0
0,1,4,3,0,0,523,529,0,3,50.0,0.0,50.1875,0.0
0,1,5,3,0,0,523,529,0,3,50.0,0.0,50.01875,0.0
0,1,6,3,0,0,523,529,0,3,50.0,0.0,49.759375,0.0
0,2,0,3,0,0,523,529,0,3,69.434611,2.131653,77.314111,0.598145
0,2,1,3,0,0,523,529,0,3,66.666667,0.0,74.8375,0.0
0,2,2,3,0,0,523,529,0,3,66.666667,0.0,75.228125,0.0
0,2,3,3,0,0,523,529,0,3,66.666667,0.0,75.09375,0.0
0,2,4,3,0,0,523,529,0,3,50.0,0.0,50.234375,0.0
0,2,5,3,0,0,523,529,0,3,50.0,0.0,50.090625,0.0
0,2,6,3,0,0,523,529,0,3,50.0,0.0,49.846875,0.0
0,3,0,3,0,0,523,529,0,3,66.666667,0.0,74.928125,0.0
0,3,1,3,0,0,523,529,0,3,66.666667,0.0,75.09375,0.0
0,3,2,3,0,0,523,529,0,3,66.666667,0.0,74.375,0.0
0,3,3,3,0,0,523,529,0,3,66.666667,0.0,74.846875,0.0
0,3,4,3,0,0,523,529,0,3,50.0,0.0,49.8,0.0
0,3,5,3,0,0,523,529,0,3,50.0,0.0,49.95625,0.0
0,3,6,3,0,0,523,529,0,3,50.0,0.0,49.86875,0.0
0,4,0,3,0,0,523,529,0,3,66.666667,0.0,74.85,0.0
0,4,1,3,0,0,523,529,0,3,66.666667,0.0,75.00625,0.0
0,4,2,3,0,0,523,529,0,3,66.666667,0.0,74.790625,0.0
0,4,3,3,0,0,523,529,0,3,66.666667,0.0,75.153125,0.0
0,4,4,3,0,0,523,529,0,3,50.0,0.0,50.484375,0.0
0,4,5,3,0,0,523,529,0,3,50.0,0.0,50.21875,0.0
0,4,6,3,0,0,523,529,0,3,50.0,0.0,50.009375,0.0
0,5,0,3,0,0,523,529,0,3,66.666667,0.0,75.125,0.0
0,5,1,3,0,0,523,529,0,3,66.666667,0.0,74.6375,0.0
0,5,2,3,0,0,523,529,0,3,66.666667,0.0,74.890625,0.0
0,5,3,3,0,0,523,529,0,3,66.666667,0.0,75.315625,0.0
0,5,4,3,0,0,523,529,0,3,50.0,0.0,50.140625,0.0
0,5,5,3,0,0,523,529,0,3,50.0,0.0,49.846875,0.0
0,5,6,3,0,0,523,529,0,3,50.0,0.0,50.121875,0.0
0,6,0,3,0,0,523,529,0,3,66.666667,0.0,74.95625,0.0
0,6,1,3,0,0,523,529,0,3,66.666667,0.0,75.321875,0.0
0,6,2,3,0,0,523,529,0,3,66.666667,0.0,75.24375,0.0
0,6,3,3,0,0,523,529,0,3,66.666667,0.0,75.209375,0.0
0,6,4,3,0,0,523,529,0,3,50.0,0.0,50.034375,0.0
0,6,5,3,0,0,523,529,0,3,50.0,0.0,50.18125,0.0
0,6,6,3,0,0,523,529,0,3,50.0,0.0,49.896875,0.0
0,0,0,3,0,0,170,338,0,3,50.0,0.0,50.090625,0.0
0,0,1,3,0,0,170,338,0,3,50.0,0.0,49.9375,0.0
0,0,2,3,0,0,170,338,0,3,50.0,0.0,50.04375,0.0
0,0,3,3,0,0,170,338,0,3,50.0,0.0,50.5,0.0
0,0,4,3,0,0,170,338,0,3,50.0,0.0,49.68125,0.0
0,0,5,3,0,0,170,338,0,3,50.0,0.0,49.46875,0.0
0,0,6,3,0,0,170,338,0,3,50.0,0.0,49.971875,0.0
0,1,0,3,0,0,170,338,0,3,70.765686,25.366211,74.284782,9.777832
0,1,1,3,0,0,170,338,0,3,70.454152,1.966858,77.762856,0.602722
0,1,2,3,0,0,170,338,0,3,66.666667,0.0,75.1125,0.0
0,1,3,3,0,0,170,338,0,3,66.666667,0.0,74.990625,0.0
0,1,4,3,0,0,170,338,0,3,50.0,0.0,50.26875,0.0
0,1,5,3,0,0,170,338,0,3,50.0,0.0,49.928125,0.0
0,1,6,3,0,0,170,338,0,3,50.0,0.0,49.95,0.0
0,2,0,3,0,0,170,338,0,3,71.520742,3.58429,78.628423,1.171875
0,2,1,3,0,0,170,338,0,3,66.666667,0.0,74.95,0.0
0,2,2,3,0,0,170,338,0,3,66.666667,0.0,75.509375,0.0
0,2,3,3,0,0,170,338,0,3,66.666667,0.0,74.8875,0.0
0,2,4,3,0,0,170,338,0,3,50.0,0.0,50.146875,0.0
0,2,5,3,0,0,170,338,0,3,50.0,0.0,50.028125,0.0
0,2,6,3,0,0,170,338,0,3,50.0,0.0,49.625,0.0
0,3,0,3,0,0,170,338,0,3,66.666667,0.0,74.603125,0.0
0,3,1,3,0,0,170,338,0,3,66.666667,0.0,75.45625,0.0
0,3,2,3,0,0,170,338,0,3,66.666667,0.0,75.115625,0.0
0,3,3,3,0,0,170,338,0,3,66.666667,0.0,74.60625,0.0
0,3,4,3,0,0,170,338,0,3,50.0,0.0,49.928125,0.0
0,3,5,3,0,0,170,338,0,3,50.0,0.0,49.83125,0.0
0,3,6,3,0,0,170,338,0,3,50.0,0.0,49.790625,0.0
0,4,0,3,0,0,170,338,0,3,66.666667,0.0,74.84375,0.0
0,4,1,3,0,0,170,338,0,3,66.666667,0.0,75.19375,0.0
0,4,2,3,0,0,170,338,0,3,66.666667,0.0,75.2375,0.0
0,4,3,3,0,0,170,338,0,3,66.666667,0.0,75.225,0.0
0,4,4,3,0,0,170,338,0,3,50.0,0.0,50.09375,0.0
0,4,5,3,0,0,170,338,0,3,50.0,0.0,49.56875,0.0
0,4,6,3,0,0,170,338,0,3,50.0,0.0,50.390625,0.0
0,5,0,3,0,0,170,338,0,3,66.666667,0.0,74.8375,0.0
0,5,1,3,0,0,170,338,0,3,66.666667,0.0,74.684375,0.0
0,5,2,3,0,0,170,338,0,3,66.666667,0.0,74.875,0.0
0,5,3,3,0,0,170,338,0,3,66.666667,0.0,74.6625,0.0
0,5,4,3,0,0,170,338,0,3,50.0,0.0,49.70625,0.0
0,5,5,3,0,0,170,338,0,3,50.0,0.0,50.065625,0.0
0,5,6,3,0,0,170,338,0,3,50.0,0.0,49.846875,0.0
0,6,0,3,0,0,170,338,0,3,66.666667,0.0,75.334375,0.0
0,6,1,3,0,0,170,338,0,3,66.666667,0.0,75.0875,0.0
0,6,2,3,0,0,170,338,0,3,66.666667,0.0,74.45625,0.0
0,6,3,3,0,0,170,338,0,3,66.666667,0.0,75.4875,0.0
0,6,4,3,0,0,170,338,0,3,50.0,0.0,50.553125,0.0
0,6,5,3,0,0,170,338,0,3,50.0,0.0,50.0375,0.0
0,6,6,3,0,0,170,338,0,3,50.0,0.0,50.19375,0.0
0,0,0,3,0,0,94,112,0,3,50.0,0.0,50.29375,0.0
0,0,1,3,0,0,94,112,0,3,50.0,0.0,49.925,0.0
0,0,2,3,0,0,94,112,0,3,50.0,0.0,50.3375,0.0
0,0,3,3,0,0,94,112,0,3,50.0,0.0,49.91875,0.0
0,0,4,3,0,0,94,112,0,3,50.0,0.0,49.68125,0.0
0,0,5,3,0,0,94,112,0,3,50.0,0.0,49.621875,0.0
0,0,6,3,0,0,94,112,0,3,50.0,0.0,49.240625,0.0
0,1,0,3,0,0,94,112,0,3,81.71285,41.93573,82.795326,9.336853
0,1,1,3,0,0,94,112,0,3,68.168894,0.379944,75.898395,0.065613
0,1,2,3,0,0,94,112,0,3,66.666667,0.0,75.359375,0.0
0,1,3,3,0,0,94,112,0,3,66.666667,0.0,75.3125,0.0
0,1,4,3,0,0,94,112,0,3,50.0,0.0,49.84375,0.0
0,1,5,3,0,0,94,112,0,3,50.0,0.0,50.45,0.0
0,1,6,3,0,0,94,112,0,3,50.0,0.0,49.85,0.0
0,2,0,3,0,0,94,112,0,3,69.051107,1.127625,76.764711,0.230408
0,2,1,3,0,0,94,112,0,3,66.666667,0.0,75.0125,0.0
0,2,2,3,0,0,94,112,0,3,66.666667,0.0,75.00625,0.0
0,2,3,3,0,0,94,112,0,3,66.666667,0.0,74.55625,0.0
0,2,4,3,0,0,94,112,0,3,50.0,0.0,50.121875,0.0
0,2,5,3,0,0,94,112,0,3,50.0,0.0,50.040625,0.0
0,2,6,3,0,0,94,112,0,3,50.0,0.0,49.540625,0.0
0,3,0,3,0,0,94,112,0,3,66.666667,0.0,75.3375,0.0
0,3,1,3,0,0,94,112,0,3,66.666667,0.0,74.815625,0.0
0,3,2,3,0,0,94,112,0,3,66.666667,0.0,75.60625,0.0
0,3,3,3,0,0,94,112,0,3,66.666667,0.0,74.875,0.0
0,3,4,3,0,0,94,112,0,3,50.0,0.0,49.609375,0.0
0,3,5,3,0,0,94,112,0,3,50.0,0.0,50.528125,0.0
