,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,14,353,368,4,352,369,"[352, 353, 368, 369]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
1,2,43,46,4,42,47,"[42, 43, 46, 47]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
2,59,38,98,4,34,102,"[34, 38, 98, 102]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
3,567,193,761,4,193,761,"[193, 249, 705, 761]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
4,129,113,243,4,113,243,"[113, 115, 241, 243]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
5,95,113,209,4,81,241,"[81, 113, 209, 241]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
6,543,192,736,4,192,736,"[192, 224, 704, 736]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
7,103,1,105,4,1,105,"[1, 41, 65, 105]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
8,185,159,345,4,153,351,"[153, 159, 345, 351]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
9,2,73,76,4,72,77,"[72, 73, 76, 77]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
10,133,120,254,4,120,254,"[120, 126, 248, 254]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
11,313,38,352,4,32,358,"[32, 38, 352, 358]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
12,6,117,124,4,116,125,"[116, 117, 124, 125]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
13,17,795,813,4,795,813,"[795, 797, 811, 813]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
14,519,222,742,4,222,742,"[222, 230, 734, 742]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
15,3,206,210,4,202,214,"[202, 206, 210, 214]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
16,61,381,443,4,379,445,"[379, 381, 443, 445]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
17,37,216,254,4,216,254,"[216, 222, 248, 254]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
18,54,193,248,4,192,249,"[192, 193, 248, 249]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
19,192,126,319,4,126,319,"[126, 127, 318, 319]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
20,65,192,258,4,192,258,"[192, 194, 256, 258]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
21,311,129,441,4,129,441,"[129, 185, 385, 441]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
22,9,732,742,4,732,742,"[732, 734, 740, 742]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
23,65,153,219,4,153,219,"[153, 155, 217, 219]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
24,13,554,568,4,552,570,"[552, 554, 568, 570]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
25,335,45,381,4,45,381,"[45, 61, 365, 381]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
26,255,265,521,4,9,777,"[9, 265, 521, 777]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
27,87,78,166,4,78,166,"[78, 102, 142, 166]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
28,43,523,567,4,523,567,"[523, 527, 563, 567]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
29,193,155,349,4,155,349,"[155, 157, 347, 349]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
30,343,98,442,4,98,442,"[98, 122, 418, 442]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
31,2,57,60,4,56,61,"[56, 57, 60, 61]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
32,515,65,581,4,65,581,"[65, 69, 577, 581]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
33,279,128,408,4,128,408,"[128, 152, 384, 408]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
34,159,231,391,4,199,423,"[199, 231, 391, 423]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
35,2,179,182,4,178,183,"[178, 179, 182, 183]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
36,192,184,377,4,184,377,"[184, 185, 376, 377]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
37,17,409,427,4,409,427,"[409, 411, 425, 427]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
38,11,406,418,4,402,422,"[402, 406, 418, 422]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
39,43,521,565,4,521,565,"[521, 525, 561, 565]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
40,13,273,287,4,273,287,"[273, 279, 281, 287]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
41,399,84,484,4,84,484,"[84, 100, 468, 484]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
42,359,135,495,4,135,495,"[135, 175, 455, 495]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
43,24,606,631,4,606,631,"[606, 607, 630, 631]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
44,446,19,466,4,18,467,"[18, 19, 466, 467]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
45,193,616,810,4,616,810,"[616, 618, 808, 810]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
46,639,64,704,4,64,704,"[64, 192, 576, 704]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
47,65,427,493,4,427,493,"[427, 429, 491, 493]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
48,55,526,582,4,518,590,"[518, 526, 582, 590]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
49,318,51,370,4,50,371,"[50, 51, 370, 371]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
50,17,83,101,4,83,101,"[83, 85, 99, 101]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
51,495,10,506,4,10,506,"[10, 58, 458, 506]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
52,24,658,683,4,658,683,"[658, 659, 682, 683]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
53,111,355,467,4,339,483,"[339, 355, 467, 483]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
54,131,251,383,4,251,383,"[251, 255, 379, 383]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
55,143,100,244,4,100,244,"[100, 116, 228, 244]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
56,61,63,125,4,61,127,"[61, 63, 125, 127]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
57,57,769,827,4,769,827,"[769, 771, 825, 827]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
58,38,335,374,4,334,375,"[334, 335, 374, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
59,487,62,550,4,38,574,"[38, 62, 550, 574]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
60,35,142,178,4,138,182,"[138, 142, 178, 182]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
61,271,30,302,4,30,302,"[30, 46, 286, 302]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
62,123,548,672,4,544,676,"[544, 548, 672, 676]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
63,207,284,492,4,284,492,"[284, 300, 476, 492]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
64,195,553,749,4,553,749,"[553, 557, 745, 749]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
65,159,60,220,4,28,252,"[28, 60, 220, 252]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
66,5,100,106,4,98,108,"[98, 100, 106, 108]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
67,321,50,372,4,50,372,"[50, 52, 370, 372]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
68,207,194,402,4,194,402,"[194, 210, 386, 402]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
69,247,44,292,4,36,300,"[36, 44, 292, 300]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
70,135,571,707,4,515,763,"[515, 571, 707, 763]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
71,32,772,805,4,772,805,"[772, 773, 804, 805]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
72,16,792,809,4,792,809,"[792, 793, 808, 809]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
73,575,6,582,4,6,582,"[6, 70, 518, 582]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
74,14,131,146,4,130,147,"[130, 131, 146, 147]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
75,311,60,372,4,52,380,"[52, 60, 372, 380]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
76,247,39,287,4,31,295,"[31, 39, 287, 295]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
77,375,32,408,4,24,416,"[24, 32, 408, 416]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
78,47,661,709,4,645,725,"[645, 661, 709, 725]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
79,279,91,371,4,91,371,"[91, 115, 347, 371]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
80,207,51,259,4,3,307,"[3, 51, 259, 307]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
81,195,179,375,4,179,375,"[179, 183, 371, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
82,0,491,492,4,490,493,"[490, 491, 492, 493]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
83,5,210,216,4,208,218,"[208, 210, 216, 218]","[1.0, 1.0, 1.0, 1.0]",1.0,0,5,0
