,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,3,3,0,0,149,579,0,3,66.666667,0.0,75.2875,0.0
0,2,0,3,0,0,149,579,0,3,73.889923,3.839111,79.70648,0.059509
0,2,1,3,0,0,149,579,0,3,66.666667,0.0,74.715625,0.0
0,2,2,3,0,0,149,579,0,3,66.666667,0.0,74.86875,0.0
0,2,3,3,0,0,149,579,0,3,66.666667,0.0,74.721875,0.0
0,3,0,3,0,0,149,579,0,3,66.666667,0.0,75.2,0.0
0,3,1,3,0,0,149,579,0,3,66.666667,0.0,75.028125,0.0
0,3,2,3,0,0,149,579,0,3,66.666667,0.0,75.09375,0.0
0,3,3,3,0,0,149,579,0,3,66.666667,0.0,75.090625,0.0
0,0,0,3,0,0,520,683,0,3,50.0,0.0,50.534375,0.0
0,0,1,3,0,0,520,683,0,3,50.0,0.0,50.109375,0.0
0,0,2,3,0,0,520,683,0,3,50.0,0.0,50.20625,0.0
0,0,3,3,0,0,520,683,0,3,50.0,0.0,50.371875,0.0
0,1,0,3,0,0,520,683,0,3,100.0,100.0,99.999998,99.998474
0,1,1,3,0,0,520,683,0,3,84.807078,61.326599,92.955635,57.373047
0,1,2,3,0,0,520,683,0,3,50.0,0.0,49.84458,0.0
0,1,3,3,0,0,520,683,0,3,50.0,0.0,50.06875,0.0
0,2,0,3,0,0,520,683,0,3,91.805267,76.791382,97.144397,65.586853
0,2,1,3,0,0,520,683,0,3,50.0,0.0,50.135133,0.0
0,2,2,3,0,0,520,683,0,3,50.0,0.0,50.184375,0.0
0,2,3,3,0,0,520,683,0,3,50.0,0.0,49.715625,0.0
0,3,0,3,0,0,520,683,0,3,50.0,0.0,49.680711,0.0
0,3,1,3,0,0,520,683,0,3,50.0,0.0,49.978125,0.0
0,3,2,3,0,0,520,683,0,3,50.0,0.0,50.278125,0.0
0,3,3,3,0,0,520,683,0,3,50.0,0.0,49.840625,0.0
0,0,0,3,0,0,269,543,0,3,50.0,0.0,49.734375,0.0
0,0,1,3,0,0,269,543,0,3,50.0,0.0,50.075,0.0
0,0,2,3,0,0,269,543,0,3,50.0,0.0,49.634375,0.0
0,0,3,3,0,0,269,543,0,3,50.0,0.0,49.765625,0.0
0,1,0,3,0,0,269,543,0,3,97.416941,90.386963,95.618927,58.670044
0,1,1,3,0,0,269,543,0,3,74.755096,9.170532,79.930527,0.956726
0,1,2,3,0,0,269,543,0,3,66.666667,0.0,75.221875,0.0
0,1,3,3,0,0,269,543,0,3,66.666667,0.0,74.78125,0.0
0,2,0,3,0,0,269,543,0,3,76.380412,13.049316,80.796507,1.945496
0,2,1,3,0,0,269,543,0,3,66.666667,0.0,75.0875,0.0
0,2,2,3,0,0,269,543,0,3,66.666667,0.0,74.6875,0.0
0,2,3,3,0,0,269,543,0,3,66.666667,0.0,74.96875,0.0
0,3,0,3,0,0,269,543,0,3,66.666667,0.0,75.059375,0.0
0,3,1,3,0,0,269,543,0,3,66.666667,0.0,75.1,0.0
0,3,2,3,0,0,269,543,0,3,66.666667,0.0,74.878125,0.0
0,3,3,3,0,0,269,543,0,3,66.666667,0.0,75.06875,0.0
0,0,0,3,0,0,109,192,0,3,50.0,0.0,50.5375,0.0
0,0,1,3,0,0,109,192,0,3,50.0,0.0,50.040625,0.0
0,0,2,3,0,0,109,192,0,3,50.0,0.0,49.890625,0.0
0,0,3,3,0,0,109,192,0,3,50.0,0.0,50.184375,0.0
0,1,0,3,0,0,109,192,0,3,99.999237,99.996948,99.843648,91.488647
0,1,1,3,0,0,109,192,0,3,80.871328,20.065308,85.360786,4.577637
0,1,2,3,0,0,109,192,0,3,66.666667,0.0,74.9,0.0
0,1,3,3,0,0,109,192,0,3,66.666667,0.0,74.78125,0.0
0,2,0,3,0,0,109,192,0,3,83.708445,25.509644,86.701089,6.67572
0,2,1,3,0,0,109,192,0,3,66.666667,0.0,74.625,0.0
0,2,2,3,0,0,109,192,0,3,66.666667,0.0,75.103125,0.0
0,2,3,3,0,0,109,192,0,3,66.666667,0.0,74.86875,0.0
0,3,0,3,0,0,109,192,0,3,66.666667,0.0,74.871875,0.0
0,3,1,3,0,0,109,192,0,3,66.666667,0.0,74.7125,0.0
0,3,2,3,0,0,109,192,0,3,66.666667,0.0,75.21875,0.0
0,3,3,3,0,0,109,192,0,3,66.666667,0.0,75.0,0.0
0,0,0,3,0,0,58,341,0,3,50.0,0.0,50.115625,0.0
0,0,1,3,0,0,58,341,0,3,50.0,0.0,50.51875,0.0
0,0,2,3,0,0,58,341,0,3,50.0,0.0,50.184375,0.0
0,0,3,3,0,0,58,341,0,3,50.0,0.0,49.909375,0.0
0,1,0,3,0,0,58,341,0,3,100.0,100.0,99.994969,99.263
0,1,1,3,0,0,58,341,0,3,85.062408,36.212158,90.043494,17.733765
0,1,2,3,0,0,58,341,0,3,66.666667,0.0,75.465625,0.0
0,1,3,3,0,0,58,341,0,3,66.666667,0.0,75.178125,0.0
0,2,0,3,0,0,58,341,0,3,90.126038,49.530029,92.48703,24.191284
0,2,1,3,0,0,58,341,0,3,66.666667,0.0,74.921875,0.0
0,2,2,3,0,0,58,341,0,3,66.666667,0.0,75.29375,0.0
0,2,3,3,0,0,58,341,0,3,66.666667,0.0,74.98125,0.0
0,3,0,3,0,0,58,341,0,3,66.666667,0.0,74.77813,0.0
0,3,1,3,0,0,58,341,0,3,66.666667,0.0,74.784375,0.0
0,3,2,3,0,0,58,341,0,3,66.666667,0.0,74.9125,0.0
0,3,3,3,0,0,58,341,0,3,66.666667,0.0,75.346875,0.0
0,0,0,3,0,0,541,586,0,3,50.0,0.0,49.88125,0.0
0,0,1,3,0,0,541,586,0,3,50.0,0.0,49.68125,0.0
0,0,2,3,0,0,541,586,0,3,50.0,0.0,50.259375,0.0
0,0,3,3,0,0,541,586,0,3,50.0,0.0,49.796875,0.0
0,1,0,3,0,0,541,586,0,3,100.0,100.0,100.0,100.0
0,1,1,3,0,0,541,586,0,3,85.098775,25.157166,87.904179,4.415894
0,1,2,3,0,0,541,586,0,3,66.666667,0.0,75.134375,0.0
0,1,3,3,0,0,541,586,0,3,66.666667,0.0,74.928125,0.0
0,2,0,3,0,0,541,586,0,3,88.43689,35.635376,88.94917,8.430481
0,2,1,3,0,0,541,586,0,3,66.666667,0.0,74.5,0.0
0,2,2,3,0,0,541,586,0,3,66.666667,0.0,74.909375,0.0
0,2,3,3,0,0,541,586,0,3,66.666667,0.0,74.95,0.0
0,3,0,3,0,0,541,586,0,3,66.666667,0.0,74.825,0.0
0,3,1,3,0,0,541,586,0,3,66.666667,0.0,75.646875,0.0
0,3,2,3,0,0,541,586,0,3,66.666667,0.0,74.825,0.0
0,3,3,3,0,0,541,586,0,3,66.666667,0.0,74.875,0.0
0,0,0,3,0,0,108,512,0,3,50.0,0.0,50.121875,0.0
0,0,1,3,0,0,108,512,0,3,50.0,0.0,49.98125,0.0
0,0,2,3,0,0,108,512,0,3,50.0,0.0,49.665625,0.0
0,0,3,3,0,0,108,512,0,3,50.0,0.0,50.2,0.0
0,1,0,3,0,0,108,512,0,3,90.53599,69.000244,91.403378,47.77832
