,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
14,195,384,580,6,64,580,"[64, 68, 384, 388, 576, 580]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
15,343,365,709,6,197,749,"[197, 237, 325, 365, 709, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
16,311,423,735,6,223,743,"[223, 231, 415, 423, 735, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
17,327,477,805,6,285,805,"[285, 293, 477, 485, 797, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
18,223,398,622,6,78,622,"[78, 110, 398, 430, 590, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
19,479,340,820,6,276,820,"[276, 308, 340, 372, 788, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
20,263,440,704,6,192,760,"[192, 248, 384, 440, 704, 760]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
21,55,495,551,6,39,559,"[39, 47, 487, 495, 551, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
22,192,468,661,6,148,661,"[148, 149, 468, 469, 660, 661]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
23,247,369,617,6,105,625,"[105, 113, 361, 369, 617, 625]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
24,215,511,727,6,215,767,"[215, 255, 471, 511, 727, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
25,263,325,589,6,69,589,"[69, 77, 325, 333, 581, 589]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
26,335,385,721,6,193,721,"[193, 209, 385, 401, 705, 721]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
27,431,386,818,6,258,818,"[258, 306, 386, 434, 770, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
28,263,510,774,6,262,830,"[262, 318, 454, 510, 774, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
29,359,445,805,6,293,829,"[293, 317, 421, 445, 805, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
30,251,452,704,6,192,708,"[192, 196, 448, 452, 704, 708]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
31,303,392,696,6,136,696,"[136, 184, 392, 440, 648, 696]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
32,335,478,814,6,286,814,"[286, 302, 478, 494, 798, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
33,259,434,694,6,178,694,"[178, 182, 434, 438, 690, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
34,231,338,570,6,18,570,"[18, 58, 338, 378, 530, 570]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
35,187,420,608,6,96,612,"[96, 100, 416, 420, 608, 612]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
36,351,439,791,6,279,823,"[279, 311, 407, 439, 791, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
37,193,457,651,6,137,651,"[137, 139, 457, 459, 649, 651]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
38,223,485,709,6,197,741,"[197, 229, 453, 485, 709, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
39,247,439,687,6,175,695,"[175, 183, 431, 439, 687, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
40,318,417,736,6,224,737,"[224, 225, 416, 417, 736, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
41,159,447,607,6,95,639,"[95, 127, 415, 447, 607, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
42,125,460,586,6,74,588,"[74, 76, 458, 460, 586, 588]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
43,247,416,664,6,152,672,"[152, 160, 408, 416, 664, 672]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
44,303,393,697,6,137,697,"[137, 185, 393, 441, 649, 697]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
45,131,395,527,6,11,527,"[11, 15, 395, 399, 523, 527]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
46,327,487,815,6,295,815,"[295, 303, 487, 495, 807, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
47,103,413,517,6,5,541,"[5, 29, 389, 413, 517, 541]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
48,183,475,659,6,147,667,"[147, 155, 467, 475, 659, 667]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
49,126,449,576,6,64,577,"[64, 65, 448, 449, 576, 577]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
50,175,350,526,6,14,542,"[14, 30, 334, 350, 526, 542]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
51,247,381,629,6,117,637,"[117, 125, 373, 381, 629, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
52,315,484,800,6,288,804,"[288, 292, 480, 484, 800, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
53,199,384,584,6,64,584,"[64, 72, 384, 392, 576, 584]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
54,295,503,799,6,287,823,"[287, 311, 479, 503, 799, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
55,351,336,688,6,144,688,"[144, 176, 336, 368, 656, 688]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
56,253,394,648,6,136,650,"[136, 138, 392, 394, 648, 650]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
57,193,381,575,6,61,575,"[61, 63, 381, 383, 573, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
58,190,321,512,6,0,513,"[0, 1, 320, 321, 512, 513]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
59,199,334,534,6,14,534,"[14, 22, 334, 342, 526, 534]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
60,249,502,752,6,240,758,"[240, 246, 496, 502, 752, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
61,431,389,821,6,261,821,"[261, 309, 389, 437, 773, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
62,71,480,552,6,32,552,"[32, 40, 480, 488, 544, 552]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
63,323,376,700,6,184,700,"[184, 188, 376, 380, 696, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
64,167,505,673,6,161,697,"[161, 185, 481, 505, 673, 697]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
65,257,453,711,6,197,711,"[197, 199, 453, 455, 709, 711]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
66,415,375,791,6,279,823,"[279, 311, 343, 375, 791, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
67,64,508,573,6,60,573,"[60, 61, 508, 509, 572, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
68,125,508,634,6,122,636,"[122, 124, 506, 508, 634, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
69,399,401,801,6,273,801,"[273, 289, 401, 417, 785, 801]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
70,257,337,595,6,81,595,"[81, 83, 337, 339, 593, 595]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
71,471,353,825,6,289,825,"[289, 313, 353, 377, 801, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
72,135,482,618,6,98,618,"[98, 106, 482, 490, 610, 618]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
73,415,323,739,6,195,739,"[195, 227, 323, 355, 707, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
74,125,498,624,6,112,626,"[112, 114, 496, 498, 624, 626]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
75,455,350,806,6,286,806,"[286, 294, 350, 358, 798, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
76,223,461,685,6,141,685,"[141, 173, 461, 493, 653, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
77,195,363,559,6,43,559,"[43, 47, 363, 367, 555, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
78,254,487,742,6,230,743,"[230, 231, 486, 487, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
79,320,402,723,6,210,723,"[210, 211, 402, 403, 722, 723]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
80,377,359,737,6,225,743,"[225, 231, 353, 359, 737, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
81,263,395,659,6,139,659,"[139, 147, 395, 403, 651, 659]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
82,367,403,771,6,259,787,"[259, 275, 387, 403, 771, 787]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
83,253,418,672,6,160,674,"[160, 162, 416, 418, 672, 674]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
84,159,496,656,6,144,688,"[144, 176, 464, 496, 656, 688]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,343,372,716,6,204,756,"[204, 244, 332, 372, 716, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,195,392,588,6,72,588,"[72, 76, 392, 396, 584, 588]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,359,401,761,6,209,761,"[209, 249, 401, 441, 721, 761]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,318,395,714,6,202,715,"[202, 203, 394, 395, 714, 715]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
89,317,435,753,6,241,755,"[241, 243, 433, 435, 753, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
90,125,459,585,6,73,587,"[73, 75, 457, 459, 585, 587]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
91,167,398,566,6,14,566,"[14, 54, 398, 438, 526, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
92,375,407,783,6,271,791,"[271, 279, 399, 407, 783, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
93,343,461,805,6,269,805,"[269, 293, 461, 485, 781, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
94,195,409,605,6,89,605,"[89, 93, 409, 413, 601, 605]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
95,335,464,800,6,272,800,"[272, 288, 464, 480, 784, 800]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
96,143,450,594,6,66,594,"[66, 82, 450, 466, 578, 594]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
97,399,361,761,6,233,761,"[233, 249, 361, 377, 745, 761]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
98,313,407,721,6,209,727,"[209, 215, 401, 407, 721, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
99,443,358,802,6,290,806,"[290, 294, 354, 358, 802, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
