,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,215,256,0,9,50.0,0.0,50.0125,0.0
0,0,1,3,0,0,215,256,0,9,50.0,0.0,50.1625,0.0
0,0,2,3,0,0,215,256,0,9,50.0,0.0,50.096875,0.0
0,0,3,3,0,0,215,256,0,9,50.0,0.0,49.7625,0.0
0,1,0,3,0,0,215,256,0,9,53.515487,0.0,52.07941,0.0
0,1,1,3,0,0,215,256,0,9,66.502805,0.0,65.866084,0.0
0,1,2,3,0,0,215,256,0,9,63.52946,0.0,63.646875,0.0
0,1,3,3,0,0,215,256,0,9,63.529412,0.0,63.58125,0.0
0,2,0,3,0,0,215,256,0,9,67.393147,0.0,67.461491,0.0
0,2,1,3,0,0,215,256,0,9,63.529457,0.0,63.7,0.0
0,2,2,3,0,0,215,256,0,9,63.529412,0.0,63.859375,0.0
0,2,3,3,0,0,215,256,0,9,63.529412,0.0,63.821875,0.0
0,3,0,3,0,0,215,256,0,9,63.530046,0.0,63.80625,0.0
0,3,1,3,0,0,215,256,0,9,63.529412,0.0,63.621875,0.0
0,3,2,3,0,0,215,256,0,9,63.529412,0.0,63.334375,0.0
0,3,3,3,0,0,215,256,0,9,63.529412,0.0,63.721875,0.0
0,0,0,3,0,0,1,613,0,9,50.0,0.0,50.484375,0.0
0,0,1,3,0,0,1,613,0,9,50.0,0.0,49.6,0.0
0,0,2,3,0,0,1,613,0,9,50.0,0.0,49.58125,0.0
0,0,3,3,0,0,1,613,0,9,50.0,0.0,49.784375,0.0
0,1,0,3,0,0,1,613,0,9,63.934141,0.0,63.335529,0.0
0,1,1,3,0,0,1,613,0,9,53.583401,0.0,54.272763,0.0
0,1,2,3,0,0,1,613,0,9,50.0,0.0,50.16875,0.0
0,1,3,3,0,0,1,613,0,9,50.0,0.0,49.9,0.0
0,2,0,3,0,0,1,613,0,9,54.721686,0.0,55.738364,0.0
0,2,1,3,0,0,1,613,0,9,50.0,0.0,49.8625,0.0
0,2,2,3,0,0,1,613,0,9,50.0,0.0,49.9375,0.0
0,2,3,3,0,0,1,613,0,9,50.0,0.0,49.54375,0.0
0,3,0,3,0,0,1,613,0,9,50.0,0.0,50.009375,0.0
0,3,1,3,0,0,1,613,0,9,50.0,0.0,50.175,0.0
0,3,2,3,0,0,1,613,0,9,50.0,0.0,50.30625,0.0
0,3,3,3,0,0,1,613,0,9,50.0,0.0,49.846875,0.0
0,0,0,3,0,0,128,830,0,9,50.0,0.0,49.60625,0.0
0,0,1,3,0,0,128,830,0,9,50.0,0.0,50.58125,0.0
0,0,2,3,0,0,128,830,0,9,50.0,0.0,50.284375,0.0
0,0,3,3,0,0,128,830,0,9,50.0,0.0,49.840625,0.0
0,1,0,3,0,0,128,830,0,9,59.952387,0.0,59.466406,0.0
0,1,1,3,0,0,128,830,0,9,55.086338,0.0,56.607698,0.0
0,1,2,3,0,0,128,830,0,9,50.0,0.0,50.165625,0.0
0,1,3,3,0,0,128,830,0,9,50.0,0.0,50.146875,0.0
0,2,0,3,0,0,128,830,0,9,56.352126,0.0,57.67028,0.0
0,2,1,3,0,0,128,830,0,9,50.0,0.0,50.23125,0.0
0,2,2,3,0,0,128,830,0,9,50.0,0.0,50.0375,0.0
0,2,3,3,0,0,128,830,0,9,50.0,0.0,50.38125,0.0
0,3,0,3,0,0,128,830,0,9,50.0,0.0,49.787509,0.0
0,3,1,3,0,0,128,830,0,9,50.0,0.0,49.909375,0.0
0,3,2,3,0,0,128,830,0,9,50.0,0.0,50.190625,0.0
0,3,3,3,0,0,128,830,0,9,50.0,0.0,49.84375,0.0
0,0,0,3,0,0,90,684,0,9,50.0,0.0,49.715625,0.0
0,0,1,3,0,0,90,684,0,9,50.0,0.0,50.2625,0.0
0,0,2,3,0,0,90,684,0,9,50.0,0.0,50.509375,0.0
0,0,3,3,0,0,90,684,0,9,50.0,0.0,50.109375,0.0
0,1,0,3,0,0,90,684,0,9,59.367418,0.0,58.605809,0.0
0,1,1,3,0,0,90,684,0,9,54.675167,0.0,55.885701,0.0
0,1,2,3,0,0,90,684,0,9,50.0,0.0,50.003125,0.0
0,1,3,3,0,0,90,684,0,9,50.0,0.0,50.384375,0.0
