,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
19,461,38,500,8,36,502,"[36, 38, 52, 54, 484, 486, 500, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
20,115,676,792,8,664,804,"[664, 668, 672, 676, 792, 796, 800, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
21,6,258,265,8,256,267,"[256, 257, 258, 259, 264, 265, 266, 267]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
22,33,251,285,8,219,317,"[219, 221, 251, 253, 283, 285, 315, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
23,205,102,308,8,100,310,"[100, 102, 116, 118, 292, 294, 308, 310]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
24,193,606,800,8,600,806,"[600, 606, 608, 614, 792, 798, 800, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
25,126,542,669,8,540,671,"[540, 541, 542, 543, 668, 669, 670, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
26,26,341,368,8,336,373,"[336, 337, 340, 341, 368, 369, 372, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
27,470,241,712,8,200,753,"[200, 201, 240, 241, 712, 713, 752, 753]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
28,38,311,350,8,286,375,"[286, 287, 310, 311, 350, 351, 374, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
29,711,92,804,8,92,804,"[92, 100, 284, 292, 604, 612, 796, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
30,229,246,476,8,220,502,"[220, 222, 244, 246, 476, 478, 500, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
31,49,764,814,8,748,830,"[748, 750, 764, 766, 812, 814, 828, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
32,347,150,498,8,146,502,"[146, 150, 178, 182, 466, 470, 498, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
33,357,89,447,8,89,447,"[89, 95, 121, 127, 409, 415, 441, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
34,707,17,725,8,17,725,"[17, 21, 209, 213, 529, 533, 721, 725]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
35,317,222,540,8,28,734,"[28, 30, 220, 222, 540, 542, 732, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
36,19,249,269,8,201,317,"[201, 205, 249, 253, 265, 269, 313, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
37,489,120,610,8,96,634,"[96, 98, 120, 122, 608, 610, 632, 634]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
38,278,201,480,8,200,481,"[200, 201, 224, 225, 456, 457, 480, 481]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
39,343,314,658,8,146,826,"[146, 186, 274, 314, 658, 698, 786, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
40,188,541,730,8,538,733,"[538, 539, 540, 541, 730, 731, 732, 733]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
41,73,547,621,8,547,621,"[547, 549, 555, 557, 611, 613, 619, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
42,222,563,786,8,530,819,"[530, 531, 562, 563, 786, 787, 818, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
43,493,243,737,8,225,755,"[225, 227, 241, 243, 737, 739, 753, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
44,78,135,214,8,134,215,"[134, 135, 150, 151, 198, 199, 214, 215]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
45,433,7,441,8,1,447,"[1, 7, 57, 63, 385, 391, 441, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
46,153,156,310,8,156,310,"[156, 158, 180, 182, 284, 286, 308, 310]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
47,574,113,688,8,112,689,"[112, 113, 176, 177, 624, 625, 688, 689]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
48,115,689,805,8,673,821,"[673, 677, 689, 693, 801, 805, 817, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
49,227,242,470,8,210,502,"[210, 214, 242, 246, 466, 470, 498, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
50,57,157,215,8,149,223,"[149, 151, 157, 159, 213, 215, 221, 223]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
51,264,520,785,8,520,785,"[520, 521, 528, 529, 776, 777, 784, 785]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
52,145,94,240,8,88,246,"[88, 94, 112, 118, 216, 222, 240, 246]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
53,213,143,357,8,141,359,"[141, 143, 165, 167, 333, 335, 357, 359]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
54,142,137,280,8,136,281,"[136, 137, 152, 153, 264, 265, 280, 281]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
55,353,150,504,8,144,510,"[144, 150, 184, 190, 464, 470, 504, 510]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
56,161,179,341,8,147,373,"[147, 149, 179, 181, 339, 341, 371, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
57,427,75,503,8,75,503,"[75, 79, 115, 119, 459, 463, 499, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
58,20,488,509,8,488,509,"[488, 489, 492, 493, 504, 505, 508, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
59,129,255,385,8,193,447,"[193, 199, 249, 255, 385, 391, 441, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
60,118,517,636,8,516,637,"[516, 517, 572, 573, 580, 581, 636, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
61,181,142,324,8,132,334,"[132, 134, 140, 142, 324, 326, 332, 334]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
62,583,187,771,8,131,827,"[131, 187, 259, 315, 643, 699, 771, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
63,455,97,553,8,33,617,"[33, 41, 97, 105, 545, 553, 609, 617]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
64,751,65,817,8,65,817,"[65, 113, 257, 305, 577, 625, 769, 817]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
65,635,36,672,8,32,676,"[32, 36, 160, 164, 544, 548, 672, 676]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
66,26,607,634,8,602,639,"[602, 603, 606, 607, 634, 635, 638, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
67,485,161,647,8,129,679,"[129, 135, 161, 167, 641, 647, 673, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
68,393,26,420,8,26,420,"[26, 28, 34, 36, 410, 412, 418, 420]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
69,163,341,505,8,337,509,"[337, 341, 377, 381, 465, 469, 505, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
70,58,437,496,8,432,501,"[432, 433, 436, 437, 496, 497, 500, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
71,96,380,477,8,348,509,"[348, 349, 380, 381, 476, 477, 508, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
72,145,148,294,8,148,294,"[148, 150, 164, 166, 276, 278, 292, 294]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
73,541,136,678,8,136,678,"[136, 142, 160, 166, 648, 654, 672, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
74,510,276,787,8,274,789,"[274, 275, 276, 277, 786, 787, 788, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
75,295,289,585,8,73,801,"[73, 97, 265, 289, 585, 609, 777, 801]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
76,302,83,386,8,66,403,"[66, 67, 82, 83, 386, 387, 402, 403]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
77,214,559,774,8,518,815,"[518, 519, 558, 559, 774, 775, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
78,283,146,430,8,146,430,"[146, 150, 170, 174, 402, 406, 426, 430]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
79,248,40,289,8,32,297,"[32, 33, 40, 41, 288, 289, 296, 297]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
80,30,390,421,8,388,423,"[388, 389, 390, 391, 420, 421, 422, 423]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
81,184,134,319,8,134,319,"[134, 135, 190, 191, 262, 263, 318, 319]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
82,94,251,346,8,218,379,"[218, 219, 250, 251, 346, 347, 378, 379]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
83,381,180,562,8,50,692,"[50, 52, 178, 180, 562, 564, 690, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
84,320,163,484,8,162,485,"[162, 163, 164, 165, 482, 483, 484, 485]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
85,201,88,290,8,88,290,"[88, 90, 96, 98, 280, 282, 288, 290]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
86,265,177,443,8,177,443,"[177, 179, 185, 187, 433, 435, 441, 443]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
87,173,96,270,8,72,294,"[72, 78, 96, 102, 264, 270, 288, 294]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
88,60,158,219,8,154,223,"[154, 155, 158, 159, 218, 219, 222, 223]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
89,105,316,422,8,292,446,"[292, 294, 316, 318, 420, 422, 444, 446]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
90,97,187,285,8,155,317,"[155, 157, 187, 189, 283, 285, 315, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
91,395,21,417,8,17,421,"[17, 21, 33, 37, 401, 405, 417, 421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
92,735,68,804,8,68,804,"[68, 100, 260, 292, 580, 612, 772, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
93,415,122,538,8,26,634,"[26, 58, 90, 122, 538, 570, 602, 634]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
94,331,88,420,8,88,420,"[88, 92, 96, 100, 408, 412, 416, 420]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
95,59,41,101,8,33,109,"[33, 37, 41, 45, 97, 101, 105, 109]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
96,366,63,430,8,46,447,"[46, 47, 62, 63, 430, 431, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
97,49,30,80,8,16,94,"[16, 22, 24, 30, 80, 86, 88, 94]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
98,142,219,362,8,218,363,"[218, 219, 234, 235, 346, 347, 362, 363]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
99,333,93,427,8,91,429,"[91, 93, 107, 109, 411, 413, 427, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
