,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,0,3,0,0,509,585,0,3,92.977142,75.410461,90.906007,41.490173
0,1,1,3,0,0,509,585,0,3,73.340607,1.9104,79.422168,0.024414
0,1,2,3,0,0,509,585,0,3,66.666667,0.0,74.978125,0.0
0,1,3,3,0,0,509,585,0,3,66.666667,0.0,75.1375,0.0
0,2,0,3,0,0,509,585,0,3,74.494171,3.665161,80.411101,0.108337
0,2,1,3,0,0,509,585,0,3,66.666667,0.0,74.990625,0.0
0,2,2,3,0,0,509,585,0,3,66.666667,0.0,75.203125,0.0
0,2,3,3,0,0,509,585,0,3,66.666667,0.0,75.040625,0.0
0,3,0,3,0,0,509,585,0,3,66.666667,0.0,75.0375,0.0
0,3,1,3,0,0,509,585,0,3,66.666667,0.0,75.1,0.0
0,3,2,3,0,0,509,585,0,3,66.666667,0.0,75.521875,0.0
0,3,3,3,0,0,509,585,0,3,66.666667,0.0,74.7875,0.0
0,0,0,3,0,0,452,786,0,3,66.666667,0.0,75.06875,0.0
0,0,1,3,0,0,452,786,0,3,66.666667,0.0,74.921875,0.0
0,0,2,3,0,0,452,786,0,3,66.666667,0.0,75.115625,0.0
0,0,3,3,0,0,452,786,0,3,66.666667,0.0,75.071875,0.0
0,1,0,3,0,0,452,786,0,3,97.633362,89.851379,95.910097,64.137268
0,1,1,3,0,0,452,786,0,3,77.110291,11.297607,82.846698,4.725647
0,1,2,3,0,0,452,786,0,3,66.666667,0.0,75.1,0.0
0,1,3,3,0,0,452,786,0,3,66.666667,0.0,74.890625,0.0
0,2,0,3,0,0,452,786,0,3,79.125214,15.039062,84.272105,6.393433
0,2,1,3,0,0,452,786,0,3,66.666667,0.0,74.74375,0.0
0,2,2,3,0,0,452,786,0,3,66.666667,0.0,75.0125,0.0
0,2,3,3,0,0,452,786,0,3,66.666667,0.0,74.90625,0.0
0,3,0,3,0,0,452,786,0,3,66.666667,0.0,75.0625,0.0
0,3,1,3,0,0,452,786,0,3,66.666667,0.0,74.8375,0.0
0,3,2,3,0,0,452,786,0,3,66.666667,0.0,75.165625,0.0
0,3,3,3,0,0,452,786,0,3,66.666667,0.0,75.11875,0.0
0,0,0,3,0,0,455,723,0,3,66.666667,0.0,75.284375,0.0
0,0,1,3,0,0,455,723,0,3,66.666667,0.0,75.175,0.0
0,0,2,3,0,0,455,723,0,3,66.666667,0.0,74.878125,0.0
0,0,3,3,0,0,455,723,0,3,66.666667,0.0,74.975,0.0
0,1,0,3,0,0,455,723,0,3,95.33488,80.393982,92.495645,44.458008
0,1,1,3,0,0,455,723,0,3,74.337514,3.32489,80.054321,0.1297
0,1,2,3,0,0,455,723,0,3,66.666667,0.0,74.965625,0.0
0,1,3,3,0,0,455,723,0,3,66.666667,0.0,75.146875,0.0
0,2,0,3,0,0,455,723,0,3,75.754547,5.439758,81.016606,0.302124
0,2,1,3,0,0,455,723,0,3,66.666667,0.0,74.9375,0.0
0,2,2,3,0,0,455,723,0,3,66.666667,0.0,75.390625,0.0
0,2,3,3,0,0,455,723,0,3,66.666667,0.0,75.190625,0.0
0,3,0,3,0,0,455,723,0,3,66.666667,0.0,75.0125,0.0
0,3,1,3,0,0,455,723,0,3,66.666667,0.0,74.86875,0.0
0,3,2,3,0,0,455,723,0,3,66.666667,0.0,75.05625,0.0
0,3,3,3,0,0,455,723,0,3,66.666667,0.0,74.765625,0.0
0,0,0,3,0,0,407,784,0,3,66.666667,0.0,74.840625,0.0
0,0,1,3,0,0,407,784,0,3,66.666667,0.0,74.61875,0.0
0,0,2,3,0,0,407,784,0,3,66.666667,0.0,75.246875,0.0
0,0,3,3,0,0,407,784,0,3,66.666667,0.0,75.05,0.0
0,1,0,3,0,0,407,784,0,3,100.0,100.0,99.999689,99.853516
0,1,1,3,0,0,407,784,0,3,80.695597,16.802979,87.796806,6.690979
0,1,2,3,0,0,407,784,0,3,66.666667,0.0,74.915625,0.0
0,1,3,3,0,0,407,784,0,3,66.666667,0.0,75.0875,0.0
0,2,0,3,0,0,407,784,0,3,85.264587,23.11554,89.314383,8.908081
0,2,1,3,0,0,407,784,0,3,66.666667,0.0,75.18125,0.0
0,2,2,3,0,0,407,784,0,3,66.666667,0.0,74.821875,0.0
0,2,3,3,0,0,407,784,0,3,66.666667,0.0,75.16875,0.0
0,3,0,3,0,0,407,784,0,3,66.666667,0.0,75.046875,0.0
0,3,1,3,0,0,407,784,0,3,66.666667,0.0,75.375,0.0
0,3,2,3,0,0,407,784,0,3,66.666667,0.0,75.2625,0.0
0,3,3,3,0,0,407,784,0,3,66.666667,0.0,74.49375,0.0
0,0,0,3,0,0,322,748,0,3,66.666667,0.0,74.6375,0.0
0,0,1,3,0,0,322,748,0,3,66.666667,0.0,75.228125,0.0
0,0,2,3,0,0,322,748,0,3,66.666667,0.0,74.959375,0.0
0,0,3,3,0,0,322,748,0,3,66.666667,0.0,75.13125,0.0
0,1,0,3,0,0,322,748,0,3,97.527568,89.930725,95.983018,64.535522
0,1,1,3,0,0,322,748,0,3,76.857503,11.602783,83.087515,5.422974
0,1,2,3,0,0,322,748,0,3,66.666667,0.0,74.896875,0.0
0,1,3,3,0,0,322,748,0,3,66.666667,0.0,74.64375,0.0
0,2,0,3,0,0,322,748,0,3,78.92863,15.647888,84.158916,7.185364
0,2,1,3,0,0,322,748,0,3,66.666667,0.0,74.821875,0.0
0,2,2,3,0,0,322,748,0,3,66.666667,0.0,75.34375,0.0
0,2,3,3,0,0,322,748,0,3,66.666667,0.0,74.9375,0.0
0,3,0,3,0,0,322,748,0,3,66.666667,0.0,74.7625,0.0
0,3,1,3,0,0,322,748,0,3,66.666667,0.0,75.090625,0.0
0,3,2,3,0,0,322,748,0,3,66.666667,0.0,74.96875,0.0
0,3,3,3,0,0,322,748,0,3,66.666667,0.0,74.965625,0.0
0,0,0,3,0,0,356,798,0,3,66.666667,0.0,75.2125,0.0
0,0,1,3,0,0,356,798,0,3,66.666667,0.0,75.059375,0.0
0,0,2,3,0,0,356,798,0,3,66.666667,0.0,75.309375,0.0
0,0,3,3,0,0,356,798,0,3,66.666667,0.0,74.84375,0.0
0,1,0,3,0,0,356,798,0,3,98.207855,91.300964,96.942665,67.715454
0,1,1,3,0,0,356,798,0,3,77.709198,13.774109,83.263013,6.463623
0,1,2,3,0,0,356,798,0,3,66.666667,0.0,75.275,0.0
0,1,3,3,0,0,356,798,0,3,66.666667,0.0,75.015625,0.0
0,2,0,3,0,0,356,798,0,3,79.79304,17.419434,84.693832,8.036804
0,2,1,3,0,0,356,798,0,3,66.666667,0.0,74.96875,0.0
0,2,2,3,0,0,356,798,0,3,66.666667,0.0,74.809375,0.0
0,2,3,3,0,0,356,798,0,3,66.666667,0.0,74.95,0.0
0,3,0,3,0,0,356,798,0,3,66.666667,0.0,74.8,0.0
0,3,1,3,0,0,356,798,0,3,66.666667,0.0,75.665625,0.0
0,3,2,3,0,0,356,798,0,3,66.666667,0.0,75.2125,0.0
0,3,3,3,0,0,356,798,0,3,66.666667,0.0,75.146875,0.0
0,0,0,3,0,0,499,647,0,3,66.666667,0.0,74.8625,0.0
0,0,1,3,0,0,499,647,0,3,66.666667,0.0,74.55625,0.0
0,0,2,3,0,0,499,647,0,3,66.666667,0.0,74.65625,0.0
0,0,3,3,0,0,499,647,0,3,66.666667,0.0,75.165625,0.0
0,1,0,3,0,0,499,647,0,3,95.408885,79.234314,93.263722,44.830322
0,1,1,3,0,0,499,647,0,3,74.089813,3.335571,80.283084,0.222778
0,1,2,3,0,0,499,647,0,3,66.666667,0.0,74.8,0.0
0,1,3,3,0,0,499,647,0,3,66.666667,0.0,74.85625,0.0
0,2,0,3,0,0,499,647,0,3,75.457764,5.311584,80.533405,0.482178
0,2,1,3,0,0,499,647,0,3,66.666667,0.0,75.08125,0.0
0,2,2,3,0,0,499,647,0,3,66.666667,0.0,74.709375,0.0
0,2,3,3,0,0,499,647,0,3,66.666667,0.0,75.25,0.0
0,3,0,3,0,0,499,647,0,3,66.666667,0.0,75.365625,0.0
0,3,1,3,0,0,499,647,0,3,66.666667,0.0,75.246875,0.0
0,3,2,3,0,0,499,647,0,3,66.666667,0.0,75.05625,0.0
0,3,3,3,0,0,499,647,0,3,66.666667,0.0,74.609375,0.0
0,0,0,3,0,0,333,635,0,3,66.666667,0.0,74.74375,0.0
0,0,1,3,0,0,333,635,0,3,66.666667,0.0,75.14375,0.0
0,0,2,3,0,0,333,635,0,3,66.666667,0.0,74.740625,0.0
0,0,3,3,0,0,333,635,0,3,66.666667,0.0,75.3375,0.0
0,1,0,3,0,0,333,635,0,3,97.577159,87.524414,95.392412,53.765869
0,1,1,3,0,0,333,635,0,3,75.846863,7.647705,81.097617,1.467896
0,1,2,3,0,0,333,635,0,3,66.666667,0.0,74.859375,0.0
0,1,3,3,0,0,333,635,0,3,66.666667,0.0,74.80625,0.0
0,2,0,3,0,0,333,635,0,3,77.676392,10.86731,82.349956,2.224731
0,2,1,3,0,0,333,635,0,3,66.666667,0.0,75.14375,0.0
0,2,2,3,0,0,333,635,0,3,66.666667,0.0,75.228125,0.0
0,2,3,3,0,0,333,635,0,3,66.666667,0.0,74.734375,0.0
0,3,0,3,0,0,333,635,0,3,66.666667,0.0,74.86875,0.0
0,3,1,3,0,0,333,635,0,3,66.666667,0.0,74.921875,0.0
0,3,2,3,0,0,333,635,0,3,66.666667,0.0,75.084375,0.0
0,3,3,3,0,0,333,635,0,3,66.666667,0.0,74.6375,0.0
0,0,0,3,0,0,477,681,0,3,66.666667,0.0,75.03125,0.0
0,0,1,3,0,0,477,681,0,3,66.666667,0.0,75.003125,0.0
0,0,2,3,0,0,477,681,0,3,66.666667,0.0,74.95,0.0
0,0,3,3,0,0,477,681,0,3,66.666667,0.0,75.165625,0.0
0,1,0,3,0,0,477,681,0,3,93.465932,74.290466,91.044742,41.043091
0,1,1,3,0,0,477,681,0,3,74.269358,3.050232,80.089905,0.106812
0,1,2,3,0,0,477,681,0,3,66.666667,0.0,74.946875,0.0
0,1,3,3,0,0,477,681,0,3,66.666667,0.0,74.9375,0.0
0,2,0,3,0,0,477,681,0,3,75.807953,5.44281,80.681197,0.285339
0,2,1,3,0,0,477,681,0,3,66.666667,0.0,75.0125,0.0
0,2,2,3,0,0,477,681,0,3,66.666667,0.0,74.99375,0.0
0,2,3,3,0,0,477,681,0,3,66.666667,0.0,75.321875,0.0
0,3,0,3,0,0,477,681,0,3,66.666667,0.0,74.746875,0.0
0,3,1,3,0,0,477,681,0,3,66.666667,0.0,75.2375,0.0
0,3,2,3,0,0,477,681,0,3,66.666667,0.0,75.059375,0.0
0,3,3,3,0,0,477,681,0,3,66.666667,0.0,74.846875,0.0
0,0,0,3,0,0,378,633,0,3,66.666667,0.0,74.728125,0.0
0,0,1,3,0,0,378,633,0,3,66.666667,0.0,75.146875,0.0
0,0,2,3,0,0,378,633,0,3,66.666667,0.0,75.059375,0.0
0,0,3,3,0,0,378,633,0,3,66.666667,0.0,74.96875,0.0
0,1,0,3,0,0,378,633,0,3,100.0,100.0,100.0,100.0
0,1,1,3,0,0,378,633,0,3,88.572439,35.899353,91.06532,14.964294
0,1,2,3,0,0,378,633,0,3,66.666667,0.0,75.06875,0.0
0,1,3,3,0,0,378,633,0,3,66.666667,0.0,75.040625,0.0
0,2,0,3,0,0,378,633,0,3,91.787465,50.735474,92.571622,20.095825
0,2,1,3,0,0,378,633,0,3,66.666667,0.0,75.390625,0.0
0,2,2,3,0,0,378,633,0,3,66.666667,0.0,74.778125,0.0
0,2,3,3,0,0,378,633,0,3,66.666667,0.0,75.0875,0.0
0,3,0,3,0,0,378,633,0,3,66.666667,0.0,75.0,0.0
0,3,1,3,0,0,378,633,0,3,66.666667,0.0,75.165625,0.0
0,3,2,3,0,0,378,633,0,3,66.666667,0.0,74.803125,0.0
0,3,3,3,0,0,378,633,0,3,66.666667,0.0,75.13125,0.0
0,0,0,3,0,0,339,821,0,3,66.666667,0.0,74.959375,0.0
0,0,1,3,0,0,339,821,0,3,66.666667,0.0,74.95625,0.0
0,0,2,3,0,0,339,821,0,3,66.666667,0.0,75.3,0.0
0,0,3,3,0,0,339,821,0,3,66.666667,0.0,74.840625,0.0
0,1,0,3,0,0,339,821,0,3,96.671041,86.920166,94.575749,53.814697
0,1,1,3,0,0,339,821,0,3,75.006866,5.862427,81.038649,0.604248
0,1,2,3,0,0,339,821,0,3,66.666667,0.0,75.178125,0.0
0,1,3,3,0,0,339,821,0,3,66.666667,0.0,75.05625,0.0
0,2,0,3,0,0,339,821,0,3,76.740265,9.408569,81.737662,1.464844
0,2,1,3,0,0,339,821,0,3,66.666667,0.0,75.128125,0.0
0,2,2,3,0,0,339,821,0,3,66.666667,0.0,74.896875,0.0
0,2,3,3,0,0,339,821,0,3,66.666667,0.0,74.825,0.0
0,3,0,3,0,0,339,821,0,3,66.666667,0.0,74.475,0.0
0,3,1,3,0,0,339,821,0,3,66.666667,0.0,75.015625,0.0
0,3,2,3,0,0,339,821,0,3,66.666667,0.0,74.953125,0.0
0,3,3,3,0,0,339,821,0,3,66.666667,0.0,75.321875,0.0
0,0,0,3,0,0,434,555,0,3,66.666667,0.0,74.896875,0.0
0,0,1,3,0,0,434,555,0,3,66.666667,0.0,74.9375,0.0
0,0,2,3,0,0,434,555,0,3,66.666667,0.0,75.03125,0.0
0,0,3,3,0,0,434,555,0,3,66.666667,0.0,74.55,0.0
0,1,0,3,0,0,434,555,0,3,100.0,100.0,99.999768,99.888611
0,1,1,3,0,0,434,555,0,3,83.726501,17.276001,88.489436,7.669067
0,1,2,3,0,0,434,555,0,3,66.666667,0.0,75.29375,0.0
0,1,3,3,0,0,434,555,0,3,66.666667,0.0,74.903125,0.0
0,2,0,3,0,0,434,555,0,3,86.875407,23.747253,89.125485,11.572266
0,2,1,3,0,0,434,555,0,3,66.666667,0.0,75.10625,0.0
0,2,2,3,0,0,434,555,0,3,66.666667,0.0,74.696875,0.0
0,2,3,3,0,0,434,555,0,3,66.666667,0.0,75.2625,0.0
0,3,0,3,0,0,434,555,0,3,66.666667,0.0,74.8625,0.0
0,3,1,3,0,0,434,555,0,3,66.666667,0.0,74.725,0.0
0,3,2,3,0,0,434,555,0,3,66.666667,0.0,75.021875,0.0
0,3,3,3,0,0,434,555,0,3,66.666667,0.0,74.825,0.0
0,0,0,3,0,0,469,633,0,3,66.666667,0.0,74.990625,0.0
0,0,1,3,0,0,469,633,0,3,66.666667,0.0,75.165625,0.0
0,0,2,3,0,0,469,633,0,3,66.666667,0.0,74.753125,0.0
0,0,3,3,0,0,469,633,0,3,66.666667,0.0,75.015625,0.0
0,1,0,3,0,0,469,633,0,3,94.054921,76.829529,91.71357,42.414856
0,1,1,3,0,0,469,633,0,3,74.589793,4.067993,80.314726,0.280762
0,1,2,3,0,0,469,633,0,3,66.666667,0.0,75.05,0.0
0,1,3,3,0,0,469,633,0,3,66.666667,0.0,74.9625,0.0
0,2,0,3,0,0,469,633,0,3,76.00174,6.282043,80.921346,0.505066
0,2,1,3,0,0,469,633,0,3,66.666667,0.0,74.921875,0.0
0,2,2,3,0,0,469,633,0,3,66.666667,0.0,75.175,0.0
0,2,3,3,0,0,469,633,0,3,66.666667,0.0,74.8625,0.0
0,3,0,3,0,0,469,633,0,3,66.666667,0.0,74.615625,0.0
0,3,1,3,0,0,469,633,0,3,66.666667,0.0,75.178125,0.0
0,3,2,3,0,0,469,633,0,3,66.666667,0.0,75.084375,0.0
0,3,3,3,0,0,469,633,0,3,66.666667,0.0,74.7875,0.0
0,0,0,3,0,0,386,611,0,3,66.666667,0.0,74.821875,0.0
0,0,1,3,0,0,386,611,0,3,66.666667,0.0,74.884375,0.0
0,0,2,3,0,0,386,611,0,3,66.666667,0.0,75.028125,0.0
0,0,3,3,0,0,386,611,0,3,66.666667,0.0,74.959375,0.0
0,1,0,3,0,0,386,611,0,3,100.0,100.0,99.999785,99.908447
0,1,1,3,0,0,386,611,0,3,83.905538,20.256042,88.133388,9.477234
0,1,2,3,0,0,386,611,0,3,66.666667,0.0,75.265625,0.0
0,1,3,3,0,0,386,611,0,3,66.666667,0.0,74.796875,0.0
0,2,0,3,0,0,386,611,0,3,85.856374,25.132751,88.001311,12.464905
0,2,1,3,0,0,386,611,0,3,66.666667,0.0,74.821875,0.0
0,2,2,3,0,0,386,611,0,3,66.666667,0.0,74.540625,0.0
0,2,3,3,0,0,386,611,0,3,66.666667,0.0,74.584375,0.0
0,3,0,3,0,0,386,611,0,3,66.666667,0.0,74.359375,0.0
0,3,1,3,0,0,386,611,0,3,66.666667,0.0,75.159375,0.0
0,3,2,3,0,0,386,611,0,3,66.666667,0.0,75.1875,0.0
0,3,3,3,0,0,386,611,0,3,66.666667,0.0,74.78125,0.0
0,0,0,3,0,0,507,638,0,3,66.666667,0.0,75.259375,0.0
0,0,1,3,0,0,507,638,0,3,66.666667,0.0,74.71875,0.0
0,0,2,3,0,0,507,638,0,3,66.666667,0.0,74.7875,0.0
0,0,3,3,0,0,507,638,0,3,66.666667,0.0,75.125,0.0
0,1,0,3,0,0,507,638,0,3,100.0,100.0,99.999704,99.884033
0,1,1,3,0,0,507,638,0,3,82.600149,18.762207,87.59402,6.936646
0,1,2,3,0,0,507,638,0,3,66.666667,0.0,74.8375,0.0
0,1,3,3,0,0,507,638,0,3,66.666667,0.0,74.50625,0.0
0,2,0,3,0,0,507,638,0,3,86.594899,25.564575,89.483995,9.603882
0,2,1,3,0,0,507,638,0,3,66.666667,0.0,75.06875,0.0
0,2,2,3,0,0,507,638,0,3,66.666667,0.0,75.08125,0.0
0,2,3,3,0,0,507,638,0,3,66.666667,0.0,74.915625,0.0
0,3,0,3,0,0,507,638,0,3,66.666667,0.0,74.903125,0.0
0,3,1,3,0,0,507,638,0,3,66.666667,0.0,75.153125,0.0
0,3,2,3,0,0,507,638,0,3,66.666667,0.0,74.534375,0.0
0,3,3,3,0,0,507,638,0,3,66.666667,0.0,75.025,0.0
0,0,0,3,0,0,457,743,0,3,66.666667,0.0,74.8375,0.0
0,0,1,3,0,0,457,743,0,3,66.666667,0.0,74.846875,0.0
0,0,2,3,0,0,457,743,0,3,66.666667,0.0,74.746875,0.0
0,0,3,3,0,0,457,743,0,3,66.666667,0.0,75.2125,0.0
0,1,0,3,0,0,457,743,0,3,94.181315,78.024292,91.986952,45.294189
0,1,1,3,0,0,457,743,0,3,73.44106,2.360535,79.300415,0.024414
0,1,2,3,0,0,457,743,0,3,66.666667,0.0,74.98125,0.0
0,1,3,3,0,0,457,743,0,3,66.666667,0.0,74.59375,0.0
0,2,0,3,0,0,457,743,0,3,74.440765,4.35791,80.092697,0.15564
0,2,1,3,0,0,457,743,0,3,66.666667,0.0,74.96875,0.0
0,2,2,3,0,0,457,743,0,3,66.666667,0.0,74.70625,0.0
0,2,3,3,0,0,457,743,0,3,66.666667,0.0,74.871875,0.0
0,3,0,3,0,0,457,743,0,3,66.666667,0.0,75.025,0.0
0,3,1,3,0,0,457,743,0,3,66.666667,0.0,74.75,0.0
0,3,2,3,0,0,457,743,0,3,66.666667,0.0,74.75625,0.0
0,3,3,3,0,0,457,743,0,3,66.666667,0.0,74.725,0.0
0,0,0,3,0,0,414,560,0,3,66.666667,0.0,75.15,0.0
0,0,1,3,0,0,414,560,0,3,66.666667,0.0,75.19375,0.0
0,0,2,3,0,0,414,560,0,3,66.666667,0.0,74.96875,0.0
0,0,3,3,0,0,414,560,0,3,66.666667,0.0,74.79375,0.0
0,1,0,3,0,0,414,560,0,3,96.783956,84.87854,95.777299,61.642456
0,1,1,3,0,0,414,560,0,3,77.322133,13.044739,83.040437,6.517029
0,1,2,3,0,0,414,560,0,3,66.666667,0.0,75.065625,0.0
0,1,3,3,0,0,414,560,0,3,66.666667,0.0,74.5375,0.0
0,2,0,3,0,0,414,560,0,3,79.320526,16.415405,84.505119,8.172607
0,2,1,3,0,0,414,560,0,3,66.666667,0.0,74.996875,0.0
0,2,2,3,0,0,414,560,0,3,66.666667,0.0,75.065625,0.0
0,2,3,3,0,0,414,560,0,3,66.666667,0.0,74.871875,0.0
0,3,0,3,0,0,414,560,0,3,66.666667,0.0,75.190625,0.0
0,3,1,3,0,0,414,560,0,3,66.666667,0.0,75.015625,0.0
0,3,2,3,0,0,414,560,0,3,66.666667,0.0,75.540625,0.0
0,3,3,3,0,0,414,560,0,3,66.666667,0.0,75.11875,0.0
0,0,0,3,0,0,501,516,0,3,66.666667,0.0,75.490625,0.0
0,0,1,3,0,0,501,516,0,3,66.666667,0.0,75.25625,0.0
0,0,2,3,0,0,501,516,0,3,66.666667,0.0,74.975,0.0
0,0,3,3,0,0,501,516,0,3,66.666667,0.0,75.096875,0.0
0,1,0,3,0,0,501,516,0,3,100.0,100.0,99.991905,98.291016
0,1,1,3,0,0,501,516,0,3,80.012512,10.585022,86.268527,2.050781
0,1,2,3,0,0,501,516,0,3,66.666667,0.0,74.990625,0.0
0,1,3,3,0,0,501,516,0,3,66.666667,0.0,75.05625,0.0
0,2,0,3,0,0,501,516,0,3,83.846283,18.212891,87.891719,4.782104
0,2,1,3,0,0,501,516,0,3,66.666667,0.0,74.81875,0.0
0,2,2,3,0,0,501,516,0,3,66.666667,0.0,75.003125,0.0
0,2,3,3,0,0,501,516,0,3,66.666667,0.0,75.196875,0.0
0,3,0,3,0,0,501,516,0,3,66.666667,0.0,75.11875,0.0
0,3,1,3,0,0,501,516,0,3,66.666667,0.0,75.103125,0.0
0,3,2,3,0,0,501,516,0,3,66.666667,0.0,74.7625,0.0
0,3,3,3,0,0,501,516,0,3,66.666667,0.0,75.190625,0.0
0,0,0,3,0,0,396,616,0,3,66.666667,0.0,74.8125,0.0
0,0,1,3,0,0,396,616,0,3,66.666667,0.0,75.05,0.0
0,0,2,3,0,0,396,616,0,3,66.666667,0.0,74.865625,0.0
0,0,3,3,0,0,396,616,0,3,66.666667,0.0,74.725,0.0
0,1,0,3,0,0,396,616,0,3,94.504293,76.84021,93.484651,52.667236
0,1,1,3,0,0,396,616,0,3,76.171875,9.503174,82.238387,4.634094
0,1,2,3,0,0,396,616,0,3,66.666667,0.0,75.2375,0.0
0,1,3,3,0,0,396,616,0,3,66.666667,0.0,75.203125,0.0
0,2,0,3,0,0,396,616,0,3,77.991486,12.380981,83.258902,5.883789
0,2,1,3,0,0,396,616,0,3,66.666667,0.0,75.059375,0.0
0,2,2,3,0,0,396,616,0,3,66.666667,0.0,74.69375,0.0
0,2,3,3,0,0,396,616,0,3,66.666667,0.0,74.978125,0.0
0,3,0,3,0,0,396,616,0,3,66.666667,0.0,74.865625,0.0
0,3,1,3,0,0,396,616,0,3,66.666667,0.0,75.025,0.0
0,3,2,3,0,0,396,616,0,3,66.666667,0.0,75.06875,0.0
0,3,3,3,0,0,396,616,0,3,66.666667,0.0,74.928125,0.0
0,0,0,3,0,0,467,741,0,3,66.666667,0.0,74.765625,0.0
0,0,1,3,0,0,467,741,0,3,66.666667,0.0,74.878125,0.0
0,0,2,3,0,0,467,741,0,3,66.666667,0.0,75.259375,0.0
0,0,3,3,0,0,467,741,0,3,66.666667,0.0,74.971875,0.0
0,1,0,3,0,0,467,741,0,3,96.729024,85.832214,94.189818,51.325989
0,1,1,3,0,0,467,741,0,3,75.19811,6.210327,80.934225,0.515747
0,1,2,3,0,0,467,741,0,3,66.666667,0.0,75.0875,0.0
0,1,3,3,0,0,467,741,0,3,66.666667,0.0,74.609375,0.0
0,2,0,3,0,0,467,741,0,3,76.950328,9.812927,81.515123,1.211548
0,2,1,3,0,0,467,741,0,3,66.666667,0.0,75.315625,0.0
