,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,67,470,538,12,18,542,"[18, 22, 26, 30, 466, 470, 474, 478, 530, 534, 538, 542]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
1,403,327,731,12,195,735,"[195, 199, 219, 223, 323, 327, 347, 351, 707, 711, 731, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
2,299,463,763,12,203,767,"[203, 207, 251, 255, 459, 463, 507, 511, 715, 719, 763, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
3,194,476,671,12,156,671,"[156, 157, 158, 159, 476, 477, 478, 479, 668, 669, 670, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
4,267,469,737,12,209,741,"[209, 213, 225, 229, 465, 469, 481, 485, 721, 725, 737, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
5,307,332,640,12,128,652,"[128, 132, 136, 140, 320, 324, 328, 332, 640, 644, 648, 652]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
6,285,363,649,12,137,683,"[137, 139, 169, 171, 329, 331, 361, 363, 649, 651, 681, 683]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
7,416,376,793,12,280,825,"[280, 281, 312, 313, 344, 345, 376, 377, 792, 793, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
8,105,438,544,12,32,566,"[32, 38, 48, 54, 416, 422, 432, 438, 544, 550, 560, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
9,122,413,536,12,24,541,"[24, 25, 28, 29, 408, 409, 412, 413, 536, 537, 540, 541]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
10,462,327,790,12,262,791,"[262, 263, 278, 279, 326, 327, 342, 343, 774, 775, 790, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
