,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,160,389,550,24,4,551,"[4, 5, 6, 7, 36, 37, 38, 39, 388, 389, 390, 391, 420, 421, 422, 423, 516, 517, 518, 519, 548, 549, 550, 551]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
1,208,335,544,24,8,551,"[8, 9, 14, 15, 32, 33, 38, 39, 328, 329, 334, 335, 352, 353, 358, 359, 520, 521, 526, 527, 544, 545, 550, 551]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
2,132,391,524,24,4,527,"[4, 5, 6, 7, 12, 13, 14, 15, 388, 389, 390, 391, 396, 397, 398, 399, 516, 517, 518, 519, 524, 525, 526, 527]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
3,182,466,649,24,136,659,"[136, 137, 138, 139, 144, 145, 146, 147, 456, 457, 458, 459, 464, 465, 466, 467, 648, 649, 650, 651, 656, 657, 658, 659]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
4,84,467,552,24,16,555,"[16, 17, 18, 19, 40, 41, 42, 43, 464, 465, 466, 467, 488, 489, 490, 491, 528, 529, 530, 531, 552, 553, 554, 555]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
5,86,470,557,24,20,559,"[20, 21, 22, 23, 44, 45, 46, 47, 468, 469, 470, 471, 492, 493, 494, 495, 532, 533, 534, 535, 556, 557, 558, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
6,54,462,517,24,4,527,"[4, 5, 6, 7, 12, 13, 14, 15, 452, 453, 454, 455, 460, 461, 462, 463, 516, 517, 518, 519, 524, 525, 526, 527]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
7,94,446,541,24,28,575,"[28, 29, 30, 31, 60, 61, 62, 63, 412, 413, 414, 415, 444, 445, 446, 447, 540, 541, 542, 543, 572, 573, 574, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
8,268,400,669,24,144,669,"[144, 145, 148, 149, 152, 153, 156, 157, 400, 401, 404, 405, 408, 409, 412, 413, 656, 657, 660, 661, 664, 665, 668, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
9,280,439,720,24,208,759,"[208, 209, 214, 215, 240, 241, 246, 247, 400, 401, 406, 407, 432, 433, 438, 439, 720, 721, 726, 727, 752, 753, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
10,354,437,792,24,280,821,"[280, 281, 284, 285, 304, 305, 308, 309, 408, 409, 412, 413, 432, 433, 436, 437, 792, 793, 796, 797, 816, 817, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
11,262,380,643,24,130,701,"[130, 131, 132, 133, 186, 187, 188, 189, 322, 323, 324, 325, 378, 379, 380, 381, 642, 643, 644, 645, 698, 699, 700, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
