,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,30,5,0,0,72,200,0.5,0.5,0.5
0,30,5,1,0,72,200,0.5,0.5,0.5
0,30,5,2,0,72,200,0.623891,0.621633,0.617867
0,30,5,3,0,72,200,0.5,0.5,0.5
0,30,6,0,0,72,200,0.5,0.5,0.5
0,30,6,1,0,72,200,0.5,0.5,0.5
0,30,6,2,0,72,200,0.5,0.5,0.5
0,30,6,3,0,72,200,0.5,0.5,0.5
0,40,0,0,0,72,200,1.0,1.0,1.0
0,40,0,1,0,72,200,1.0,1.0,1.0
0,40,0,2,0,72,200,1.0,1.0,1.0
0,40,0,3,0,72,200,1.0,1.0,1.0
0,40,1,0,0,72,200,1.0,1.0,1.0
0,40,1,1,0,72,200,1.0,1.0,1.0
0,40,1,2,0,72,200,1.0,1.0,1.0
0,40,1,3,0,72,200,1.0,1.0,1.0
0,40,2,0,0,72,200,1.0,1.0,1.0
0,40,2,1,0,72,200,1.0,1.0,1.0
0,40,2,2,0,72,200,1.0,1.0,1.0
0,40,2,3,0,72,200,1.0,1.0,1.0
0,40,3,0,0,72,200,1.0,1.0,1.0
0,40,3,1,0,72,200,1.0,1.0,1.0
0,40,3,2,0,72,200,1.0,1.0,1.0
0,40,3,3,0,72,200,1.0,1.0,1.0
0,40,4,0,0,72,200,1.0,1.0,1.0
0,40,4,1,0,72,200,1.0,1.0,1.0
0,40,4,2,0,72,200,1.0,1.0,1.0
0,40,4,3,0,72,200,1.0,1.0,1.0
0,40,5,0,0,72,200,0.5,0.5,0.5
0,40,5,1,0,72,200,0.5,0.5,0.5
0,40,5,2,0,72,200,0.625,0.624898,0.625
0,40,5,3,0,72,200,0.5,0.5,0.5
0,40,6,0,0,72,200,0.5,0.5,0.5
0,40,6,1,0,72,200,0.5,0.5,0.5
0,40,6,2,0,72,200,0.5,0.5,0.5
0,40,6,3,0,72,200,0.5,0.5,0.5
0,50,0,0,0,72,200,1.0,1.0,1.0
0,50,0,1,0,72,200,1.0,1.0,1.0
0,50,0,2,0,72,200,1.0,1.0,1.0
0,50,0,3,0,72,200,1.0,1.0,1.0
0,50,1,0,0,72,200,1.0,1.0,1.0
0,50,1,1,0,72,200,1.0,1.0,1.0
0,50,1,2,0,72,200,1.0,1.0,1.0
0,50,1,3,0,72,200,1.0,1.0,1.0
0,50,2,0,0,72,200,1.0,1.0,1.0
0,50,2,1,0,72,200,1.0,1.0,1.0
0,50,2,2,0,72,200,1.0,1.0,1.0
0,50,2,3,0,72,200,1.0,1.0,1.0
0,50,3,0,0,72,200,1.0,1.0,1.0
0,50,3,1,0,72,200,1.0,1.0,1.0
0,50,3,2,0,72,200,1.0,1.0,1.0
0,50,3,3,0,72,200,1.0,1.0,1.0
0,50,4,0,0,72,200,1.0,1.0,1.0
0,50,4,1,0,72,200,1.0,1.0,1.0
0,50,4,2,0,72,200,1.0,1.0,1.0
0,50,4,3,0,72,200,1.0,1.0,1.0
0,50,5,0,0,72,200,0.5,0.5,0.5
0,50,5,1,0,72,200,0.5,0.5,0.5
0,50,5,2,0,72,200,0.624701,0.622811,0.62212
0,50,5,3,0,72,200,0.5,0.5,0.5
0,50,6,0,0,72,200,0.5,0.5,0.5
0,50,6,1,0,72,200,0.5,0.5,0.5
0,50,6,2,0,72,200,0.5,0.5,0.5
0,50,6,3,0,72,200,0.5,0.5,0.5
0,60,0,0,0,72,200,1.0,1.0,1.0
0,60,0,1,0,72,200,1.0,1.0,1.0
0,60,0,2,0,72,200,1.0,1.0,1.0
0,60,0,3,0,72,200,1.0,1.0,1.0
0,60,1,0,0,72,200,1.0,1.0,1.0
0,60,1,1,0,72,200,1.0,1.0,1.0
0,60,1,2,0,72,200,1.0,1.0,1.0
0,60,1,3,0,72,200,1.0,1.0,1.0
0,60,2,0,0,72,200,1.0,1.0,1.0
0,60,2,1,0,72,200,1.0,1.0,1.0
0,60,2,2,0,72,200,1.0,1.0,1.0
0,60,2,3,0,72,200,1.0,1.0,1.0
0,60,3,0,0,72,200,1.0,1.0,1.0
0,60,3,1,0,72,200,1.0,1.0,1.0
0,60,3,2,0,72,200,1.0,1.0,1.0
0,60,3,3,0,72,200,1.0,1.0,1.0
0,60,4,0,0,72,200,1.0,1.0,1.0
0,60,4,1,0,72,200,1.0,1.0,1.0
0,60,4,2,0,72,200,1.0,1.0,1.0
0,60,4,3,0,72,200,1.0,1.0,1.0
0,60,5,0,0,72,200,0.5,0.625,0.5
0,60,5,1,0,72,200,0.5,0.5,0.5
0,60,5,2,0,72,200,0.625,0.625,0.625
0,60,5,3,0,72,200,0.5,0.5,0.5
0,60,6,0,0,72,200,0.5,0.5,0.5
0,60,6,1,0,72,200,0.5,0.5,0.5
0,60,6,2,0,72,200,0.5,0.5,0.5
0,60,6,3,0,72,200,0.5,0.5,0.5
0,0,0,0,0,817,819,0.5,0.5,0.5
0,0,0,1,0,817,819,0.5,0.5,0.5
0,0,0,2,0,817,819,0.5,0.5,0.5
0,0,0,3,0,817,819,0.5,0.5,0.5
0,0,1,0,0,817,819,0.5,0.5,0.5
0,0,1,1,0,817,819,0.5,0.5,0.5
0,0,1,2,0,817,819,0.5,0.5,0.5
0,0,1,3,0,817,819,0.5,0.5,0.5
0,0,2,0,0,817,819,0.5,0.5,0.5
0,0,2,1,0,817,819,0.5,0.5,0.5
0,0,2,2,0,817,819,0.5,0.5,0.5
0,0,2,3,0,817,819,0.5,0.5,0.5
0,0,3,0,0,817,819,0.5,0.5,0.5
0,0,3,1,0,817,819,0.5,0.5,0.5
0,0,3,2,0,817,819,0.5,0.5,0.5
0,0,3,3,0,817,819,0.5,0.5,0.5
0,0,4,0,0,817,819,0.5,0.5,0.5
0,0,4,1,0,817,819,0.5,0.5,0.5
0,0,4,2,0,817,819,0.5,0.5,0.5
0,0,4,3,0,817,819,0.5,0.5,0.5
0,0,5,0,0,817,819,0.5,0.5,0.5
0,0,5,1,0,817,819,0.5,0.5,0.5
0,0,5,2,0,817,819,0.5,0.5,0.5
0,0,5,3,0,817,819,0.5,0.5,0.5
0,0,6,0,0,817,819,0.5,0.5,0.5
0,0,6,1,0,817,819,0.5,0.5,0.5
0,0,6,2,0,817,819,0.625,0.5,0.5
0,0,6,3,0,817,819,0.5,0.5,0.5
0,10,0,0,0,817,819,1.0,1.0,1.0
0,10,0,1,0,817,819,1.0,1.0,1.0
0,10,0,2,0,817,819,1.0,1.0,1.0
0,10,0,3,0,817,819,1.0,1.0,1.0
0,10,1,0,0,817,819,1.0,1.0,1.0
0,10,1,1,0,817,819,1.0,1.0,1.0
0,10,1,2,0,817,819,1.0,1.0,1.0
0,10,1,3,0,817,819,1.0,1.0,1.0
0,10,2,0,0,817,819,1.0,1.0,1.0
0,10,2,1,0,817,819,1.0,1.0,1.0
0,10,2,2,0,817,819,1.0,1.0,1.0
0,10,2,3,0,817,819,1.0,1.0,1.0
0,10,3,0,0,817,819,1.0,1.0,1.0
0,10,3,1,0,817,819,1.0,1.0,1.0
0,10,3,2,0,817,819,1.0,1.0,1.0
0,10,3,3,0,817,819,1.0,1.0,1.0
0,10,4,0,0,817,819,1.0,1.0,1.0
0,10,4,1,0,817,819,1.0,1.0,1.0
0,10,4,2,0,817,819,1.0,1.0,1.0
0,10,4,3,0,817,819,1.0,1.0,1.0
0,10,5,0,0,817,819,0.5,0.5,0.5
0,10,5,1,0,817,819,0.5,0.5,0.5
0,10,5,2,0,817,819,0.597636,0.579699,0.563102
0,10,5,3,0,817,819,0.5,0.5,0.5
0,10,6,0,0,817,819,0.5,0.5,0.5
0,10,6,1,0,817,819,0.5,0.5,0.5
0,10,6,2,0,817,819,0.5,0.5,0.5
0,10,6,3,0,817,819,0.5,0.5,0.5
0,20,0,0,0,817,819,1.0,1.0,1.0
0,20,0,1,0,817,819,1.0,1.0,1.0
0,20,0,2,0,817,819,1.0,1.0,1.0
0,20,0,3,0,817,819,1.0,1.0,1.0
0,20,1,0,0,817,819,1.0,1.0,1.0
0,20,1,1,0,817,819,1.0,1.0,1.0
0,20,1,2,0,817,819,1.0,1.0,1.0
0,20,1,3,0,817,819,1.0,1.0,1.0
0,20,2,0,0,817,819,1.0,1.0,1.0
0,20,2,1,0,817,819,1.0,1.0,1.0
0,20,2,2,0,817,819,1.0,1.0,1.0
0,20,2,3,0,817,819,1.0,1.0,1.0
0,20,3,0,0,817,819,1.0,1.0,1.0
0,20,3,1,0,817,819,1.0,1.0,1.0
0,20,3,2,0,817,819,1.0,1.0,1.0
0,20,3,3,0,817,819,1.0,1.0,1.0
0,20,4,0,0,817,819,1.0,1.0,1.0
0,20,4,1,0,817,819,1.0,1.0,1.0
0,20,4,2,0,817,819,1.0,1.0,1.0
0,20,4,3,0,817,819,1.0,1.0,1.0
0,20,5,0,0,817,819,0.5,0.5,0.5
0,20,5,1,0,817,819,0.5,0.5,0.5
0,20,5,2,0,817,819,0.624941,0.624283,0.623579
0,20,5,3,0,817,819,0.5,0.5,0.5
0,20,6,0,0,817,819,0.5,0.5,0.5
0,20,6,1,0,817,819,0.5,0.5,0.5
0,20,6,2,0,817,819,0.5,0.5,0.5
0,20,6,3,0,817,819,0.5,0.5,0.5
0,30,0,0,0,817,819,1.0,1.0,1.0
0,30,0,1,0,817,819,1.0,1.0,1.0
0,30,0,2,0,817,819,1.0,1.0,1.0
0,30,0,3,0,817,819,1.0,1.0,1.0
0,30,1,0,0,817,819,1.0,1.0,1.0
0,30,1,1,0,817,819,1.0,1.0,1.0
0,30,1,2,0,817,819,1.0,1.0,1.0
0,30,1,3,0,817,819,1.0,1.0,1.0
0,30,2,0,0,817,819,1.0,1.0,1.0
0,30,2,1,0,817,819,1.0,1.0,1.0
0,30,2,2,0,817,819,1.0,1.0,1.0
0,30,2,3,0,817,819,1.0,1.0,1.0
0,30,3,0,0,817,819,1.0,1.0,1.0
0,30,3,1,0,817,819,1.0,1.0,1.0
0,30,3,2,0,817,819,1.0,1.0,1.0
0,30,3,3,0,817,819,1.0,1.0,1.0
0,30,4,0,0,817,819,1.0,1.0,1.0
0,30,4,1,0,817,819,1.0,1.0,1.0
0,30,4,2,0,817,819,1.0,1.0,1.0
0,30,4,3,0,817,819,1.0,1.0,1.0
0,30,5,0,0,817,819,0.5,0.5,0.5
0,30,5,1,0,817,819,0.5,0.5,0.5
0,30,5,2,0,817,819,0.619335,0.617106,0.607662
0,30,5,3,0,817,819,0.5,0.5,0.5
0,30,6,0,0,817,819,0.5,0.5,0.5
0,30,6,1,0,817,819,0.5,0.5,0.5
0,30,6,2,0,817,819,0.5,0.5,0.5
0,30,6,3,0,817,819,0.5,0.5,0.5
0,40,0,0,0,817,819,1.0,1.0,1.0
0,40,0,1,0,817,819,1.0,1.0,1.0
0,40,0,2,0,817,819,1.0,1.0,1.0
0,40,0,3,0,817,819,1.0,1.0,1.0
0,40,1,0,0,817,819,1.0,1.0,1.0
0,40,1,1,0,817,819,1.0,1.0,1.0
0,40,1,2,0,817,819,1.0,1.0,1.0
0,40,1,3,0,817,819,1.0,1.0,1.0
0,40,2,0,0,817,819,1.0,1.0,1.0
0,40,2,1,0,817,819,1.0,1.0,1.0
0,40,2,2,0,817,819,1.0,1.0,1.0
0,40,2,3,0,817,819,1.0,1.0,1.0
0,40,3,0,0,817,819,1.0,1.0,1.0
0,40,3,1,0,817,819,1.0,1.0,1.0
0,40,3,2,0,817,819,1.0,1.0,1.0
0,40,3,3,0,817,819,1.0,1.0,1.0
0,40,4,0,0,817,819,1.0,1.0,1.0
0,40,4,1,0,817,819,1.0,1.0,1.0
0,40,4,2,0,817,819,1.0,1.0,1.0
0,40,4,3,0,817,819,1.0,1.0,1.0
0,40,5,0,0,817,819,0.5,0.5,0.5
0,40,5,1,0,817,819,0.5,0.5,0.5
0,40,5,2,0,817,819,0.624944,0.624928,0.62489
0,40,5,3,0,817,819,0.5,0.5,0.5
0,40,6,0,0,817,819,0.5,0.5,0.5
0,40,6,1,0,817,819,0.5,0.5,0.5
0,40,6,2,0,817,819,0.5,0.5,0.5
0,40,6,3,0,817,819,0.5,0.5,0.5
0,50,0,0,0,817,819,1.0,1.0,1.0
0,50,0,1,0,817,819,1.0,1.0,1.0
0,50,0,2,0,817,819,1.0,1.0,1.0
0,50,0,3,0,817,819,1.0,1.0,1.0
0,50,1,0,0,817,819,1.0,1.0,1.0
0,50,1,1,0,817,819,1.0,1.0,1.0
0,50,1,2,0,817,819,1.0,1.0,1.0
0,50,1,3,0,817,819,1.0,1.0,1.0
0,50,2,0,0,817,819,1.0,1.0,1.0
0,50,2,1,0,817,819,1.0,1.0,1.0
0,50,2,2,0,817,819,1.0,1.0,1.0
0,50,2,3,0,817,819,1.0,1.0,1.0
0,50,3,0,0,817,819,1.0,1.0,1.0
0,50,3,1,0,817,819,1.0,1.0,1.0
0,50,3,2,0,817,819,1.0,1.0,1.0
0,50,3,3,0,817,819,1.0,1.0,1.0
0,50,4,0,0,817,819,1.0,1.0,1.0
0,50,4,1,0,817,819,1.0,1.0,1.0
0,50,4,2,0,817,819,1.0,1.0,1.0
0,50,4,3,0,817,819,1.0,1.0,1.0
0,50,5,0,0,817,819,0.5,0.5,0.5
0,50,5,1,0,817,819,0.5,0.5,0.500058
0,50,5,2,0,817,819,0.623233,0.620507,0.615955
0,50,5,3,0,817,819,0.5,0.5,0.5
0,50,6,0,0,817,819,0.5,0.5,0.5
0,50,6,1,0,817,819,0.5,0.5,0.5
0,50,6,2,0,817,819,0.5,0.5,0.5
0,50,6,3,0,817,819,0.5,0.5,0.5
0,60,0,0,0,817,819,1.0,1.0,1.0
0,60,0,1,0,817,819,1.0,1.0,1.0
0,60,0,2,0,817,819,1.0,1.0,1.0
0,60,0,3,0,817,819,1.0,1.0,1.0
0,60,1,0,0,817,819,1.0,1.0,1.0
0,60,1,1,0,817,819,1.0,1.0,1.0
0,60,1,2,0,817,819,1.0,1.0,1.0
0,60,1,3,0,817,819,1.0,1.0,1.0
0,60,2,0,0,817,819,1.0,1.0,1.0
0,60,2,1,0,817,819,1.0,1.0,1.0
0,60,2,2,0,817,819,1.0,1.0,1.0
0,60,2,3,0,817,819,1.0,1.0,1.0
0,60,3,0,0,817,819,1.0,1.0,1.0
0,60,3,1,0,817,819,1.0,1.0,1.0
0,60,3,2,0,817,819,1.0,1.0,1.0
0,60,3,3,0,817,819,1.0,1.0,1.0
0,60,4,0,0,817,819,1.0,1.0,1.0
0,60,4,1,0,817,819,1.0,1.0,1.0
0,60,4,2,0,817,819,1.0,1.0,1.0
0,60,4,3,0,817,819,1.0,1.0,1.0
0,60,5,0,0,817,819,0.5,0.5,0.5
0,60,5,1,0,817,819,0.5,0.5,0.5
0,60,5,2,0,817,819,0.624937,0.624901,0.624356
0,60,5,3,0,817,819,0.5,0.5,0.5
0,60,6,0,0,817,819,0.5,0.5,0.5
0,60,6,1,0,817,819,0.5,0.5,0.5
0,60,6,2,0,817,819,0.5,0.5,0.5
0,60,6,3,0,817,819,0.5,0.5,0.5
0,0,0,0,0,318,382,0.5,0.5,0.5
0,0,0,1,0,318,382,0.5,0.5,0.5
0,0,0,2,0,318,382,0.5,0.5,0.5
0,0,0,3,0,318,382,0.5,0.5,0.5
0,0,1,0,0,318,382,0.5,0.5,0.5
0,0,1,1,0,318,382,0.5,0.5,0.5
0,0,1,2,0,318,382,0.5,0.5,0.5
0,0,1,3,0,318,382,0.5,0.5,0.5
0,0,2,0,0,318,382,0.5,0.5,0.5
0,0,2,1,0,318,382,0.5,0.5,0.5
0,0,2,2,0,318,382,0.5,0.5,0.5
0,0,2,3,0,318,382,0.5,0.5,0.5
0,0,3,0,0,318,382,0.5,0.5,0.5
0,0,3,1,0,318,382,0.5,0.5,0.5
0,0,3,2,0,318,382,0.5,0.5,0.5
0,0,3,3,0,318,382,0.5,0.5,0.5
0,0,4,0,0,318,382,0.5,0.5,0.5
0,0,4,1,0,318,382,0.5,0.5,0.5
0,0,4,2,0,318,382,0.5,0.5,0.5
0,0,4,3,0,318,382,0.5,0.5,0.5
0,0,5,0,0,318,382,0.5,0.5,0.5
0,0,5,1,0,318,382,0.5,0.5,0.5
0,0,5,2,0,318,382,0.5,0.5,0.5
0,0,5,3,0,318,382,0.5,0.625,0.625
0,0,6,0,0,318,382,0.5,0.5,0.5
0,0,6,1,0,318,382,0.5,0.5,0.5
0,0,6,2,0,318,382,0.5,0.5,0.5
0,0,6,3,0,318,382,0.625,0.5,0.5
0,10,0,0,0,318,382,1.0,1.0,1.0
0,10,0,1,0,318,382,1.0,1.0,1.0
0,10,0,2,0,318,382,1.0,1.0,1.0
0,10,0,3,0,318,382,1.0,1.0,1.0
0,10,1,0,0,318,382,1.0,1.0,1.0
0,10,1,1,0,318,382,1.0,1.0,1.0
0,10,1,2,0,318,382,1.0,1.0,1.0
0,10,1,3,0,318,382,1.0,1.0,1.0
0,10,2,0,0,318,382,1.0,1.0,1.0
0,10,2,1,0,318,382,1.0,1.0,1.0
0,10,2,2,0,318,382,1.0,1.0,1.0
0,10,2,3,0,318,382,1.0,1.0,1.0
0,10,3,0,0,318,382,1.0,1.0,1.0
0,10,3,1,0,318,382,1.0,1.0,1.0
0,10,3,2,0,318,382,1.0,1.0,1.0
0,10,3,3,0,318,382,1.0,1.0,1.0
0,10,4,0,0,318,382,1.0,1.0,1.0
0,10,4,1,0,318,382,1.0,1.0,1.0
0,10,4,2,0,318,382,1.0,1.0,1.0
0,10,4,3,0,318,382,1.0,1.0,1.0
0,10,5,0,0,318,382,0.625,0.5,0.5
0,10,5,1,0,318,382,0.5,0.5,0.5
0,10,5,2,0,318,382,0.608413,0.589771,0.570273
0,10,5,3,0,318,382,0.5,0.5,0.5
0,10,6,0,0,318,382,0.5,0.5,0.5
0,10,6,1,0,318,382,0.5,0.5,0.5
0,10,6,2,0,318,382,0.5,0.5,0.5
0,10,6,3,0,318,382,0.5,0.5,0.5
0,20,0,0,0,318,382,1.0,1.0,1.0
0,20,0,1,0,318,382,1.0,1.0,1.0
0,20,0,2,0,318,382,1.0,1.0,1.0
0,20,0,3,0,318,382,1.0,1.0,1.0
0,20,1,0,0,318,382,1.0,1.0,1.0
0,20,1,1,0,318,382,1.0,1.0,1.0
0,20,1,2,0,318,382,1.0,1.0,1.0
0,20,1,3,0,318,382,1.0,1.0,1.0
0,20,2,0,0,318,382,1.0,1.0,1.0
0,20,2,1,0,318,382,1.0,1.0,1.0
0,20,2,2,0,318,382,1.0,1.0,1.0
0,20,2,3,0,318,382,1.0,1.0,1.0
0,20,3,0,0,318,382,1.0,1.0,1.0
0,20,3,1,0,318,382,1.0,1.0,1.0
0,20,3,2,0,318,382,1.0,1.0,1.0
0,20,3,3,0,318,382,1.0,1.0,1.0
0,20,4,0,0,318,382,1.0,1.0,1.0
0,20,4,1,0,318,382,1.0,1.0,1.0
0,20,4,2,0,318,382,1.0,1.0,1.0
0,20,4,3,0,318,382,1.0,1.0,1.0
0,20,5,0,0,318,382,0.5,0.5,0.5
0,20,5,1,0,318,382,0.5,0.5,0.5
0,20,5,2,0,318,382,0.625,0.624874,0.624842
0,20,5,3,0,318,382,0.5,0.5,0.5
0,20,6,0,0,318,382,0.5,0.5,0.5
0,20,6,1,0,318,382,0.5,0.5,0.5
0,20,6,2,0,318,382,0.5,0.5,0.5
0,20,6,3,0,318,382,0.5,0.5,0.5
0,30,0,0,0,318,382,1.0,1.0,1.0
0,30,0,1,0,318,382,1.0,1.0,1.0
0,30,0,2,0,318,382,1.0,1.0,1.0
0,30,0,3,0,318,382,1.0,1.0,1.0
0,30,1,0,0,318,382,1.0,1.0,1.0
0,30,1,1,0,318,382,1.0,1.0,1.0
0,30,1,2,0,318,382,1.0,1.0,1.0
0,30,1,3,0,318,382,1.0,1.0,1.0
0,30,2,0,0,318,382,1.0,1.0,1.0
0,30,2,1,0,318,382,1.0,1.0,1.0
0,30,2,2,0,318,382,1.0,1.0,1.0
0,30,2,3,0,318,382,1.0,1.0,1.0
0,30,3,0,0,318,382,1.0,1.0,1.0
0,30,3,1,0,318,382,1.0,1.0,1.0
0,30,3,2,0,318,382,1.0,1.0,1.0
0,30,3,3,0,318,382,1.0,1.0,1.0
0,30,4,0,0,318,382,1.0,1.0,1.0
0,30,4,1,0,318,382,1.0,1.0,1.0
0,30,4,2,0,318,382,1.0,1.0,1.0
0,30,4,3,0,318,382,1.0,1.0,1.0
0,30,5,0,0,318,382,0.5,0.5,0.5
0,30,5,1,0,318,382,0.5,0.5,0.5
0,30,5,2,0,318,382,0.622962,0.622882,0.620541
0,30,5,3,0,318,382,0.5,0.5,0.5
0,30,6,0,0,318,382,0.5,0.5,0.5
0,30,6,1,0,318,382,0.5,0.5,0.5
0,30,6,2,0,318,382,0.5,0.5,0.5
0,30,6,3,0,318,382,0.5,0.5,0.5
0,40,0,0,0,318,382,1.0,1.0,1.0
0,40,0,1,0,318,382,1.0,1.0,1.0
0,40,0,2,0,318,382,1.0,1.0,1.0
0,40,0,3,0,318,382,1.0,1.0,1.0
0,40,1,0,0,318,382,1.0,1.0,1.0
0,40,1,1,0,318,382,1.0,1.0,1.0
0,40,1,2,0,318,382,1.0,1.0,1.0
0,40,1,3,0,318,382,1.0,1.0,1.0
0,40,2,0,0,318,382,1.0,1.0,1.0
0,40,2,1,0,318,382,1.0,1.0,1.0
0,40,2,2,0,318,382,1.0,1.0,1.0
0,40,2,3,0,318,382,1.0,1.0,1.0
0,40,3,0,0,318,382,1.0,1.0,1.0
0,40,3,1,0,318,382,1.0,1.0,1.0
0,40,3,2,0,318,382,1.0,1.0,1.0
0,40,3,3,0,318,382,1.0,1.0,1.0
0,40,4,0,0,318,382,1.0,1.0,1.0
0,40,4,1,0,318,382,1.0,1.0,1.0
0,40,4,2,0,318,382,1.0,1.0,1.0
0,40,4,3,0,318,382,1.0,1.0,1.0
0,40,5,0,0,318,382,0.5,0.5,0.5
0,40,5,1,0,318,382,0.5,0.5,0.5
0,40,5,2,0,318,382,0.625,0.625,0.624502
0,40,5,3,0,318,382,0.5,0.5,0.5
0,40,6,0,0,318,382,0.5,0.5,0.5
0,40,6,1,0,318,382,0.5,0.5,0.5
0,40,6,2,0,318,382,0.5,0.5,0.5
0,40,6,3,0,318,382,0.5,0.5,0.5
0,50,0,0,0,318,382,1.0,1.0,1.0
0,50,0,1,0,318,382,1.0,1.0,1.0
0,50,0,2,0,318,382,1.0,1.0,1.0
0,50,0,3,0,318,382,1.0,1.0,1.0
0,50,1,0,0,318,382,1.0,1.0,1.0
0,50,1,1,0,318,382,1.0,1.0,1.0
0,50,1,2,0,318,382,1.0,1.0,1.0
0,50,1,3,0,318,382,1.0,1.0,1.0
0,50,2,0,0,318,382,1.0,1.0,1.0
0,50,2,1,0,318,382,1.0,1.0,1.0
0,50,2,2,0,318,382,1.0,1.0,1.0
0,50,2,3,0,318,382,1.0,1.0,1.0
0,50,3,0,0,318,382,1.0,1.0,1.0
0,50,3,1,0,318,382,1.0,1.0,1.0
0,50,3,2,0,318,382,1.0,1.0,1.0
0,50,3,3,0,318,382,1.0,1.0,1.0
0,50,4,0,0,318,382,1.0,1.0,1.0
0,50,4,1,0,318,382,1.0,1.0,1.0
0,50,4,2,0,318,382,1.0,1.0,1.0
0,50,4,3,0,318,382,1.0,1.0,1.0
0,50,5,0,0,318,382,0.5,0.5,0.5
0,50,5,1,0,318,382,0.5,0.5,0.5
0,50,5,2,0,318,382,0.623987,0.621333,0.621429
0,50,5,3,0,318,382,0.500002,0.5,0.5
0,50,6,0,0,318,382,0.5,0.5,0.5
0,50,6,1,0,318,382,0.5,0.5,0.5
0,50,6,2,0,318,382,0.5,0.5,0.5
0,50,6,3,0,318,382,0.5,0.5,0.5
0,60,0,0,0,318,382,1.0,1.0,1.0
0,60,0,1,0,318,382,1.0,1.0,1.0
0,60,0,2,0,318,382,1.0,1.0,1.0
0,60,0,3,0,318,382,1.0,1.0,1.0
0,60,1,0,0,318,382,1.0,1.0,1.0
0,60,1,1,0,318,382,1.0,1.0,1.0
0,60,1,2,0,318,382,1.0,1.0,1.0
0,60,1,3,0,318,382,1.0,1.0,1.0
0,60,2,0,0,318,382,1.0,1.0,1.0
0,60,2,1,0,318,382,1.0,1.0,1.0
0,60,2,2,0,318,382,1.0,1.0,1.0
0,60,2,3,0,318,382,1.0,1.0,1.0
0,60,3,0,0,318,382,1.0,1.0,1.0
0,60,3,1,0,318,382,1.0,1.0,1.0
0,60,3,2,0,318,382,1.0,1.0,1.0
0,60,3,3,0,318,382,1.0,1.0,1.0
0,60,4,0,0,318,382,1.0,1.0,1.0
0,60,4,1,0,318,382,1.0,1.0,1.0
0,60,4,2,0,318,382,1.0,1.0,1.0
0,60,4,3,0,318,382,1.0,1.0,1.0
0,60,5,0,0,318,382,0.5,0.500366,0.5
0,60,5,1,0,318,382,0.5,0.5,0.5
0,60,5,2,0,318,382,0.625,0.624937,0.624873
0,60,5,3,0,318,382,0.5,0.5,0.5
0,60,6,0,0,318,382,0.5,0.5,0.5
0,60,6,1,0,318,382,0.5,0.5,0.5
0,60,6,2,0,318,382,0.5,0.5,0.5
0,60,6,3,0,318,382,0.5,0.5,0.5
0,0,0,0,0,559,567,0.5,0.5,0.5
0,0,0,1,0,559,567,0.5,0.5,0.5
0,0,0,2,0,559,567,0.5,0.5,0.5
0,0,0,3,0,559,567,0.5,0.625,0.5
0,0,1,0,0,559,567,0.5,0.5,0.5
0,0,1,1,0,559,567,0.5,0.5,0.5
0,0,1,2,0,559,567,0.625,0.5,0.5
0,0,1,3,0,559,567,0.5,0.5,0.5
0,0,2,0,0,559,567,0.5,0.5,0.5
0,0,2,1,0,559,567,0.5,0.5,0.5
0,0,2,2,0,559,567,0.5,0.5,0.5
0,0,2,3,0,559,567,0.5,0.5,0.5
0,0,3,0,0,559,567,0.5,0.5,0.5
0,0,3,1,0,559,567,0.5,0.5,0.5
0,0,3,2,0,559,567,0.5,0.5,0.5
0,0,3,3,0,559,567,0.5,0.5,0.5
0,0,4,0,0,559,567,0.5,0.5,0.5
0,0,4,1,0,559,567,0.5,0.5,0.5
0,0,4,2,0,559,567,0.5,0.5,0.5
0,0,4,3,0,559,567,0.5,0.5,0.5
0,0,5,0,0,559,567,0.5,0.5,0.5
0,0,5,1,0,559,567,0.5,0.5,0.5
0,0,5,2,0,559,567,0.5,0.5,0.5
0,0,5,3,0,559,567,0.5,0.5,0.5
0,0,6,0,0,559,567,0.5,0.5,0.5
0,0,6,1,0,559,567,0.5,0.5,0.5
0,0,6,2,0,559,567,0.5,0.5,0.5
0,0,6,3,0,559,567,0.5,0.5,0.5
0,10,0,0,0,559,567,1.0,1.0,1.0
0,10,0,1,0,559,567,1.0,1.0,1.0
0,10,0,2,0,559,567,1.0,1.0,1.0
0,10,0,3,0,559,567,1.0,1.0,1.0
0,10,1,0,0,559,567,1.0,1.0,1.0
0,10,1,1,0,559,567,1.0,1.0,1.0
0,10,1,2,0,559,567,1.0,1.0,1.0
0,10,1,3,0,559,567,1.0,1.0,1.0
0,10,2,0,0,559,567,1.0,1.0,1.0
0,10,2,1,0,559,567,1.0,1.0,1.0
0,10,2,2,0,559,567,1.0,1.0,1.0
0,10,2,3,0,559,567,1.0,1.0,1.0
0,10,3,0,0,559,567,1.0,1.0,1.0
0,10,3,1,0,559,567,1.0,1.0,1.0
0,10,3,2,0,559,567,1.0,1.0,1.0
0,10,3,3,0,559,567,1.0,1.0,1.0
0,10,4,0,0,559,567,1.0,1.0,1.0
0,10,4,1,0,559,567,1.0,1.0,1.0
0,10,4,2,0,559,567,1.0,1.0,1.0
0,10,4,3,0,559,567,1.0,1.0,1.0
0,10,5,0,0,559,567,0.5,0.5,0.5
0,10,5,1,0,559,567,0.5,0.5,0.5
0,10,5,2,0,559,567,0.604865,0.59644,0.586464
