,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,506,722,0,3,66.666667,0.0,75.10625,0.0
0,0,1,3,0,0,506,722,0,3,66.666667,0.0,74.690625,0.0
0,0,2,3,0,0,506,722,0,3,66.666667,0.0,74.49375,0.0
0,0,3,3,0,0,506,722,0,3,66.666667,0.0,74.821875,0.0
0,1,0,3,0,0,506,722,0,3,99.438731,96.632385,99.092624,84.101868
0,1,1,3,0,0,506,722,0,3,76.275635,12.521362,82.472725,7.315063
0,1,2,3,0,0,506,722,0,3,66.666667,0.0,74.96875,0.0
0,1,3,3,0,0,506,722,0,3,66.666667,0.0,75.028125,0.0
0,2,0,3,0,0,506,722,0,3,78.353373,16.938782,84.349631,9.884644
0,2,1,3,0,0,506,722,0,3,66.666667,0.0,74.715625,0.0
0,2,2,3,0,0,506,722,0,3,66.666667,0.0,75.203125,0.0
0,2,3,3,0,0,506,722,0,3,66.666667,0.0,75.13125,0.0
0,3,0,3,0,0,506,722,0,3,66.666667,0.0,74.91875,0.0
0,3,1,3,0,0,506,722,0,3,66.666667,0.0,74.846875,0.0
0,3,2,3,0,0,506,722,0,3,66.666667,0.0,75.346875,0.0
0,3,3,3,0,0,506,722,0,3,66.666667,0.0,75.05,0.0
0,0,0,3,0,0,390,734,0,3,66.666667,0.0,75.03125,0.0
0,0,1,3,0,0,390,734,0,3,66.666667,0.0,75.365625,0.0
0,0,2,3,0,0,390,734,0,3,66.666667,0.0,75.171875,0.0
0,0,3,3,0,0,390,734,0,3,66.666667,0.0,75.25,0.0
0,1,0,3,0,0,390,734,0,3,99.797058,98.782349,99.384288,84.744263
0,1,1,3,0,0,390,734,0,3,76.324463,11.782837,82.564082,6.442261
0,1,2,3,0,0,390,734,0,3,66.666667,0.0,74.89375,0.0
0,1,3,3,0,0,390,734,0,3,66.666667,0.0,75.0375,0.0
0,2,0,3,0,0,390,734,0,3,78.540293,16.697693,84.054112,9.268188
0,2,1,3,0,0,390,734,0,3,66.666667,0.0,75.021875,0.0
0,2,2,3,0,0,390,734,0,3,66.666667,0.0,75.259375,0.0
0,2,3,3,0,0,390,734,0,3,66.666667,0.0,74.7875,0.0
0,3,0,3,0,0,390,734,0,3,66.666667,0.0,74.8875,0.0
0,3,1,3,0,0,390,734,0,3,66.666667,0.0,74.840625,0.0
0,3,2,3,0,0,390,734,0,3,66.666667,0.0,75.340625,0.0
0,3,3,3,0,0,390,734,0,3,66.666667,0.0,74.834375,0.0
0,0,0,3,0,0,372,732,0,3,66.666667,0.0,74.903125,0.0
