,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,2,3,0,0,172,583,0,9,63.52943,0.0,62.937515,0.0
0,2,2,3,0,0,27,776,0,9,63.529427,0.0,60.813995,0.0
0,2,2,3,0,0,178,573,0,9,63.529427,0.0,64.75,0.0
0,2,2,3,0,0,259,664,0,9,63.529427,0.0,63.564575,0.0
0,2,2,3,0,0,123,752,0,9,63.529433,0.0,63.035141,0.0
0,2,2,3,0,0,180,745,0,9,63.529427,0.0,64.252823,0.0
0,2,2,3,0,0,139,758,0,9,50.000132,0.0,51.6875,0.0
0,2,2,3,0,0,47,794,0,9,63.52943,0.0,63.53302,0.0
0,2,2,3,0,0,308,735,0,9,63.529421,0.0,64.034164,0.0
0,2,2,3,0,0,166,601,0,9,63.529424,0.0,63.218796,0.0
0,2,2,3,0,0,165,574,0,9,63.529439,0.0,63.781265,0.0
