,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
19,441,207,649,8,137,719,"[137, 143, 201, 207, 649, 655, 713, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
20,89,220,310,8,220,310,"[220, 222, 244, 246, 284, 286, 308, 310]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
21,80,274,355,8,274,355,"[274, 275, 290, 291, 338, 339, 354, 355]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
22,467,24,492,8,24,492,"[24, 28, 40, 44, 472, 476, 488, 492]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
23,163,220,384,8,192,412,"[192, 196, 216, 220, 384, 388, 408, 412]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
24,123,27,151,8,19,159,"[19, 23, 27, 31, 147, 151, 155, 159]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
25,246,113,360,8,104,369,"[104, 105, 112, 113, 360, 361, 368, 369]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
26,401,86,488,8,80,494,"[80, 86, 104, 110, 464, 470, 488, 494]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
27,251,249,501,8,241,509,"[241, 245, 249, 253, 497, 501, 505, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
28,523,207,731,8,203,735,"[203, 207, 219, 223, 715, 719, 731, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
29,235,261,497,8,257,501,"[257, 261, 305, 309, 449, 453, 497, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
30,115,652,768,8,640,780,"[640, 644, 648, 652, 768, 772, 776, 780]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
31,192,67,260,8,66,261,"[66, 67, 68, 69, 258, 259, 260, 261]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
32,196,208,405,8,208,405,"[208, 209, 212, 213, 400, 401, 404, 405]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
33,36,578,615,8,578,615,"[578, 579, 582, 583, 610, 611, 614, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
34,165,145,311,8,145,311,"[145, 151, 177, 183, 273, 279, 305, 311]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
35,153,294,448,8,256,486,"[256, 262, 288, 294, 448, 454, 480, 486]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
36,491,299,791,8,275,815,"[275, 279, 299, 303, 787, 791, 811, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
37,96,608,705,8,576,737,"[576, 577, 608, 609, 704, 705, 736, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
38,43,552,596,8,528,620,"[528, 532, 552, 556, 592, 596, 616, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
39,163,13,177,8,9,181,"[9, 13, 49, 53, 137, 141, 177, 181]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
40,89,11,101,8,11,101,"[11, 13, 35, 37, 75, 77, 99, 101]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
41,80,150,231,8,150,231,"[150, 151, 166, 167, 214, 215, 230, 231]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
42,28,335,364,8,332,367,"[332, 333, 334, 335, 364, 365, 366, 367]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
43,260,74,335,8,74,335,"[74, 75, 78, 79, 330, 331, 334, 335]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
44,20,649,670,8,648,671,"[648, 649, 654, 655, 664, 665, 670, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
45,50,325,376,8,320,381,"[320, 321, 324, 325, 376, 377, 380, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
46,417,34,452,8,2,484,"[2, 4, 34, 36, 450, 452, 482, 484]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
47,435,18,454,8,2,470,"[2, 6, 18, 22, 450, 454, 466, 470]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
48,141,140,282,8,138,284,"[138, 140, 154, 156, 266, 268, 282, 284]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
49,153,258,412,8,258,412,"[258, 260, 282, 284, 386, 388, 410, 412]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
50,30,629,660,8,596,693,"[596, 597, 628, 629, 660, 661, 692, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
51,195,303,499,8,299,503,"[299, 303, 307, 311, 491, 495, 499, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
52,201,554,756,8,554,756,"[554, 556, 562, 564, 746, 748, 754, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
53,294,135,430,8,134,431,"[134, 135, 174, 175, 390, 391, 430, 431]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
54,280,178,459,8,138,499,"[138, 139, 178, 179, 458, 459, 498, 499]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
55,407,104,512,8,0,616,"[0, 40, 64, 104, 512, 552, 576, 616]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
56,185,257,443,8,257,443,"[257, 259, 313, 315, 385, 387, 441, 443]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
57,455,241,697,8,177,761,"[177, 185, 241, 249, 689, 697, 753, 761]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
58,49,603,653,8,587,669,"[587, 589, 603, 605, 651, 653, 667, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
59,131,247,379,8,243,383,"[243, 247, 251, 255, 371, 375, 379, 383]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
60,307,96,404,8,80,420,"[80, 84, 96, 100, 400, 404, 416, 420]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
61,201,167,369,8,161,375,"[161, 167, 177, 183, 353, 359, 369, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
62,478,301,780,8,268,813,"[268, 269, 300, 301, 780, 781, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
63,285,156,442,8,154,444,"[154, 156, 186, 188, 410, 412, 442, 444]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
64,299,37,337,8,17,357,"[17, 21, 33, 37, 337, 341, 353, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
65,185,321,507,8,321,507,"[321, 323, 377, 379, 449, 451, 505, 507]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
66,225,179,405,8,147,437,"[147, 149, 179, 181, 403, 405, 435, 437]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
67,166,561,728,8,536,753,"[536, 537, 560, 561, 728, 729, 752, 753]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
68,386,50,437,8,50,437,"[50, 51, 52, 53, 434, 435, 436, 437]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
69,51,546,598,8,530,614,"[530, 534, 546, 550, 594, 598, 610, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
70,166,545,712,8,520,737,"[520, 521, 544, 545, 712, 713, 736, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
71,4,806,811,8,802,815,"[802, 803, 806, 807, 810, 811, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
72,99,159,259,8,131,287,"[131, 135, 155, 159, 259, 263, 283, 287]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
73,54,109,164,8,100,173,"[100, 101, 108, 109, 164, 165, 172, 173]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
74,73,549,623,8,549,623,"[549, 551, 557, 559, 613, 615, 621, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
75,37,702,740,8,676,766,"[676, 678, 700, 702, 740, 742, 764, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
76,224,554,779,8,522,811,"[522, 523, 554, 555, 778, 779, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
77,97,388,486,8,388,486,"[388, 390, 420, 422, 452, 454, 484, 486]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
78,70,201,272,8,200,273,"[200, 201, 208, 209, 264, 265, 272, 273]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
79,537,211,749,8,211,749,"[211, 213, 235, 237, 723, 725, 747, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
80,365,132,498,8,130,500,"[130, 132, 178, 180, 450, 452, 498, 500]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
81,28,130,159,8,130,159,"[130, 131, 134, 135, 154, 155, 158, 159]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
82,431,292,724,8,212,804,"[212, 228, 276, 292, 724, 740, 788, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
83,179,129,309,8,129,309,"[129, 133, 177, 181, 257, 261, 305, 309]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
84,17,756,774,8,708,822,"[708, 710, 756, 758, 772, 774, 820, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
85,311,292,604,8,92,804,"[92, 100, 284, 292, 604, 612, 796, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
86,529,266,796,8,266,796,"[266, 268, 282, 284, 778, 780, 794, 796]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
87,132,562,695,8,562,695,"[562, 563, 566, 567, 690, 691, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
88,518,47,566,8,46,567,"[46, 47, 54, 55, 558, 559, 566, 567]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
89,439,150,590,8,78,662,"[78, 86, 142, 150, 590, 598, 654, 662]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
90,174,217,392,8,200,409,"[200, 201, 216, 217, 392, 393, 408, 409]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
91,60,326,387,8,322,391,"[322, 323, 326, 327, 386, 387, 390, 391]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
92,14,774,789,8,772,791,"[772, 773, 774, 775, 788, 789, 790, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
93,112,284,397,8,268,413,"[268, 269, 284, 285, 396, 397, 412, 413]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
94,349,107,457,8,73,491,"[73, 75, 105, 107, 457, 459, 489, 491]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
95,759,30,790,8,22,798,"[22, 30, 278, 286, 534, 542, 790, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
96,523,291,815,8,291,815,"[291, 295, 299, 303, 803, 807, 811, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
97,115,167,283,8,155,295,"[155, 159, 163, 167, 283, 287, 291, 295]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
98,171,141,313,8,137,317,"[137, 141, 185, 189, 265, 269, 313, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
99,201,150,352,8,144,358,"[144, 150, 160, 166, 336, 342, 352, 358]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
