,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,171,220,392,8,200,412,"[200, 204, 216, 220, 392, 396, 408, 412]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
1,243,69,313,8,65,317,"[65, 69, 121, 125, 257, 261, 313, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
2,463,68,532,8,4,596,"[4, 20, 68, 84, 516, 532, 580, 596]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
3,423,118,542,8,30,630,"[30, 54, 94, 118, 542, 566, 606, 630]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
4,122,222,345,8,216,351,"[216, 217, 222, 223, 344, 345, 350, 351]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
5,231,292,524,8,12,804,"[12, 36, 268, 292, 524, 548, 780, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
6,227,254,482,8,226,510,"[226, 230, 250, 254, 482, 486, 506, 510]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
7,221,555,777,8,521,811,"[521, 523, 553, 555, 777, 779, 809, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
8,441,126,568,8,56,638,"[56, 62, 120, 126, 568, 574, 632, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
9,333,119,453,8,69,503,"[69, 71, 117, 119, 453, 455, 501, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
10,709,49,759,8,49,759,"[49, 55, 241, 247, 561, 567, 753, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
11,41,185,227,8,161,251,"[161, 163, 185, 187, 225, 227, 249, 251]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
12,671,145,817,8,145,817,"[145, 177, 273, 305, 657, 689, 785, 817]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
13,281,523,805,8,523,805,"[523, 525, 547, 549, 779, 781, 803, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
14,8,479,488,8,472,495,"[472, 473, 478, 479, 488, 489, 494, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
15,200,136,337,8,136,337,"[136, 137, 144, 145, 328, 329, 336, 337]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
16,237,43,281,8,25,299,"[25, 27, 41, 43, 281, 283, 297, 299]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
17,16,295,312,8,288,319,"[288, 289, 294, 295, 312, 313, 318, 319]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
18,109,575,685,8,557,703,"[557, 559, 573, 575, 685, 687, 701, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
19,320,19,340,8,18,341,"[18, 19, 20, 21, 338, 339, 340, 341]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
20,214,197,412,8,196,413,"[196, 197, 220, 221, 388, 389, 412, 413]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
21,329,170,500,8,170,500,"[170, 172, 178, 180, 490, 492, 498, 500]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
22,145,183,329,8,137,375,"[137, 143, 177, 183, 329, 335, 369, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
23,305,4,310,8,4,310,"[4, 6, 52, 54, 260, 262, 308, 310]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
24,65,270,336,8,264,342,"[264, 270, 272, 278, 328, 334, 336, 342]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
25,198,544,743,8,544,743,"[544, 545, 550, 551, 736, 737, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
26,309,110,420,8,100,430,"[100, 102, 108, 110, 420, 422, 428, 430]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
27,37,218,256,8,192,282,"[192, 194, 216, 218, 256, 258, 280, 282]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
28,128,185,314,8,184,315,"[184, 185, 186, 187, 312, 313, 314, 315]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
29,105,243,349,8,219,373,"[219, 221, 243, 245, 347, 349, 371, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
30,501,242,744,8,232,754,"[232, 234, 240, 242, 744, 746, 752, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
31,10,322,333,8,322,333,"[322, 323, 324, 325, 330, 331, 332, 333]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
32,166,607,774,8,582,799,"[582, 583, 606, 607, 774, 775, 798, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
33,101,368,470,8,336,502,"[336, 342, 368, 374, 464, 470, 496, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
34,141,227,369,8,225,371,"[225, 227, 241, 243, 353, 355, 369, 371]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
35,145,41,187,8,41,187,"[41, 43, 57, 59, 169, 171, 185, 187]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
36,37,731,769,8,705,795,"[705, 707, 729, 731, 769, 771, 793, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
37,102,623,726,8,598,751,"[598, 599, 622, 623, 726, 727, 750, 751]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
38,169,42,212,8,18,236,"[18, 20, 42, 44, 210, 212, 234, 236]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
39,38,514,553,8,512,555,"[512, 513, 514, 515, 552, 553, 554, 555]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
40,51,546,598,8,530,614,"[530, 534, 546, 550, 594, 598, 610, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
41,137,1,139,8,1,139,"[1, 3, 9, 11, 129, 131, 137, 139]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
42,294,25,320,8,0,345,"[0, 1, 24, 25, 320, 321, 344, 345]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
43,107,80,188,8,80,188,"[80, 84, 120, 124, 144, 148, 184, 188]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
44,10,293,304,8,288,309,"[288, 289, 292, 293, 304, 305, 308, 309]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
45,663,56,720,8,16,760,"[16, 56, 208, 248, 528, 568, 720, 760]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
46,411,99,511,8,99,511,"[99, 103, 123, 127, 483, 487, 507, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
47,233,111,345,8,89,367,"[89, 95, 105, 111, 345, 351, 361, 367]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
48,328,162,491,8,162,491,"[162, 163, 170, 171, 482, 483, 490, 491]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
49,91,672,764,8,672,764,"[672, 676, 696, 700, 736, 740, 760, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
50,303,215,519,8,7,727,"[7, 23, 199, 215, 519, 535, 711, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
51,35,562,598,8,530,630,"[530, 534, 562, 566, 594, 598, 626, 630]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
52,635,172,808,8,168,812,"[168, 172, 296, 300, 680, 684, 808, 812]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
53,155,640,796,8,640,796,"[640, 644, 664, 668, 768, 772, 792, 796]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
54,49,93,143,8,77,159,"[77, 79, 93, 95, 141, 143, 157, 159]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
55,43,558,602,8,538,622,"[538, 542, 554, 558, 602, 606, 618, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
56,42,586,629,8,586,629,"[586, 587, 588, 589, 626, 627, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
57,567,31,599,8,23,607,"[23, 31, 87, 95, 535, 543, 599, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
58,68,98,167,8,98,167,"[98, 99, 102, 103, 162, 163, 166, 167]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
59,120,344,465,8,336,473,"[336, 337, 344, 345, 464, 465, 472, 473]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
60,160,10,171,8,10,171,"[10, 11, 42, 43, 138, 139, 170, 171]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
61,289,137,427,8,137,427,"[137, 139, 169, 171, 393, 395, 425, 427]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
62,485,51,537,8,25,563,"[25, 27, 49, 51, 537, 539, 561, 563]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
63,139,577,717,8,577,717,"[577, 581, 585, 589, 705, 709, 713, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
64,230,89,320,8,64,345,"[64, 65, 88, 89, 320, 321, 344, 345]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
65,289,60,350,8,28,382,"[28, 30, 60, 62, 348, 350, 380, 382]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
66,353,35,389,8,3,421,"[3, 5, 35, 37, 387, 389, 419, 421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
67,401,41,443,8,41,443,"[41, 43, 57, 59, 425, 427, 441, 443]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
68,353,68,422,8,68,422,"[68, 70, 100, 102, 388, 390, 420, 422]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
69,467,36,504,8,32,508,"[32, 36, 56, 60, 480, 484, 504, 508]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
70,19,752,772,8,704,820,"[704, 708, 752, 756, 768, 772, 816, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
71,93,398,492,8,396,494,"[396, 398, 428, 430, 460, 462, 492, 494]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
72,11,308,320,8,256,372,"[256, 260, 304, 308, 320, 324, 368, 372]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
73,68,296,365,8,296,365,"[296, 297, 300, 301, 360, 361, 364, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
74,40,581,622,8,580,623,"[580, 581, 582, 583, 620, 621, 622, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
75,75,403,479,8,403,479,"[403, 407, 411, 415, 467, 471, 475, 479]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
76,44,325,370,8,322,373,"[322, 323, 324, 325, 370, 371, 372, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
77,152,4,157,8,4,157,"[4, 5, 28, 29, 132, 133, 156, 157]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
78,141,289,431,8,289,431,"[289, 295, 297, 303, 417, 423, 425, 431]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
79,359,257,617,8,65,809,"[65, 105, 257, 297, 577, 617, 769, 809]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
80,149,43,193,8,1,235,"[1, 3, 41, 43, 193, 195, 233, 235]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
81,51,534,586,8,522,598,"[522, 526, 530, 534, 586, 590, 594, 598]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
82,217,138,356,8,138,356,"[138, 140, 162, 164, 330, 332, 354, 356]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
83,583,209,793,8,209,793,"[209, 217, 273, 281, 721, 729, 785, 793]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
84,85,350,436,8,348,438,"[348, 350, 372, 374, 412, 414, 436, 438]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
85,13,760,774,8,704,830,"[704, 710, 760, 766, 768, 774, 824, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
86,335,242,578,8,66,754,"[66, 114, 194, 242, 578, 626, 706, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
87,85,301,387,8,259,429,"[259, 261, 299, 301, 387, 389, 427, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
88,483,16,500,8,16,500,"[16, 20, 48, 52, 464, 468, 496, 500]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
89,186,127,314,8,122,319,"[122, 123, 126, 127, 314, 315, 318, 319]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
90,10,193,204,8,192,205,"[192, 193, 196, 197, 200, 201, 204, 205]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
91,227,183,411,8,155,439,"[155, 159, 179, 183, 411, 415, 435, 439]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
92,567,43,611,8,35,619,"[35, 43, 99, 107, 547, 555, 611, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
93,43,343,387,8,323,407,"[323, 327, 339, 343, 387, 391, 403, 407]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
94,67,543,611,8,539,615,"[539, 543, 547, 551, 603, 607, 611, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
95,163,219,383,8,219,383,"[219, 223, 251, 255, 347, 351, 379, 383]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
96,117,553,671,8,537,687,"[537, 543, 553, 559, 665, 671, 681, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
97,126,590,717,8,588,719,"[588, 589, 590, 591, 716, 717, 718, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
98,203,536,740,8,536,740,"[536, 540, 544, 548, 728, 732, 736, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
99,161,55,217,8,25,247,"[25, 31, 49, 55, 217, 223, 241, 247]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
