,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,566,667,0,9,50.0,0.0,49.540625,0.0
0,0,1,3,0,0,566,667,0,9,50.0,0.0,49.6875,0.0
0,0,2,3,0,0,566,667,0,9,50.0,0.0,49.9375,0.0
0,0,3,3,0,0,566,667,0,9,50.0,0.0,49.803125,0.0
0,1,0,3,0,0,566,667,0,9,51.558817,0.0,50.141135,0.0
0,1,1,3,0,0,566,667,0,9,55.212118,0.0,57.819109,0.0
0,1,2,3,0,0,566,667,0,9,50.0,0.0,49.965625,0.0
0,1,3,3,0,0,566,667,0,9,50.0,0.0,49.7625,0.0
0,2,0,3,0,0,566,667,0,9,57.663682,0.0,60.414149,0.0
0,2,1,3,0,0,566,667,0,9,50.0,0.0,49.959375,0.0
0,2,2,3,0,0,566,667,0,9,50.0,0.0,49.41875,0.0
0,2,3,3,0,0,566,667,0,9,50.0,0.0,49.621875,0.0
0,3,0,3,0,0,566,667,0,9,50.0,0.0,49.740625,0.0
0,3,1,3,0,0,566,667,0,9,50.0,0.0,49.99375,0.0
0,3,2,3,0,0,566,667,0,9,50.0,0.0,50.075,0.0
0,3,3,3,0,0,566,667,0,9,50.0,0.0,49.7125,0.0
0,0,0,3,0,0,13,390,0,9,50.0,0.0,49.684375,0.0
0,0,1,3,0,0,13,390,0,9,50.0,0.0,49.925,0.0
0,0,2,3,0,0,13,390,0,9,50.0,0.0,49.984375,0.0
0,0,3,3,0,0,13,390,0,9,50.0,0.0,49.796875,0.0
0,1,0,3,0,0,13,390,0,9,53.383409,0.0,52.777545,0.0
0,1,1,3,0,0,13,390,0,9,53.038219,0.0,55.284676,0.0
0,1,2,3,0,0,13,390,0,9,50.0,0.0,50.16875,0.0
0,1,3,3,0,0,13,390,0,9,50.0,0.0,50.19375,0.0
0,2,0,3,0,0,13,390,0,9,54.955908,0.0,57.12627,0.0
0,2,1,3,0,0,13,390,0,9,50.0,0.0,49.7,0.0
0,2,2,3,0,0,13,390,0,9,50.0,0.0,50.084375,0.0
0,2,3,3,0,0,13,390,0,9,50.0,0.0,49.79375,0.0
0,3,0,3,0,0,13,390,0,9,50.0,0.0,50.278125,0.0
0,3,1,3,0,0,13,390,0,9,50.0,0.0,49.946875,0.0
0,3,2,3,0,0,13,390,0,9,50.0,0.0,50.034375,0.0
0,3,3,3,0,0,13,390,0,9,50.0,0.0,49.975,0.0
0,0,0,3,0,0,423,492,0,9,50.0,0.0,49.909375,0.0
0,0,1,3,0,0,423,492,0,9,50.0,0.0,49.859375,0.0
0,0,2,3,0,0,423,492,0,9,50.0,0.0,49.86875,0.0
0,0,3,3,0,0,423,492,0,9,50.0,0.0,49.65625,0.0
0,1,0,3,0,0,423,492,0,9,50.580573,0.0,50.665201,0.0
0,1,1,3,0,0,423,492,0,9,56.032314,0.0,58.127245,0.0
0,1,2,3,0,0,423,492,0,9,50.0,0.0,49.9875,0.0
0,1,3,3,0,0,423,492,0,9,50.0,0.0,50.159375,0.0
0,2,0,3,0,0,423,492,0,9,58.243716,0.0,60.255135,0.0
0,2,1,3,0,0,423,492,0,9,50.0,0.0,50.35625,0.0
0,2,2,3,0,0,423,492,0,9,50.0,0.0,50.265625,0.0
0,2,3,3,0,0,423,492,0,9,50.0,0.0,49.75,0.0
0,3,0,3,0,0,423,492,0,9,50.0,0.0,50.040625,0.0
0,3,1,3,0,0,423,492,0,9,50.0,0.0,49.821875,0.0
0,3,2,3,0,0,423,492,0,9,50.0,0.0,49.9625,0.0
0,3,3,3,0,0,423,492,0,9,50.0,0.0,50.253125,0.0
0,0,0,3,0,0,615,756,0,9,50.0,0.0,50.20625,0.0
0,0,1,3,0,0,615,756,0,9,50.0,0.0,49.703125,0.0
0,0,2,3,0,0,615,756,0,9,50.0,0.0,49.66875,0.0
0,0,3,3,0,0,615,756,0,9,50.0,0.0,49.621875,0.0
0,1,0,3,0,0,615,756,0,9,50.484802,0.0,49.939526,0.0
0,1,1,3,0,0,615,756,0,9,57.236469,0.0,58.988065,0.0
0,1,2,3,0,0,615,756,0,9,50.0,0.0,50.26875,0.0
0,1,3,3,0,0,615,756,0,9,50.0,0.0,49.98125,0.0
0,2,0,3,0,0,615,756,0,9,58.505545,0.0,59.18013,0.0
0,2,1,3,0,0,615,756,0,9,50.0,0.0,50.05625,0.0
0,2,2,3,0,0,615,756,0,9,50.0,0.0,50.15,0.0
0,2,3,3,0,0,615,756,0,9,50.0,0.0,50.31875,0.0
0,3,0,3,0,0,615,756,0,9,50.0,0.0,49.890625,0.0
0,3,1,3,0,0,615,756,0,9,50.0,0.0,49.978125,0.0
0,3,2,3,0,0,615,756,0,9,50.0,0.0,49.871875,0.0
0,3,3,3,0,0,615,756,0,9,50.0,0.0,50.140625,0.0
0,0,0,3,0,0,55,568,0,9,50.0,0.0,49.615625,0.0
0,0,1,3,0,0,55,568,0,9,50.0,0.0,49.58125,0.0
0,0,2,3,0,0,55,568,0,9,50.0,0.0,50.0125,0.0
0,0,3,3,0,0,55,568,0,9,50.0,0.0,50.15,0.0
0,1,0,3,0,0,55,568,0,9,55.712373,0.0,54.486899,0.0
0,1,1,3,0,0,55,568,0,9,58.757465,0.0,61.522777,0.0
0,1,2,3,0,0,55,568,0,9,50.0,0.0,49.81875,0.0
0,1,3,3,0,0,55,568,0,9,50.0,0.0,49.678125,0.0
0,2,0,3,0,0,55,568,0,9,61.978464,0.0,63.733899,0.0
0,2,1,3,0,0,55,568,0,9,50.0,0.0,49.853125,0.0
0,2,2,3,0,0,55,568,0,9,50.0,0.0,50.071875,0.0
0,2,3,3,0,0,55,568,0,9,50.0,0.0,49.228125,0.0
0,3,0,3,0,0,55,568,0,9,50.0,0.0,49.48125,0.0
0,3,1,3,0,0,55,568,0,9,50.0,0.0,49.828125,0.0
0,3,2,3,0,0,55,568,0,9,50.0,0.0,49.95625,0.0
0,3,3,3,0,0,55,568,0,9,50.0,0.0,49.996875,0.0
0,0,0,3,0,0,558,661,0,9,50.0,0.0,49.9875,0.0
0,0,1,3,0,0,558,661,0,9,50.0,0.0,50.10625,0.0
0,0,2,3,0,0,558,661,0,9,50.0,0.0,50.090625,0.0
0,0,3,3,0,0,558,661,0,9,50.0,0.0,50.1,0.0
0,1,0,3,0,0,558,661,0,9,50.804862,0.0,50.384932,0.0
0,1,1,3,0,0,558,661,0,9,54.342032,0.0,56.36927,0.0
0,1,2,3,0,0,558,661,0,9,50.0,0.0,50.16875,0.0
0,1,3,3,0,0,558,661,0,9,50.0,0.0,50.1125,0.0
0,2,0,3,0,0,558,661,0,9,55.812013,0.0,56.52466,0.0
0,2,1,3,0,0,558,661,0,9,50.0,0.0,50.0875,0.0
0,2,2,3,0,0,558,661,0,9,50.0,0.0,49.909375,0.0
0,2,3,3,0,0,558,661,0,9,50.0,0.0,50.05,0.0
0,3,0,3,0,0,558,661,0,9,50.0,0.0,49.753125,0.0
0,3,1,3,0,0,558,661,0,9,50.0,0.0,49.353125,0.0
0,3,2,3,0,0,558,661,0,9,50.0,0.0,49.84375,0.0
0,3,3,3,0,0,558,661,0,9,50.0,0.0,50.165625,0.0
0,0,0,3,0,0,524,745,0,9,50.0,0.0,50.15625,0.0
0,0,1,3,0,0,524,745,0,9,50.0,0.0,49.903125,0.0
0,0,2,3,0,0,524,745,0,9,50.0,0.0,49.8375,0.0
0,0,3,3,0,0,524,745,0,9,50.0,0.0,49.984375,0.0
0,1,0,3,0,0,524,745,0,9,52.376015,0.0,51.167854,0.0
0,1,1,3,0,0,524,745,0,9,57.311177,0.0,59.560706,0.0
0,1,2,3,0,0,524,745,0,9,50.0,0.0,50.4125,0.0
0,1,3,3,0,0,524,745,0,9,50.0,0.0,49.98125,0.0
0,2,0,3,0,0,524,745,0,9,59.61672,0.0,61.481955,0.0
0,2,1,3,0,0,524,745,0,9,50.0,0.0,49.890625,0.0
0,2,2,3,0,0,524,745,0,9,50.0,0.0,50.359375,0.0
0,2,3,3,0,0,524,745,0,9,50.0,0.0,49.821875,0.0
0,3,0,3,0,0,524,745,0,9,50.0,0.0,49.771875,0.0
0,3,1,3,0,0,524,745,0,9,50.0,0.0,50.0125,0.0
0,3,2,3,0,0,524,745,0,9,50.0,0.0,49.934375,0.0
0,3,3,3,0,0,524,745,0,9,50.0,0.0,49.99375,0.0
0,0,0,3,0,0,264,347,0,9,50.0,0.0,49.940625,0.0
0,0,1,3,0,0,264,347,0,9,50.0,0.0,50.04375,0.0
0,0,2,3,0,0,264,347,0,9,50.0,0.0,49.865625,0.0
0,0,3,3,0,0,264,347,0,9,50.0,0.0,50.1875,0.0
