,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,3,0,3,0,0,405,466,0,3,66.666667,0.0,74.915625,0.0
0,3,1,3,0,0,405,466,0,3,66.666667,0.0,74.81875,0.0
0,3,2,3,0,0,405,466,0,3,66.666667,0.0,75.103125,0.0
0,3,3,3,0,0,405,466,0,3,66.666667,0.0,74.646875,0.0
0,0,0,3,0,0,62,767,0,3,50.0,0.0,50.140625,0.0
0,0,1,3,0,0,62,767,0,3,50.0,0.0,49.8625,0.0
0,0,2,3,0,0,62,767,0,3,50.0,0.0,49.9,0.0
0,0,3,3,0,0,62,767,0,3,50.0,0.0,50.35625,0.0
0,1,0,3,0,0,62,767,0,3,70.237732,17.89856,74.780733,3.463745
0,1,1,3,0,0,62,767,0,3,62.584686,7.211304,76.16638,9.342957
0,1,2,3,0,0,62,767,0,3,50.0,0.0,50.059375,0.0
0,1,3,3,0,0,62,767,0,3,50.0,0.0,49.565625,0.0
0,2,0,3,0,0,62,767,0,3,69.14444,17.422485,81.626932,21.777344
0,2,1,3,0,0,62,767,0,3,50.0,0.0,50.06875,0.0
0,2,2,3,0,0,62,767,0,3,50.0,0.0,49.975,0.0
0,2,3,3,0,0,62,767,0,3,50.0,0.0,49.84375,0.0
0,3,0,3,0,0,62,767,0,3,50.0,0.0,49.996875,0.0
0,3,1,3,0,0,62,767,0,3,50.0,0.0,50.153125,0.0
0,3,2,3,0,0,62,767,0,3,50.0,0.0,49.665625,0.0
0,3,3,3,0,0,62,767,0,3,50.0,0.0,50.234375,0.0
0,0,0,3,0,0,308,754,0,3,50.0,0.0,50.00625,0.0
0,0,1,3,0,0,308,754,0,3,50.0,0.0,50.115625,0.0
0,0,2,3,0,0,308,754,0,3,50.0,0.0,49.48125,0.0
0,0,3,3,0,0,308,754,0,3,50.0,0.0,50.446875,0.0
0,1,0,3,0,0,308,754,0,3,76.365407,36.824036,79.190933,16.139221
0,1,1,3,0,0,308,754,0,3,75.783539,19.154358,82.110182,14.089966
0,1,2,3,0,0,308,754,0,3,66.666667,0.0,74.94375,0.0
0,1,3,3,0,0,308,754,0,3,66.666667,0.0,74.8625,0.0
0,2,0,3,0,0,308,754,0,3,77.601878,22.782898,83.703065,16.395569
0,2,1,3,0,0,308,754,0,3,66.666667,0.0,74.95,0.0
0,2,2,3,0,0,308,754,0,3,66.666667,0.0,75.278125,0.0
0,2,3,3,0,0,308,754,0,3,66.666667,0.0,74.909375,0.0
0,3,0,3,0,0,308,754,0,3,66.666667,0.0,75.481268,0.0
0,3,1,3,0,0,308,754,0,3,66.666667,0.0,74.83125,0.0
0,3,2,3,0,0,308,754,0,3,66.666667,0.0,75.171875,0.0
0,3,3,3,0,0,308,754,0,3,66.666667,0.0,74.790625,0.0
0,0,0,3,0,0,80,680,0,3,50.0,0.0,49.321875,0.0
0,0,1,3,0,0,80,680,0,3,50.0,0.0,50.553125,0.0
0,0,2,3,0,0,80,680,0,3,50.0,0.0,50.29375,0.0
0,0,3,3,0,0,80,680,0,3,50.0,0.0,49.890625,0.0
0,1,0,3,0,0,80,680,0,3,80.047862,44.413757,81.578363,17.993164
0,1,1,3,0,0,80,680,0,3,61.182912,15.354919,66.489246,12.985229
0,1,2,3,0,0,80,680,0,3,50.0,0.0,50.275,0.0
0,1,3,3,0,0,80,680,0,3,50.0,0.0,50.275,0.0
0,2,0,3,0,0,80,680,0,3,64.020538,19.761658,69.997409,16.282654
0,2,1,3,0,0,80,680,0,3,50.0,0.0,50.15,0.0
0,2,2,3,0,0,80,680,0,3,50.0,0.0,49.925,0.0
0,2,3,3,0,0,80,680,0,3,50.0,0.0,50.103125,0.0
0,3,0,3,0,0,80,680,0,3,50.0,0.0,50.718918,0.0
0,3,1,3,0,0,80,680,0,3,50.0,0.0,49.33125,0.0
0,3,2,3,0,0,80,680,0,3,50.0,0.0,49.975,0.0
0,3,3,3,0,0,80,680,0,3,50.0,0.0,50.015625,0.0
0,0,0,3,0,0,117,677,0,3,50.0,0.0,50.28125,0.0
0,0,1,3,0,0,117,677,0,3,50.0,0.0,49.740625,0.0
0,0,2,3,0,0,117,677,0,3,50.0,0.0,50.0125,0.0
0,0,3,3,0,0,117,677,0,3,50.0,0.0,50.571875,0.0
0,1,0,3,0,0,117,677,0,3,81.826528,47.784424,82.539493,14.466858
0,1,1,3,0,0,117,677,0,3,61.653392,16.75415,67.311186,13.882446
0,1,2,3,0,0,117,677,0,3,50.0,0.0,49.803125,0.0
0,1,3,3,0,0,117,677,0,3,50.0,0.0,49.63125,0.0
0,2,0,3,0,0,117,677,0,3,64.536031,21.768188,70.63508,17.420959
0,2,1,3,0,0,117,677,0,3,50.0,0.0,50.08125,0.0
0,2,2,3,0,0,117,677,0,3,50.0,0.0,50.31875,0.0
0,2,3,3,0,0,117,677,0,3,50.0,0.0,50.075,0.0
0,3,0,3,0,0,117,677,0,3,50.0,0.0,50.2375,0.0
0,3,1,3,0,0,117,677,0,3,50.0,0.0,49.85,0.0
0,3,2,3,0,0,117,677,0,3,50.0,0.0,50.484375,0.0
0,3,3,3,0,0,117,677,0,3,50.0,0.0,49.69375,0.0
0,0,0,3,0,0,599,737,0,3,50.0,0.0,49.8625,0.0
0,0,1,3,0,0,599,737,0,3,50.0,0.0,50.146875,0.0
0,0,2,3,0,0,599,737,0,3,50.0,0.0,50.0625,0.0
0,0,3,3,0,0,599,737,0,3,50.0,0.0,49.615625,0.0
0,1,0,3,0,0,599,737,0,3,85.414378,65.278625,85.735571,34.933472
0,1,1,3,0,0,599,737,0,3,58.24,13.253784,64.774208,12.466431
0,1,2,3,0,0,599,737,0,3,50.0,0.0,49.778125,0.0
0,1,3,3,0,0,599,737,0,3,50.0,0.0,49.834375,0.0
0,2,0,3,0,0,599,737,0,3,61.391449,18.8797,68.946103,17.411804
0,2,1,3,0,0,599,737,0,3,50.0,0.0,49.5375,0.0
0,2,2,3,0,0,599,737,0,3,50.0,0.0,50.08125,0.0
0,2,3,3,0,0,599,737,0,3,50.0,0.0,49.75,0.0
0,3,0,3,0,0,599,737,0,3,50.0,0.0,49.871875,0.0
0,3,1,3,0,0,599,737,0,3,50.0,0.0,49.80625,0.0
0,3,2,3,0,0,599,737,0,3,50.0,0.0,49.821875,0.0
0,3,3,3,0,0,599,737,0,3,50.0,0.0,50.26875,0.0
0,0,0,3,0,0,46,87,0,3,50.0,0.0,49.74375,0.0
0,0,1,3,0,0,46,87,0,3,50.0,0.0,49.9125,0.0
0,0,2,3,0,0,46,87,0,3,50.0,0.0,49.98125,0.0
0,0,3,3,0,0,46,87,0,3,50.0,0.0,49.94375,0.0
0,1,0,3,0,0,46,87,0,3,72.751872,39.530945,77.050737,16.207886
0,1,1,3,0,0,46,87,0,3,75.113169,4.512024,81.732385,0.444031
0,1,2,3,0,0,46,87,0,3,66.666667,0.0,75.390625,0.0
0,1,3,3,0,0,46,87,0,3,66.666667,0.0,75.0375,0.0
0,2,0,3,0,0,46,87,0,3,78.317006,14.613342,83.657393,1.705933
0,2,1,3,0,0,46,87,0,3,66.666667,0.0,75.31875,0.0
0,2,2,3,0,0,46,87,0,3,66.666667,0.0,75.190625,0.0
0,2,3,3,0,0,46,87,0,3,66.666667,0.0,75.3,0.0
0,3,0,3,0,0,46,87,0,3,66.666667,0.0,74.594989,0.0
0,3,1,3,0,0,46,87,0,3,66.666667,0.0,75.15625,0.0
0,3,2,3,0,0,46,87,0,3,66.666667,0.0,74.978125,0.0
0,3,3,3,0,0,46,87,0,3,66.666667,0.0,75.140625,0.0
0,0,0,3,0,0,304,812,0,3,50.0,0.0,50.340625,0.0
0,0,1,3,0,0,304,812,0,3,50.0,0.0,50.409375,0.0
0,0,2,3,0,0,304,812,0,3,50.0,0.0,50.096875,0.0
0,0,3,3,0,0,304,812,0,3,50.0,0.0,50.2375,0.0
0,1,0,3,0,0,304,812,0,3,84.438324,52.552795,85.806972,29.008484
0,1,1,3,0,0,304,812,0,3,73.832194,14.756775,80.577011,9.724426
0,1,2,3,0,0,304,812,0,3,66.666667,0.0,75.25,0.0
0,1,3,3,0,0,304,812,0,3,66.666667,0.0,74.871875,0.0
0,2,0,3,0,0,304,812,0,3,75.543722,18.77594,81.938208,11.752319
0,2,1,3,0,0,304,812,0,3,66.666667,0.0,74.753125,0.0
0,2,2,3,0,0,304,812,0,3,66.666667,0.0,74.45625,0.0
0,2,3,3,0,0,304,812,0,3,66.666667,0.0,75.259375,0.0
0,3,0,3,0,0,304,812,0,3,66.666667,0.0,75.3375,0.0
0,3,1,3,0,0,304,812,0,3,66.666667,0.0,75.31875,0.0
0,3,2,3,0,0,304,812,0,3,66.666667,0.0,74.7375,0.0
0,3,3,3,0,0,304,812,0,3,66.666667,0.0,75.0875,0.0
0,0,0,3,0,0,102,256,0,3,50.0,0.0,49.98125,0.0
0,0,1,3,0,0,102,256,0,3,50.0,0.0,50.096875,0.0
0,0,2,3,0,0,102,256,0,3,50.0,0.0,50.234375,0.0
0,0,3,3,0,0,102,256,0,3,50.0,0.0,49.990625,0.0
0,1,0,3,0,0,102,256,0,3,82.649485,59.373474,83.809692,32.447815
0,1,1,3,0,0,102,256,0,3,71.333059,5.484009,78.659793,2.668762
0,1,2,3,0,0,102,256,0,3,66.666667,0.0,74.89375,0.0
0,1,3,3,0,0,102,256,0,3,66.666667,0.0,75.08125,0.0
0,2,0,3,0,0,102,256,0,3,73.180644,10.916138,80.020155,5.445862
0,2,1,3,0,0,102,256,0,3,66.666667,0.0,74.6125,0.0
0,2,2,3,0,0,102,256,0,3,66.666667,0.0,75.040625,0.0
0,2,3,3,0,0,102,256,0,3,66.666667,0.0,74.85625,0.0
0,3,0,3,0,0,102,256,0,3,66.666667,0.0,75.13125,0.0
0,3,1,3,0,0,102,256,0,3,66.666667,0.0,74.846875,0.0
0,3,2,3,0,0,102,256,0,3,66.666667,0.0,75.49375,0.0
0,3,3,3,0,0,102,256,0,3,66.666667,0.0,75.171875,0.0
0,0,0,3,0,0,223,259,0,3,50.0,0.0,50.209375,0.0
0,0,1,3,0,0,223,259,0,3,50.0,0.0,50.634375,0.0
0,0,2,3,0,0,223,259,0,3,50.0,0.0,50.525,0.0
0,0,3,3,0,0,223,259,0,3,50.0,0.0,50.009375,0.0
0,1,0,3,0,0,223,259,0,3,86.343384,69.348145,86.423422,36.904907
0,1,1,3,0,0,223,259,0,3,71.587372,9.942627,79.416277,4.951477
0,1,2,3,0,0,223,259,0,3,66.666667,0.0,74.93125,0.0
0,1,3,3,0,0,223,259,0,3,66.666667,0.0,75.103125,0.0
0,2,0,3,0,0,223,259,0,3,73.953756,16.993713,80.82955,8.328247
0,2,1,3,0,0,223,259,0,3,66.666667,0.0,75.06875,0.0
0,2,2,3,0,0,223,259,0,3,66.666667,0.0,74.9875,0.0
0,2,3,3,0,0,223,259,0,3,66.666667,0.0,74.828125,0.0
0,3,0,3,0,0,223,259,0,3,66.666667,0.0,75.434375,0.0
0,3,1,3,0,0,223,259,0,3,66.666667,0.0,75.2375,0.0
0,3,2,3,0,0,223,259,0,3,66.666667,0.0,75.209375,0.0
0,3,3,3,0,0,223,259,0,3,66.666667,0.0,75.175,0.0
0,0,0,3,0,0,704,806,0,3,50.0,0.0,50.61875,0.0
0,0,1,3,0,0,704,806,0,3,50.0,0.0,49.98125,0.0
0,0,2,3,0,0,704,806,0,3,50.0,0.0,50.234375,0.0
0,0,3,3,0,0,704,806,0,3,50.0,0.0,49.721875,0.0
0,1,0,3,0,0,704,806,0,3,81.168365,57.524109,82.161105,29.824829
0,1,1,3,0,0,704,806,0,3,57.380422,9.439087,64.340556,6.970215
0,1,2,3,0,0,704,806,0,3,50.0,0.0,50.13125,0.0
0,1,3,3,0,0,704,806,0,3,50.0,0.0,50.04375,0.0
0,2,0,3,0,0,704,806,0,3,60.061391,13.970947,67.722964,10.820007
0,2,1,3,0,0,704,806,0,3,50.0,0.0,50.015625,0.0
0,2,2,3,0,0,704,806,0,3,50.0,0.0,49.834375,0.0
0,2,3,3,0,0,704,806,0,3,50.0,0.0,50.396875,0.0
0,3,0,3,0,0,704,806,0,3,50.0,0.0,49.687764,0.0
0,3,1,3,0,0,704,806,0,3,50.0,0.0,49.83125,0.0
0,3,2,3,0,0,704,806,0,3,50.0,0.0,50.09375,0.0
0,3,3,3,0,0,704,806,0,3,50.0,0.0,50.084375,0.0
0,0,0,3,0,0,140,282,0,3,50.0,0.0,49.734375,0.0
0,0,1,3,0,0,140,282,0,3,50.0,0.0,50.0125,0.0
0,0,2,3,0,0,140,282,0,3,50.0,0.0,49.91875,0.0
0,0,3,3,0,0,140,282,0,3,50.0,0.0,50.10625,0.0
0,1,0,3,0,0,140,282,0,3,82.698313,59.375,83.59841,34.524536
0,1,1,3,0,0,140,282,0,3,56.782277,7.992554,64.098993,4.685974
0,1,2,3,0,0,140,282,0,3,50.0,0.0,50.03125,0.0
0,1,3,3,0,0,140,282,0,3,50.0,0.0,50.084375,0.0
0,2,0,3,0,0,140,282,0,3,60.991923,15.596008,69.265082,9.919739
0,2,1,3,0,0,140,282,0,3,50.0,0.0,50.153125,0.0
0,2,2,3,0,0,140,282,0,3,50.0,0.0,50.584375,0.0
0,2,3,3,0,0,140,282,0,3,50.0,0.0,49.9375,0.0
0,3,0,3,0,0,140,282,0,3,50.0,0.0,50.065625,0.0
0,3,1,3,0,0,140,282,0,3,50.0,0.0,49.965625,0.0
0,3,2,3,0,0,140,282,0,3,50.0,0.0,49.9375,0.0
0,3,3,3,0,0,140,282,0,3,50.0,0.0,50.35625,0.0
0,0,0,3,0,0,5,244,0,3,50.0,0.0,49.98125,0.0
0,0,1,3,0,0,5,244,0,3,50.0,0.0,49.93125,0.0
0,0,2,3,0,0,5,244,0,3,50.0,0.0,50.171875,0.0
0,0,3,3,0,0,5,244,0,3,50.0,0.0,49.925,0.0
0,1,0,3,0,0,5,244,0,3,74.082184,39.183044,77.288223,21.138
0,1,1,3,0,0,5,244,0,3,52.437592,0.488281,65.359555,0.419617
0,1,2,3,0,0,5,244,0,3,50.0,0.0,49.8625,0.0
0,1,3,3,0,0,5,244,0,3,50.0,0.0,49.978125,0.0
0,2,0,3,0,0,5,244,0,3,57.738495,4.223633,72.419859,3.309631
0,2,1,3,0,0,5,244,0,3,50.0,0.0,50.125,0.0
0,2,2,3,0,0,5,244,0,3,50.0,0.0,49.790625,0.0
0,2,3,3,0,0,5,244,0,3,50.0,0.0,49.83125,0.0
0,3,0,3,0,0,5,244,0,3,50.0,0.0,49.521875,0.0
0,3,1,3,0,0,5,244,0,3,50.0,0.0,50.028125,0.0
0,3,2,3,0,0,5,244,0,3,50.0,0.0,50.134375,0.0
0,3,3,3,0,0,5,244,0,3,50.0,0.0,49.403125,0.0
0,0,0,3,0,0,114,475,0,3,50.0,0.0,49.921875,0.0
0,0,1,3,0,0,114,475,0,3,50.0,0.0,49.90625,0.0
0,0,2,3,0,0,114,475,0,3,50.0,0.0,50.25625,0.0
0,0,3,3,0,0,114,475,0,3,50.0,0.0,50.1375,0.0
0,1,0,3,0,0,114,475,0,3,71.174113,28.720093,75.573665,8.226013
0,1,1,3,0,0,114,475,0,3,76.238251,11.46698,82.824683,6.138611
0,1,2,3,0,0,114,475,0,3,66.666667,0.0,75.26875,0.0
0,1,3,3,0,0,114,475,0,3,66.666667,0.0,75.39375,0.0
0,2,0,3,0,0,114,475,0,3,79.951477,17.417908,85.590581,9.951782
0,2,1,3,0,0,114,475,0,3,66.666667,0.0,75.0625,0.0
0,2,2,3,0,0,114,475,0,3,66.666667,0.0,74.95,0.0
0,2,3,3,0,0,114,475,0,3,66.666667,0.0,75.078125,0.0
0,3,0,3,0,0,114,475,0,3,66.666667,0.0,75.0875,0.0
0,3,1,3,0,0,114,475,0,3,66.666667,0.0,75.315625,0.0
0,3,2,3,0,0,114,475,0,3,66.666667,0.0,74.89375,0.0
0,3,3,3,0,0,114,475,0,3,66.666667,0.0,75.025,0.0
0,0,0,3,0,0,179,677,0,3,50.0,0.0,50.06875,0.0
0,0,1,3,0,0,179,677,0,3,50.0,0.0,50.184375,0.0
0,0,2,3,0,0,179,677,0,3,50.0,0.0,49.690625,0.0
0,0,3,3,0,0,179,677,0,3,50.0,0.0,49.853125,0.0
0,1,0,3,0,0,179,677,0,3,78.091685,38.182068,80.367274,16.975403
0,1,1,3,0,0,179,677,0,3,74.529012,14.753723,80.417863,9.588623
0,1,2,3,0,0,179,677,0,3,66.666667,0.0,74.74375,0.0
0,1,3,3,0,0,179,677,0,3,66.666667,0.0,74.909375,0.0
0,2,0,3,0,0,179,677,0,3,76.355998,18.80188,81.965459,11.656189
0,2,1,3,0,0,179,677,0,3,66.666667,0.0,75.040625,0.0
0,2,2,3,0,0,179,677,0,3,66.666667,0.0,75.221875,0.0
0,2,3,3,0,0,179,677,0,3,66.666667,0.0,74.934375,0.0
0,3,0,3,0,0,179,677,0,3,66.666667,0.0,75.165625,0.0
0,3,1,3,0,0,179,677,0,3,66.666667,0.0,74.815625,0.0
0,3,2,3,0,0,179,677,0,3,66.666667,0.0,74.875,0.0
0,3,3,3,0,0,179,677,0,3,66.666667,0.0,74.80625,0.0
0,0,0,3,0,0,106,166,0,3,50.0,0.0,50.49375,0.0
0,0,1,3,0,0,106,166,0,3,50.0,0.0,50.009375,0.0
0,0,2,3,0,0,106,166,0,3,50.0,0.0,49.83125,0.0
0,0,3,3,0,0,106,166,0,3,50.0,0.0,50.259375,0.0
0,1,0,3,0,0,106,166,0,3,82.868195,62.069702,83.679277,32.652283
0,1,1,3,0,0,106,166,0,3,73.669688,15.79895,80.178084,6.352234
0,1,2,3,0,0,106,166,0,3,66.666667,0.0,75.465625,0.0
0,1,3,3,0,0,106,166,0,3,66.666667,0.0,74.684375,0.0
0,2,0,3,0,0,106,166,0,3,75.983938,22.717285,82.020166,10.401917
0,2,1,3,0,0,106,166,0,3,66.666667,0.0,75.153125,0.0
0,2,2,3,0,0,106,166,0,3,66.666667,0.0,75.228125,0.0
0,2,3,3,0,0,106,166,0,3,66.666667,0.0,74.8875,0.0
0,3,0,3,0,0,106,166,0,3,66.666667,0.0,74.968835,0.0
0,3,1,3,0,0,106,166,0,3,66.666667,0.0,74.928125,0.0
0,3,2,3,0,0,106,166,0,3,66.666667,0.0,74.759375,0.0
0,3,3,3,0,0,106,166,0,3,66.666667,0.0,75.04375,0.0
0,0,0,3,0,0,560,750,0,3,50.0,0.0,50.328125,0.0
0,0,1,3,0,0,560,750,0,3,50.0,0.0,49.615625,0.0
0,0,2,3,0,0,560,750,0,3,50.0,0.0,49.559375,0.0
0,0,3,3,0,0,560,750,0,3,50.0,0.0,49.703125,0.0
0,1,0,3,0,0,560,750,0,3,85.223643,62.818909,85.730423,33.564758
0,1,1,3,0,0,560,750,0,3,73.895772,16.73584,80.7422,10.656738
0,1,2,3,0,0,560,750,0,3,66.666667,0.0,75.0,0.0
0,1,3,3,0,0,560,750,0,3,66.666667,0.0,75.346875,0.0
0,2,0,3,0,0,560,750,0,3,75.720469,21.087646,82.391373,13.053894
0,2,1,3,0,0,560,750,0,3,66.666667,0.0,74.965625,0.0
0,2,2,3,0,0,560,750,0,3,66.666667,0.0,75.028125,0.0
0,2,3,3,0,0,560,750,0,3,66.666667,0.0,75.490625,0.0
0,3,0,3,0,0,560,750,0,3,66.666667,0.0,75.08125,0.0
0,3,1,3,0,0,560,750,0,3,66.666667,0.0,75.05,0.0
0,3,2,3,0,0,560,750,0,3,66.666667,0.0,74.840625,0.0
0,3,3,3,0,0,560,750,0,3,66.666667,0.0,75.228125,0.0
0,0,0,3,0,0,351,485,0,3,50.0,0.0,49.846875,0.0
0,0,1,3,0,0,351,485,0,3,50.0,0.0,50.303125,0.0
0,0,2,3,0,0,351,485,0,3,50.0,0.0,49.553125,0.0
0,0,3,3,0,0,351,485,0,3,50.0,0.0,49.978125,0.0
0,1,0,3,0,0,351,485,0,3,87.109121,69.27948,87.512996,44.17572
0,1,1,3,0,0,351,485,0,3,58.131917,11.915588,64.237592,10.438538
0,1,2,3,0,0,351,485,0,3,50.0,0.0,50.040625,0.0
0,1,3,3,0,0,351,485,0,3,50.0,0.0,50.590625,0.0
0,2,0,3,0,0,351,485,0,3,62.025197,19.528198,68.810559,17.5354
0,2,1,3,0,0,351,485,0,3,50.0,0.0,50.021875,0.0
0,2,2,3,0,0,351,485,0,3,50.0,0.0,49.91875,0.0
0,2,3,3,0,0,351,485,0,3,50.0,0.0,49.809375,0.0
0,3,0,3,0,0,351,485,0,3,50.0,0.0,50.1375,0.0
0,3,1,3,0,0,351,485,0,3,50.0,0.0,50.15,0.0
0,3,2,3,0,0,351,485,0,3,50.0,0.0,50.240625,0.0
0,3,3,3,0,0,351,485,0,3,50.0,0.0,50.446875,0.0
0,0,0,3,0,0,194,818,0,3,50.0,0.0,50.08125,0.0
0,0,1,3,0,0,194,818,0,3,50.0,0.0,50.2375,0.0
0,0,2,3,0,0,194,818,0,3,50.0,0.0,50.253125,0.0
0,0,3,3,0,0,194,818,0,3,50.0,0.0,50.5,0.0
0,1,0,3,0,0,194,818,0,3,76.889547,36.927795,78.832613,10.870361
0,1,1,3,0,0,194,818,0,3,62.928772,18.161011,68.440544,15.464783
0,1,2,3,0,0,194,818,0,3,50.0,0.0,50.481271,0.0
0,1,3,3,0,0,194,818,0,3,50.0,0.0,49.76875,0.0
0,2,0,3,0,0,194,818,0,3,66.157023,23.400879,72.732971,19.18335
0,2,1,3,0,0,194,818,0,3,50.0,0.0,49.34064,0.0
0,2,2,3,0,0,194,818,0,3,50.0,0.0,49.921875,0.0
0,2,3,3,0,0,194,818,0,3,50.0,0.0,50.084375,0.0
0,3,0,3,0,0,194,818,0,3,50.0,0.0,50.07715,0.0
0,3,1,3,0,0,194,818,0,3,50.0,0.0,50.246875,0.0
0,3,2,3,0,0,194,818,0,3,50.0,0.0,49.734375,0.0
0,3,3,3,0,0,194,818,0,3,50.0,0.0,50.19375,0.0
0,0,0,3,0,0,15,134,0,3,50.0,0.0,50.10625,0.0
0,0,1,3,0,0,15,134,0,3,50.0,0.0,49.93125,0.0
0,0,2,3,0,0,15,134,0,3,50.0,0.0,49.65625,0.0
0,0,3,3,0,0,15,134,0,3,50.0,0.0,49.503125,0.0
0,1,0,3,0,0,15,134,0,3,73.756409,39.590454,77.963246,18.719482
0,1,1,3,0,0,15,134,0,3,74.114736,2.13623,81.062671,0.335693
0,1,2,3,0,0,15,134,0,3,66.666667,0.0,74.94375,0.0
0,1,3,3,0,0,15,134,0,3,66.666667,0.0,75.03125,0.0
0,2,0,3,0,0,15,134,0,3,77.474213,11.732483,83.46821,1.371765
0,2,1,3,0,0,15,134,0,3,66.666667,0.0,74.85625,0.0
0,2,2,3,0,0,15,134,0,3,66.666667,0.0,74.775,0.0
0,2,3,3,0,0,15,134,0,3,66.666667,0.0,74.9375,0.0
0,3,0,3,0,0,15,134,0,3,66.666667,0.0,75.240645,0.0
0,3,1,3,0,0,15,134,0,3,66.666667,0.0,74.896875,0.0
0,3,2,3,0,0,15,134,0,3,66.666667,0.0,75.346875,0.0
0,3,3,3,0,0,15,134,0,3,66.666667,0.0,74.65,0.0
0,0,0,3,0,0,379,503,0,3,50.0,0.0,50.178125,0.0
0,0,1,3,0,0,379,503,0,3,50.0,0.0,50.365625,0.0
0,0,2,3,0,0,379,503,0,3,50.0,0.0,49.80625,0.0
0,0,3,3,0,0,379,503,0,3,50.0,0.0,50.0,0.0
0,1,0,3,0,0,379,503,0,3,86.72816,67.271423,87.576025,46.035767
0,1,1,3,0,0,379,503,0,3,73.977661,16.262817,80.822137,8.862305
0,1,2,3,0,0,379,503,0,3,66.666667,0.0,75.26875,0.0
0,1,3,3,0,0,379,503,0,3,66.666667,0.0,74.81875,0.0
0,2,0,3,0,0,379,503,0,3,75.901794,21.203613,82.203815,12.826538
0,2,1,3,0,0,379,503,0,3,66.666667,0.0,74.45625,0.0
0,2,2,3,0,0,379,503,0,3,66.666667,0.0,74.53125,0.0
0,2,3,3,0,0,379,503,0,3,66.666667,0.0,74.7375,0.0
0,3,0,3,0,0,379,503,0,3,66.666667,0.0,75.046875,0.0
0,3,1,3,0,0,379,503,0,3,66.666667,0.0,75.04375,0.0
0,3,2,3,0,0,379,503,0,3,66.666667,0.0,74.9125,0.0
0,3,3,3,0,0,379,503,0,3,66.666667,0.0,74.853125,0.0
0,0,0,3,0,0,209,440,0,3,50.0,0.0,50.090625,0.0
0,0,1,3,0,0,209,440,0,3,50.0,0.0,49.71875,0.0
0,0,2,3,0,0,209,440,0,3,50.0,0.0,49.725,0.0
0,0,3,3,0,0,209,440,0,3,50.0,0.0,49.975,0.0
0,1,0,3,0,0,209,440,0,3,81.648254,52.552795,81.500615,23.027039
0,1,1,3,0,0,209,440,0,3,51.409658,0.363159,63.499289,0.288391
0,1,2,3,0,0,209,440,0,3,50.0,0.0,49.84375,0.0
0,1,3,3,0,0,209,440,0,3,50.0,0.0,50.0875,0.0
0,2,0,3,0,0,209,440,0,3,54.191844,2.424622,69.976012,3.236389
0,2,1,3,0,0,209,440,0,3,50.0,0.0,50.203125,0.0
0,2,2,3,0,0,209,440,0,3,50.0,0.0,49.490625,0.0
0,2,3,3,0,0,209,440,0,3,50.0,0.0,49.709375,0.0
0,3,0,3,0,0,209,440,0,3,50.0,0.0,50.1875,0.0
0,3,1,3,0,0,209,440,0,3,50.0,0.0,50.309375,0.0
