,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,117,407,525,12,13,535,"[13, 15, 21, 23, 397, 399, 405, 407, 525, 527, 533, 535]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
1,328,484,813,12,292,813,"[292, 293, 300, 301, 484, 485, 492, 493, 804, 805, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
2,252,510,763,12,250,767,"[250, 251, 254, 255, 506, 507, 510, 511, 762, 763, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
3,388,434,823,12,306,823,"[306, 307, 310, 311, 434, 435, 438, 439, 818, 819, 822, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
4,89,508,598,12,84,638,"[84, 86, 124, 126, 468, 470, 508, 510, 596, 598, 636, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
5,256,499,756,12,242,757,"[242, 243, 244, 245, 498, 499, 500, 501, 754, 755, 756, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
6,312,334,647,12,134,655,"[134, 135, 142, 143, 326, 327, 334, 335, 646, 647, 654, 655]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
7,337,461,799,12,269,799,"[269, 271, 285, 287, 461, 463, 477, 479, 781, 783, 797, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
8,179,491,671,12,155,687,"[155, 159, 171, 175, 475, 479, 491, 495, 667, 671, 683, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
9,117,453,571,12,3,573,"[3, 5, 59, 61, 451, 453, 507, 509, 515, 517, 571, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
