,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,0,3,0,0,383,675,0,3,95.21815,81.1203,92.810353,46.464539
0,1,1,3,0,0,383,675,0,3,73.966471,3.572083,80.288992,0.146484
0,1,2,3,0,0,383,675,0,3,66.666667,0.0,74.871875,0.0
0,1,3,3,0,0,383,675,0,3,66.666667,0.0,74.86875,0.0
0,2,0,3,0,0,383,675,0,3,75.209554,5.607605,80.389714,0.350952
0,2,1,3,0,0,383,675,0,3,66.666667,0.0,75.05,0.0
0,2,2,3,0,0,383,675,0,3,66.666667,0.0,74.553125,0.0
0,2,3,3,0,0,383,675,0,3,66.666667,0.0,75.59375,0.0
0,3,0,3,0,0,383,675,0,3,66.666667,0.0,74.975,0.0
0,3,1,3,0,0,383,675,0,3,66.666667,0.0,75.3,0.0
0,3,2,3,0,0,383,675,0,3,66.666667,0.0,74.846875,0.0
0,3,3,3,0,0,383,675,0,3,66.666667,0.0,74.96875,0.0
0,0,0,3,0,0,389,817,0,3,66.666667,0.0,75.015625,0.0
0,0,1,3,0,0,389,817,0,3,66.666667,0.0,75.003125,0.0
0,0,2,3,0,0,389,817,0,3,66.666667,0.0,74.775,0.0
0,0,3,3,0,0,389,817,0,3,66.666667,0.0,75.209375,0.0
0,1,0,3,0,0,389,817,0,3,92.870076,74.653625,90.862332,40.805054
0,1,1,3,0,0,389,817,0,3,73.763275,1.768494,79.93875,0.04425
0,1,2,3,0,0,389,817,0,3,66.666667,0.0,74.940625,0.0
0,1,3,3,0,0,389,817,0,3,66.666667,0.0,75.196875,0.0
0,2,0,3,0,0,389,817,0,3,75.247701,4.130554,80.646696,0.114441
0,2,1,3,0,0,389,817,0,3,66.666667,0.0,75.325,0.0
0,2,2,3,0,0,389,817,0,3,66.666667,0.0,74.990625,0.0
0,2,3,3,0,0,389,817,0,3,66.666667,0.0,74.590625,0.0
0,3,0,3,0,0,389,817,0,3,66.666667,0.0,74.975,0.0
0,3,1,3,0,0,389,817,0,3,66.666667,0.0,75.028125,0.0
0,3,2,3,0,0,389,817,0,3,66.666667,0.0,75.003125,0.0
0,3,3,3,0,0,389,817,0,3,66.666667,0.0,74.809375,0.0
0,0,0,3,0,0,497,813,0,3,66.666667,0.0,74.828125,0.0
0,0,1,3,0,0,497,813,0,3,66.666667,0.0,75.153125,0.0
0,0,2,3,0,0,497,813,0,3,66.666667,0.0,74.76875,0.0
0,0,3,3,0,0,497,813,0,3,66.666667,0.0,74.896875,0.0
0,1,0,3,0,0,497,813,0,3,93.343353,73.472595,91.440833,43.461609
0,1,1,3,0,0,497,813,0,3,74.28182,4.975891,80.314453,0.588989
0,1,2,3,0,0,497,813,0,3,66.666667,0.0,75.0625,0.0
0,1,3,3,0,0,497,813,0,3,66.666667,0.0,74.65,0.0
0,2,0,3,0,0,497,813,0,3,75.613403,6.469727,80.766557,0.865173
0,2,1,3,0,0,497,813,0,3,66.666667,0.0,74.821875,0.0
0,2,2,3,0,0,497,813,0,3,66.666667,0.0,74.965625,0.0
0,2,3,3,0,0,497,813,0,3,66.666667,0.0,74.828125,0.0
0,3,0,3,0,0,497,813,0,3,66.666667,0.0,74.634375,0.0
0,3,1,3,0,0,497,813,0,3,66.666667,0.0,74.9625,0.0
0,3,2,3,0,0,497,813,0,3,66.666667,0.0,74.65625,0.0
0,3,3,3,0,0,497,813,0,3,66.666667,0.0,74.890625,0.0
0,0,0,3,0,0,376,769,0,3,66.666667,0.0,75.43125,0.0
0,0,1,3,0,0,376,769,0,3,66.666667,0.0,75.03125,0.0
0,0,2,3,0,0,376,769,0,3,66.666667,0.0,75.06875,0.0
0,0,3,3,0,0,376,769,0,3,66.666667,0.0,75.046875,0.0
0,1,0,3,0,0,376,769,0,3,100.0,100.0,99.996684,99.058533
0,1,1,3,0,0,376,769,0,3,82.594808,16.741943,87.754095,7.800293
0,1,2,3,0,0,376,769,0,3,66.666667,0.0,74.828125,0.0
0,1,3,3,0,0,376,769,0,3,66.666667,0.0,75.415625,0.0
0,2,0,3,0,0,376,769,0,3,85.415395,22.731018,88.200508,10.542297
0,2,1,3,0,0,376,769,0,3,66.666667,0.0,74.49375,0.0
0,2,2,3,0,0,376,769,0,3,66.666667,0.0,74.434375,0.0
0,2,3,3,0,0,376,769,0,3,66.666667,0.0,74.89375,0.0
0,3,0,3,0,0,376,769,0,3,66.666667,0.0,75.10625,0.0
0,3,1,3,0,0,376,769,0,3,66.666667,0.0,74.8625,0.0
0,3,2,3,0,0,376,769,0,3,66.666667,0.0,74.9625,0.0
0,3,3,3,0,0,376,769,0,3,66.666667,0.0,74.834375,0.0
0,0,0,3,0,0,471,675,0,3,66.666667,0.0,75.115625,0.0
0,0,1,3,0,0,471,675,0,3,66.666667,0.0,75.271875,0.0
0,0,2,3,0,0,471,675,0,3,66.666667,0.0,75.175,0.0
0,0,3,3,0,0,471,675,0,3,66.666667,0.0,74.934375,0.0
0,1,0,3,0,0,471,675,0,3,95.263418,80.85022,92.713396,45.46051
0,1,1,3,0,0,471,675,0,3,74.44636,3.572083,79.922371,0.213623
0,1,2,3,0,0,471,675,0,3,66.666667,0.0,75.203125,0.0
0,1,3,3,0,0,471,675,0,3,66.666667,0.0,75.10625,0.0
0,2,0,3,0,0,471,675,0,3,76.152802,6.809998,80.38315,0.427246
0,2,1,3,0,0,471,675,0,3,66.666667,0.0,74.803125,0.0
0,2,2,3,0,0,471,675,0,3,66.666667,0.0,74.83125,0.0
0,2,3,3,0,0,471,675,0,3,66.666667,0.0,74.6125,0.0
0,3,0,3,0,0,471,675,0,3,66.666667,0.0,75.21875,0.0
0,3,1,3,0,0,471,675,0,3,66.666667,0.0,75.384375,0.0
0,3,2,3,0,0,471,675,0,3,66.666667,0.0,74.965625,0.0
0,3,3,3,0,0,471,675,0,3,66.666667,0.0,75.2875,0.0
0,0,0,3,0,0,396,806,0,3,66.666667,0.0,74.840625,0.0
0,0,1,3,0,0,396,806,0,3,66.666667,0.0,75.1,0.0
0,0,2,3,0,0,396,806,0,3,66.666667,0.0,75.3875,0.0
0,0,3,3,0,0,396,806,0,3,66.666667,0.0,74.99375,0.0
0,1,0,3,0,0,396,806,0,3,97.517904,89.978027,96.326363,67.456055
0,1,1,3,0,0,396,806,0,3,77.171834,12.161255,83.186351,5.290222
0,1,2,3,0,0,396,806,0,3,66.666667,0.0,74.78125,0.0
0,1,3,3,0,0,396,806,0,3,66.666667,0.0,74.96875,0.0
0,2,0,3,0,0,396,806,0,3,79.127502,16.210938,84.150932,7.116699
0,2,1,3,0,0,396,806,0,3,66.666667,0.0,75.165625,0.0
0,2,2,3,0,0,396,806,0,3,66.666667,0.0,75.49375,0.0
0,2,3,3,0,0,396,806,0,3,66.666667,0.0,74.9625,0.0
0,3,0,3,0,0,396,806,0,3,66.666667,0.0,75.06875,0.0
0,3,1,3,0,0,396,806,0,3,66.666667,0.0,74.60625,0.0
0,3,2,3,0,0,396,806,0,3,66.666667,0.0,74.884375,0.0
0,3,3,3,0,0,396,806,0,3,66.666667,0.0,75.1,0.0
0,0,0,3,0,0,355,770,0,3,66.666667,0.0,74.740625,0.0
0,0,1,3,0,0,355,770,0,3,66.666667,0.0,74.878125,0.0
0,0,2,3,0,0,355,770,0,3,66.666667,0.0,74.7,0.0
0,0,3,3,0,0,355,770,0,3,66.666667,0.0,75.809375,0.0
0,1,0,3,0,0,355,770,0,3,100.0,100.0,99.998976,99.639893
0,1,1,3,0,0,355,770,0,3,81.330109,13.735962,86.729391,3.948975
0,1,2,3,0,0,355,770,0,3,66.666667,0.0,74.753125,0.0
0,1,3,3,0,0,355,770,0,3,66.666667,0.0,75.165625,0.0
0,2,0,3,0,0,355,770,0,3,84.770457,20.521545,87.908189,6.565857
0,2,1,3,0,0,355,770,0,3,66.666667,0.0,74.709375,0.0
0,2,2,3,0,0,355,770,0,3,66.666667,0.0,74.9125,0.0
0,2,3,3,0,0,355,770,0,3,66.666667,0.0,74.50625,0.0
0,3,0,3,0,0,355,770,0,3,66.666667,0.0,75.046875,0.0
0,3,1,3,0,0,355,770,0,3,66.666667,0.0,75.11875,0.0
0,3,2,3,0,0,355,770,0,3,66.666667,0.0,74.959375,0.0
0,3,3,3,0,0,355,770,0,3,66.666667,0.0,74.625,0.0
0,0,0,3,0,0,493,739,0,3,66.666667,0.0,74.753125,0.0
0,0,1,3,0,0,493,739,0,3,66.666667,0.0,74.928125,0.0
0,0,2,3,0,0,493,739,0,3,66.666667,0.0,75.121875,0.0
0,0,3,3,0,0,493,739,0,3,66.666667,0.0,74.775,0.0
0,1,0,3,0,0,493,739,0,3,98.26889,92.469788,96.171121,57.467651
0,1,1,3,0,0,493,739,0,3,76.396688,8.961487,82.080315,1.623535
0,1,2,3,0,0,493,739,0,3,66.666667,0.0,74.865625,0.0
0,1,3,3,0,0,493,739,0,3,66.666667,0.0,75.146875,0.0
0,2,0,3,0,0,493,739,0,3,78.475444,12.776184,82.931601,2.505493
0,2,1,3,0,0,493,739,0,3,66.666667,0.0,74.925,0.0
0,2,2,3,0,0,493,739,0,3,66.666667,0.0,74.890625,0.0
0,2,3,3,0,0,493,739,0,3,66.666667,0.0,74.746875,0.0
0,3,0,3,0,0,493,739,0,3,66.666667,0.0,74.81875,0.0
0,3,1,3,0,0,493,739,0,3,66.666667,0.0,74.996875,0.0
0,3,2,3,0,0,493,739,0,3,66.666667,0.0,74.740625,0.0
0,3,3,3,0,0,493,739,0,3,66.666667,0.0,74.6625,0.0
0,0,0,3,0,0,503,725,0,3,66.666667,0.0,74.475,0.0
0,0,1,3,0,0,503,725,0,3,66.666667,0.0,74.940625,0.0
0,0,2,3,0,0,503,725,0,3,66.666667,0.0,74.653125,0.0
0,0,3,3,0,0,503,725,0,3,66.666667,0.0,74.990625,0.0
0,1,0,3,0,0,503,725,0,3,96.590424,86.125183,94.233548,51.170349
0,1,1,3,0,0,503,725,0,3,75.030263,6.088257,80.968823,0.701904
0,1,2,3,0,0,503,725,0,3,66.666667,0.0,74.96875,0.0
0,1,3,3,0,0,503,725,0,3,66.666667,0.0,74.746875,0.0
0,2,0,3,0,0,503,725,0,3,76.552582,9.022522,81.812029,1.222229
0,2,1,3,0,0,503,725,0,3,66.666667,0.0,75.021875,0.0
0,2,2,3,0,0,503,725,0,3,66.666667,0.0,74.6875,0.0
0,2,3,3,0,0,503,725,0,3,66.666667,0.0,75.01875,0.0
0,3,0,3,0,0,503,725,0,3,66.666667,0.0,74.690625,0.0
0,3,1,3,0,0,503,725,0,3,66.666667,0.0,75.10625,0.0
0,3,2,3,0,0,503,725,0,3,66.666667,0.0,75.00625,0.0
0,3,3,3,0,0,503,725,0,3,66.666667,0.0,74.778125,0.0
0,0,0,3,0,0,357,550,0,3,66.666667,0.0,75.084375,0.0
0,0,1,3,0,0,357,550,0,3,66.666667,0.0,75.359375,0.0
0,0,2,3,0,0,357,550,0,3,66.666667,0.0,75.38125,0.0
0,0,3,3,0,0,357,550,0,3,66.666667,0.0,74.990625,0.0
0,1,0,3,0,0,357,550,0,3,100.0,100.0,99.999997,99.998474
0,1,1,3,0,0,357,550,0,3,87.763723,37.70752,90.717137,12.617493
0,1,2,3,0,0,357,550,0,3,66.666667,0.0,74.953125,0.0
0,1,3,3,0,0,357,550,0,3,66.666667,0.0,74.7875,0.0
0,2,0,3,0,0,357,550,0,3,91.813914,51.94397,92.429146,18.865967
0,2,1,3,0,0,357,550,0,3,66.666667,0.0,74.70625,0.0
0,2,2,3,0,0,357,550,0,3,66.666667,0.0,75.69375,0.0
0,2,3,3,0,0,357,550,0,3,66.666667,0.0,75.3,0.0
0,3,0,3,0,0,357,550,0,3,66.666667,0.0,74.975,0.0
0,3,1,3,0,0,357,550,0,3,66.666667,0.0,75.03125,0.0
0,3,2,3,0,0,357,550,0,3,66.666667,0.0,74.928125,0.0
0,3,3,3,0,0,357,550,0,3,66.666667,0.0,75.009375,0.0
0,0,0,3,0,0,507,658,0,3,66.666667,0.0,74.946875,0.0
0,0,1,3,0,0,507,658,0,3,66.666667,0.0,75.171875,0.0
0,0,2,3,0,0,507,658,0,3,66.666667,0.0,74.98125,0.0
0,0,3,3,0,0,507,658,0,3,66.666667,0.0,75.3,0.0
0,1,0,3,0,0,507,658,0,3,100.0,100.0,99.999661,99.842834
0,1,1,3,0,0,507,658,0,3,81.467438,12.994385,87.210884,3.205872
0,1,2,3,0,0,507,658,0,3,66.666667,0.0,75.178125,0.0
0,1,3,3,0,0,507,658,0,3,66.666667,0.0,74.625,0.0
0,2,0,3,0,0,507,658,0,3,85.172526,19.430542,88.033859,5.966187
0,2,1,3,0,0,507,658,0,3,66.666667,0.0,75.365625,0.0
0,2,2,3,0,0,507,658,0,3,66.666667,0.0,75.01875,0.0
0,2,3,3,0,0,507,658,0,3,66.666667,0.0,75.159375,0.0
0,3,0,3,0,0,507,658,0,3,66.666667,0.0,74.575,0.0
0,3,1,3,0,0,507,658,0,3,66.666667,0.0,75.3875,0.0
0,3,2,3,0,0,507,658,0,3,66.666667,0.0,74.865625,0.0
0,3,3,3,0,0,507,658,0,3,66.666667,0.0,74.909375,0.0
0,0,0,3,0,0,416,679,0,3,66.666667,0.0,75.034375,0.0
0,0,1,3,0,0,416,679,0,3,66.666667,0.0,75.290625,0.0
0,0,2,3,0,0,416,679,0,3,66.666667,0.0,75.428125,0.0
0,0,3,3,0,0,416,679,0,3,66.666667,0.0,75.0625,0.0
0,1,0,3,0,0,416,679,0,3,100.0,100.0,99.999878,99.911499
0,1,1,3,0,0,416,679,0,3,82.607778,18.595886,88.292926,8.13446
0,1,2,3,0,0,416,679,0,3,66.666667,0.0,75.209375,0.0
0,1,3,3,0,0,416,679,0,3,66.666667,0.0,75.525,0.0
0,2,0,3,0,0,416,679,0,3,86.245728,24.118042,88.998413,10.324097
0,2,1,3,0,0,416,679,0,3,66.666667,0.0,74.971875,0.0
0,2,2,3,0,0,416,679,0,3,66.666667,0.0,75.05625,0.0
0,2,3,3,0,0,416,679,0,3,66.666667,0.0,75.0,0.0
0,3,0,3,0,0,416,679,0,3,66.666667,0.0,75.184375,0.0
0,3,1,3,0,0,416,679,0,3,66.666667,0.0,75.0125,0.0
0,3,2,3,0,0,416,679,0,3,66.666667,0.0,75.2,0.0
0,3,3,3,0,0,416,679,0,3,66.666667,0.0,75.103125,0.0
0,0,0,3,0,0,326,804,0,3,66.666667,0.0,74.978125,0.0
0,0,1,3,0,0,326,804,0,3,66.666667,0.0,74.946875,0.0
0,0,2,3,0,0,326,804,0,3,66.666667,0.0,74.946875,0.0
0,0,3,3,0,0,326,804,0,3,66.666667,0.0,75.01875,0.0
0,1,0,3,0,0,326,804,0,3,97.390747,87.986755,95.931947,62.872314
0,1,1,3,0,0,326,804,0,3,76.987457,11.207581,82.997548,4.980469
0,1,2,3,0,0,326,804,0,3,66.666667,0.0,75.121875,0.0
0,1,3,3,0,0,326,804,0,3,66.666667,0.0,75.14375,0.0
0,2,0,3,0,0,326,804,0,3,79.121145,15.708923,84.227533,6.645203
0,2,1,3,0,0,326,804,0,3,66.666667,0.0,74.984375,0.0
0,2,2,3,0,0,326,804,0,3,66.666667,0.0,74.96875,0.0
0,2,3,3,0,0,326,804,0,3,66.666667,0.0,74.853125,0.0
0,3,0,3,0,0,326,804,0,3,66.666667,0.0,75.053125,0.0
0,3,1,3,0,0,326,804,0,3,66.666667,0.0,74.921875,0.0
0,3,2,3,0,0,326,804,0,3,66.666667,0.0,75.18125,0.0
0,3,3,3,0,0,326,804,0,3,66.666667,0.0,75.140625,0.0
0,0,0,3,0,0,503,763,0,3,66.666667,0.0,75.059375,0.0
0,0,1,3,0,0,503,763,0,3,66.666667,0.0,74.765625,0.0
0,0,2,3,0,0,503,763,0,3,66.666667,0.0,75.178125,0.0
0,0,3,3,0,0,503,763,0,3,66.666667,0.0,75.36875,0.0
0,1,0,3,0,0,503,763,0,3,96.471151,83.683777,93.671881,47.605896
0,1,1,3,0,0,503,763,0,3,75.068156,4.286194,80.796266,0.205994
0,1,2,3,0,0,503,763,0,3,66.666667,0.0,75.190625,0.0
0,1,3,3,0,0,503,763,0,3,66.666667,0.0,74.946875,0.0
0,2,0,3,0,0,503,763,0,3,76.696269,7.019043,81.673187,0.471497
0,2,1,3,0,0,503,763,0,3,66.666667,0.0,75.30625,0.0
0,2,2,3,0,0,503,763,0,3,66.666667,0.0,74.76875,0.0
0,2,3,3,0,0,503,763,0,3,66.666667,0.0,74.909375,0.0
0,3,0,3,0,0,503,763,0,3,66.666667,0.0,74.528125,0.0
0,3,1,3,0,0,503,763,0,3,66.666667,0.0,75.15625,0.0
0,3,2,3,0,0,503,763,0,3,66.666667,0.0,74.965625,0.0
0,3,3,3,0,0,503,763,0,3,66.666667,0.0,75.084375,0.0
0,0,0,3,0,0,425,655,0,3,66.666667,0.0,74.78125,0.0
0,0,1,3,0,0,425,655,0,3,66.666667,0.0,74.71875,0.0
0,0,2,3,0,0,425,655,0,3,66.666667,0.0,75.28125,0.0
0,0,3,3,0,0,425,655,0,3,66.666667,0.0,75.175,0.0
0,1,0,3,0,0,425,655,0,3,94.793955,78.961182,92.370152,44.345093
0,1,1,3,0,0,425,655,0,3,73.862457,2.752686,79.860851,0.102234
0,1,2,3,0,0,425,655,0,3,66.666667,0.0,74.996875,0.0
0,1,3,3,0,0,425,655,0,3,66.666667,0.0,74.6875,0.0
0,2,0,3,0,0,425,655,0,3,75.212097,4.750061,79.872679,0.267029
0,2,1,3,0,0,425,655,0,3,66.666667,0.0,74.70625,0.0
0,2,2,3,0,0,425,655,0,3,66.666667,0.0,74.925,0.0
0,2,3,3,0,0,425,655,0,3,66.666667,0.0,75.175,0.0
0,3,0,3,0,0,425,655,0,3,66.666667,0.0,75.271875,0.0
0,3,1,3,0,0,425,655,0,3,66.666667,0.0,75.203125,0.0
0,3,2,3,0,0,425,655,0,3,66.666667,0.0,75.284375,0.0
0,3,3,3,0,0,425,655,0,3,66.666667,0.0,75.2375,0.0
0,0,0,3,0,0,457,640,0,3,66.666667,0.0,74.771875,0.0
0,0,1,3,0,0,457,640,0,3,66.666667,0.0,74.809375,0.0
0,0,2,3,0,0,457,640,0,3,66.666667,0.0,74.9375,0.0
0,0,3,3,0,0,457,640,0,3,66.666667,0.0,74.984375,0.0
0,1,0,3,0,0,457,640,0,3,100.0,100.0,99.997081,99.290466
0,1,1,3,0,0,457,640,0,3,80.434926,12.045288,86.979759,2.902222
0,1,2,3,0,0,457,640,0,3,66.666667,0.0,74.840625,0.0
0,1,3,3,0,0,457,640,0,3,66.666667,0.0,75.334375,0.0
0,2,0,3,0,0,457,640,0,3,84.381866,18.331909,88.090353,5.581665
0,2,1,3,0,0,457,640,0,3,66.666667,0.0,74.765625,0.0
0,2,2,3,0,0,457,640,0,3,66.666667,0.0,75.4,0.0
0,2,3,3,0,0,457,640,0,3,66.666667,0.0,75.121875,0.0
0,3,0,3,0,0,457,640,0,3,66.666667,0.0,75.328125,0.0
0,3,1,3,0,0,457,640,0,3,66.666667,0.0,75.259375,0.0
0,3,2,3,0,0,457,640,0,3,66.666667,0.0,75.246875,0.0
0,3,3,3,0,0,457,640,0,3,66.666667,0.0,74.653125,0.0
0,0,0,3,0,0,406,604,0,3,66.666667,0.0,74.9625,0.0
0,0,1,3,0,0,406,604,0,3,66.666667,0.0,75.209375,0.0
0,0,2,3,0,0,406,604,0,3,66.666667,0.0,75.259375,0.0
0,0,3,3,0,0,406,604,0,3,66.666667,0.0,75.0625,0.0
0,1,0,3,0,0,406,604,0,3,98.85025,93.382263,97.996667,71.504211
0,1,1,3,0,0,406,604,0,3,79.401398,17.01355,84.389987,8.508301
0,1,2,3,0,0,406,604,0,3,66.666667,0.0,75.434375,0.0
0,1,3,3,0,0,406,604,0,3,66.666667,0.0,74.80625,0.0
0,2,0,3,0,0,406,604,0,3,81.725057,21.940613,86.185809,10.487366
0,2,1,3,0,0,406,604,0,3,66.666667,0.0,75.25625,0.0
0,2,2,3,0,0,406,604,0,3,66.666667,0.0,75.08125,0.0
0,2,3,3,0,0,406,604,0,3,66.666667,0.0,75.08125,0.0
0,3,0,3,0,0,406,604,0,3,66.668447,0.0,74.428305,0.0
0,3,1,3,0,0,406,604,0,3,66.666667,0.0,74.64375,0.0
0,3,2,3,0,0,406,604,0,3,66.666667,0.0,75.225,0.0
0,3,3,3,0,0,406,604,0,3,66.666667,0.0,74.8375,0.0
0,0,0,3,0,0,401,575,0,3,66.666667,0.0,74.8375,0.0
0,0,1,3,0,0,401,575,0,3,66.666667,0.0,74.721875,0.0
0,0,2,3,0,0,401,575,0,3,66.666667,0.0,75.4,0.0
0,0,3,3,0,0,401,575,0,3,66.666667,0.0,75.146875,0.0
0,1,0,3,0,0,401,575,0,3,94.279226,79.460144,92.652115,47.644043
0,1,1,3,0,0,401,575,0,3,74.025726,4.067993,79.636685,0.340271
0,1,2,3,0,0,401,575,0,3,66.666667,0.0,75.1125,0.0
0,1,3,3,0,0,401,575,0,3,66.666667,0.0,75.48125,0.0
0,2,0,3,0,0,401,575,0,3,75.447337,6.178284,80.387936,0.617981
0,2,1,3,0,0,401,575,0,3,66.666667,0.0,75.01875,0.0
