,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,244,250,0,3,50.0,0.0,50.103125,0.0
0,0,1,3,0,0,244,250,0,3,50.0,0.0,50.35,0.0
0,0,2,3,0,0,244,250,0,3,50.0,0.0,50.021875,0.0
0,0,3,3,0,0,244,250,0,3,50.0,0.0,49.56875,0.0
0,0,4,3,0,0,244,250,0,3,50.0,0.0,49.76875,0.0
0,0,5,3,0,0,244,250,0,3,50.0,0.0,49.678125,0.0
0,0,6,3,0,0,244,250,0,3,50.0,0.0,49.578125,0.0
0,1,0,3,0,0,244,250,0,3,83.274841,53.40271,83.69232,17.955017
0,1,1,3,0,0,244,250,0,3,68.569438,0.88501,77.221928,0.213623
0,1,2,3,0,0,244,250,0,3,66.666667,0.0,74.703125,0.0
0,1,3,3,0,0,244,250,0,3,66.666667,0.0,75.009375,0.0
0,1,4,3,0,0,244,250,0,3,50.0,0.0,49.490625,0.0
0,1,5,3,0,0,244,250,0,3,50.0,0.0,50.153125,0.0
0,1,6,3,0,0,244,250,0,3,50.0,0.0,49.778125,0.0
0,2,0,3,0,0,244,250,0,3,69.695028,2.259827,77.408562,0.708008
0,2,1,3,0,0,244,250,0,3,66.666667,0.0,75.359375,0.0
0,2,2,3,0,0,244,250,0,3,66.666667,0.0,75.1875,0.0
0,2,3,3,0,0,244,250,0,3,66.666667,0.0,74.921875,0.0
0,2,4,3,0,0,244,250,0,3,50.0,0.0,49.684375,0.0
0,2,5,3,0,0,244,250,0,3,50.0,0.0,50.0125,0.0
0,2,6,3,0,0,244,250,0,3,50.0,0.0,49.4625,0.0
0,3,0,3,0,0,244,250,0,3,66.666667,0.0,75.078125,0.0
0,3,1,3,0,0,244,250,0,3,66.666667,0.0,74.840625,0.0
0,3,2,3,0,0,244,250,0,3,66.666667,0.0,74.71875,0.0
0,3,3,3,0,0,244,250,0,3,66.666667,0.0,74.7625,0.0
0,3,4,3,0,0,244,250,0,3,50.0,0.0,50.190625,0.0
0,3,5,3,0,0,244,250,0,3,50.0,0.0,49.428125,0.0
0,3,6,3,0,0,244,250,0,3,50.0,0.0,49.85,0.0
0,4,0,3,0,0,244,250,0,3,66.666667,0.0,75.1625,0.0
0,4,1,3,0,0,244,250,0,3,66.666667,0.0,75.240625,0.0
0,4,2,3,0,0,244,250,0,3,66.666667,0.0,74.88125,0.0
0,4,3,3,0,0,244,250,0,3,66.666667,0.0,74.81875,0.0
0,4,4,3,0,0,244,250,0,3,50.0,0.0,49.81875,0.0
0,4,5,3,0,0,244,250,0,3,50.0,0.0,50.98125,0.0
0,4,6,3,0,0,244,250,0,3,50.0,0.0,49.715625,0.0
0,5,0,3,0,0,244,250,0,3,66.666667,0.0,74.90625,0.0
0,5,1,3,0,0,244,250,0,3,66.666667,0.0,74.69375,0.0
0,5,2,3,0,0,244,250,0,3,66.666667,0.0,75.334375,0.0
0,5,3,3,0,0,244,250,0,3,66.666667,0.0,74.775,0.0
0,5,4,3,0,0,244,250,0,3,50.0,0.0,50.3375,0.0
0,5,5,3,0,0,244,250,0,3,50.0,0.0,50.196875,0.0
0,5,6,3,0,0,244,250,0,3,50.0,0.0,49.81875,0.0
0,6,0,3,0,0,244,250,0,3,66.666667,0.0,74.884375,0.0
0,6,1,3,0,0,244,250,0,3,66.666667,0.0,75.178125,0.0
0,6,2,3,0,0,244,250,0,3,66.666667,0.0,74.996875,0.0
0,6,3,3,0,0,244,250,0,3,66.666667,0.0,74.83125,0.0
0,6,4,3,0,0,244,250,0,3,50.0,0.0,49.915625,0.0
0,6,5,3,0,0,244,250,0,3,50.0,0.0,50.1625,0.0
0,6,6,3,0,0,244,250,0,3,50.0,0.0,49.996875,0.0
0,0,0,3,0,0,13,203,0,3,50.0,0.0,50.171875,0.0
0,0,1,3,0,0,13,203,0,3,50.0,0.0,49.90625,0.0
0,0,2,3,0,0,13,203,0,3,50.0,0.0,50.0125,0.0
0,0,3,3,0,0,13,203,0,3,50.0,0.0,50.125,0.0
0,0,4,3,0,0,13,203,0,3,50.0,0.0,50.415625,0.0
0,0,5,3,0,0,13,203,0,3,50.0,0.0,49.9,0.0
0,0,6,3,0,0,13,203,0,3,50.0,0.0,50.0375,0.0
0,1,0,3,0,0,13,203,0,3,76.865641,33.628845,79.81714,12.423706
0,1,1,3,0,0,13,203,0,3,68.637594,0.082397,76.470634,0.012207
0,1,2,3,0,0,13,203,0,3,66.666667,0.0,74.940625,0.0
0,1,3,3,0,0,13,203,0,3,66.666667,0.0,74.53125,0.0
0,1,4,3,0,0,13,203,0,3,50.0,0.0,50.19375,0.0
0,1,5,3,0,0,13,203,0,3,50.0,0.0,50.415625,0.0
0,1,6,3,0,0,13,203,0,3,50.0,0.0,49.565625,0.0
0,2,0,3,0,0,13,203,0,3,69.509125,0.706482,77.582141,0.169373
0,2,1,3,0,0,13,203,0,3,66.666667,0.0,74.921875,0.0
0,2,2,3,0,0,13,203,0,3,66.666667,0.0,75.0875,0.0
0,2,3,3,0,0,13,203,0,3,66.666667,0.0,75.015625,0.0
0,2,4,3,0,0,13,203,0,3,50.0,0.0,50.346875,0.0
0,2,5,3,0,0,13,203,0,3,50.0,0.0,50.23125,0.0
0,2,6,3,0,0,13,203,0,3,50.0,0.0,49.746875,0.0
0,3,0,3,0,0,13,203,0,3,66.666667,0.0,74.725,0.0
0,3,1,3,0,0,13,203,0,3,66.666667,0.0,75.11875,0.0
0,3,2,3,0,0,13,203,0,3,66.666667,0.0,74.459375,0.0
0,3,3,3,0,0,13,203,0,3,66.666667,0.0,75.171875,0.0
0,3,4,3,0,0,13,203,0,3,50.0,0.0,49.475,0.0
0,3,5,3,0,0,13,203,0,3,50.0,0.0,50.803125,0.0
0,3,6,3,0,0,13,203,0,3,50.0,0.0,49.778125,0.0
0,4,0,3,0,0,13,203,0,3,66.666667,0.0,75.29375,0.0
0,4,1,3,0,0,13,203,0,3,66.666667,0.0,75.075,0.0
0,4,2,3,0,0,13,203,0,3,66.666667,0.0,74.684375,0.0
0,4,3,3,0,0,13,203,0,3,66.666667,0.0,75.13125,0.0
0,4,4,3,0,0,13,203,0,3,50.0,0.0,49.98125,0.0
0,4,5,3,0,0,13,203,0,3,50.0,0.0,50.1,0.0
0,4,6,3,0,0,13,203,0,3,50.0,0.0,50.05625,0.0
0,5,0,3,0,0,13,203,0,3,66.666667,0.0,75.146875,0.0
0,5,1,3,0,0,13,203,0,3,66.666667,0.0,75.19375,0.0
0,5,2,3,0,0,13,203,0,3,66.666667,0.0,74.9875,0.0
0,5,3,3,0,0,13,203,0,3,66.666667,0.0,75.0875,0.0
0,5,4,3,0,0,13,203,0,3,50.0,0.0,49.95625,0.0
0,5,5,3,0,0,13,203,0,3,50.0,0.0,49.875,0.0
0,5,6,3,0,0,13,203,0,3,50.0,0.0,49.721875,0.0
0,6,0,3,0,0,13,203,0,3,66.666667,0.0,74.575,0.0
0,6,1,3,0,0,13,203,0,3,66.666667,0.0,74.95,0.0
0,6,2,3,0,0,13,203,0,3,66.666667,0.0,75.39375,0.0
0,6,3,3,0,0,13,203,0,3,66.666667,0.0,75.0875,0.0
0,6,4,3,0,0,13,203,0,3,50.0,0.0,50.171875,0.0
0,6,5,3,0,0,13,203,0,3,50.0,0.0,49.665625,0.0
0,6,6,3,0,0,13,203,0,3,50.0,0.0,50.084375,0.0
0,0,0,3,0,0,188,212,0,3,50.0,0.0,49.934375,0.0
0,0,1,3,0,0,188,212,0,3,50.0,0.0,49.975,0.0
0,0,2,3,0,0,188,212,0,3,50.0,0.0,49.85,0.0
0,0,3,3,0,0,188,212,0,3,50.0,0.0,49.63125,0.0
0,0,4,3,0,0,188,212,0,3,50.0,0.0,50.63125,0.0
0,0,5,3,0,0,188,212,0,3,50.0,0.0,49.875,0.0
0,0,6,3,0,0,188,212,0,3,50.0,0.0,50.225,0.0
0,1,0,3,0,0,188,212,0,3,68.11854,11.590576,72.851161,2.378845
0,1,1,3,0,0,188,212,0,3,70.174408,0.190735,77.276758,0.028992
0,1,2,3,0,0,188,212,0,3,66.666667,0.0,75.284375,0.0
0,1,3,3,0,0,188,212,0,3,66.666667,0.0,74.846875,0.0
0,1,4,3,0,0,188,212,0,3,50.0,0.0,49.6,0.0
0,1,5,3,0,0,188,212,0,3,50.0,0.0,50.34375,0.0
0,1,6,3,0,0,188,212,0,3,50.0,0.0,49.984375,0.0
0,2,0,3,0,0,188,212,0,3,71.148936,0.495911,78.233331,0.082397
0,2,1,3,0,0,188,212,0,3,66.666667,0.0,75.2375,0.0
0,2,2,3,0,0,188,212,0,3,66.666667,0.0,75.24375,0.0
0,2,3,3,0,0,188,212,0,3,66.666667,0.0,75.31875,0.0
0,2,4,3,0,0,188,212,0,3,50.0,0.0,49.871875,0.0
0,2,5,3,0,0,188,212,0,3,50.0,0.0,49.615625,0.0
0,2,6,3,0,0,188,212,0,3,50.0,0.0,50.3375,0.0
0,3,0,3,0,0,188,212,0,3,66.666667,0.0,75.000018,0.0
0,3,1,3,0,0,188,212,0,3,66.666667,0.0,74.834375,0.0
0,3,2,3,0,0,188,212,0,3,66.666667,0.0,74.215625,0.0
0,3,3,3,0,0,188,212,0,3,66.666667,0.0,74.684375,0.0
0,3,4,3,0,0,188,212,0,3,50.0,0.0,50.1625,0.0
0,3,5,3,0,0,188,212,0,3,50.0,0.0,50.221875,0.0
0,3,6,3,0,0,188,212,0,3,50.0,0.0,49.896875,0.0
0,4,0,3,0,0,188,212,0,3,66.666667,0.0,75.2375,0.0
0,4,1,3,0,0,188,212,0,3,66.666667,0.0,75.415625,0.0
0,4,2,3,0,0,188,212,0,3,66.666667,0.0,75.0875,0.0
0,4,3,3,0,0,188,212,0,3,66.666667,0.0,75.634375,0.0
0,4,4,3,0,0,188,212,0,3,50.0,0.0,49.7875,0.0
0,4,5,3,0,0,188,212,0,3,50.0,0.0,50.33125,0.0
0,4,6,3,0,0,188,212,0,3,50.0,0.0,50.140625,0.0
0,5,0,3,0,0,188,212,0,3,66.666667,0.0,75.10625,0.0
0,5,1,3,0,0,188,212,0,3,66.666667,0.0,74.928125,0.0
0,5,2,3,0,0,188,212,0,3,66.666667,0.0,75.309375,0.0
0,5,3,3,0,0,188,212,0,3,66.666667,0.0,75.0125,0.0
0,5,4,3,0,0,188,212,0,3,50.0,0.0,49.628125,0.0
0,5,5,3,0,0,188,212,0,3,50.0,0.0,49.640625,0.0
0,5,6,3,0,0,188,212,0,3,50.0,0.0,49.89375,0.0
0,6,0,3,0,0,188,212,0,3,66.666667,0.0,74.884375,0.0
0,6,1,3,0,0,188,212,0,3,66.666667,0.0,74.884375,0.0
0,6,2,3,0,0,188,212,0,3,66.666667,0.0,74.9375,0.0
0,6,3,3,0,0,188,212,0,3,66.666667,0.0,74.9875,0.0
0,6,4,3,0,0,188,212,0,3,50.0,0.0,49.984375,0.0
0,6,5,3,0,0,188,212,0,3,50.0,0.0,50.040625,0.0
0,6,6,3,0,0,188,212,0,3,50.0,0.0,50.221875,0.0
0,0,0,3,0,0,679,694,0,3,50.0,0.0,49.84375,0.0
0,0,1,3,0,0,679,694,0,3,50.0,0.0,50.265625,0.0
0,0,2,3,0,0,679,694,0,3,50.0,0.0,49.646875,0.0
0,0,3,3,0,0,679,694,0,3,50.0,0.0,49.38125,0.0
0,0,4,3,0,0,679,694,0,3,50.0,0.0,50.05625,0.0
0,0,5,3,0,0,679,694,0,3,50.0,0.0,50.115625,0.0
0,0,6,3,0,0,679,694,0,3,50.0,0.0,50.003125,0.0
0,1,0,3,0,0,679,694,0,3,76.757558,37.069702,77.462936,10.688782
0,1,1,3,0,0,679,694,0,3,67.845154,0.0,75.993736,0.0
0,1,2,3,0,0,679,694,0,3,66.666667,0.0,75.184375,0.0
0,1,3,3,0,0,679,694,0,3,66.666667,0.0,74.8875,0.0
0,1,4,3,0,0,679,694,0,3,50.0,0.0,50.08125,0.0
0,1,5,3,0,0,679,694,0,3,50.0,0.0,49.971875,0.0
0,1,6,3,0,0,679,694,0,3,50.0,0.0,50.628125,0.0
0,2,0,3,0,0,679,694,0,3,68.857829,0.045776,76.687949,0.003052
0,2,1,3,0,0,679,694,0,3,66.666667,0.0,75.075,0.0
0,2,2,3,0,0,679,694,0,3,66.666667,0.0,74.921875,0.0
0,2,3,3,0,0,679,694,0,3,66.666667,0.0,74.846875,0.0
0,2,4,3,0,0,679,694,0,3,50.0,0.0,50.1,0.0
0,2,5,3,0,0,679,694,0,3,50.0,0.0,49.93125,0.0
0,2,6,3,0,0,679,694,0,3,50.0,0.0,49.734375,0.0
0,3,0,3,0,0,679,694,0,3,66.666667,0.0,74.984375,0.0
0,3,1,3,0,0,679,694,0,3,66.666667,0.0,74.86875,0.0
0,3,2,3,0,0,679,694,0,3,66.666667,0.0,75.23125,0.0
0,3,3,3,0,0,679,694,0,3,66.666667,0.0,75.075,0.0
0,3,4,3,0,0,679,694,0,3,50.0,0.0,50.10625,0.0
0,3,5,3,0,0,679,694,0,3,50.0,0.0,50.053125,0.0
0,3,6,3,0,0,679,694,0,3,50.0,0.0,50.471875,0.0
0,4,0,3,0,0,679,694,0,3,66.666667,0.0,74.859375,0.0
0,4,1,3,0,0,679,694,0,3,66.666667,0.0,75.215625,0.0
0,4,2,3,0,0,679,694,0,3,66.666667,0.0,74.95625,0.0
0,4,3,3,0,0,679,694,0,3,66.666667,0.0,74.8125,0.0
0,4,4,3,0,0,679,694,0,3,50.0,0.0,49.896875,0.0
0,4,5,3,0,0,679,694,0,3,50.0,0.0,50.2625,0.0
0,4,6,3,0,0,679,694,0,3,50.0,0.0,49.9375,0.0
0,5,0,3,0,0,679,694,0,3,66.666667,0.0,74.896875,0.0
0,5,1,3,0,0,679,694,0,3,66.666667,0.0,74.925,0.0
0,5,2,3,0,0,679,694,0,3,66.666667,0.0,75.175,0.0
0,5,3,3,0,0,679,694,0,3,66.666667,0.0,74.80625,0.0
0,5,4,3,0,0,679,694,0,3,50.0,0.0,50.009375,0.0
0,5,5,3,0,0,679,694,0,3,50.0,0.0,49.790625,0.0
0,5,6,3,0,0,679,694,0,3,50.0,0.0,50.003125,0.0
0,6,0,3,0,0,679,694,0,3,66.666667,0.0,74.778125,0.0
0,6,1,3,0,0,679,694,0,3,66.666667,0.0,75.08125,0.0
0,6,2,3,0,0,679,694,0,3,66.666667,0.0,74.734375,0.0
0,6,3,3,0,0,679,694,0,3,66.666667,0.0,74.940625,0.0
0,6,4,3,0,0,679,694,0,3,50.0,0.0,50.178125,0.0
0,6,5,3,0,0,679,694,0,3,50.0,0.0,49.725,0.0
0,6,6,3,0,0,679,694,0,3,50.0,0.0,50.046875,0.0
0,0,0,3,0,0,407,467,0,3,50.0,0.0,49.803125,0.0
0,0,1,3,0,0,407,467,0,3,50.0,0.0,50.45,0.0
0,0,2,3,0,0,407,467,0,3,50.0,0.0,49.878125,0.0
0,0,3,3,0,0,407,467,0,3,50.0,0.0,50.34375,0.0
0,0,4,3,0,0,407,467,0,3,50.0,0.0,50.18125,0.0
0,0,5,3,0,0,407,467,0,3,50.0,0.0,49.55625,0.0
0,0,6,3,0,0,407,467,0,3,50.0,0.0,49.946875,0.0
0,1,0,3,0,0,407,467,0,3,83.350881,45.788574,84.727739,14.593506
0,1,1,3,0,0,407,467,0,3,67.753347,0.448608,76.253992,0.125122
0,1,2,3,0,0,407,467,0,3,66.666667,0.0,75.33125,0.0
0,1,3,3,0,0,407,467,0,3,66.666667,0.0,74.565625,0.0
0,1,4,3,0,0,407,467,0,3,50.0,0.0,49.953125,0.0
0,1,5,3,0,0,407,467,0,3,50.0,0.0,49.696875,0.0
0,1,6,3,0,0,407,467,0,3,50.0,0.0,49.996875,0.0
0,2,0,3,0,0,407,467,0,3,68.919881,1.71051,76.642476,0.50354
0,2,1,3,0,0,407,467,0,3,66.666667,0.0,75.228125,0.0
0,2,2,3,0,0,407,467,0,3,66.666667,0.0,75.315625,0.0
0,2,3,3,0,0,407,467,0,3,66.666667,0.0,75.315625,0.0
0,2,4,3,0,0,407,467,0,3,50.0,0.0,49.83125,0.0
0,2,5,3,0,0,407,467,0,3,50.0,0.0,50.23125,0.0
0,2,6,3,0,0,407,467,0,3,50.0,0.0,50.29375,0.0
0,3,0,3,0,0,407,467,0,3,66.666667,0.0,74.9,0.0
0,3,1,3,0,0,407,467,0,3,66.666667,0.0,74.625,0.0
0,3,2,3,0,0,407,467,0,3,66.666667,0.0,75.009375,0.0
0,3,3,3,0,0,407,467,0,3,66.666667,0.0,75.309375,0.0
0,3,4,3,0,0,407,467,0,3,50.0,0.0,49.88125,0.0
0,3,5,3,0,0,407,467,0,3,50.0,0.0,50.26875,0.0
0,3,6,3,0,0,407,467,0,3,50.0,0.0,50.23125,0.0
0,4,0,3,0,0,407,467,0,3,66.666667,0.0,74.91875,0.0
0,4,1,3,0,0,407,467,0,3,66.666667,0.0,75.0375,0.0
0,4,2,3,0,0,407,467,0,3,66.666667,0.0,75.26875,0.0
0,4,3,3,0,0,407,467,0,3,66.666667,0.0,75.265625,0.0
0,4,4,3,0,0,407,467,0,3,50.0,0.0,50.090625,0.0
0,4,5,3,0,0,407,467,0,3,50.0,0.0,50.246875,0.0
0,4,6,3,0,0,407,467,0,3,50.0,0.0,50.10625,0.0
0,5,0,3,0,0,407,467,0,3,66.666667,0.0,74.4875,0.0
0,5,1,3,0,0,407,467,0,3,66.666667,0.0,75.484375,0.0
0,5,2,3,0,0,407,467,0,3,66.666667,0.0,75.046875,0.0
0,5,3,3,0,0,407,467,0,3,66.666667,0.0,75.096875,0.0
0,5,4,3,0,0,407,467,0,3,50.0,0.0,50.1875,0.0
0,5,5,3,0,0,407,467,0,3,50.0,0.0,49.434375,0.0
0,5,6,3,0,0,407,467,0,3,50.0,0.0,50.140625,0.0
0,6,0,3,0,0,407,467,0,3,66.666667,0.0,74.83125,0.0
0,6,1,3,0,0,407,467,0,3,66.666667,0.0,75.13125,0.0
0,6,2,3,0,0,407,467,0,3,66.666667,0.0,75.06875,0.0
0,6,3,3,0,0,407,467,0,3,66.666667,0.0,74.89375,0.0
0,6,4,3,0,0,407,467,0,3,50.0,0.0,50.415625,0.0
0,6,5,3,0,0,407,467,0,3,50.0,0.0,50.146875,0.0
0,6,6,3,0,0,407,467,0,3,50.0,0.0,49.540625,0.0
0,0,0,3,0,0,152,665,0,3,50.0,0.0,49.953125,0.0
0,0,1,3,0,0,152,665,0,3,50.0,0.0,49.590625,0.0
0,0,2,3,0,0,152,665,0,3,50.0,0.0,50.028125,0.0
0,0,3,3,0,0,152,665,0,3,50.0,0.0,49.625,0.0
0,0,4,3,0,0,152,665,0,3,50.0,0.0,50.140625,0.0
0,0,5,3,0,0,152,665,0,3,50.0,0.0,49.7375,0.0
0,0,6,3,0,0,152,665,0,3,50.0,0.0,49.56875,0.0
0,1,0,3,0,0,152,665,0,3,62.295787,0.036621,70.015408,0.001526
0,1,1,3,0,0,152,665,0,3,51.521047,0.0,57.647609,0.0
