,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,6,0,3,0,0,207,511,0,3,50.0,0.0,49.940625,0.0
0,6,1,3,0,0,207,511,0,3,50.0,0.0,50.184375,0.0
0,6,2,3,0,0,207,511,0,3,50.0,0.0,49.8625,0.0
0,6,3,3,0,0,207,511,0,3,50.0,0.0,49.878125,0.0
0,6,4,3,0,0,207,511,0,3,50.0,0.0,50.29375,0.0
0,6,5,3,0,0,207,511,0,3,50.0,0.0,50.05,0.0
0,6,6,3,0,0,207,511,0,3,50.0,0.0,50.0375,0.0
0,0,0,3,0,0,277,281,0,3,50.0,0.0,50.03125,0.0
0,0,1,3,0,0,277,281,0,3,50.0,0.0,50.075,0.0
0,0,2,3,0,0,277,281,0,3,50.0,0.0,49.696875,0.0
0,0,3,3,0,0,277,281,0,3,50.0,0.0,50.4,0.0
0,0,4,3,0,0,277,281,0,3,50.0,0.0,49.71875,0.0
0,0,5,3,0,0,277,281,0,3,50.0,0.0,49.86875,0.0
0,0,6,3,0,0,277,281,0,3,50.0,0.0,50.16875,0.0
0,1,0,3,0,0,277,281,0,3,81.908162,42.471313,83.30786,10.305786
0,1,1,3,0,0,277,281,0,3,67.66154,0.111389,75.819765,0.035095
0,1,2,3,0,0,277,281,0,3,66.666667,0.0,74.915625,0.0
0,1,3,3,0,0,277,281,0,3,66.666667,0.0,74.79375,0.0
0,1,4,3,0,0,277,281,0,3,50.0,0.0,50.05625,0.0
0,1,5,3,0,0,277,281,0,3,50.0,0.0,49.878125,0.0
0,1,6,3,0,0,277,281,0,3,50.0,0.0,49.715625,0.0
0,2,0,3,0,0,277,281,0,3,68.67396,0.559998,76.676108,0.158691
0,2,1,3,0,0,277,281,0,3,66.666667,0.0,74.603125,0.0
0,2,2,3,0,0,277,281,0,3,66.666667,0.0,74.875,0.0
0,2,3,3,0,0,277,281,0,3,66.666667,0.0,75.0875,0.0
0,2,4,3,0,0,277,281,0,3,50.0,0.0,50.596875,0.0
0,2,5,3,0,0,277,281,0,3,50.0,0.0,50.01875,0.0
0,2,6,3,0,0,277,281,0,3,50.0,0.0,49.909375,0.0
0,3,0,3,0,0,277,281,0,3,66.666667,0.0,74.70625,0.0
0,3,1,3,0,0,277,281,0,3,66.666667,0.0,75.11875,0.0
0,3,2,3,0,0,277,281,0,3,66.666667,0.0,75.153125,0.0
0,3,3,3,0,0,277,281,0,3,66.666667,0.0,75.259375,0.0
0,3,4,3,0,0,277,281,0,3,50.0,0.0,49.890625,0.0
0,3,5,3,0,0,277,281,0,3,50.0,0.0,50.009375,0.0
0,3,6,3,0,0,277,281,0,3,50.0,0.0,50.05,0.0
0,4,0,3,0,0,277,281,0,3,66.666667,0.0,74.884375,0.0
0,4,1,3,0,0,277,281,0,3,66.666667,0.0,74.69375,0.0
0,4,2,3,0,0,277,281,0,3,66.666667,0.0,74.928125,0.0
0,4,3,3,0,0,277,281,0,3,66.666667,0.0,74.540625,0.0
0,4,4,3,0,0,277,281,0,3,50.0,0.0,49.915625,0.0
0,4,5,3,0,0,277,281,0,3,50.0,0.0,50.03125,0.0
0,4,6,3,0,0,277,281,0,3,50.0,0.0,49.778125,0.0
0,5,0,3,0,0,277,281,0,3,66.666667,0.0,75.09375,0.0
0,5,1,3,0,0,277,281,0,3,66.666667,0.0,75.559375,0.0
0,5,2,3,0,0,277,281,0,3,66.666667,0.0,75.20625,0.0
0,5,3,3,0,0,277,281,0,3,66.666667,0.0,75.0625,0.0
0,5,4,3,0,0,277,281,0,3,50.0,0.0,49.4625,0.0
0,5,5,3,0,0,277,281,0,3,50.0,0.0,49.971875,0.0
0,5,6,3,0,0,277,281,0,3,50.0,0.0,49.946875,0.0
0,6,0,3,0,0,277,281,0,3,66.666667,0.0,74.684375,0.0
0,6,1,3,0,0,277,281,0,3,66.666667,0.0,74.91875,0.0
0,6,2,3,0,0,277,281,0,3,66.666667,0.0,75.1625,0.0
0,6,3,3,0,0,277,281,0,3,66.666667,0.0,75.24375,0.0
0,6,4,3,0,0,277,281,0,3,50.0,0.0,50.15625,0.0
0,6,5,3,0,0,277,281,0,3,50.0,0.0,50.00625,0.0
0,6,6,3,0,0,277,281,0,3,50.0,0.0,50.321875,0.0
0,0,0,3,0,0,76,79,0,3,50.0,0.0,50.178125,0.0
0,0,1,3,0,0,76,79,0,3,50.0,0.0,50.090625,0.0
0,0,2,3,0,0,76,79,0,3,50.0,0.0,49.93125,0.0
0,0,3,3,0,0,76,79,0,3,50.0,0.0,49.4125,0.0
0,0,4,3,0,0,76,79,0,3,50.0,0.0,49.675,0.0
0,0,5,3,0,0,76,79,0,3,50.0,0.0,50.296875,0.0
0,0,6,3,0,0,76,79,0,3,50.0,0.0,50.1625,0.0
0,1,0,3,0,0,76,79,0,3,53.812663,0.009155,64.765889,0.003052
0,1,1,3,0,0,76,79,0,3,51.784261,0.0,56.37021,0.0
0,1,2,3,0,0,76,79,0,3,50.0,0.0,49.675,0.0
0,1,3,3,0,0,76,79,0,3,50.0,0.0,49.984375,0.0
0,1,4,3,0,0,76,79,0,3,50.0,0.0,50.3375,0.0
0,1,5,3,0,0,76,79,0,3,50.0,0.0,50.103125,0.0
0,1,6,3,0,0,76,79,0,3,50.0,0.0,50.30625,0.0
0,2,0,3,0,0,76,79,0,3,52.558645,0.0,59.015256,0.0
0,2,1,3,0,0,76,79,0,3,50.0,0.0,49.990625,0.0
0,2,2,3,0,0,76,79,0,3,50.0,0.0,50.578125,0.0
0,2,3,3,0,0,76,79,0,3,50.0,0.0,50.134375,0.0
0,2,4,3,0,0,76,79,0,3,50.0,0.0,50.021875,0.0
0,2,5,3,0,0,76,79,0,3,50.0,0.0,49.778125,0.0
0,2,6,3,0,0,76,79,0,3,50.0,0.0,49.95,0.0
0,3,0,3,0,0,76,79,0,3,50.0,0.0,50.2125,0.0
0,3,1,3,0,0,76,79,0,3,50.0,0.0,49.959375,0.0
0,3,2,3,0,0,76,79,0,3,50.0,0.0,50.4875,0.0
0,3,3,3,0,0,76,79,0,3,50.0,0.0,49.9125,0.0
0,3,4,3,0,0,76,79,0,3,50.0,0.0,49.91875,0.0
0,3,5,3,0,0,76,79,0,3,50.0,0.0,50.175,0.0
0,3,6,3,0,0,76,79,0,3,50.0,0.0,50.25625,0.0
0,4,0,3,0,0,76,79,0,3,50.0,0.0,49.909375,0.0
0,4,1,3,0,0,76,79,0,3,50.0,0.0,49.9125,0.0
0,4,2,3,0,0,76,79,0,3,50.0,0.0,50.334375,0.0
0,4,3,3,0,0,76,79,0,3,50.0,0.0,49.81875,0.0
0,4,4,3,0,0,76,79,0,3,50.0,0.0,49.61875,0.0
0,4,5,3,0,0,76,79,0,3,50.0,0.0,49.584375,0.0
0,4,6,3,0,0,76,79,0,3,50.0,0.0,49.521875,0.0
0,5,0,3,0,0,76,79,0,3,50.0,0.0,50.196875,0.0
0,5,1,3,0,0,76,79,0,3,50.0,0.0,49.984375,0.0
0,5,2,3,0,0,76,79,0,3,50.0,0.0,49.796875,0.0
0,5,3,3,0,0,76,79,0,3,50.0,0.0,50.14375,0.0
0,5,4,3,0,0,76,79,0,3,50.0,0.0,50.134375,0.0
0,5,5,3,0,0,76,79,0,3,50.0,0.0,49.721875,0.0
0,5,6,3,0,0,76,79,0,3,50.0,0.0,49.60625,0.0
0,6,0,3,0,0,76,79,0,3,50.0,0.0,49.74375,0.0
0,6,1,3,0,0,76,79,0,3,50.0,0.0,50.06875,0.0
0,6,2,3,0,0,76,79,0,3,50.0,0.0,50.296875,0.0
0,6,3,3,0,0,76,79,0,3,50.0,0.0,50.19375,0.0
0,6,4,3,0,0,76,79,0,3,50.0,0.0,49.96875,0.0
0,6,5,3,0,0,76,79,0,3,50.0,0.0,50.265625,0.0
0,6,6,3,0,0,76,79,0,3,50.0,0.0,49.9875,0.0
0,0,0,3,0,0,109,269,0,3,50.0,0.0,49.428125,0.0
0,0,1,3,0,0,109,269,0,3,50.0,0.0,49.803125,0.0
0,0,2,3,0,0,109,269,0,3,50.0,0.0,50.171875,0.0
0,0,3,3,0,0,109,269,0,3,50.0,0.0,49.871875,0.0
0,0,4,3,0,0,109,269,0,3,50.0,0.0,49.953125,0.0
0,0,5,3,0,0,109,269,0,3,50.0,0.0,49.753125,0.0
0,0,6,3,0,0,109,269,0,3,50.0,0.0,50.0125,0.0
0,1,0,3,0,0,109,269,0,3,71.218363,19.114685,75.242798,5.989075
0,1,1,3,0,0,109,269,0,3,69.624329,0.444031,77.012671,0.115967
0,1,2,3,0,0,109,269,0,3,66.666667,0.0,74.959375,0.0
0,1,3,3,0,0,109,269,0,3,66.666667,0.0,74.7375,0.0
0,1,4,3,0,0,109,269,0,3,50.0,0.0,50.03125,0.0
0,1,5,3,0,0,109,269,0,3,50.0,0.0,49.928125,0.0
0,1,6,3,0,0,109,269,0,3,50.0,0.0,50.0625,0.0
0,2,0,3,0,0,109,269,0,3,70.632426,1.039124,77.560831,0.306702
0,2,1,3,0,0,109,269,0,3,66.666667,0.0,74.85625,0.0
0,2,2,3,0,0,109,269,0,3,66.666667,0.0,74.603125,0.0
0,2,3,3,0,0,109,269,0,3,66.666667,0.0,75.240625,0.0
0,2,4,3,0,0,109,269,0,3,50.0,0.0,50.06875,0.0
0,2,5,3,0,0,109,269,0,3,50.0,0.0,49.9875,0.0
0,2,6,3,0,0,109,269,0,3,50.0,0.0,50.365625,0.0
0,3,0,3,0,0,109,269,0,3,66.666667,0.0,75.109375,0.0
0,3,1,3,0,0,109,269,0,3,66.666667,0.0,74.86875,0.0
0,3,2,3,0,0,109,269,0,3,66.666667,0.0,74.84375,0.0
0,3,3,3,0,0,109,269,0,3,66.666667,0.0,75.090625,0.0
0,3,4,3,0,0,109,269,0,3,50.0,0.0,50.38125,0.0
0,3,5,3,0,0,109,269,0,3,50.0,0.0,50.165625,0.0
0,3,6,3,0,0,109,269,0,3,50.0,0.0,49.996875,0.0
0,4,0,3,0,0,109,269,0,3,66.666667,0.0,74.95,0.0
0,4,1,3,0,0,109,269,0,3,66.666667,0.0,74.9125,0.0
0,4,2,3,0,0,109,269,0,3,66.666667,0.0,74.634375,0.0
0,4,3,3,0,0,109,269,0,3,66.666667,0.0,74.740625,0.0
0,4,4,3,0,0,109,269,0,3,50.0,0.0,50.609375,0.0
0,4,5,3,0,0,109,269,0,3,50.0,0.0,49.925,0.0
0,4,6,3,0,0,109,269,0,3,50.0,0.0,50.2125,0.0
0,5,0,3,0,0,109,269,0,3,66.666667,0.0,74.68125,0.0
0,5,1,3,0,0,109,269,0,3,66.666667,0.0,75.1625,0.0
0,5,2,3,0,0,109,269,0,3,66.666667,0.0,74.853125,0.0
0,5,3,3,0,0,109,269,0,3,66.666667,0.0,75.14375,0.0
0,5,4,3,0,0,109,269,0,3,50.0,0.0,49.603125,0.0
0,5,5,3,0,0,109,269,0,3,50.0,0.0,50.2875,0.0
0,5,6,3,0,0,109,269,0,3,50.0,0.0,49.584375,0.0
0,6,0,3,0,0,109,269,0,3,66.666667,0.0,75.26875,0.0
0,6,1,3,0,0,109,269,0,3,66.666667,0.0,75.053125,0.0
0,6,2,3,0,0,109,269,0,3,66.666667,0.0,74.6375,0.0
0,6,3,3,0,0,109,269,0,3,66.666667,0.0,74.759375,0.0
0,6,4,3,0,0,109,269,0,3,50.0,0.0,50.015625,0.0
0,6,5,3,0,0,109,269,0,3,50.0,0.0,50.16875,0.0
0,6,6,3,0,0,109,269,0,3,50.0,0.0,50.240625,0.0
0,0,0,3,0,0,544,576,0,3,50.0,0.0,50.4375,0.0
0,0,1,3,0,0,544,576,0,3,50.0,0.0,50.5875,0.0
0,0,2,3,0,0,544,576,0,3,50.0,0.0,49.653125,0.0
0,0,3,3,0,0,544,576,0,3,50.0,0.0,49.9,0.0
0,0,4,3,0,0,544,576,0,3,50.0,0.0,50.303125,0.0
0,0,5,3,0,0,544,576,0,3,50.0,0.0,50.36875,0.0
0,0,6,3,0,0,544,576,0,3,50.0,0.0,49.775,0.0
0,1,0,3,0,0,544,576,0,3,70.862071,14.797974,75.487399,3.09906
0,1,1,3,0,0,544,576,0,3,70.088959,1.940918,77.853648,0.436401
0,1,2,3,0,0,544,576,0,3,66.666667,0.0,75.2125,0.0
0,1,3,3,0,0,544,576,0,3,66.666667,0.0,75.140625,0.0
0,1,4,3,0,0,544,576,0,3,50.0,0.0,50.53125,0.0
0,1,5,3,0,0,544,576,0,3,50.0,0.0,49.98125,0.0
0,1,6,3,0,0,544,576,0,3,50.0,0.0,49.6125,0.0
0,2,0,3,0,0,544,576,0,3,70.863851,2.786255,78.083333,0.62561
0,2,1,3,0,0,544,576,0,3,66.666667,0.0,74.953125,0.0
0,2,2,3,0,0,544,576,0,3,66.666667,0.0,74.99375,0.0
0,2,3,3,0,0,544,576,0,3,66.666667,0.0,74.803125,0.0
0,2,4,3,0,0,544,576,0,3,50.0,0.0,49.859375,0.0
0,2,5,3,0,0,544,576,0,3,50.0,0.0,49.871875,0.0
0,2,6,3,0,0,544,576,0,3,50.0,0.0,49.921875,0.0
0,3,0,3,0,0,544,576,0,3,66.666667,0.0,74.91875,0.0
0,3,1,3,0,0,544,576,0,3,66.666667,0.0,75.009375,0.0
0,3,2,3,0,0,544,576,0,3,66.666667,0.0,75.196875,0.0
0,3,3,3,0,0,544,576,0,3,66.666667,0.0,74.884375,0.0
0,3,4,3,0,0,544,576,0,3,50.0,0.0,49.690625,0.0
0,3,5,3,0,0,544,576,0,3,50.0,0.0,49.925,0.0
0,3,6,3,0,0,544,576,0,3,50.0,0.0,49.671875,0.0
0,4,0,3,0,0,544,576,0,3,66.666667,0.0,74.553125,0.0
0,4,1,3,0,0,544,576,0,3,66.666667,0.0,75.159375,0.0
0,4,2,3,0,0,544,576,0,3,66.666667,0.0,74.9625,0.0
0,4,3,3,0,0,544,576,0,3,66.666667,0.0,75.090625,0.0
0,4,4,3,0,0,544,576,0,3,50.0,0.0,50.128125,0.0
0,4,5,3,0,0,544,576,0,3,50.0,0.0,50.134375,0.0
0,4,6,3,0,0,544,576,0,3,50.0,0.0,49.78125,0.0
0,5,0,3,0,0,544,576,0,3,66.666667,0.0,74.946875,0.0
0,5,1,3,0,0,544,576,0,3,66.666667,0.0,74.74375,0.0
0,5,2,3,0,0,544,576,0,3,66.666667,0.0,75.259375,0.0
0,5,3,3,0,0,544,576,0,3,66.666667,0.0,74.975,0.0
0,5,4,3,0,0,544,576,0,3,50.0,0.0,50.546875,0.0
0,5,5,3,0,0,544,576,0,3,50.0,0.0,50.221875,0.0
0,5,6,3,0,0,544,576,0,3,50.0,0.0,49.240625,0.0
0,6,0,3,0,0,544,576,0,3,66.666667,0.0,75.05,0.0
0,6,1,3,0,0,544,576,0,3,66.666667,0.0,75.23125,0.0
0,6,2,3,0,0,544,576,0,3,66.666667,0.0,74.94375,0.0
0,6,3,3,0,0,544,576,0,3,66.666667,0.0,74.875,0.0
0,6,4,3,0,0,544,576,0,3,50.0,0.0,49.984375,0.0
0,6,5,3,0,0,544,576,0,3,50.0,0.0,50.284375,0.0
0,6,6,3,0,0,544,576,0,3,50.0,0.0,50.18125,0.0
0,0,0,3,0,0,64,432,0,3,50.0,0.0,50.0375,0.0
0,0,1,3,0,0,64,432,0,3,50.0,0.0,50.45625,0.0
0,0,2,3,0,0,64,432,0,3,50.0,0.0,50.03125,0.0
0,0,3,3,0,0,64,432,0,3,50.0,0.0,50.140625,0.0
0,0,4,3,0,0,64,432,0,3,50.0,0.0,49.88125,0.0
0,0,5,3,0,0,64,432,0,3,50.0,0.0,49.653125,0.0
0,0,6,3,0,0,64,432,0,3,50.0,0.0,49.94375,0.0
0,1,0,3,0,0,64,432,0,3,63.591766,6.895447,69.338554,1.083374
0,1,1,3,0,0,64,432,0,3,51.207225,0.080872,57.546404,0.022888
0,1,2,3,0,0,64,432,0,3,50.0,0.0,49.6625,0.0
0,1,3,3,0,0,64,432,0,3,50.0,0.0,50.30625,0.0
0,1,4,3,0,0,64,432,0,3,50.0,0.0,50.315622,0.0
0,1,5,3,0,0,64,432,0,3,50.0,0.0,49.540622,0.0
0,1,6,3,0,0,64,432,0,3,50.0,0.0,50.306247,0.0
0,2,0,3,0,0,64,432,0,3,51.928202,0.198364,58.666914,0.061035
0,2,1,3,0,0,64,432,0,3,50.0,0.0,49.365625,0.0
0,2,2,3,0,0,64,432,0,3,50.0,0.0,49.85625,0.0
0,2,3,3,0,0,64,432,0,3,50.0,0.0,49.659375,0.0
0,2,4,3,0,0,64,432,0,3,50.0,0.0,49.953125,0.0
0,2,5,3,0,0,64,432,0,3,50.0,0.0,50.090625,0.0
0,2,6,3,0,0,64,432,0,3,50.0,0.0,49.83125,0.0
0,3,0,3,0,0,64,432,0,3,50.0,0.0,50.525,0.0
0,3,1,3,0,0,64,432,0,3,50.0,0.0,49.9375,0.0
0,3,2,3,0,0,64,432,0,3,50.0,0.0,50.040625,0.0
0,3,3,3,0,0,64,432,0,3,50.0,0.0,50.240625,0.0
0,3,4,3,0,0,64,432,0,3,50.0,0.0,49.353125,0.0
0,3,5,3,0,0,64,432,0,3,50.0,0.0,49.3625,0.0
0,3,6,3,0,0,64,432,0,3,50.0,0.0,50.246875,0.0
0,4,0,3,0,0,64,432,0,3,50.0,0.0,50.08125,0.0
0,4,1,3,0,0,64,432,0,3,50.0,0.0,49.946875,0.0
0,4,2,3,0,0,64,432,0,3,50.0,0.0,49.5375,0.0
0,4,3,3,0,0,64,432,0,3,50.0,0.0,50.265625,0.0
0,4,4,3,0,0,64,432,0,3,50.0,0.0,50.246875,0.0
0,4,5,3,0,0,64,432,0,3,50.0,0.0,50.11875,0.0
0,4,6,3,0,0,64,432,0,3,50.0,0.0,50.1625,0.0
0,5,0,3,0,0,64,432,0,3,50.0,0.0,50.1,0.0
0,5,1,3,0,0,64,432,0,3,50.0,0.0,50.115625,0.0
0,5,2,3,0,0,64,432,0,3,50.0,0.0,49.759375,0.0
0,5,3,3,0,0,64,432,0,3,50.0,0.0,49.94375,0.0
0,5,4,3,0,0,64,432,0,3,50.0,0.0,50.01875,0.0
0,5,5,3,0,0,64,432,0,3,50.0,0.0,49.421875,0.0
0,5,6,3,0,0,64,432,0,3,50.0,0.0,49.884375,0.0
0,6,0,3,0,0,64,432,0,3,50.0,0.0,49.821875,0.0
0,6,1,3,0,0,64,432,0,3,50.0,0.0,49.7125,0.0
0,6,2,3,0,0,64,432,0,3,50.0,0.0,50.58125,0.0
0,6,3,3,0,0,64,432,0,3,50.0,0.0,49.528125,0.0
0,6,4,3,0,0,64,432,0,3,50.0,0.0,49.765625,0.0
0,6,5,3,0,0,64,432,0,3,50.0,0.0,49.68125,0.0
0,6,6,3,0,0,64,432,0,3,50.0,0.0,49.659375,0.0
0,0,0,3,0,0,66,498,0,3,50.0,0.0,49.584375,0.0
0,0,1,3,0,0,66,498,0,3,50.0,0.0,49.884375,0.0
0,0,2,3,0,0,66,498,0,3,50.0,0.0,49.890625,0.0
0,0,3,3,0,0,66,498,0,3,50.0,0.0,50.446875,0.0
0,0,4,3,0,0,66,498,0,3,50.0,0.0,49.94375,0.0
0,0,5,3,0,0,66,498,0,3,50.0,0.0,50.303125,0.0
0,0,6,3,0,0,66,498,0,3,50.0,0.0,49.925,0.0
0,1,0,3,0,0,66,498,0,3,62.102,5.657959,68.577608,0.78125
0,1,1,3,0,0,66,498,0,3,51.641337,0.109863,58.015932,0.030518
0,1,2,3,0,0,66,498,0,3,50.0,0.0,49.665625,0.0
0,1,3,3,0,0,66,498,0,3,50.0,0.0,49.58125,0.0
0,1,4,3,0,0,66,498,0,3,50.0,0.0,49.95625,0.0
0,1,5,3,0,0,66,498,0,3,50.0,0.0,50.06875,0.0
0,1,6,3,0,0,66,498,0,3,50.0,0.0,50.115625,0.0
0,2,0,3,0,0,66,498,0,3,52.825673,0.309753,59.854759,0.067139
0,2,1,3,0,0,66,498,0,3,50.0,0.0,50.434375,0.0
0,2,2,3,0,0,66,498,0,3,50.0,0.0,49.93125,0.0
0,2,3,3,0,0,66,498,0,3,50.0,0.0,50.15,0.0
0,2,4,3,0,0,66,498,0,3,50.0,0.0,49.9,0.0
0,2,5,3,0,0,66,498,0,3,50.0,0.0,49.765625,0.0
0,2,6,3,0,0,66,498,0,3,50.0,0.0,50.484375,0.0
0,3,0,3,0,0,66,498,0,3,50.0,0.0,50.4875,0.0
0,3,1,3,0,0,66,498,0,3,50.0,0.0,50.025,0.0
0,3,2,3,0,0,66,498,0,3,50.0,0.0,49.696875,0.0
0,3,3,3,0,0,66,498,0,3,50.0,0.0,49.9,0.0
0,3,4,3,0,0,66,498,0,3,50.0,0.0,50.259375,0.0
0,3,5,3,0,0,66,498,0,3,50.0,0.0,50.246875,0.0
0,3,6,3,0,0,66,498,0,3,50.0,0.0,49.975,0.0
