,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,600,34,635,16,34,635,"[34, 35, 58, 59, 98, 99, 122, 123, 546, 547, 570, 571, 610, 611, 634, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
1,685,52,738,16,34,756,"[34, 36, 50, 52, 226, 228, 242, 244, 546, 548, 562, 564, 738, 740, 754, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
2,601,31,633,16,25,639,"[25, 31, 57, 63, 89, 95, 121, 127, 537, 543, 569, 575, 601, 607, 633, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
3,546,213,760,16,208,765,"[208, 209, 212, 213, 248, 249, 252, 253, 720, 721, 724, 725, 760, 761, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
4,270,10,281,16,8,283,"[8, 9, 10, 11, 24, 25, 26, 27, 264, 265, 266, 267, 280, 281, 282, 283]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
5,82,113,196,16,64,245,"[64, 65, 68, 69, 112, 113, 116, 117, 192, 193, 196, 197, 240, 241, 244, 245]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
6,667,140,808,16,136,812,"[136, 140, 168, 172, 264, 268, 296, 300, 648, 652, 680, 684, 776, 780, 808, 812]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
7,646,64,711,16,64,711,"[64, 65, 70, 71, 192, 193, 198, 199, 576, 577, 582, 583, 704, 705, 710, 711]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
8,540,222,763,16,218,767,"[218, 219, 222, 223, 250, 251, 254, 255, 730, 731, 734, 735, 762, 763, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
9,302,4,307,16,2,309,"[2, 3, 4, 5, 50, 51, 52, 53, 258, 259, 260, 261, 306, 307, 308, 309]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
10,196,110,307,16,106,311,"[106, 107, 110, 111, 114, 115, 118, 119, 298, 299, 302, 303, 306, 307, 310, 311]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
