,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,506,568,0,5,50.0,0.0,50.146875,0.0
0,0,1,3,0,0,506,568,0,5,50.0,0.0,50.284375,0.0
0,0,2,3,0,0,506,568,0,5,50.0,0.0,50.28125,0.0
0,0,3,3,0,0,506,568,0,5,50.0,0.0,49.9125,0.0
0,1,0,3,0,0,506,568,0,5,85.676982,15.924072,84.312848,2.351379
0,1,1,3,0,0,506,568,0,5,71.2913,0.006104,73.228004,0.0
0,1,2,3,0,0,506,568,0,5,66.666667,0.0,68.671875,0.0
0,1,3,3,0,0,506,568,0,5,66.666667,0.0,68.484375,0.0
0,2,0,3,0,0,506,568,0,5,72.505035,0.030518,74.681981,0.001526
0,2,1,3,0,0,506,568,0,5,66.666667,0.0,68.540625,0.0
0,2,2,3,0,0,506,568,0,5,66.666667,0.0,69.06875,0.0
0,2,3,3,0,0,506,568,0,5,66.666667,0.0,69.178125,0.0
0,3,0,3,0,0,506,568,0,5,66.666667,0.0,69.2875,0.0
0,3,1,3,0,0,506,568,0,5,66.666667,0.0,68.778125,0.0
0,3,2,3,0,0,506,568,0,5,66.666667,0.0,69.20625,0.0
0,3,3,3,0,0,506,568,0,5,66.666667,0.0,69.103125,0.0
0,0,0,3,0,0,342,686,0,5,50.0,0.0,49.721875,0.0
0,0,1,3,0,0,342,686,0,5,50.0,0.0,50.015625,0.0
0,0,2,3,0,0,342,686,0,5,50.0,0.0,49.58125,0.0
0,0,3,3,0,0,342,686,0,5,50.0,0.0,50.10625,0.0
0,1,0,3,0,0,342,686,0,5,82.689921,13.189697,80.969472,0.558472
0,1,1,3,0,0,342,686,0,5,72.559001,0.584412,74.427538,0.02594
0,1,2,3,0,0,342,686,0,5,66.666667,0.0,68.734375,0.0
0,1,3,3,0,0,342,686,0,5,66.666667,0.0,68.890625,0.0
0,2,0,3,0,0,342,686,0,5,74.206696,1.493835,75.968851,0.083923
0,2,1,3,0,0,342,686,0,5,66.666667,0.0,68.7875,0.0
0,2,2,3,0,0,342,686,0,5,66.666667,0.0,68.546875,0.0
0,2,3,3,0,0,342,686,0,5,66.666667,0.0,68.525,0.0
0,3,0,3,0,0,342,686,0,5,66.666667,0.0,68.171875,0.0
0,3,1,3,0,0,342,686,0,5,66.666667,0.0,68.4125,0.0
0,3,2,3,0,0,342,686,0,5,66.666667,0.0,68.753125,0.0
0,3,3,3,0,0,342,686,0,5,66.666667,0.0,68.36875,0.0
0,0,0,3,0,0,372,676,0,5,50.0,0.0,49.921875,0.0
0,0,1,3,0,0,372,676,0,5,50.0,0.0,49.903125,0.0
0,0,2,3,0,0,372,676,0,5,50.0,0.0,49.81875,0.0
0,0,3,3,0,0,372,676,0,5,50.0,0.0,49.56875,0.0
0,1,0,3,0,0,372,676,0,5,82.945862,12.759399,81.209845,0.50354
0,1,1,3,0,0,372,676,0,5,72.872264,0.944519,74.744408,0.033569
0,1,2,3,0,0,372,676,0,5,66.666667,0.0,68.784375,0.0
0,1,3,3,0,0,372,676,0,5,66.666667,0.0,68.64375,0.0
0,2,0,3,0,0,372,676,0,5,74.559733,1.965332,76.195235,0.111389
0,2,1,3,0,0,372,676,0,5,66.666667,0.0,68.7375,0.0
0,2,2,3,0,0,372,676,0,5,66.666667,0.0,69.01875,0.0
0,2,3,3,0,0,372,676,0,5,66.666667,0.0,68.859375,0.0
0,3,0,3,0,0,372,676,0,5,66.666667,0.0,69.153125,0.0
0,3,1,3,0,0,372,676,0,5,66.666667,0.0,68.75625,0.0
0,3,2,3,0,0,372,676,0,5,66.666667,0.0,68.553125,0.0
0,3,3,3,0,0,372,676,0,5,66.666667,0.0,69.4375,0.0
0,0,0,3,0,0,467,643,0,5,50.0,0.0,49.98125,0.0
0,0,1,3,0,0,467,643,0,5,50.0,0.0,50.265625,0.0
0,0,2,3,0,0,467,643,0,5,50.0,0.0,50.384375,0.0
0,0,3,3,0,0,467,643,0,5,50.0,0.0,50.190625,0.0
0,1,0,3,0,0,467,643,0,5,85.312653,21.173096,83.469672,2.003479
0,1,1,3,0,0,467,643,0,5,71.915894,0.749207,73.958881,0.035095
0,1,2,3,0,0,467,643,0,5,66.666667,0.0,68.965625,0.0
0,1,3,3,0,0,467,643,0,5,66.666667,0.0,68.934375,0.0
0,2,0,3,0,0,467,643,0,5,73.556213,2.098083,75.526105,0.178528
0,2,1,3,0,0,467,643,0,5,66.666667,0.0,68.565625,0.0
0,2,2,3,0,0,467,643,0,5,66.666667,0.0,68.84375,0.0
0,2,3,3,0,0,467,643,0,5,66.666667,0.0,68.496875,0.0
0,3,0,3,0,0,467,643,0,5,66.666667,0.0,68.8625,0.0
0,3,1,3,0,0,467,643,0,5,66.666667,0.0,69.10625,0.0
0,3,2,3,0,0,467,643,0,5,66.666667,0.0,68.703125,0.0
0,3,3,3,0,0,467,643,0,5,66.666667,0.0,68.453125,0.0
0,0,0,3,0,0,491,667,0,5,50.0,0.0,50.025,0.0
0,0,1,3,0,0,491,667,0,5,50.0,0.0,50.11875,0.0
0,0,2,3,0,0,491,667,0,5,50.0,0.0,50.10625,0.0
0,0,3,3,0,0,491,667,0,5,50.0,0.0,50.35625,0.0
0,1,0,3,0,0,491,667,0,5,86.019999,21.598816,84.351653,1.976013
0,1,1,3,0,0,491,667,0,5,71.880747,0.846863,74.373634,0.032043
0,1,2,3,0,0,491,667,0,5,66.666667,0.0,68.821875,0.0
0,1,3,3,0,0,491,667,0,5,66.666667,0.0,69.18125,0.0
0,2,0,3,0,0,491,667,0,5,73.576609,2.012634,75.499396,0.19989
0,2,1,3,0,0,491,667,0,5,66.666667,0.0,69.1,0.0
0,2,2,3,0,0,491,667,0,5,66.666667,0.0,68.85,0.0
0,2,3,3,0,0,491,667,0,5,66.666667,0.0,68.2875,0.0
0,3,0,3,0,0,491,667,0,5,66.666667,0.0,68.565625,0.0
0,3,1,3,0,0,491,667,0,5,66.666667,0.0,69.2125,0.0
0,3,2,3,0,0,491,667,0,5,66.666667,0.0,68.48125,0.0
0,3,3,3,0,0,491,667,0,5,66.666667,0.0,68.94375,0.0
0,0,0,3,0,0,493,553,0,5,50.0,0.0,49.64375,0.0
0,0,1,3,0,0,493,553,0,5,50.0,0.0,50.18125,0.0
0,0,2,3,0,0,493,553,0,5,50.0,0.0,50.0625,0.0
0,0,3,3,0,0,493,553,0,5,50.0,0.0,49.940625,0.0
