,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,53,46,100,8,36,110,"[36, 38, 44, 46, 100, 102, 108, 110]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
1,14,212,227,8,210,229,"[210, 211, 212, 213, 226, 227, 228, 229]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
2,521,163,685,8,163,685,"[163, 165, 171, 173, 675, 677, 683, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
3,435,14,450,8,2,462,"[2, 6, 10, 14, 450, 454, 458, 462]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
4,293,118,412,8,92,438,"[92, 94, 116, 118, 412, 414, 436, 438]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
5,91,152,244,8,152,244,"[152, 156, 176, 180, 216, 220, 240, 244]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
6,334,21,356,8,20,357,"[20, 21, 36, 37, 340, 341, 356, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
7,149,513,663,8,513,663,"[513, 519, 529, 535, 641, 647, 657, 663]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
8,46,529,576,8,512,593,"[512, 513, 528, 529, 576, 577, 592, 593]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
9,505,98,604,8,90,612,"[90, 92, 98, 100, 602, 604, 610, 612]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
10,28,96,125,8,96,125,"[96, 97, 100, 101, 120, 121, 124, 125]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
11,293,524,818,8,522,820,"[522, 524, 562, 564, 778, 780, 818, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
12,61,697,759,8,689,767,"[689, 695, 697, 703, 753, 759, 761, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
13,25,235,261,8,195,301,"[195, 197, 235, 237, 259, 261, 299, 301]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
