,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,481,608,0,3,66.666667,0.0,74.81875,0.0
0,0,1,3,0,0,481,608,0,3,66.666667,0.0,75.075,0.0
0,0,2,3,0,0,481,608,0,3,66.666667,0.0,74.73125,0.0
0,0,3,3,0,0,481,608,0,3,66.666667,0.0,75.21875,0.0
0,1,0,3,0,0,481,608,0,3,100.0,100.0,99.999568,99.952698
0,1,1,3,0,0,481,608,0,3,75.988515,17.427063,84.158586,9.960938
0,1,2,3,0,0,481,608,0,3,66.666667,0.0,75.3375,0.0
0,1,3,3,0,0,481,608,0,3,66.666667,0.0,75.075,0.0
0,2,0,3,0,0,481,608,0,3,80.543264,23.799133,87.574413,14.1922
0,2,1,3,0,0,481,608,0,3,66.666667,0.0,75.20625,0.0
0,2,2,3,0,0,481,608,0,3,66.666667,0.0,74.6375,0.0
0,2,3,3,0,0,481,608,0,3,66.666667,0.0,75.009375,0.0
0,3,0,3,0,0,481,608,0,3,66.666667,0.0,75.115625,0.0
0,3,1,3,0,0,481,608,0,3,66.666667,0.0,74.934375,0.0
0,3,2,3,0,0,481,608,0,3,66.666667,0.0,74.775,0.0
0,3,3,3,0,0,481,608,0,3,66.666667,0.0,74.678125,0.0
0,0,0,3,0,0,476,628,0,3,66.666667,0.0,74.9,0.0
0,0,1,3,0,0,476,628,0,3,66.666667,0.0,75.43125,0.0
0,0,2,3,0,0,476,628,0,3,66.666667,0.0,75.159375,0.0
0,0,3,3,0,0,476,628,0,3,66.666667,0.0,74.9875,0.0
0,1,0,3,0,0,476,628,0,3,99.635061,97.810364,99.216617,83.889771
0,1,1,3,0,0,476,628,0,3,76.516469,12.57019,82.695125,6.915283
0,1,2,3,0,0,476,628,0,3,66.666667,0.0,74.915625,0.0
0,1,3,3,0,0,476,628,0,3,66.666667,0.0,75.009375,0.0
0,2,0,3,0,0,476,628,0,3,78.683217,17.434692,84.225461,9.651184
0,2,1,3,0,0,476,628,0,3,66.666667,0.0,75.08125,0.0
0,2,2,3,0,0,476,628,0,3,66.666667,0.0,74.753125,0.0
0,2,3,3,0,0,476,628,0,3,66.666667,0.0,75.18125,0.0
0,3,0,3,0,0,476,628,0,3,66.666667,0.0,75.09375,0.0
0,3,1,3,0,0,476,628,0,3,66.666667,0.0,75.315625,0.0
0,3,2,3,0,0,476,628,0,3,66.666667,0.0,75.125,0.0
0,3,3,3,0,0,476,628,0,3,66.666667,0.0,74.909375,0.0
0,0,0,3,0,0,327,513,0,3,66.666667,0.0,75.0625,0.0
0,0,1,3,0,0,327,513,0,3,66.666667,0.0,74.425,0.0
0,0,2,3,0,0,327,513,0,3,66.666667,0.0,75.165625,0.0
0,0,3,3,0,0,327,513,0,3,66.666667,0.0,74.88125,0.0
0,1,0,3,0,0,327,513,0,3,99.584961,97.550964,98.763487,72.090149
0,1,1,3,0,0,327,513,0,3,73.657735,8.531189,80.615013,3.485107
0,1,2,3,0,0,327,513,0,3,66.666667,0.0,74.54375,0.0
0,1,3,3,0,0,327,513,0,3,66.666667,0.0,74.7625,0.0
0,2,0,3,0,0,327,513,0,3,75.390371,12.261963,81.522493,5.787659
0,2,1,3,0,0,327,513,0,3,66.666667,0.0,74.821875,0.0
0,2,2,3,0,0,327,513,0,3,66.666667,0.0,74.915625,0.0
0,2,3,3,0,0,327,513,0,3,66.666667,0.0,75.221875,0.0
0,3,0,3,0,0,327,513,0,3,66.666667,0.0,75.109375,0.0
0,3,1,3,0,0,327,513,0,3,66.666667,0.0,75.321875,0.0
0,3,2,3,0,0,327,513,0,3,66.666667,0.0,74.91875,0.0
0,3,3,3,0,0,327,513,0,3,66.666667,0.0,75.375,0.0
0,0,0,3,0,0,370,522,0,3,66.666667,0.0,74.83125,0.0
0,0,1,3,0,0,370,522,0,3,66.666667,0.0,74.884375,0.0
0,0,2,3,0,0,370,522,0,3,66.666667,0.0,75.134375,0.0
0,0,3,3,0,0,370,522,0,3,66.666667,0.0,74.95,0.0
0,1,0,3,0,0,370,522,0,3,99.915059,99.519348,99.458076,84.352112
0,1,1,3,0,0,370,522,0,3,75.634766,10.491943,81.779422,5.725098
0,1,2,3,0,0,370,522,0,3,66.666667,0.0,75.190625,0.0
0,1,3,3,0,0,370,522,0,3,66.666667,0.0,75.065625,0.0
0,2,0,3,0,0,370,522,0,3,77.79185,15.193176,83.940321,8.660889
0,2,1,3,0,0,370,522,0,3,66.666667,0.0,74.878125,0.0
0,2,2,3,0,0,370,522,0,3,66.666667,0.0,75.33125,0.0
0,2,3,3,0,0,370,522,0,3,66.666667,0.0,75.096875,0.0
0,3,0,3,0,0,370,522,0,3,66.666667,0.0,74.928125,0.0
0,3,1,3,0,0,370,522,0,3,66.666667,0.0,74.94375,0.0
0,3,2,3,0,0,370,522,0,3,66.666667,0.0,74.715625,0.0
0,3,3,3,0,0,370,522,0,3,66.666667,0.0,75.075,0.0
