,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,5,715,721,4,713,723,"[713, 715, 721, 723]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
1,29,657,687,4,657,687,"[657, 663, 681, 687]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
2,519,38,558,4,38,558,"[38, 46, 550, 558]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
3,55,112,168,4,104,176,"[104, 112, 168, 176]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
4,61,514,576,4,512,578,"[512, 514, 576, 578]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
5,87,53,141,4,13,181,"[13, 53, 141, 181]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
6,135,616,752,4,616,752,"[616, 624, 744, 752]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
7,311,52,364,4,44,372,"[44, 52, 364, 372]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
8,503,53,557,4,45,565,"[45, 53, 557, 565]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
9,231,269,501,4,269,501,"[269, 309, 461, 501]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
10,35,334,370,4,330,374,"[330, 334, 370, 374]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
11,14,465,480,4,464,481,"[464, 465, 480, 481]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
12,446,43,490,4,42,491,"[42, 43, 490, 491]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
13,64,16,81,4,16,81,"[16, 17, 80, 81]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
14,448,46,495,4,46,495,"[46, 47, 494, 495]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
15,111,135,247,4,135,247,"[135, 183, 199, 247]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
16,61,196,258,4,194,260,"[194, 196, 258, 260]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
17,39,541,581,4,517,605,"[517, 541, 581, 605]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
18,19,466,486,4,466,486,"[466, 470, 482, 486]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
19,111,525,637,4,525,637,"[525, 573, 589, 637]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
20,71,367,439,4,367,439,"[367, 375, 431, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
21,195,179,375,4,179,375,"[179, 183, 371, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
22,95,20,116,4,20,116,"[20, 52, 84, 116]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
23,25,400,426,4,400,426,"[400, 402, 424, 426]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
24,29,658,688,4,656,690,"[656, 658, 688, 690]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
25,143,84,228,4,84,228,"[84, 100, 212, 228]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
26,129,659,789,4,659,789,"[659, 661, 787, 789]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
27,8,780,789,4,780,789,"[780, 781, 788, 789]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
28,87,213,301,4,213,301,"[213, 237, 277, 301]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
29,27,197,225,4,193,229,"[193, 197, 225, 229]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
30,175,577,753,4,577,753,"[577, 625, 705, 753]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
31,575,179,755,4,179,755,"[179, 243, 691, 755]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
32,183,585,769,4,577,777,"[577, 585, 769, 777]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
33,327,41,369,4,41,369,"[41, 49, 361, 369]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
34,71,254,326,4,198,382,"[198, 254, 326, 382]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
35,253,23,277,4,21,279,"[21, 23, 277, 279]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
36,167,204,372,4,204,372,"[204, 244, 332, 372]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
37,279,186,466,4,146,506,"[146, 186, 466, 506]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
38,87,362,450,4,322,490,"[322, 362, 450, 490]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
39,71,673,745,4,673,745,"[673, 681, 737, 745]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
40,23,242,266,4,202,306,"[202, 242, 266, 306]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
41,279,213,493,4,213,493,"[213, 237, 469, 493]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
42,95,612,708,4,580,740,"[580, 612, 708, 740]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
43,17,529,547,4,529,547,"[529, 531, 545, 547]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
44,121,591,713,4,585,719,"[585, 591, 713, 719]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
45,11,342,354,4,338,358,"[338, 342, 354, 358]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
46,9,219,229,4,219,229,"[219, 221, 227, 229]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
47,503,289,793,4,281,801,"[281, 289, 793, 801]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
48,16,678,695,4,678,695,"[678, 679, 694, 695]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
49,463,57,521,4,9,569,"[9, 57, 521, 569]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
50,119,346,466,4,338,474,"[338, 346, 466, 474]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
51,263,172,436,4,172,436,"[172, 180, 428, 436]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
52,23,232,256,4,192,296,"[192, 232, 256, 296]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
53,271,36,308,4,36,308,"[36, 52, 292, 308]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
54,17,421,439,4,421,439,"[421, 423, 437, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
55,17,684,702,4,684,702,"[684, 686, 700, 702]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
56,103,633,737,4,609,761,"[609, 633, 737, 761]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
57,6,301,308,4,300,309,"[300, 301, 308, 309]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
58,551,267,819,4,267,819,"[267, 307, 779, 819]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
59,61,309,371,4,307,373,"[307, 309, 371, 373]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
60,55,761,817,4,753,825,"[753, 761, 817, 825]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
61,6,621,628,4,620,629,"[620, 621, 628, 629]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
62,65,410,476,4,410,476,"[410, 412, 474, 476]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
63,327,126,454,4,70,510,"[70, 126, 454, 510]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
64,313,94,408,4,88,414,"[88, 94, 408, 414]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
65,71,130,202,4,130,202,"[130, 138, 194, 202]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
66,223,18,242,4,18,242,"[18, 50, 210, 242]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
67,22,217,240,4,216,241,"[216, 217, 240, 241]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
68,247,580,828,4,580,828,"[580, 636, 772, 828]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
69,187,277,465,4,273,469,"[273, 277, 465, 469]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
70,192,40,233,4,40,233,"[40, 41, 232, 233]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
71,247,195,443,4,195,443,"[195, 251, 387, 443]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
72,175,574,750,4,558,766,"[558, 574, 750, 766]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
73,111,576,688,4,576,688,"[576, 624, 640, 688]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
74,223,41,265,4,9,297,"[9, 41, 265, 297]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
75,263,132,396,4,132,396,"[132, 140, 388, 396]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
76,551,128,680,4,128,680,"[128, 168, 640, 680]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
77,57,62,120,4,56,126,"[56, 62, 120, 126]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
78,279,133,413,4,133,413,"[133, 157, 389, 413]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
79,239,83,323,4,67,339,"[67, 83, 323, 339]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
80,23,316,340,4,276,380,"[276, 316, 340, 380]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
81,327,38,366,4,38,366,"[38, 46, 358, 366]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
82,279,129,409,4,129,409,"[129, 153, 385, 409]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
83,279,115,395,4,75,435,"[75, 115, 395, 435]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
84,367,19,387,4,3,403,"[3, 19, 387, 403]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,25,326,352,4,320,358,"[320, 326, 352, 358]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,61,557,619,4,555,621,"[555, 557, 619, 621]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,279,138,418,4,138,418,"[138, 162, 394, 418]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,175,636,812,4,620,828,"[620, 636, 812, 828]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
89,295,186,482,4,162,506,"[162, 186, 482, 506]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
90,510,83,594,4,82,595,"[82, 83, 594, 595]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
91,71,34,106,4,34,106,"[34, 42, 98, 106]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
92,703,119,823,4,119,823,"[119, 311, 631, 823]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
93,575,50,626,4,50,626,"[50, 114, 562, 626]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
94,543,282,826,4,282,826,"[282, 314, 794, 826]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
95,31,51,83,4,19,115,"[19, 51, 83, 115]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
96,193,60,254,4,60,254,"[60, 62, 252, 254]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
97,38,17,56,4,16,57,"[16, 17, 56, 57]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
98,79,684,764,4,684,764,"[684, 700, 748, 764]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
99,17,620,638,4,620,638,"[620, 622, 636, 638]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
