,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,147,488,636,12,104,636,"[104, 108, 120, 124, 488, 492, 504, 508, 616, 620, 632, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
1,249,395,645,12,131,653,"[131, 133, 139, 141, 387, 389, 395, 397, 643, 645, 651, 653]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
2,389,325,715,12,195,717,"[195, 197, 203, 205, 323, 325, 331, 333, 707, 709, 715, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
3,160,444,605,12,92,637,"[92, 93, 124, 125, 412, 413, 444, 445, 604, 605, 636, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
4,54,487,542,12,30,551,"[30, 31, 38, 39, 478, 479, 486, 487, 542, 543, 550, 551]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
5,337,449,787,12,257,787,"[257, 259, 273, 275, 449, 451, 465, 467, 769, 771, 785, 787]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
6,441,355,797,12,283,805,"[283, 285, 291, 293, 347, 349, 355, 357, 795, 797, 803, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
7,357,339,697,12,145,699,"[145, 147, 185, 187, 337, 339, 377, 379, 657, 659, 697, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
8,283,373,657,12,145,693,"[145, 149, 177, 181, 337, 341, 369, 373, 657, 661, 689, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
9,261,428,690,12,170,692,"[170, 172, 178, 180, 426, 428, 434, 436, 682, 684, 690, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
10,152,494,647,12,134,687,"[134, 135, 174, 175, 454, 455, 494, 495, 646, 647, 686, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
11,193,375,569,12,49,575,"[49, 55, 57, 63, 369, 375, 377, 383, 561, 567, 569, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
12,245,441,687,12,169,703,"[169, 175, 185, 191, 425, 431, 441, 447, 681, 687, 697, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
13,296,458,755,12,202,755,"[202, 203, 242, 243, 458, 459, 498, 499, 714, 715, 754, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
14,314,327,642,12,130,647,"[130, 131, 134, 135, 322, 323, 326, 327, 642, 643, 646, 647]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
15,77,463,541,12,13,543,"[13, 15, 29, 31, 461, 463, 477, 479, 525, 527, 541, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
16,181,366,548,12,36,558,"[36, 38, 44, 46, 356, 358, 364, 366, 548, 550, 556, 558]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
17,155,492,648,12,136,684,"[136, 140, 168, 172, 456, 460, 488, 492, 648, 652, 680, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
18,281,479,761,12,217,767,"[217, 223, 249, 255, 473, 479, 505, 511, 729, 735, 761, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
19,161,427,589,12,75,621,"[75, 77, 107, 109, 395, 397, 427, 429, 587, 589, 619, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
20,318,450,769,12,256,771,"[256, 257, 258, 259, 448, 449, 450, 451, 768, 769, 770, 771]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
21,185,416,602,12,88,610,"[88, 90, 96, 98, 408, 410, 416, 418, 600, 602, 608, 610]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
22,238,407,646,12,134,663,"[134, 135, 150, 151, 390, 391, 406, 407, 646, 647, 662, 663]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
23,299,362,662,12,146,686,"[146, 150, 170, 174, 338, 342, 362, 366, 658, 662, 682, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
24,225,356,582,12,68,614,"[68, 70, 100, 102, 324, 326, 356, 358, 580, 582, 612, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
25,413,405,819,12,275,821,"[275, 277, 307, 309, 403, 405, 435, 437, 787, 789, 819, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
26,275,489,765,12,233,765,"[233, 237, 249, 253, 489, 493, 505, 509, 745, 749, 761, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
27,283,374,658,12,146,694,"[146, 150, 178, 182, 338, 342, 370, 374, 658, 662, 690, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
28,187,347,535,12,19,543,"[19, 23, 27, 31, 339, 343, 347, 351, 531, 535, 539, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
29,243,390,634,12,66,638,"[66, 70, 122, 126, 386, 390, 442, 446, 578, 582, 634, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
30,398,359,758,12,230,759,"[230, 231, 246, 247, 358, 359, 374, 375, 742, 743, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
31,141,451,593,12,65,595,"[65, 67, 81, 83, 449, 451, 465, 467, 577, 579, 593, 595]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
32,341,453,795,12,259,797,"[259, 261, 283, 285, 451, 453, 475, 477, 771, 773, 795, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
33,179,488,668,12,152,684,"[152, 156, 168, 172, 472, 476, 488, 492, 664, 668, 680, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
34,480,344,825,12,280,825,"[280, 281, 312, 313, 344, 345, 376, 377, 792, 793, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
35,299,400,700,12,144,700,"[144, 148, 184, 188, 400, 404, 440, 444, 656, 660, 696, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
36,433,329,763,12,201,763,"[201, 203, 249, 251, 329, 331, 377, 379, 713, 715, 761, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
37,293,465,759,12,209,759,"[209, 215, 241, 247, 465, 471, 497, 503, 721, 727, 753, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
38,144,442,587,12,74,635,"[74, 75, 122, 123, 394, 395, 442, 443, 586, 587, 634, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
39,229,332,562,12,10,564,"[10, 12, 50, 52, 330, 332, 370, 372, 522, 524, 562, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
40,5,506,512,12,0,570,"[0, 2, 56, 58, 448, 450, 504, 506, 512, 514, 568, 570]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
41,64,475,540,12,26,541,"[26, 27, 28, 29, 474, 475, 476, 477, 538, 539, 540, 541]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
42,395,386,782,12,258,782,"[258, 262, 266, 270, 386, 390, 394, 398, 770, 774, 778, 782]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
43,288,418,707,12,194,739,"[194, 195, 226, 227, 386, 387, 418, 419, 706, 707, 738, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
