,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,329,401,731,12,209,731,"[209, 211, 217, 219, 401, 403, 409, 411, 721, 723, 729, 731]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
1,435,365,801,12,289,813,"[289, 293, 297, 301, 353, 357, 361, 365, 801, 805, 809, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
2,60,507,568,12,56,571,"[56, 57, 58, 59, 504, 505, 506, 507, 568, 569, 570, 571]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
3,109,474,584,12,72,602,"[72, 74, 88, 90, 456, 458, 472, 474, 584, 586, 600, 602]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
4,196,368,565,12,48,565,"[48, 49, 52, 53, 368, 369, 372, 373, 560, 561, 564, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
5,273,508,782,12,268,830,"[268, 270, 316, 318, 460, 462, 508, 510, 780, 782, 828, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
6,59,481,541,12,25,549,"[25, 29, 33, 37, 473, 477, 481, 485, 537, 541, 545, 549]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
7,13,500,514,12,2,564,"[2, 4, 50, 52, 450, 452, 498, 500, 514, 516, 562, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
8,241,393,635,12,73,635,"[73, 75, 121, 123, 393, 395, 441, 443, 585, 587, 633, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
9,265,477,743,12,221,743,"[221, 223, 229, 231, 477, 479, 485, 487, 733, 735, 741, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
10,38,481,520,12,8,545,"[8, 9, 32, 33, 456, 457, 480, 481, 520, 521, 544, 545]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
11,437,347,785,12,273,795,"[273, 275, 281, 283, 337, 339, 345, 347, 785, 787, 793, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
12,323,366,690,12,170,694,"[170, 174, 178, 182, 362, 366, 370, 374, 682, 686, 690, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
13,441,387,829,12,259,829,"[259, 261, 315, 317, 387, 389, 443, 445, 771, 773, 827, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
14,299,320,620,12,64,620,"[64, 68, 104, 108, 320, 324, 360, 364, 576, 580, 616, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
15,181,354,536,12,24,546,"[24, 26, 32, 34, 344, 346, 352, 354, 536, 538, 544, 546]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
16,443,344,788,12,272,796,"[272, 276, 280, 284, 336, 340, 344, 348, 784, 788, 792, 796]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
17,323,365,689,12,169,693,"[169, 173, 177, 181, 361, 365, 369, 373, 681, 685, 689, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
18,134,385,520,12,0,521,"[0, 1, 8, 9, 384, 385, 392, 393, 512, 513, 520, 521]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
19,450,370,821,12,306,821,"[306, 307, 308, 309, 370, 371, 372, 373, 818, 819, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
20,360,410,771,12,258,795,"[258, 259, 282, 283, 386, 387, 410, 411, 770, 771, 794, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
21,104,414,519,12,6,543,"[6, 7, 30, 31, 390, 391, 414, 415, 518, 519, 542, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
22,188,443,632,12,120,635,"[120, 121, 122, 123, 440, 441, 442, 443, 632, 633, 634, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
23,413,370,784,12,272,818,"[272, 274, 304, 306, 336, 338, 368, 370, 784, 786, 816, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
24,131,453,585,12,65,589,"[65, 69, 73, 77, 449, 453, 457, 461, 577, 581, 585, 589]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
25,331,485,817,12,289,821,"[289, 293, 305, 309, 481, 485, 497, 501, 801, 805, 817, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
26,152,502,655,12,142,695,"[142, 143, 182, 183, 462, 463, 502, 503, 654, 655, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
27,43,494,538,12,26,558,"[26, 30, 42, 46, 474, 478, 490, 494, 538, 542, 554, 558]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
28,185,370,556,12,42,564,"[42, 44, 50, 52, 362, 364, 370, 372, 554, 556, 562, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
29,122,415,538,12,26,543,"[26, 27, 30, 31, 410, 411, 414, 415, 538, 539, 542, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
30,165,383,549,12,37,575,"[37, 39, 61, 63, 357, 359, 381, 383, 549, 551, 573, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
31,237,433,671,12,153,695,"[153, 159, 177, 183, 409, 415, 433, 439, 665, 671, 689, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
32,216,502,719,12,206,759,"[206, 207, 246, 247, 462, 463, 502, 503, 718, 719, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
33,173,429,603,12,91,621,"[91, 93, 107, 109, 411, 413, 427, 429, 603, 605, 619, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
34,184,367,552,12,40,559,"[40, 41, 46, 47, 360, 361, 366, 367, 552, 553, 558, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
35,419,358,778,12,266,806,"[266, 270, 290, 294, 330, 334, 354, 358, 778, 782, 802, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
36,265,428,694,12,172,694,"[172, 174, 180, 182, 428, 430, 436, 438, 684, 686, 692, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
37,179,448,628,12,64,628,"[64, 68, 112, 116, 448, 452, 496, 500, 576, 580, 624, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
38,237,339,577,12,65,595,"[65, 67, 81, 83, 321, 323, 337, 339, 577, 579, 593, 595]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
39,248,464,713,12,200,721,"[200, 201, 208, 209, 456, 457, 464, 465, 712, 713, 720, 721]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
40,337,333,671,12,141,671,"[141, 143, 157, 159, 333, 335, 349, 351, 653, 655, 669, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
41,258,370,629,12,114,629,"[114, 115, 116, 117, 370, 371, 372, 373, 626, 627, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
42,57,498,556,12,42,564,"[42, 44, 50, 52, 490, 492, 498, 500, 554, 556, 562, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
43,401,401,803,12,273,803,"[273, 275, 289, 291, 401, 403, 417, 419, 785, 787, 801, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
44,225,480,706,12,192,738,"[192, 194, 224, 226, 448, 450, 480, 482, 704, 706, 736, 738]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
45,438,343,782,12,270,791,"[270, 271, 278, 279, 334, 335, 342, 343, 782, 783, 790, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
46,203,487,691,12,163,695,"[163, 167, 179, 183, 483, 487, 499, 503, 675, 679, 691, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
47,205,392,598,12,72,598,"[72, 78, 80, 86, 392, 398, 400, 406, 584, 590, 592, 598]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
48,217,470,688,12,144,694,"[144, 150, 176, 182, 464, 470, 496, 502, 656, 662, 688, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
49,299,338,638,12,82,638,"[82, 86, 122, 126, 338, 342, 378, 382, 594, 598, 634, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
50,421,367,789,12,277,815,"[277, 279, 301, 303, 341, 343, 365, 367, 789, 791, 813, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
51,301,510,812,12,300,830,"[300, 302, 316, 318, 492, 494, 508, 510, 812, 814, 828, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
52,379,442,822,12,306,830,"[306, 310, 314, 318, 434, 438, 442, 446, 818, 822, 826, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
53,182,363,546,12,34,555,"[34, 35, 42, 43, 354, 355, 362, 363, 546, 547, 554, 555]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
