,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,448,770,0,5,50.0,0.0,49.853125,0.0
0,0,1,3,0,0,448,770,0,5,50.0,0.0,50.009375,0.0
0,0,2,3,0,0,448,770,0,5,50.0,0.0,49.259375,0.0
0,0,3,3,0,0,448,770,0,5,50.0,0.0,50.165625,0.0
0,1,0,3,0,0,448,770,0,5,81.904907,0.033569,81.818451,0.001526
0,1,1,3,0,0,448,770,0,5,69.678497,0.0,71.940465,0.0
0,1,2,3,0,0,448,770,0,5,66.666667,0.0,68.690625,0.0
0,1,3,3,0,0,448,770,0,5,66.666667,0.0,69.08125,0.0
0,2,0,3,0,0,448,770,0,5,70.781555,0.0,72.686719,0.0
0,2,1,3,0,0,448,770,0,5,66.666667,0.0,68.6375,0.0
0,2,2,3,0,0,448,770,0,5,66.666667,0.0,68.528125,0.0
0,2,3,3,0,0,448,770,0,5,66.666667,0.0,68.915625,0.0
0,3,0,3,0,0,448,770,0,5,66.666667,0.0,68.41875,0.0
0,3,1,3,0,0,448,770,0,5,66.666667,0.0,68.728125,0.0
0,3,2,3,0,0,448,770,0,5,66.666667,0.0,68.584375,0.0
0,3,3,3,0,0,448,770,0,5,66.666667,0.0,68.34375,0.0
0,0,0,3,0,0,354,612,0,5,50.0,0.0,49.903125,0.0
0,0,1,3,0,0,354,612,0,5,50.0,0.0,50.090625,0.0
0,0,2,3,0,0,354,612,0,5,50.0,0.0,50.103125,0.0
0,0,3,3,0,0,354,612,0,5,50.0,0.0,49.98125,0.0
0,1,0,3,0,0,354,612,0,5,81.6863,0.003052,81.333495,0.0
0,1,1,3,0,0,354,612,0,5,69.01296,0.0,71.192273,0.0
0,1,2,3,0,0,354,612,0,5,66.666667,0.0,68.846875,0.0
0,1,3,3,0,0,354,612,0,5,66.666667,0.0,68.825,0.0
0,2,0,3,0,0,354,612,0,5,70.00646,0.0,72.619315,0.0
0,2,1,3,0,0,354,612,0,5,66.666667,0.0,69.090625,0.0
0,2,2,3,0,0,354,612,0,5,66.666667,0.0,68.609375,0.0
0,2,3,3,0,0,354,612,0,5,66.666667,0.0,68.76875,0.0
0,3,0,3,0,0,354,612,0,5,66.666667,0.0,68.95625,0.0
0,3,1,3,0,0,354,612,0,5,66.666667,0.0,68.690625,0.0
0,3,2,3,0,0,354,612,0,5,66.666667,0.0,68.3,0.0
0,3,3,3,0,0,354,612,0,5,66.666667,0.0,68.709375,0.0
0,0,0,3,0,0,326,742,0,5,50.0,0.0,50.128125,0.0
0,0,1,3,0,0,326,742,0,5,50.0,0.0,49.809375,0.0
0,0,2,3,0,0,326,742,0,5,50.0,0.0,50.01875,0.0
0,0,3,3,0,0,326,742,0,5,50.0,0.0,50.003125,0.0
0,1,0,3,0,0,326,742,0,5,82.511139,10.554504,80.650652,0.230408
0,1,1,3,0,0,326,742,0,5,72.516683,0.520325,74.536371,0.004578
0,1,2,3,0,0,326,742,0,5,66.666667,0.0,68.825,0.0
0,1,3,3,0,0,326,742,0,5,66.666667,0.0,68.83125,0.0
0,2,0,3,0,0,326,742,0,5,74.145864,1.216125,75.97921,0.028992
0,2,1,3,0,0,326,742,0,5,66.666667,0.0,68.825,0.0
0,2,2,3,0,0,326,742,0,5,66.666667,0.0,68.3625,0.0
0,2,3,3,0,0,326,742,0,5,66.666667,0.0,68.696875,0.0
0,3,0,3,0,0,326,742,0,5,66.666667,0.0,68.790625,0.0
0,3,1,3,0,0,326,742,0,5,66.666667,0.0,68.965625,0.0
0,3,2,3,0,0,326,742,0,5,66.666667,0.0,68.8125,0.0
0,3,3,3,0,0,326,742,0,5,66.666667,0.0,68.725,0.0
0,0,0,3,0,0,351,727,0,5,50.0,0.0,50.53125,0.0
0,0,1,3,0,0,351,727,0,5,50.0,0.0,50.346875,0.0
0,0,2,3,0,0,351,727,0,5,50.0,0.0,49.66875,0.0
0,0,3,3,0,0,351,727,0,5,50.0,0.0,50.078125,0.0
0,1,0,3,0,0,351,727,0,5,84.799957,11.839294,82.930354,0.143433
0,1,1,3,0,0,351,727,0,5,72.840983,0.941467,74.570084,0.013733
0,1,2,3,0,0,351,727,0,5,66.666667,0.0,68.784375,0.0
0,1,3,3,0,0,351,727,0,5,66.666667,0.0,69.128125,0.0
0,2,0,3,0,0,351,727,0,5,74.523977,1.411438,76.336665,0.033569
0,2,1,3,0,0,351,727,0,5,66.666667,0.0,69.065625,0.0
0,2,2,3,0,0,351,727,0,5,66.666667,0.0,68.753125,0.0
0,2,3,3,0,0,351,727,0,5,66.666667,0.0,68.996875,0.0
0,3,0,3,0,0,351,727,0,5,66.666667,0.0,68.5625,0.0
0,3,1,3,0,0,351,727,0,5,66.666667,0.0,68.63125,0.0
0,3,2,3,0,0,351,727,0,5,66.666667,0.0,69.00625,0.0
0,3,3,3,0,0,351,727,0,5,66.666667,0.0,68.503125,0.0
0,0,0,3,0,0,323,667,0,5,50.0,0.0,50.14375,0.0
0,0,1,3,0,0,323,667,0,5,50.0,0.0,50.1375,0.0
0,0,2,3,0,0,323,667,0,5,50.0,0.0,49.7875,0.0
0,0,3,3,0,0,323,667,0,5,50.0,0.0,49.559375,0.0
0,1,0,3,0,0,323,667,0,5,84.998271,17.909241,83.378033,0.538635
0,1,1,3,0,0,323,667,0,5,71.353556,0.230408,73.894019,0.007629
0,1,2,3,0,0,323,667,0,5,66.666667,0.0,68.4875,0.0
0,1,3,3,0,0,323,667,0,5,66.666667,0.0,69.1,0.0
0,2,0,3,0,0,323,667,0,5,72.947337,0.952148,75.369978,0.050354
0,2,1,3,0,0,323,667,0,5,66.666667,0.0,68.540625,0.0
0,2,2,3,0,0,323,667,0,5,66.666667,0.0,68.7375,0.0
0,2,3,3,0,0,323,667,0,5,66.666667,0.0,68.621875,0.0
0,3,0,3,0,0,323,667,0,5,66.666667,0.0,68.325,0.0
0,3,1,3,0,0,323,667,0,5,66.666667,0.0,68.3875,0.0
0,3,2,3,0,0,323,667,0,5,66.666667,0.0,68.9375,0.0
0,3,3,3,0,0,323,667,0,5,66.666667,0.0,68.7375,0.0
0,0,0,3,0,0,407,775,0,5,50.0,0.0,49.546875,0.0
0,0,1,3,0,0,407,775,0,5,50.0,0.0,49.603125,0.0
0,0,2,3,0,0,407,775,0,5,50.0,0.0,50.55,0.0
0,0,3,3,0,0,407,775,0,5,50.0,0.0,49.846875,0.0
0,1,0,3,0,0,407,775,0,5,86.277262,15.116882,84.439725,0.17395
0,1,1,3,0,0,407,775,0,5,72.124786,0.689697,74.096864,0.007629
0,1,2,3,0,0,407,775,0,5,66.666667,0.0,68.934375,0.0
0,1,3,3,0,0,407,775,0,5,66.666667,0.0,68.915625,0.0
0,2,0,3,0,0,407,775,0,5,73.759766,1.556396,75.684831,0.033569
0,2,1,3,0,0,407,775,0,5,66.666667,0.0,68.603125,0.0
0,2,2,3,0,0,407,775,0,5,66.666667,0.0,68.553125,0.0
0,2,3,3,0,0,407,775,0,5,66.666667,0.0,68.95625,0.0
