,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,208,442,0,3,50.0,0.0,50.4,0.0
0,0,1,3,0,0,208,442,0,3,50.0,0.0,50.15,0.0
0,0,2,3,0,0,208,442,0,3,50.0,0.0,50.078125,0.0
0,0,3,3,0,0,208,442,0,3,50.0,0.0,50.25625,0.0
0,1,0,3,0,0,208,442,0,3,81.719971,56.115723,82.795473,30.300903
0,1,1,3,0,0,208,442,0,3,58.297984,8.448792,65.087358,5.751038
0,1,2,3,0,0,208,442,0,3,50.0,0.0,49.5,0.0
0,1,3,3,0,0,208,442,0,3,50.0,0.0,50.20625,0.0
0,2,0,3,0,0,208,442,0,3,62.626902,16.181946,69.489731,11.193848
0,2,1,3,0,0,208,442,0,3,50.0,0.0,49.6,0.0
0,2,2,3,0,0,208,442,0,3,50.0,0.0,49.9625,0.0
0,2,3,3,0,0,208,442,0,3,50.0,0.0,50.096875,0.0
0,3,0,3,0,0,208,442,0,3,50.0,0.0,49.925,0.0
0,3,1,3,0,0,208,442,0,3,50.0,0.0,50.315625,0.0
0,3,2,3,0,0,208,442,0,3,50.0,0.0,49.946875,0.0
0,3,3,3,0,0,208,442,0,3,50.0,0.0,50.16875,0.0
0,0,0,3,0,0,517,740,0,3,50.0,0.0,50.175,0.0
0,0,1,3,0,0,517,740,0,3,50.0,0.0,49.63125,0.0
0,0,2,3,0,0,517,740,0,3,50.0,0.0,50.190625,0.0
0,0,3,3,0,0,517,740,0,3,50.0,0.0,50.425,0.0
0,1,0,3,0,0,517,740,0,3,77.927907,44.631958,77.802654,13.323975
0,1,1,3,0,0,517,740,0,3,57.505798,5.805969,71.771068,8.122253
0,1,2,3,0,0,517,740,0,3,50.0,0.0,50.16875,0.0
0,1,3,3,0,0,517,740,0,3,50.0,0.0,50.034375,0.0
0,2,0,3,0,0,517,740,0,3,64.331055,17.518616,77.812805,21.495056
0,2,1,3,0,0,517,740,0,3,50.0,0.0,49.9375,0.0
0,2,2,3,0,0,517,740,0,3,50.0,0.0,50.325,0.0
0,2,3,3,0,0,517,740,0,3,50.0,0.0,49.99375,0.0
0,3,0,3,0,0,517,740,0,3,50.0,0.0,49.615625,0.0
0,3,1,3,0,0,517,740,0,3,50.0,0.0,50.196875,0.0
0,3,2,3,0,0,517,740,0,3,50.0,0.0,50.134375,0.0
0,3,3,3,0,0,517,740,0,3,50.0,0.0,50.55,0.0
0,0,0,3,0,0,381,427,0,3,50.0,0.0,50.03125,0.0
0,0,1,3,0,0,381,427,0,3,50.0,0.0,49.875,0.0
0,0,2,3,0,0,381,427,0,3,50.0,0.0,49.73125,0.0
0,0,3,3,0,0,381,427,0,3,50.0,0.0,50.334375,0.0
0,1,0,3,0,0,381,427,0,3,85.739136,68.4021,86.423387,43.533325
0,1,1,3,0,0,381,427,0,3,72.413381,12.150574,79.709842,7.063293
0,1,2,3,0,0,381,427,0,3,66.666667,0.0,74.78125,0.0
0,1,3,3,0,0,381,427,0,3,66.666667,0.0,75.040625,0.0
0,2,0,3,0,0,381,427,0,3,74.664561,18.942261,81.521838,11.24115
0,2,1,3,0,0,381,427,0,3,66.666667,0.0,74.66875,0.0
0,2,2,3,0,0,381,427,0,3,66.666667,0.0,75.54375,0.0
0,2,3,3,0,0,381,427,0,3,66.666667,0.0,75.03125,0.0
0,3,0,3,0,0,381,427,0,3,66.666667,0.0,75.365625,0.0
0,3,1,3,0,0,381,427,0,3,66.666667,0.0,74.953125,0.0
0,3,2,3,0,0,381,427,0,3,66.666667,0.0,74.84375,0.0
0,3,3,3,0,0,381,427,0,3,66.666667,0.0,74.615625,0.0
0,0,0,3,0,0,94,125,0,3,50.0,0.0,50.209375,0.0
0,0,1,3,0,0,94,125,0,3,50.0,0.0,49.6375,0.0
0,0,2,3,0,0,94,125,0,3,50.0,0.0,50.0875,0.0
0,0,3,3,0,0,94,125,0,3,50.0,0.0,49.771875,0.0
0,1,0,3,0,0,94,125,0,3,68.015035,9.713745,73.595609,1.245117
0,1,1,3,0,0,94,125,0,3,75.873566,15.687561,82.328368,1.919556
0,1,2,3,0,0,94,125,0,3,66.666667,0.0,75.05,0.0
0,1,3,3,0,0,94,125,0,3,66.666667,0.0,75.309375,0.0
0,2,0,3,0,0,94,125,0,3,79.529826,26.409912,84.347823,4.078674
0,2,1,3,0,0,94,125,0,3,66.666667,0.0,75.078125,0.0
0,2,2,3,0,0,94,125,0,3,66.666667,0.0,75.25,0.0
0,2,3,3,0,0,94,125,0,3,66.666667,0.0,74.6625,0.0
0,3,0,3,0,0,94,125,0,3,66.666667,0.0,75.3,0.0
0,3,1,3,0,0,94,125,0,3,66.666667,0.0,75.140625,0.0
0,3,2,3,0,0,94,125,0,3,66.666667,0.0,74.990625,0.0
0,3,3,3,0,0,94,125,0,3,66.666667,0.0,74.65,0.0
0,0,0,3,0,0,104,154,0,3,50.0,0.0,50.121875,0.0
0,0,1,3,0,0,104,154,0,3,50.0,0.0,49.796875,0.0
0,0,2,3,0,0,104,154,0,3,50.0,0.0,50.4375,0.0
0,0,3,3,0,0,104,154,0,3,50.0,0.0,49.91875,0.0
0,1,0,3,0,0,104,154,0,3,81.215413,58.996582,82.473695,29.423523
0,1,1,3,0,0,104,154,0,3,72.934723,11.465454,79.640808,3.381348
0,1,2,3,0,0,104,154,0,3,66.666667,0.0,74.403125,0.0
0,1,3,3,0,0,104,154,0,3,66.666667,0.0,75.18125,0.0
0,2,0,3,0,0,104,154,0,3,75.045522,18.008423,80.846745,6.262207
0,2,1,3,0,0,104,154,0,3,66.666667,0.0,74.825,0.0
0,2,2,3,0,0,104,154,0,3,66.666667,0.0,75.259375,0.0
0,2,3,3,0,0,104,154,0,3,66.666667,0.0,74.934375,0.0
0,3,0,3,0,0,104,154,0,3,66.666667,0.0,74.684399,0.0
0,3,1,3,0,0,104,154,0,3,66.666667,0.0,75.528125,0.0
0,3,2,3,0,0,104,154,0,3,66.666667,0.0,75.021875,0.0
0,3,3,3,0,0,104,154,0,3,66.666667,0.0,74.7625,0.0
0,0,0,3,0,0,398,495,0,3,50.0,0.0,50.153125,0.0
0,0,1,3,0,0,398,495,0,3,50.0,0.0,49.821875,0.0
0,0,2,3,0,0,398,495,0,3,50.0,0.0,50.29375,0.0
0,0,3,3,0,0,398,495,0,3,50.0,0.0,50.025,0.0
0,1,0,3,0,0,398,495,0,3,76.871999,46.299744,76.995168,12.400818
0,1,1,3,0,0,398,495,0,3,53.355408,3.106689,70.413182,4.611206
0,1,2,3,0,0,398,495,0,3,50.0,0.0,50.284375,0.0
0,1,3,3,0,0,398,495,0,3,50.0,0.0,49.796875,0.0
0,2,0,3,0,0,398,495,0,3,60.291545,12.57782,78.691275,16.079712
0,2,1,3,0,0,398,495,0,3,50.0,0.0,49.88125,0.0
0,2,2,3,0,0,398,495,0,3,50.0,0.0,50.2,0.0
0,2,3,3,0,0,398,495,0,3,50.0,0.0,49.965625,0.0
0,3,0,3,0,0,398,495,0,3,50.0,0.0,49.89375,0.0
0,3,1,3,0,0,398,495,0,3,50.0,0.0,49.6875,0.0
0,3,2,3,0,0,398,495,0,3,50.0,0.0,50.559375,0.0
0,3,3,3,0,0,398,495,0,3,50.0,0.0,50.175,0.0
0,0,0,3,0,0,3,311,0,3,50.0,0.0,49.859375,0.0
0,0,1,3,0,0,3,311,0,3,50.0,0.0,50.30625,0.0
0,0,2,3,0,0,3,311,0,3,50.0,0.0,49.65625,0.0
0,0,3,3,0,0,3,311,0,3,50.0,0.0,50.346875,0.0
0,1,0,3,0,0,3,311,0,3,82.635244,56.465149,83.167058,30.596924
0,1,1,3,0,0,3,311,0,3,56.905874,7.620239,63.308302,4.498291
0,1,2,3,0,0,3,311,0,3,50.0,0.0,49.646875,0.0
0,1,3,3,0,0,3,311,0,3,50.0,0.0,49.95,0.0
0,2,0,3,0,0,3,311,0,3,60.344442,13.88092,66.740628,8.683777
0,2,1,3,0,0,3,311,0,3,50.0,0.0,50.25,0.0
0,2,2,3,0,0,3,311,0,3,50.0,0.0,49.64375,0.0
0,2,3,3,0,0,3,311,0,3,50.0,0.0,49.99375,0.0
0,3,0,3,0,0,3,311,0,3,50.0,0.0,49.884375,0.0
0,3,1,3,0,0,3,311,0,3,50.0,0.0,49.715625,0.0
0,3,2,3,0,0,3,311,0,3,50.0,0.0,50.1625,0.0
0,3,3,3,0,0,3,311,0,3,50.0,0.0,50.18125,0.0
0,0,0,3,0,0,175,477,0,3,50.0,0.0,50.21875,0.0
0,0,1,3,0,0,175,477,0,3,50.0,0.0,49.8875,0.0
0,0,2,3,0,0,175,477,0,3,50.0,0.0,49.796875,0.0
0,0,3,3,0,0,175,477,0,3,50.0,0.0,50.453125,0.0
0,1,0,3,0,0,175,477,0,3,82.095846,54.80957,83.194852,30.24292
0,1,1,3,0,0,175,477,0,3,72.53418,9.040833,79.544226,5.679321
0,1,2,3,0,0,175,477,0,3,66.666667,0.0,74.80625,0.0
0,1,3,3,0,0,175,477,0,3,66.666667,0.0,74.875,0.0
0,2,0,3,0,0,175,477,0,3,74.338786,13.354492,81.174831,8.113098
0,2,1,3,0,0,175,477,0,3,66.666667,0.0,74.896875,0.0
0,2,2,3,0,0,175,477,0,3,66.666667,0.0,74.94375,0.0
0,2,3,3,0,0,175,477,0,3,66.666667,0.0,75.246875,0.0
0,3,0,3,0,0,175,477,0,3,66.666667,0.0,75.38125,0.0
0,3,1,3,0,0,175,477,0,3,66.666667,0.0,75.4,0.0
0,3,2,3,0,0,175,477,0,3,66.666667,0.0,74.6375,0.0
0,3,3,3,0,0,175,477,0,3,66.666667,0.0,75.190625,0.0
0,0,0,3,0,0,67,763,0,3,50.0,0.0,50.08125,0.0
0,0,1,3,0,0,67,763,0,3,50.0,0.0,50.13125,0.0
0,0,2,3,0,0,67,763,0,3,50.0,0.0,50.08125,0.0
0,0,3,3,0,0,67,763,0,3,50.0,0.0,50.221875,0.0
0,1,0,3,0,0,67,763,0,3,80.130768,44.7052,81.026515,12.200928
0,1,1,3,0,0,67,763,0,3,61.087036,15.885925,66.531416,13.725281
0,1,2,3,0,0,67,763,0,3,50.0,0.0,50.16875,0.0
0,1,3,3,0,0,67,763,0,3,50.0,0.0,50.225,0.0
0,2,0,3,0,0,67,763,0,3,64.015961,20.921326,70.484868,16.944885
0,2,1,3,0,0,67,763,0,3,50.0,0.0,50.49375,0.0
0,2,2,3,0,0,67,763,0,3,50.0,0.0,49.753125,0.0
0,2,3,3,0,0,67,763,0,3,50.0,0.0,50.178125,0.0
0,3,0,3,0,0,67,763,0,3,50.0,0.0,49.553125,0.0
0,3,1,3,0,0,67,763,0,3,50.0,0.0,50.325,0.0
0,3,2,3,0,0,67,763,0,3,50.0,0.0,49.615625,0.0
0,3,3,3,0,0,67,763,0,3,50.0,0.0,49.45,0.0
0,0,0,3,0,0,563,727,0,3,50.0,0.0,49.66875,0.0
0,0,1,3,0,0,563,727,0,3,50.0,0.0,49.734375,0.0
0,0,2,3,0,0,563,727,0,3,50.0,0.0,50.290625,0.0
0,0,3,3,0,0,563,727,0,3,50.0,0.0,49.490625,0.0
0,1,0,3,0,0,563,727,0,3,86.032359,64.982605,86.626245,34.309387
0,1,1,3,0,0,563,727,0,3,73.317464,15.208435,80.451097,9.208679
0,1,2,3,0,0,563,727,0,3,66.666667,0.0,74.440625,0.0
0,1,3,3,0,0,563,727,0,3,66.666667,0.0,75.071875,0.0
0,2,0,3,0,0,563,727,0,3,75.227865,20.173645,81.680186,11.904907
0,2,1,3,0,0,563,727,0,3,66.666667,0.0,74.365625,0.0
0,2,2,3,0,0,563,727,0,3,66.666667,0.0,75.078125,0.0
0,2,3,3,0,0,563,727,0,3,66.666667,0.0,74.7375,0.0
0,3,0,3,0,0,563,727,0,3,66.666667,0.0,74.86875,0.0
0,3,1,3,0,0,563,727,0,3,66.666667,0.0,74.8,0.0
0,3,2,3,0,0,563,727,0,3,66.666667,0.0,74.68125,0.0
0,3,3,3,0,0,563,727,0,3,66.666667,0.0,75.046875,0.0
0,0,0,3,0,0,90,224,0,3,50.0,0.0,49.921875,0.0
0,0,1,3,0,0,90,224,0,3,50.0,0.0,49.928125,0.0
0,0,2,3,0,0,90,224,0,3,50.0,0.0,50.15,0.0
0,0,3,3,0,0,90,224,0,3,50.0,0.0,50.1375,0.0
0,1,0,3,0,0,90,224,0,3,84.81369,63.990784,85.213913,38.677979
0,1,1,3,0,0,90,224,0,3,54.601542,3.588867,61.81552,1.972961
0,1,2,3,0,0,90,224,0,3,50.0,0.0,49.925,0.0
0,1,3,3,0,0,90,224,0,3,50.0,0.0,50.040625,0.0
0,2,0,3,0,0,90,224,0,3,57.830556,8.203125,66.05721,5.06134
0,2,1,3,0,0,90,224,0,3,50.0,0.0,50.15,0.0
0,2,2,3,0,0,90,224,0,3,50.0,0.0,50.65,0.0
0,2,3,3,0,0,90,224,0,3,50.0,0.0,50.36875,0.0
0,3,0,3,0,0,90,224,0,3,50.0,0.0,50.2375,0.0
0,3,1,3,0,0,90,224,0,3,50.0,0.0,50.096875,0.0
0,3,2,3,0,0,90,224,0,3,50.0,0.0,49.478125,0.0
0,3,3,3,0,0,90,224,0,3,50.0,0.0,49.496875,0.0
0,0,0,3,0,0,250,475,0,3,50.0,0.0,49.88125,0.0
0,0,1,3,0,0,250,475,0,3,50.0,0.0,50.04375,0.0
0,0,2,3,0,0,250,475,0,3,50.0,0.0,50.071875,0.0
0,0,3,3,0,0,250,475,0,3,50.0,0.0,49.5375,0.0
0,1,0,3,0,0,250,475,0,3,72.561391,31.338501,75.29024,7.598877
0,1,1,3,0,0,250,475,0,3,74.338277,7.289124,81.460434,3.244019
0,1,2,3,0,0,250,475,0,3,66.666667,0.0,74.778125,0.0
0,1,3,3,0,0,250,475,0,3,66.666667,0.0,75.06875,0.0
0,2,0,3,0,0,250,475,0,3,77.736664,12.991333,84.425563,6.504822
0,2,1,3,0,0,250,475,0,3,66.666667,0.0,74.85,0.0
0,2,2,3,0,0,250,475,0,3,66.666667,0.0,74.846875,0.0
0,2,3,3,0,0,250,475,0,3,66.666667,0.0,75.2375,0.0
0,3,0,3,0,0,250,475,0,3,66.666667,0.0,74.934375,0.0
0,3,1,3,0,0,250,475,0,3,66.666667,0.0,74.98125,0.0
0,3,2,3,0,0,250,475,0,3,66.666667,0.0,74.8375,0.0
0,3,3,3,0,0,250,475,0,3,66.666667,0.0,74.528125,0.0
0,0,0,3,0,0,261,685,0,3,50.0,0.0,49.80625,0.0
0,0,1,3,0,0,261,685,0,3,50.0,0.0,50.29375,0.0
0,0,2,3,0,0,261,685,0,3,50.0,0.0,50.11875,0.0
0,0,3,3,0,0,261,685,0,3,50.0,0.0,49.903125,0.0
0,1,0,3,0,0,261,685,0,3,80.743154,48.904419,82.675591,21.162415
0,1,1,3,0,0,261,685,0,3,72.020976,6.535339,78.785471,1.799011
0,1,2,3,0,0,261,685,0,3,66.666667,0.0,75.26875,0.0
0,1,3,3,0,0,261,685,0,3,66.666667,0.0,74.803125,0.0
0,2,0,3,0,0,261,685,0,3,73.799133,10.517883,79.965157,3.483582
0,2,1,3,0,0,261,685,0,3,66.666667,0.0,75.215625,0.0
0,2,2,3,0,0,261,685,0,3,66.666667,0.0,75.265625,0.0
0,2,3,3,0,0,261,685,0,3,66.666667,0.0,74.909375,0.0
0,3,0,3,0,0,261,685,0,3,66.666667,0.0,75.015625,0.0
0,3,1,3,0,0,261,685,0,3,66.666667,0.0,75.0875,0.0
0,3,2,3,0,0,261,685,0,3,66.666667,0.0,75.025,0.0
0,3,3,3,0,0,261,685,0,3,66.666667,0.0,74.89375,0.0
0,0,0,3,0,0,332,486,0,3,50.0,0.0,49.746875,0.0
0,0,1,3,0,0,332,486,0,3,50.0,0.0,49.9625,0.0
0,0,2,3,0,0,332,486,0,3,50.0,0.0,49.978125,0.0
0,0,3,3,0,0,332,486,0,3,50.0,0.0,49.765625,0.0
0,1,0,3,0,0,332,486,0,3,81.110382,55.357361,82.373209,28.846741
0,1,1,3,0,0,332,486,0,3,56.60553,7.273865,64.355589,5.700684
0,1,2,3,0,0,332,486,0,3,50.0,0.0,50.003125,0.0
0,1,3,3,0,0,332,486,0,3,50.0,0.0,49.91875,0.0
0,2,0,3,0,0,332,486,0,3,60.631816,14.595032,69.414407,11.434937
0,2,1,3,0,0,332,486,0,3,50.0,0.0,49.73125,0.0
0,2,2,3,0,0,332,486,0,3,50.0,0.0,50.3375,0.0
0,2,3,3,0,0,332,486,0,3,50.0,0.0,50.196875,0.0
0,3,0,3,0,0,332,486,0,3,50.0,0.0,50.09375,0.0
0,3,1,3,0,0,332,486,0,3,50.0,0.0,49.8125,0.0
0,3,2,3,0,0,332,486,0,3,50.0,0.0,49.778125,0.0
0,3,3,3,0,0,332,486,0,3,50.0,0.0,50.08125,0.0
0,0,0,3,0,0,176,508,0,3,50.0,0.0,49.846875,0.0
0,0,1,3,0,0,176,508,0,3,50.0,0.0,49.909375,0.0
0,0,2,3,0,0,176,508,0,3,50.0,0.0,49.928125,0.0
