,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
79,4,241,246,4,240,247,"[240, 241, 246, 247]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
80,382,9,392,4,8,393,"[8, 9, 392, 393]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
81,61,148,210,4,146,212,"[146, 148, 210, 212]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
82,87,323,411,4,323,411,"[323, 347, 387, 411]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
83,37,405,443,4,403,445,"[403, 405, 443, 445]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
84,14,139,154,4,138,155,"[138, 139, 154, 155]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
85,8,22,31,4,22,31,"[22, 23, 30, 31]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
86,247,243,491,4,235,499,"[235, 243, 491, 499]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
87,71,406,478,4,406,478,"[406, 414, 470, 478]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
88,16,530,547,4,530,547,"[530, 531, 546, 547]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
89,79,517,597,4,517,597,"[517, 533, 581, 597]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
90,65,747,813,4,747,813,"[747, 749, 811, 813]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
91,5,532,538,4,530,540,"[530, 532, 538, 540]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
92,567,258,826,4,258,826,"[258, 314, 770, 826]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
93,251,117,369,4,113,373,"[113, 117, 369, 373]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
94,559,76,636,4,76,636,"[76, 124, 588, 636]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
95,111,686,798,4,670,814,"[670, 686, 798, 814]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
96,0,147,148,4,146,149,"[146, 147, 148, 149]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
97,61,230,292,4,228,294,"[228, 230, 292, 294]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
98,57,654,712,4,648,718,"[648, 654, 712, 718]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
99,311,24,336,4,16,344,"[16, 24, 336, 344]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
