,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,377,203,581,16,67,717,"[67, 69, 75, 77, 195, 197, 203, 205, 579, 581, 587, 589, 707, 709, 715, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
1,528,235,764,16,234,765,"[234, 235, 236, 237, 250, 251, 252, 253, 746, 747, 748, 749, 762, 763, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
2,397,277,675,16,147,805,"[147, 149, 163, 165, 275, 277, 291, 293, 659, 661, 675, 677, 787, 789, 803, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
3,600,18,619,16,18,619,"[18, 19, 42, 43, 82, 83, 106, 107, 530, 531, 554, 555, 594, 595, 618, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
4,94,114,209,16,80,243,"[80, 81, 82, 83, 112, 113, 114, 115, 208, 209, 210, 211, 240, 241, 242, 243]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
5,74,55,130,16,2,183,"[2, 3, 6, 7, 50, 51, 54, 55, 130, 131, 134, 135, 178, 179, 182, 183]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
6,220,587,808,16,584,811,"[584, 585, 586, 587, 616, 617, 618, 619, 776, 777, 778, 779, 808, 809, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
7,731,76,808,16,72,812,"[72, 76, 104, 108, 264, 268, 296, 300, 584, 588, 616, 620, 776, 780, 808, 812]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
8,275,286,562,16,26,822,"[26, 30, 50, 54, 282, 286, 306, 310, 538, 542, 562, 566, 794, 798, 818, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
9,633,59,693,16,51,701,"[51, 53, 59, 61, 179, 181, 187, 189, 563, 565, 571, 573, 691, 693, 699, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
