,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
16,32,88,121,4,88,121,"[88, 89, 120, 121]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
17,5,348,354,4,346,356,"[346, 348, 354, 356]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
18,199,151,351,4,151,351,"[151, 159, 343, 351]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
19,125,130,256,4,128,258,"[128, 130, 256, 258]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
20,11,391,403,4,387,407,"[387, 391, 403, 407]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
21,79,76,156,4,76,156,"[76, 92, 140, 156]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
22,61,291,353,4,289,355,"[289, 291, 353, 355]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
23,382,105,488,4,104,489,"[104, 105, 488, 489]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
24,32,520,553,4,520,553,"[520, 521, 552, 553]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
25,129,376,506,4,376,506,"[376, 378, 504, 506]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
26,19,588,608,4,584,612,"[584, 588, 608, 612]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
27,231,554,786,4,530,810,"[530, 554, 786, 810]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
28,543,11,555,4,11,555,"[11, 43, 523, 555]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
29,11,193,205,4,193,205,"[193, 197, 201, 205]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
30,95,713,809,4,713,809,"[713, 745, 777, 809]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
31,39,412,452,4,388,476,"[388, 412, 452, 476]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
32,38,719,758,4,718,759,"[718, 719, 758, 759]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
33,159,181,341,4,149,373,"[149, 181, 341, 373]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
34,167,133,301,4,133,301,"[133, 173, 261, 301]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
35,639,169,809,4,169,809,"[169, 297, 681, 809]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
36,24,532,557,4,532,557,"[532, 533, 556, 557]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
37,223,251,475,4,219,507,"[219, 251, 475, 507]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
38,1,39,41,4,33,47,"[33, 39, 41, 47]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
39,503,226,730,4,218,738,"[218, 226, 730, 738]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
40,189,45,235,4,43,237,"[43, 45, 235, 237]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
41,5,165,171,4,163,173,"[163, 165, 171, 173]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
42,41,597,639,4,597,639,"[597, 599, 637, 639]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
43,131,273,405,4,273,405,"[273, 277, 401, 405]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
44,515,107,623,4,107,623,"[107, 111, 619, 623]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
45,271,34,306,4,34,306,"[34, 50, 290, 306]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
46,119,161,281,4,153,289,"[153, 161, 281, 289]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
47,319,276,596,4,84,788,"[84, 276, 596, 788]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
48,199,218,418,4,218,418,"[218, 226, 410, 418]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
49,167,541,709,4,517,733,"[517, 541, 709, 733]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
50,495,285,781,4,269,797,"[269, 285, 781, 797]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
51,175,41,217,4,25,233,"[25, 41, 217, 233]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
52,256,26,283,4,26,283,"[26, 27, 282, 283]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
53,192,38,231,4,38,231,"[38, 39, 230, 231]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
54,13,411,425,4,409,427,"[409, 411, 425, 427]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
55,257,114,372,4,114,372,"[114, 116, 370, 372]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
56,447,181,629,4,117,693,"[117, 181, 629, 693]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
57,315,125,441,4,121,445,"[121, 125, 441, 445]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
58,351,144,496,4,144,496,"[144, 176, 464, 496]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
59,192,592,785,4,592,785,"[592, 593, 784, 785]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
60,30,585,616,4,584,617,"[584, 585, 616, 617]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
61,527,198,726,4,198,726,"[198, 214, 710, 726]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
62,33,148,182,4,148,182,"[148, 150, 180, 182]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
63,271,178,450,4,130,498,"[130, 178, 450, 498]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
64,6,773,780,4,772,781,"[772, 773, 780, 781]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
65,31,740,772,4,708,804,"[708, 740, 772, 804]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
66,512,260,773,4,260,773,"[260, 261, 772, 773]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
67,527,129,657,4,129,657,"[129, 145, 641, 657]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
68,231,523,755,4,523,755,"[523, 563, 715, 755]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
69,64,658,723,4,658,723,"[658, 659, 722, 723]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
70,4,450,455,4,450,455,"[450, 451, 454, 455]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
71,19,280,300,4,280,300,"[280, 284, 296, 300]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
72,193,315,509,4,315,509,"[315, 317, 507, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
73,351,121,473,4,89,505,"[89, 121, 473, 505]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
74,95,50,146,4,18,178,"[18, 50, 146, 178]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
75,65,613,679,4,613,679,"[613, 615, 677, 679]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
76,535,23,559,4,23,559,"[23, 47, 535, 559]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
77,8,348,357,4,348,357,"[348, 349, 356, 357]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
78,17,26,44,4,26,44,"[26, 28, 42, 44]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
79,39,179,219,4,155,243,"[155, 179, 219, 243]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
80,143,360,504,4,360,504,"[360, 376, 488, 504]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
81,639,150,790,4,150,790,"[150, 278, 662, 790]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
82,23,560,584,4,520,624,"[520, 560, 584, 624]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
83,11,18,30,4,18,30,"[18, 22, 26, 30]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
84,247,529,777,4,521,785,"[521, 529, 777, 785]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
85,41,272,314,4,272,314,"[272, 274, 312, 314]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
86,253,571,825,4,569,827,"[569, 571, 825, 827]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
87,231,124,356,4,100,380,"[100, 124, 356, 380]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
88,287,10,298,4,10,298,"[10, 42, 266, 298]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
89,71,268,340,4,268,340,"[268, 276, 332, 340]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
90,29,128,158,4,128,158,"[128, 134, 152, 158]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
91,129,322,452,4,322,452,"[322, 324, 450, 452]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
92,159,228,388,4,196,420,"[196, 228, 388, 420]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
93,47,611,659,4,595,675,"[595, 611, 659, 675]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
94,279,544,824,4,544,824,"[544, 568, 800, 824]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
95,207,300,508,4,300,508,"[300, 316, 492, 508]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
96,13,391,405,4,389,407,"[389, 391, 405, 407]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
97,103,278,382,4,278,382,"[278, 318, 342, 382]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
98,123,246,370,4,242,374,"[242, 246, 370, 374]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
99,253,22,276,4,20,278,"[20, 22, 276, 278]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
