,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
12,227,375,603,12,91,631,"[91, 95, 115, 119, 347, 351, 371, 375, 603, 607, 627, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
13,425,362,788,12,274,812,"[274, 276, 298, 300, 338, 340, 362, 364, 786, 788, 810, 812]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
14,307,424,732,12,216,748,"[216, 220, 232, 236, 408, 412, 424, 428, 728, 732, 744, 748]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
15,305,392,698,12,136,698,"[136, 138, 184, 186, 392, 394, 440, 442, 648, 650, 696, 698]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
16,328,490,819,12,298,819,"[298, 299, 306, 307, 490, 491, 498, 499, 810, 811, 818, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
17,386,428,815,12,300,815,"[300, 301, 302, 303, 428, 429, 430, 431, 812, 813, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
18,269,421,691,12,163,693,"[163, 165, 179, 181, 419, 421, 435, 437, 675, 677, 691, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
19,281,378,660,12,146,700,"[146, 148, 186, 188, 338, 340, 378, 380, 658, 660, 698, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
20,386,418,805,12,290,805,"[290, 291, 292, 293, 418, 419, 420, 421, 802, 803, 804, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
21,241,392,634,12,72,634,"[72, 74, 120, 122, 392, 394, 440, 442, 584, 586, 632, 634]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
22,400,330,731,12,202,731,"[202, 203, 218, 219, 330, 331, 346, 347, 714, 715, 730, 731]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
23,417,375,793,12,281,823,"[281, 287, 305, 311, 345, 351, 369, 375, 793, 799, 817, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
24,53,470,524,12,12,534,"[12, 14, 20, 22, 460, 462, 468, 470, 524, 526, 532, 534]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
25,229,416,646,12,128,678,"[128, 134, 160, 166, 384, 390, 416, 422, 640, 646, 672, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
26,238,469,708,12,196,725,"[196, 197, 212, 213, 452, 453, 468, 469, 708, 709, 724, 725]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
27,297,510,808,12,296,830,"[296, 302, 312, 318, 488, 494, 504, 510, 808, 814, 824, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
28,153,372,526,12,12,566,"[12, 14, 52, 54, 332, 334, 372, 374, 524, 526, 564, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
29,141,372,514,12,2,564,"[2, 4, 50, 52, 322, 324, 370, 372, 514, 516, 562, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
30,299,402,702,12,146,702,"[146, 150, 186, 190, 402, 406, 442, 446, 658, 662, 698, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
31,313,507,821,12,307,829,"[307, 309, 315, 317, 499, 501, 507, 509, 819, 821, 827, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
32,389,346,736,12,216,738,"[216, 218, 224, 226, 344, 346, 352, 354, 728, 730, 736, 738]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
33,392,428,821,12,300,821,"[300, 301, 308, 309, 428, 429, 436, 437, 812, 813, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
34,237,344,582,12,64,606,"[64, 70, 88, 94, 320, 326, 344, 350, 576, 582, 600, 606]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
35,171,400,572,12,16,572,"[16, 20, 56, 60, 400, 404, 440, 444, 528, 532, 568, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
36,147,468,616,12,80,620,"[80, 84, 104, 108, 464, 468, 488, 492, 592, 596, 616, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
37,188,483,672,12,160,675,"[160, 161, 162, 163, 480, 481, 482, 483, 672, 673, 674, 675]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
38,368,400,769,12,256,785,"[256, 257, 272, 273, 384, 385, 400, 401, 768, 769, 784, 785]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
39,339,325,665,12,129,669,"[129, 133, 153, 157, 321, 325, 345, 349, 641, 645, 665, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
40,137,382,520,12,8,574,"[8, 14, 56, 62, 328, 334, 376, 382, 520, 526, 568, 574]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
41,237,433,671,12,153,695,"[153, 159, 177, 183, 409, 415, 433, 439, 665, 671, 689, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
42,117,470,588,12,76,598,"[76, 78, 84, 86, 460, 462, 468, 470, 588, 590, 596, 598]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
43,211,372,584,12,72,628,"[72, 76, 112, 116, 328, 332, 368, 372, 584, 588, 624, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
44,150,437,588,12,76,629,"[76, 77, 116, 117, 396, 397, 436, 437, 588, 589, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
45,174,467,642,12,130,659,"[130, 131, 146, 147, 450, 451, 466, 467, 642, 643, 658, 659]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
46,157,458,616,12,72,618,"[72, 74, 104, 106, 456, 458, 488, 490, 584, 586, 616, 618]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
47,355,440,796,12,280,828,"[280, 284, 312, 316, 408, 412, 440, 444, 792, 796, 824, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
48,163,407,571,12,19,575,"[19, 23, 59, 63, 403, 407, 443, 447, 531, 535, 571, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
49,265,471,737,12,209,743,"[209, 215, 225, 231, 465, 471, 481, 487, 721, 727, 737, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
50,165,370,536,12,24,562,"[24, 26, 48, 50, 344, 346, 368, 370, 536, 538, 560, 562]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
51,145,483,629,12,99,629,"[99, 101, 115, 117, 483, 485, 499, 501, 611, 613, 627, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
52,329,423,753,12,225,759,"[225, 231, 241, 247, 417, 423, 433, 439, 737, 743, 753, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
53,49,491,541,12,27,557,"[27, 29, 43, 45, 475, 477, 491, 493, 539, 541, 555, 557]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
54,147,492,640,12,128,684,"[128, 132, 168, 172, 448, 452, 488, 492, 640, 644, 680, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
55,299,321,621,12,65,621,"[65, 69, 105, 109, 321, 325, 361, 365, 577, 581, 617, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
56,43,492,536,12,24,556,"[24, 28, 40, 44, 472, 476, 488, 492, 536, 540, 552, 556]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
57,51,493,545,12,33,557,"[33, 37, 41, 45, 481, 485, 489, 493, 545, 549, 553, 557]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
58,160,494,655,12,142,687,"[142, 143, 174, 175, 462, 463, 494, 495, 654, 655, 686, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
59,256,401,658,12,144,659,"[144, 145, 146, 147, 400, 401, 402, 403, 656, 657, 658, 659]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
60,224,434,659,12,146,691,"[146, 147, 178, 179, 402, 403, 434, 435, 658, 659, 690, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
61,422,343,766,12,214,767,"[214, 215, 254, 255, 342, 343, 382, 383, 726, 727, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
62,243,424,668,12,152,684,"[152, 156, 168, 172, 408, 412, 424, 428, 664, 668, 680, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
63,286,455,742,12,198,743,"[198, 199, 230, 231, 454, 455, 486, 487, 710, 711, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
64,429,322,752,12,192,754,"[192, 194, 240, 242, 320, 322, 368, 370, 704, 706, 752, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
65,225,376,602,12,88,634,"[88, 90, 120, 122, 344, 346, 376, 378, 600, 602, 632, 634]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
66,395,389,785,12,257,789,"[257, 261, 273, 277, 385, 389, 401, 405, 769, 773, 785, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
67,358,383,742,12,230,767,"[230, 231, 254, 255, 358, 359, 382, 383, 742, 743, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
68,277,491,769,12,257,811,"[257, 259, 297, 299, 449, 451, 489, 491, 769, 771, 809, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
69,297,376,674,12,160,698,"[160, 162, 184, 186, 352, 354, 376, 378, 672, 674, 696, 698]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
70,77,468,546,12,18,548,"[18, 20, 34, 36, 466, 468, 482, 484, 530, 532, 546, 548]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
71,331,352,684,12,160,684,"[160, 164, 168, 172, 352, 356, 360, 364, 672, 676, 680, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
72,264,420,685,12,164,685,"[164, 165, 172, 173, 420, 421, 428, 429, 676, 677, 684, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
73,136,428,565,12,44,565,"[44, 45, 52, 53, 428, 429, 436, 437, 556, 557, 564, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
74,452,344,797,12,280,797,"[280, 281, 284, 285, 344, 345, 348, 349, 792, 793, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
75,184,330,515,12,2,523,"[2, 3, 10, 11, 322, 323, 330, 331, 514, 515, 522, 523]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
76,134,389,524,12,4,525,"[4, 5, 12, 13, 388, 389, 396, 397, 516, 517, 524, 525]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
77,350,381,732,12,220,765,"[220, 221, 252, 253, 348, 349, 380, 381, 732, 733, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
78,179,466,646,12,130,662,"[130, 134, 146, 150, 450, 454, 466, 470, 642, 646, 658, 662]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
79,70,479,550,12,30,551,"[30, 31, 38, 39, 478, 479, 486, 487, 542, 543, 550, 551]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
80,265,480,746,12,224,746,"[224, 226, 232, 234, 480, 482, 488, 490, 736, 738, 744, 746]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
81,209,416,626,12,96,626,"[96, 98, 112, 114, 416, 418, 432, 434, 608, 610, 624, 626]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
82,342,451,794,12,258,795,"[258, 259, 282, 283, 450, 451, 474, 475, 770, 771, 794, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
83,107,454,562,12,2,566,"[2, 6, 50, 54, 450, 454, 498, 502, 514, 518, 562, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
84,322,418,741,12,226,741,"[226, 227, 228, 229, 418, 419, 420, 421, 738, 739, 740, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
85,166,405,572,12,20,573,"[20, 21, 60, 61, 404, 405, 444, 445, 532, 533, 572, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
86,125,489,615,12,97,623,"[97, 103, 105, 111, 481, 487, 489, 495, 609, 615, 617, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
87,205,429,635,12,107,637,"[107, 109, 123, 125, 427, 429, 443, 445, 619, 621, 635, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
88,130,465,596,12,80,597,"[80, 81, 84, 85, 464, 465, 468, 469, 592, 593, 596, 597]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
89,301,323,625,12,65,627,"[65, 67, 113, 115, 321, 323, 369, 371, 577, 579, 625, 627]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
90,222,423,646,12,134,679,"[134, 135, 166, 167, 390, 391, 422, 423, 646, 647, 678, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
91,166,473,640,12,128,665,"[128, 129, 152, 153, 448, 449, 472, 473, 640, 641, 664, 665]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
92,261,338,600,12,80,602,"[80, 82, 88, 90, 336, 338, 344, 346, 592, 594, 600, 602]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
93,249,483,733,12,219,741,"[219, 221, 227, 229, 475, 477, 483, 485, 731, 733, 739, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
94,173,392,566,12,8,566,"[8, 14, 48, 54, 392, 398, 432, 438, 520, 526, 560, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
95,281,340,622,12,84,622,"[84, 86, 108, 110, 340, 342, 364, 366, 596, 598, 620, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
96,89,506,596,12,82,636,"[82, 84, 122, 124, 466, 468, 506, 508, 594, 596, 634, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
97,168,492,661,12,148,685,"[148, 149, 172, 173, 468, 469, 492, 493, 660, 661, 684, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
98,265,420,686,12,164,686,"[164, 166, 172, 174, 420, 422, 428, 430, 676, 678, 684, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
99,186,502,689,12,176,695,"[176, 177, 182, 183, 496, 497, 502, 503, 688, 689, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
