,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,642,92,735,16,92,735,"[92, 93, 94, 95, 220, 221, 222, 223, 604, 605, 606, 607, 732, 733, 734, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
1,0,703,704,16,640,767,"[640, 641, 646, 647, 696, 697, 702, 703, 704, 705, 710, 711, 760, 761, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
2,132,20,153,16,16,157,"[16, 17, 20, 21, 24, 25, 28, 29, 144, 145, 148, 149, 152, 153, 156, 157]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
3,490,88,579,16,64,603,"[64, 65, 66, 67, 88, 89, 90, 91, 576, 577, 578, 579, 600, 601, 602, 603]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
4,196,302,499,16,298,503,"[298, 299, 302, 303, 306, 307, 310, 311, 490, 491, 494, 495, 498, 499, 502, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
5,603,132,736,16,128,740,"[128, 132, 160, 164, 192, 196, 224, 228, 640, 644, 672, 676, 704, 708, 736, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
6,230,274,505,16,272,507,"[272, 273, 274, 275, 312, 313, 314, 315, 464, 465, 466, 467, 504, 505, 506, 507]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
7,617,161,779,16,137,803,"[137, 139, 161, 163, 265, 267, 289, 291, 649, 651, 673, 675, 777, 779, 801, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
8,90,97,188,16,96,189,"[96, 97, 100, 101, 120, 121, 124, 125, 160, 161, 164, 165, 184, 185, 188, 189]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
9,106,31,138,16,10,159,"[10, 11, 14, 15, 26, 27, 30, 31, 138, 139, 142, 143, 154, 155, 158, 159]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
