,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,234,189,424,16,168,445,"[168, 169, 172, 173, 184, 185, 188, 189, 424, 425, 428, 429, 440, 441, 444, 445]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
1,76,717,794,16,714,797,"[714, 715, 716, 717, 730, 731, 732, 733, 778, 779, 780, 781, 794, 795, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
2,72,707,780,16,706,781,"[706, 707, 708, 709, 714, 715, 716, 717, 770, 771, 772, 773, 778, 779, 780, 781]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
3,589,125,715,16,75,765,"[75, 77, 123, 125, 203, 205, 251, 253, 587, 589, 635, 637, 715, 717, 763, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
4,98,567,666,16,538,695,"[538, 539, 542, 543, 562, 563, 566, 567, 666, 667, 670, 671, 690, 691, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
5,474,33,508,16,32,509,"[32, 33, 36, 37, 56, 57, 60, 61, 480, 481, 484, 485, 504, 505, 508, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
6,614,53,668,16,28,693,"[28, 29, 52, 53, 156, 157, 180, 181, 540, 541, 564, 565, 668, 669, 692, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
7,102,142,245,16,140,247,"[140, 141, 142, 143, 180, 181, 182, 183, 204, 205, 206, 207, 244, 245, 246, 247]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
8,522,179,702,16,178,703,"[178, 179, 182, 183, 186, 187, 190, 191, 690, 691, 694, 695, 698, 699, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
9,290,15,306,16,10,311,"[10, 11, 14, 15, 50, 51, 54, 55, 266, 267, 270, 271, 306, 307, 310, 311]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
10,473,289,763,16,225,827,"[225, 227, 249, 251, 289, 291, 313, 315, 737, 739, 761, 763, 801, 803, 825, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
11,100,17,118,16,16,119,"[16, 17, 22, 23, 48, 49, 54, 55, 80, 81, 86, 87, 112, 113, 118, 119]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
12,106,269,376,16,264,381,"[264, 265, 268, 269, 312, 313, 316, 317, 328, 329, 332, 333, 376, 377, 380, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
13,58,555,614,16,546,623,"[546, 547, 550, 551, 554, 555, 558, 559, 610, 611, 614, 615, 618, 619, 622, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
14,465,165,631,16,101,695,"[101, 103, 117, 119, 165, 167, 181, 183, 613, 615, 629, 631, 677, 679, 693, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
15,589,117,707,16,67,757,"[67, 69, 115, 117, 195, 197, 243, 245, 579, 581, 627, 629, 707, 709, 755, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
16,376,258,635,16,66,827,"[66, 67, 122, 123, 258, 259, 314, 315, 578, 579, 634, 635, 770, 771, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
17,266,213,480,16,208,485,"[208, 209, 212, 213, 224, 225, 228, 229, 464, 465, 468, 469, 480, 481, 484, 485]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
18,693,67,761,16,65,763,"[65, 67, 121, 123, 193, 195, 249, 251, 577, 579, 633, 635, 705, 707, 761, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
19,712,98,811,16,98,811,"[98, 99, 106, 107, 290, 291, 298, 299, 610, 611, 618, 619, 802, 803, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
20,124,368,493,16,360,501,"[360, 361, 364, 365, 368, 369, 372, 373, 488, 489, 492, 493, 496, 497, 500, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
21,202,173,376,16,168,381,"[168, 169, 172, 173, 184, 185, 188, 189, 360, 361, 364, 365, 376, 377, 380, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
22,38,436,475,16,410,501,"[410, 411, 412, 413, 434, 435, 436, 437, 474, 475, 476, 477, 498, 499, 500, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
