,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,291,225,517,16,1,741,"[1, 5, 33, 37, 193, 197, 225, 229, 513, 517, 545, 549, 705, 709, 737, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
1,36,617,654,16,584,687,"[584, 585, 590, 591, 616, 617, 622, 623, 648, 649, 654, 655, 680, 681, 686, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
2,70,172,243,16,170,245,"[170, 171, 172, 173, 178, 179, 180, 181, 234, 235, 236, 237, 242, 243, 244, 245]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
3,386,314,701,16,186,829,"[186, 187, 188, 189, 314, 315, 316, 317, 698, 699, 700, 701, 826, 827, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
4,236,584,821,16,584,821,"[584, 585, 588, 589, 624, 625, 628, 629, 776, 777, 780, 781, 816, 817, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
5,636,132,769,16,128,773,"[128, 129, 132, 133, 256, 257, 260, 261, 640, 641, 644, 645, 768, 769, 772, 773]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
6,625,101,727,16,85,743,"[85, 87, 101, 103, 213, 215, 229, 231, 597, 599, 613, 615, 725, 727, 741, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
7,653,21,675,16,19,677,"[19, 21, 35, 37, 147, 149, 163, 165, 531, 533, 547, 549, 659, 661, 675, 677]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
8,198,108,307,16,106,309,"[106, 107, 108, 109, 114, 115, 116, 117, 298, 299, 300, 301, 306, 307, 308, 309]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
9,140,203,344,16,200,347,"[200, 201, 202, 203, 216, 217, 218, 219, 328, 329, 330, 331, 344, 345, 346, 347]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
10,358,16,375,16,16,375,"[16, 17, 22, 23, 48, 49, 54, 55, 336, 337, 342, 343, 368, 369, 374, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
11,164,652,817,16,648,821,"[648, 649, 652, 653, 688, 689, 692, 693, 776, 777, 780, 781, 816, 817, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
12,70,698,769,16,640,827,"[640, 641, 642, 643, 696, 697, 698, 699, 768, 769, 770, 771, 824, 825, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
13,122,336,459,16,328,467,"[328, 329, 330, 331, 336, 337, 338, 339, 456, 457, 458, 459, 464, 465, 466, 467]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
14,98,730,829,16,730,829,"[730, 731, 732, 733, 762, 763, 764, 765, 794, 795, 796, 797, 826, 827, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
15,313,203,517,16,3,717,"[3, 5, 11, 13, 195, 197, 203, 205, 515, 517, 523, 525, 707, 709, 715, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
