,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,469,523,0,9,50.0,0.0,50.190625,0.0
0,0,1,3,0,0,469,523,0,9,50.0,0.0,49.915625,0.0
0,0,2,3,0,0,469,523,0,9,50.0,0.0,49.91875,0.0
0,0,3,3,0,0,469,523,0,9,50.0,0.0,49.88125,0.0
0,1,0,3,0,0,469,523,0,9,73.467476,0.027466,70.951509,0.0
0,1,1,3,0,0,469,523,0,9,67.682651,0.0,67.692157,0.0
0,1,2,3,0,0,469,523,0,9,63.529412,0.0,63.646875,0.0
0,1,3,3,0,0,469,523,0,9,63.529412,0.0,63.409375,0.0
0,2,0,3,0,0,469,523,0,9,68.8379,0.0,69.075757,0.0
0,2,1,3,0,0,469,523,0,9,63.529412,0.0,63.6625,0.0
0,2,2,3,0,0,469,523,0,9,63.529412,0.0,63.2625,0.0
0,2,3,3,0,0,469,523,0,9,63.529412,0.0,63.934375,0.0
0,3,0,3,0,0,469,523,0,9,63.529415,0.0,63.428125,0.0
0,3,1,3,0,0,469,523,0,9,63.529412,0.0,63.759375,0.0
0,3,2,3,0,0,469,523,0,9,63.529412,0.0,63.321875,0.0
0,3,3,3,0,0,469,523,0,9,63.529412,0.0,63.45,0.0
0,0,0,3,0,0,349,724,0,9,50.0,0.0,49.934375,0.0
0,0,1,3,0,0,349,724,0,9,50.0,0.0,49.71875,0.0
0,0,2,3,0,0,349,724,0,9,50.0,0.0,49.990625,0.0
0,0,3,3,0,0,349,724,0,9,50.0,0.0,49.703125,0.0
0,1,0,3,0,0,349,724,0,9,70.766796,0.0,67.915807,0.0
0,1,1,3,0,0,349,724,0,9,70.034628,0.0,70.907344,0.0
0,1,2,3,0,0,349,724,0,9,63.529412,0.0,63.490625,0.0
0,1,3,3,0,0,349,724,0,9,63.529412,0.0,63.5375,0.0
0,2,0,3,0,0,349,724,0,9,72.680865,0.0,73.024475,0.0
0,2,1,3,0,0,349,724,0,9,63.529412,0.0,63.6,0.0
0,2,2,3,0,0,349,724,0,9,63.529412,0.0,63.99375,0.0
0,2,3,3,0,0,349,724,0,9,63.529412,0.0,63.965625,0.0
0,3,0,3,0,0,349,724,0,9,63.529412,0.0,63.859375,0.0
0,3,1,3,0,0,349,724,0,9,63.529412,0.0,64.0375,0.0
0,3,2,3,0,0,349,724,0,9,63.529412,0.0,63.58125,0.0
0,3,3,3,0,0,349,724,0,9,63.529412,0.0,63.2,0.0
0,0,0,3,0,0,399,707,0,9,50.0,0.0,49.65,0.0
0,0,1,3,0,0,399,707,0,9,50.0,0.0,49.875,0.0
0,0,2,3,0,0,399,707,0,9,50.0,0.0,49.878125,0.0
0,0,3,3,0,0,399,707,0,9,50.0,0.0,49.8125,0.0
0,1,0,3,0,0,399,707,0,9,77.535095,0.0,75.107466,0.0
0,1,1,3,0,0,399,707,0,9,67.835026,0.0,67.921776,0.0
0,1,2,3,0,0,399,707,0,9,63.529412,0.0,63.540625,0.0
0,1,3,3,0,0,399,707,0,9,63.529412,0.0,63.603125,0.0
0,2,0,3,0,0,399,707,0,9,69.059601,0.0,69.451979,0.0
0,2,1,3,0,0,399,707,0,9,63.529412,0.0,63.275,0.0
0,2,2,3,0,0,399,707,0,9,63.529412,0.0,64.109375,0.0
0,2,3,3,0,0,399,707,0,9,63.529412,0.0,63.89375,0.0
0,3,0,3,0,0,399,707,0,9,63.529412,0.0,63.628125,0.0
0,3,1,3,0,0,399,707,0,9,63.529412,0.0,63.0625,0.0
0,3,2,3,0,0,399,707,0,9,63.529412,0.0,63.840625,0.0
0,3,3,3,0,0,399,707,0,9,63.529412,0.0,63.396875,0.0
0,0,0,3,0,0,457,573,0,9,50.0,0.0,50.375,0.0
0,0,1,3,0,0,457,573,0,9,50.0,0.0,50.38125,0.0
0,0,2,3,0,0,457,573,0,9,50.0,0.0,50.078125,0.0
0,0,3,3,0,0,457,573,0,9,50.0,0.0,49.7625,0.0
0,1,0,3,0,0,457,573,0,9,73.019278,0.0,70.642796,0.0
0,1,1,3,0,0,457,573,0,9,65.860925,0.0,65.789409,0.0
0,1,2,3,0,0,457,573,0,9,63.529412,0.0,63.56875,0.0
0,1,3,3,0,0,457,573,0,9,63.529412,0.0,63.43125,0.0
0,2,0,3,0,0,457,573,0,9,66.636454,0.0,66.650674,0.0
0,2,1,3,0,0,457,573,0,9,63.529412,0.0,63.9,0.0
0,2,2,3,0,0,457,573,0,9,63.529412,0.0,63.603125,0.0
0,2,3,3,0,0,457,573,0,9,63.529412,0.0,63.234375,0.0
0,3,0,3,0,0,457,573,0,9,63.529412,0.0,63.0875,0.0
0,3,1,3,0,0,457,573,0,9,63.529412,0.0,63.64375,0.0
0,3,2,3,0,0,457,573,0,9,63.529412,0.0,63.4625,0.0
0,3,3,3,0,0,457,573,0,9,63.529412,0.0,63.7875,0.0
0,0,0,3,0,0,495,798,0,9,50.0,0.0,49.85625,0.0
0,0,1,3,0,0,495,798,0,9,50.0,0.0,49.553125,0.0
0,0,2,3,0,0,495,798,0,9,50.0,0.0,50.115625,0.0
0,0,3,3,0,0,495,798,0,9,50.0,0.0,49.85,0.0
0,1,0,3,0,0,495,798,0,9,69.288351,0.0,66.210664,0.0
0,1,1,3,0,0,495,798,0,9,70.214332,0.0,70.838576,0.0
0,1,2,3,0,0,495,798,0,9,63.529412,0.0,63.3625,0.0
0,1,3,3,0,0,495,798,0,9,63.529412,0.0,63.553125,0.0
0,2,0,3,0,0,495,798,0,9,72.740458,0.0,72.849684,0.0
0,2,1,3,0,0,495,798,0,9,63.529412,0.0,63.45,0.0
0,2,2,3,0,0,495,798,0,9,63.529412,0.0,63.90625,0.0
0,2,3,3,0,0,495,798,0,9,63.529412,0.0,63.828125,0.0
0,3,0,3,0,0,495,798,0,9,63.529412,0.0,64.009375,0.0
0,3,1,3,0,0,495,798,0,9,63.529412,0.0,64.0625,0.0
0,3,2,3,0,0,495,798,0,9,63.529412,0.0,63.55,0.0
0,3,3,3,0,0,495,798,0,9,63.529412,0.0,63.59375,0.0
0,0,0,3,0,0,440,689,0,9,50.0,0.0,50.3,0.0
0,0,1,3,0,0,440,689,0,9,50.0,0.0,50.3375,0.0
0,0,2,3,0,0,440,689,0,9,50.0,0.0,50.415625,0.0
0,0,3,3,0,0,440,689,0,9,50.0,0.0,49.81875,0.0
0,1,0,3,0,0,440,689,0,9,68.153327,0.0,65.49084,0.0
0,1,1,3,0,0,440,689,0,9,68.809527,0.0,69.112581,0.0
0,1,2,3,0,0,440,689,0,9,63.529412,0.0,63.940625,0.0
