,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,618,37,656,32,16,677,"[16, 17, 20, 21, 32, 33, 36, 37, 144, 145, 148, 149, 160, 161, 164, 165, 528, 529, 532, 533, 544, 545, 548, 549, 656, 657, 660, 661, 672, 673, 676, 677]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
1,506,196,703,32,132,767,"[132, 133, 134, 135, 188, 189, 190, 191, 196, 197, 198, 199, 252, 253, 254, 255, 644, 645, 646, 647, 700, 701, 702, 703, 708, 709, 710, 711, 764, 765, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
2,652,166,819,32,162,823,"[162, 163, 166, 167, 178, 179, 182, 183, 290, 291, 294, 295, 306, 307, 310, 311, 674, 675, 678, 679, 690, 691, 694, 695, 802, 803, 806, 807, 818, 819, 822, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
3,374,316,691,32,178,829,"[178, 179, 180, 181, 186, 187, 188, 189, 306, 307, 308, 309, 314, 315, 316, 317, 690, 691, 692, 693, 698, 699, 700, 701, 818, 819, 820, 821, 826, 827, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
4,690,122,813,32,106,829,"[106, 107, 108, 109, 122, 123, 124, 125, 298, 299, 300, 301, 314, 315, 316, 317, 618, 619, 620, 621, 634, 635, 636, 637, 810, 811, 812, 813, 826, 827, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
5,586,225,812,32,224,813,"[224, 225, 228, 229, 232, 233, 236, 237, 288, 289, 292, 293, 296, 297, 300, 301, 736, 737, 740, 741, 744, 745, 748, 749, 800, 801, 804, 805, 808, 809, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
6,336,185,522,32,8,699,"[8, 9, 10, 11, 56, 57, 58, 59, 136, 137, 138, 139, 184, 185, 186, 187, 520, 521, 522, 523, 568, 569, 570, 571, 648, 649, 650, 651, 696, 697, 698, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
7,618,142,761,32,136,767,"[136, 137, 142, 143, 184, 185, 190, 191, 200, 201, 206, 207, 248, 249, 254, 255, 648, 649, 654, 655, 696, 697, 702, 703, 712, 713, 718, 719, 760, 761, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
8,440,289,730,32,216,803,"[216, 217, 218, 219, 224, 225, 226, 227, 280, 281, 282, 283, 288, 289, 290, 291, 728, 729, 730, 731, 736, 737, 738, 739, 792, 793, 794, 795, 800, 801, 802, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
9,428,137,566,32,8,695,"[8, 9, 14, 15, 48, 49, 54, 55, 136, 137, 142, 143, 176, 177, 182, 183, 520, 521, 526, 527, 560, 561, 566, 567, 648, 649, 654, 655, 688, 689, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
10,692,40,733,32,24,749,"[24, 25, 28, 29, 40, 41, 44, 45, 216, 217, 220, 221, 232, 233, 236, 237, 536, 537, 540, 541, 552, 553, 556, 557, 728, 729, 732, 733, 744, 745, 748, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
11,220,306,527,32,10,823,"[10, 11, 14, 15, 50, 51, 54, 55, 266, 267, 270, 271, 306, 307, 310, 311, 522, 523, 526, 527, 562, 563, 566, 567, 778, 779, 782, 783, 818, 819, 822, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
12,266,310,577,32,64,823,"[64, 65, 70, 71, 112, 113, 118, 119, 256, 257, 262, 263, 304, 305, 310, 311, 576, 577, 582, 583, 624, 625, 630, 631, 768, 769, 774, 775, 816, 817, 822, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
13,544,189,734,32,156,767,"[156, 157, 158, 159, 188, 189, 190, 191, 220, 221, 222, 223, 252, 253, 254, 255, 668, 669, 670, 671, 700, 701, 702, 703, 732, 733, 734, 735, 764, 765, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
14,428,245,674,32,162,757,"[162, 163, 164, 165, 178, 179, 180, 181, 226, 227, 228, 229, 242, 243, 244, 245, 674, 675, 676, 677, 690, 691, 692, 693, 738, 739, 740, 741, 754, 755, 756, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
15,300,258,559,32,2,815,"[2, 3, 6, 7, 42, 43, 46, 47, 258, 259, 262, 263, 298, 299, 302, 303, 514, 515, 518, 519, 554, 555, 558, 559, 770, 771, 774, 775, 810, 811, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
