,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,79,516,596,4,516,596,"[516, 532, 580, 596]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
1,193,113,307,4,113,307,"[113, 115, 305, 307]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
2,71,31,103,4,31,103,"[31, 39, 95, 103]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
3,175,537,713,4,521,729,"[521, 537, 713, 729]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
4,95,37,133,4,5,165,"[5, 37, 133, 165]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
5,9,539,549,4,539,549,"[539, 541, 547, 549]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
6,8,538,547,4,538,547,"[538, 539, 546, 547]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
7,193,84,278,4,84,278,"[84, 86, 276, 278]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
8,367,17,385,4,1,401,"[1, 17, 385, 401]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
9,23,695,719,4,655,759,"[655, 695, 719, 759]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
10,383,315,699,4,187,827,"[187, 315, 699, 827]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
11,223,28,252,4,28,252,"[28, 60, 220, 252]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
12,159,594,754,4,594,754,"[594, 626, 722, 754]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
13,21,64,86,4,64,86,"[64, 70, 80, 86]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
14,71,590,662,4,590,662,"[590, 598, 654, 662]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
15,57,642,700,4,642,700,"[642, 644, 698, 700]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
16,5,183,189,4,181,191,"[181, 183, 189, 191]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
17,103,148,252,4,148,252,"[148, 188, 212, 252]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
18,192,154,347,4,154,347,"[154, 155, 346, 347]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
19,24,330,355,4,330,355,"[330, 331, 354, 355]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
20,55,240,296,4,232,304,"[232, 240, 296, 304]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
21,223,0,224,4,0,224,"[0, 32, 192, 224]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
22,25,147,173,4,147,173,"[147, 149, 171, 173]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
23,183,591,775,4,583,783,"[583, 591, 775, 783]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
24,47,290,338,4,274,354,"[274, 290, 338, 354]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
25,103,147,251,4,147,251,"[147, 187, 211, 251]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
26,447,246,694,4,182,758,"[182, 246, 694, 758]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
27,311,119,431,4,111,439,"[111, 119, 431, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
28,463,126,590,4,78,638,"[78, 126, 590, 638]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
29,15,246,262,4,198,310,"[198, 246, 262, 310]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
30,43,457,501,4,457,501,"[457, 461, 497, 501]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,1
