,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,0,3,0,0,427,514,0,9,72.192296,0.0,71.638107,0.0
0,2,0,3,0,0,507,663,0,9,67.529479,0.0,66.83548,0.0
0,2,0,3,0,0,385,696,0,9,70.390146,0.0,70.896072,0.0
0,2,0,3,0,0,427,797,0,9,68.249598,0.0,68.372787,0.0
0,2,0,3,0,0,482,780,0,9,68.293978,0.0,68.79715,0.0
0,2,0,3,0,0,464,670,0,9,67.845411,0.0,67.019867,0.0
0,2,0,3,0,0,446,635,0,9,71.038385,0.0,71.65715,0.0
0,2,0,3,0,0,340,738,0,9,70.076509,0.0,69.304306,0.0
0,2,0,3,0,0,454,776,0,9,69.694471,0.0,70.928619,0.0
0,2,0,3,0,0,463,677,0,9,69.039606,0.0,69.32663,0.0
0,2,0,3,0,0,457,539,0,9,67.346841,0.0,66.558945,0.0
0,2,0,3,0,0,384,522,0,9,67.629125,0.0,68.090942,0.0
0,2,0,3,0,0,343,537,0,9,69.008855,0.0,70.11409,0.0
0,2,0,3,0,0,450,595,0,9,70.574655,0.0,70.899536,0.0
0,2,0,3,0,0,411,825,0,9,69.341703,0.0,70.779999,0.0
0,2,0,3,0,0,391,597,0,9,68.953265,0.0,69.916565,0.0
0,2,0,3,0,0,389,740,0,9,72.280725,0.0,72.197357,0.0
0,2,0,3,0,0,409,768,0,9,71.5115,0.0,73.194534,0.0
0,2,0,3,0,0,396,523,0,9,69.873164,0.0,69.86145,0.0
0,2,0,3,0,0,366,553,0,9,70.197691,0.0,70.519363,0.0
0,2,0,3,0,0,370,670,0,9,67.702873,0.0,67.412781,0.0
0,2,0,3,0,0,489,669,0,9,66.987029,0.0,67.242859,0.0
0,2,0,3,0,0,405,579,0,9,69.14149,0.0,69.311172,0.0
0,2,0,3,0,0,397,641,0,9,68.811475,0.0,68.286392,0.0
0,2,0,3,0,0,375,692,0,9,75.745532,0.0,75.179184,0.0
0,2,0,3,0,0,337,621,0,9,66.905886,0.0,67.438797,0.0
0,2,0,3,0,0,504,786,0,9,68.256211,0.0,68.651337,0.0
0,2,0,3,0,0,506,829,0,9,75.250478,0.0,75.120392,0.0
0,2,0,3,0,0,360,630,0,9,67.473357,0.0,67.808304,0.0
0,2,0,3,0,0,397,648,0,9,71.094205,0.0,71.11496,0.0
0,2,0,3,0,0,386,731,0,9,71.394052,0.0,70.06221,0.0
0,2,0,3,0,0,352,602,0,9,67.47771,0.0,66.302216,0.0
0,2,0,3,0,0,351,553,0,9,68.471781,0.0,68.742035,0.0
0,2,0,3,0,0,366,681,0,9,70.734968,0.0,70.693008,0.0
0,2,0,3,0,0,466,611,0,9,70.736946,0.0,70.439468,0.0
0,2,0,3,0,0,458,608,0,9,69.198701,0.0,68.828186,0.0
0,2,0,3,0,0,424,700,0,9,67.083752,0.0,67.039001,0.0
0,2,0,3,0,0,500,550,0,9,67.396447,0.0,67.330612,0.0
0,2,0,3,0,0,455,739,0,9,68.539162,0.0,67.744095,0.0
0,2,0,3,0,0,453,604,0,9,71.201755,0.0,71.846252,0.0
0,2,0,3,0,0,434,606,0,9,67.413746,0.0,68.613831,0.0
0,2,0,3,0,0,356,773,0,9,71.610906,0.0,71.005432,0.0
0,2,0,3,0,0,464,700,0,9,67.073924,0.0,67.202454,0.0
0,2,0,3,0,0,500,597,0,9,70.501296,0.0,70.629318,0.0
0,2,0,3,0,0,418,615,0,9,69.86621,0.0,70.10939,0.0
0,2,0,3,0,0,435,743,0,9,67.63642,0.0,66.74614,0.0
0,2,0,3,0,0,391,741,0,9,69.192257,0.0,68.587662,0.0
0,2,0,3,0,0,389,737,0,9,68.2039,0.0,68.097595,0.0
0,2,0,3,0,0,492,712,0,9,68.8317,0.0,69.318817,0.0
0,2,0,3,0,0,345,824,0,9,71.521956,0.0,71.80542,0.0
0,2,0,3,0,0,409,823,0,9,67.791212,0.0,66.919434,0.0
0,2,0,3,0,0,368,609,0,9,70.082897,0.0,70.736374,0.0
0,2,0,3,0,0,485,515,0,9,69.078659,0.0,68.764648,0.0
0,2,0,3,0,0,394,764,0,9,68.026039,0.0,68.903641,0.0
0,2,0,3,0,0,378,512,0,9,69.22015,0.0,68.785614,0.0
0,2,0,3,0,0,388,757,0,9,71.131406,0.0,71.339478,0.0
0,2,0,3,0,0,500,546,0,9,69.44683,0.0,69.631027,0.0
0,2,0,3,0,0,403,549,0,9,67.329003,0.0,67.451202,0.0
0,2,0,3,0,0,329,528,0,9,70.154966,0.0,71.225632,0.0
0,2,0,3,0,0,399,581,0,9,69.614156,0.0,70.501999,0.0
0,2,0,3,0,0,435,653,0,9,67.877407,0.0,68.501312,0.0
0,2,0,3,0,0,461,571,0,9,68.946177,0.0,70.143326,0.0
0,2,0,3,0,0,478,514,0,9,68.89769,0.0,68.694366,0.0
0,2,0,3,0,0,362,612,0,9,67.625777,0.0,68.220337,0.0
0,2,0,3,0,0,475,802,0,9,72.283346,0.0,72.443771,0.0
0,2,0,3,0,0,320,609,0,9,69.897027,0.0,70.191635,0.0
0,2,0,3,0,0,367,777,0,9,68.8695,0.0,69.774734,0.0
0,2,0,3,0,0,341,801,0,9,68.424647,0.0,67.633316,0.0
0,2,0,3,0,0,419,657,0,9,69.202546,0.0,69.63385,0.0
0,2,0,3,0,0,443,655,0,9,67.557603,0.0,68.401245,0.0
