,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,439,459,0,3,50.0,0.0,50.090625,0.0
0,0,1,3,0,0,439,459,0,3,50.0,0.0,50.09375,0.0
0,0,2,3,0,0,439,459,0,3,50.0,0.0,49.709375,0.0
0,0,3,3,0,0,439,459,0,3,50.0,0.0,50.14375,0.0
0,1,0,3,0,0,439,459,0,3,89.154561,75.846863,89.476152,44.544983
0,1,1,3,0,0,439,459,0,3,70.832316,7.679749,78.548888,4.161072
0,1,2,3,0,0,439,459,0,3,66.666667,0.0,74.984375,0.0
0,1,3,3,0,0,439,459,0,3,66.666667,0.0,75.7625,0.0
0,2,0,3,0,0,439,459,0,3,72.991689,13.101196,80.049812,7.182312
0,2,1,3,0,0,439,459,0,3,66.666667,0.0,74.796875,0.0
0,2,2,3,0,0,439,459,0,3,66.666667,0.0,74.9125,0.0
0,2,3,3,0,0,439,459,0,3,66.666667,0.0,74.8625,0.0
0,3,0,3,0,0,439,459,0,3,66.666667,0.0,75.03125,0.0
0,3,1,3,0,0,439,459,0,3,66.666667,0.0,74.73125,0.0
0,3,2,3,0,0,439,459,0,3,66.666667,0.0,75.0125,0.0
0,3,3,3,0,0,439,459,0,3,66.666667,0.0,75.1,0.0
0,0,0,3,0,0,282,603,0,3,50.0,0.0,49.89375,0.0
0,0,1,3,0,0,282,603,0,3,50.0,0.0,50.171875,0.0
0,0,2,3,0,0,282,603,0,3,50.0,0.0,50.034375,0.0
0,0,3,3,0,0,282,603,0,3,50.0,0.0,50.3125,0.0
0,1,0,3,0,0,282,603,0,3,71.440633,27.067566,75.86315,4.724121
0,1,1,3,0,0,282,603,0,3,79.228719,20.133972,84.673396,12.289429
0,1,2,3,0,0,282,603,0,3,66.666667,0.0,74.878125,0.0
0,1,3,3,0,0,282,603,0,3,66.666667,0.0,75.015625,0.0
0,2,0,3,0,0,282,603,0,3,82.684326,26.182556,86.351561,15.431213
0,2,1,3,0,0,282,603,0,3,66.666667,0.0,75.003125,0.0
0,2,2,3,0,0,282,603,0,3,66.666667,0.0,74.83125,0.0
0,2,3,3,0,0,282,603,0,3,66.666667,0.0,74.76875,0.0
0,3,0,3,0,0,282,603,0,3,66.666667,0.0,75.04375,0.0
0,3,1,3,0,0,282,603,0,3,66.666667,0.0,74.996875,0.0
0,3,2,3,0,0,282,603,0,3,66.666667,0.0,75.196875,0.0
0,3,3,3,0,0,282,603,0,3,66.666667,0.0,74.9625,0.0
0,0,0,3,0,0,23,187,0,3,50.0,0.0,50.190625,0.0
0,0,1,3,0,0,23,187,0,3,50.0,0.0,50.13125,0.0
0,0,2,3,0,0,23,187,0,3,50.0,0.0,50.25625,0.0
0,0,3,3,0,0,23,187,0,3,50.0,0.0,49.571875,0.0
0,1,0,3,0,0,23,187,0,3,86.502584,68.815613,86.748169,43.148804
0,1,1,3,0,0,23,187,0,3,56.991577,10.112,62.709908,6.590271
0,1,2,3,0,0,23,187,0,3,50.0,0.0,49.884375,0.0
0,1,3,3,0,0,23,187,0,3,50.0,0.0,49.60625,0.0
0,2,0,3,0,0,23,187,0,3,60.237376,16.242981,66.33938,11.502075
0,2,1,3,0,0,23,187,0,3,50.0,0.0,50.028125,0.0
0,2,2,3,0,0,23,187,0,3,50.0,0.0,49.271875,0.0
0,2,3,3,0,0,23,187,0,3,50.0,0.0,50.184375,0.0
0,3,0,3,0,0,23,187,0,3,50.0,0.0,50.625,0.0
0,3,1,3,0,0,23,187,0,3,50.0,0.0,49.503125,0.0
0,3,2,3,0,0,23,187,0,3,50.0,0.0,49.7375,0.0
0,3,3,3,0,0,23,187,0,3,50.0,0.0,50.3,0.0
0,0,0,3,0,0,22,396,0,3,50.0,0.0,49.759375,0.0
0,0,1,3,0,0,22,396,0,3,50.0,0.0,49.959375,0.0
0,0,2,3,0,0,22,396,0,3,50.0,0.0,50.1875,0.0
0,0,3,3,0,0,22,396,0,3,50.0,0.0,49.946875,0.0
0,1,0,3,0,0,22,396,0,3,82.15917,52.996826,83.755469,32.43103
0,1,1,3,0,0,22,396,0,3,72.41567,8.403015,79.120251,5.961609
0,1,2,3,0,0,22,396,0,3,66.666667,0.0,74.9875,0.0
0,1,3,3,0,0,22,396,0,3,66.666667,0.0,74.971875,0.0
0,2,0,3,0,0,22,396,0,3,74.067434,12.536621,80.295671,8.502197
0,2,1,3,0,0,22,396,0,3,66.666667,0.0,75.221875,0.0
0,2,2,3,0,0,22,396,0,3,66.666667,0.0,74.728125,0.0
0,2,3,3,0,0,22,396,0,3,66.666667,0.0,74.746875,0.0
0,3,0,3,0,0,22,396,0,3,66.666667,0.0,75.01875,0.0
0,3,1,3,0,0,22,396,0,3,66.666667,0.0,75.290625,0.0
0,3,2,3,0,0,22,396,0,3,66.666667,0.0,75.4375,0.0
0,3,3,3,0,0,22,396,0,3,66.666667,0.0,75.465625,0.0
0,0,0,3,0,0,554,822,0,3,50.0,0.0,50.084375,0.0
0,0,1,3,0,0,554,822,0,3,50.0,0.0,50.4625,0.0
0,0,2,3,0,0,554,822,0,3,50.0,0.0,50.003125,0.0
0,0,3,3,0,0,554,822,0,3,50.0,0.0,49.9625,0.0
0,1,0,3,0,0,554,822,0,3,85.781097,62.510681,86.182419,37.031555
0,1,1,3,0,0,554,822,0,3,58.245341,9.555054,64.505724,7.226562
0,1,2,3,0,0,554,822,0,3,50.0,0.0,49.809375,0.0
0,1,3,3,0,0,554,822,0,3,50.0,0.0,49.734375,0.0
0,2,0,3,0,0,554,822,0,3,61.127726,14.920044,68.112987,11.347961
0,2,1,3,0,0,554,822,0,3,50.0,0.0,50.31875,0.0
0,2,2,3,0,0,554,822,0,3,50.0,0.0,50.35,0.0
0,2,3,3,0,0,554,822,0,3,50.0,0.0,49.765625,0.0
0,3,0,3,0,0,554,822,0,3,50.0,0.0,50.291914,0.0
