,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
11,72,754,827,8,754,827,"[754, 755, 762, 763, 818, 819, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
12,51,107,159,8,91,175,"[91, 95, 107, 111, 155, 159, 171, 175]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
13,351,281,633,8,89,825,"[89, 121, 281, 313, 601, 633, 793, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
14,373,12,386,8,2,396,"[2, 4, 10, 12, 386, 388, 394, 396]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
15,149,520,670,8,520,670,"[520, 526, 536, 542, 648, 654, 664, 670]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
16,38,520,559,8,520,559,"[520, 521, 526, 527, 552, 553, 558, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
17,334,51,386,8,2,435,"[2, 3, 50, 51, 386, 387, 434, 435]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
18,579,56,636,8,56,636,"[56, 60, 120, 124, 568, 572, 632, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
19,237,117,355,8,99,373,"[99, 101, 115, 117, 355, 357, 371, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
20,544,274,819,8,274,819,"[274, 275, 306, 307, 786, 787, 818, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
21,345,54,400,8,16,438,"[16, 22, 48, 54, 400, 406, 432, 438]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
22,24,153,178,8,152,179,"[152, 153, 154, 155, 176, 177, 178, 179]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
23,359,278,638,8,86,830,"[86, 126, 278, 318, 598, 638, 790, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
24,83,138,222,8,138,222,"[138, 142, 154, 158, 202, 206, 218, 222]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
25,72,588,661,8,588,661,"[588, 589, 596, 597, 652, 653, 660, 661]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
26,85,246,332,8,204,374,"[204, 206, 244, 246, 332, 334, 372, 374]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
27,505,160,666,8,152,674,"[152, 154, 160, 162, 664, 666, 672, 674]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
28,70,120,191,8,120,191,"[120, 121, 126, 127, 184, 185, 190, 191]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
29,66,128,195,8,128,195,"[128, 129, 130, 131, 192, 193, 194, 195]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
30,169,22,192,8,0,214,"[0, 6, 16, 22, 192, 198, 208, 214]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
31,41,671,713,8,649,735,"[649, 655, 665, 671, 713, 719, 729, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
32,177,218,396,8,202,412,"[202, 204, 218, 220, 394, 396, 410, 412]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
33,190,78,269,8,76,271,"[76, 77, 78, 79, 268, 269, 270, 271]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
34,27,636,664,8,600,700,"[600, 604, 632, 636, 664, 668, 696, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
35,192,221,414,8,220,415,"[220, 221, 222, 223, 412, 413, 414, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
36,115,713,829,8,713,829,"[713, 717, 761, 765, 777, 781, 825, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
37,320,304,625,8,112,817,"[112, 113, 304, 305, 624, 625, 816, 817]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
38,50,9,60,8,8,61,"[8, 9, 12, 13, 56, 57, 60, 61]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
39,462,7,470,8,6,471,"[6, 7, 22, 23, 454, 455, 470, 471]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
40,488,190,679,8,166,703,"[166, 167, 190, 191, 678, 679, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
41,57,736,794,8,728,802,"[728, 730, 736, 738, 792, 794, 800, 802]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
42,46,0,47,8,0,47,"[0, 1, 6, 7, 40, 41, 46, 47]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
43,211,611,823,8,611,823,"[611, 615, 627, 631, 803, 807, 819, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
44,53,165,219,8,155,229,"[155, 157, 163, 165, 219, 221, 227, 229]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
45,221,30,252,8,28,254,"[28, 30, 60, 62, 220, 222, 252, 254]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
46,126,354,481,8,352,483,"[352, 353, 354, 355, 480, 481, 482, 483]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
47,186,621,808,8,616,813,"[616, 617, 620, 621, 808, 809, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
48,163,225,389,8,193,421,"[193, 197, 225, 229, 385, 389, 417, 421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
49,405,23,429,8,21,431,"[21, 23, 45, 47, 405, 407, 429, 431]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
50,42,384,427,8,384,427,"[384, 385, 386, 387, 424, 425, 426, 427]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
51,53,411,465,8,401,475,"[401, 403, 409, 411, 465, 467, 473, 475]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
52,448,296,745,8,232,809,"[232, 233, 296, 297, 744, 745, 808, 809]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
53,120,168,289,8,160,297,"[160, 161, 168, 169, 288, 289, 296, 297]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
54,510,250,761,8,248,763,"[248, 249, 250, 251, 760, 761, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
55,687,109,797,8,93,813,"[93, 109, 285, 301, 605, 621, 797, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
56,51,402,454,8,386,470,"[386, 390, 402, 406, 450, 454, 466, 470]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
57,379,18,398,8,10,406,"[10, 14, 18, 22, 394, 398, 402, 406]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
58,89,203,293,8,203,293,"[203, 205, 227, 229, 267, 269, 291, 293]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
59,18,81,100,8,80,101,"[80, 81, 84, 85, 96, 97, 100, 101]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
60,577,212,790,8,212,790,"[212, 214, 276, 278, 724, 726, 788, 790]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
61,437,54,492,8,44,502,"[44, 46, 52, 54, 492, 494, 500, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
62,99,710,810,8,706,814,"[706, 710, 746, 750, 770, 774, 810, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
63,512,285,798,8,284,799,"[284, 285, 286, 287, 796, 797, 798, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
64,265,199,465,8,193,471,"[193, 199, 209, 215, 449, 455, 465, 471]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
65,105,28,134,8,4,158,"[4, 6, 28, 30, 132, 134, 156, 158]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
66,322,139,462,8,138,463,"[138, 139, 142, 143, 458, 459, 462, 463]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
67,541,273,815,8,273,815,"[273, 279, 297, 303, 785, 791, 809, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
68,256,91,348,8,90,349,"[90, 91, 92, 93, 346, 347, 348, 349]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
69,121,708,830,8,708,830,"[708, 710, 764, 766, 772, 774, 828, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
70,115,708,824,8,704,828,"[704, 708, 760, 764, 768, 772, 824, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
71,230,165,396,8,140,421,"[140, 141, 164, 165, 396, 397, 420, 421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
72,56,86,143,8,78,151,"[78, 79, 86, 87, 142, 143, 150, 151]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
73,53,213,267,8,203,277,"[203, 205, 211, 213, 267, 269, 275, 277]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
74,35,693,729,8,665,757,"[665, 669, 689, 693, 729, 733, 753, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
75,80,280,361,8,280,361,"[280, 281, 296, 297, 344, 345, 360, 361]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
76,305,129,435,8,129,435,"[129, 131, 177, 179, 385, 387, 433, 435]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
77,386,28,415,8,28,415,"[28, 29, 30, 31, 412, 413, 414, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
78,385,138,524,8,10,652,"[10, 12, 138, 140, 522, 524, 650, 652]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
79,695,80,776,8,72,784,"[72, 80, 264, 272, 584, 592, 776, 784]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
80,457,54,512,8,0,566,"[0, 6, 48, 54, 512, 518, 560, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
81,43,109,153,8,89,173,"[89, 93, 105, 109, 153, 157, 169, 173]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
82,169,225,395,8,201,419,"[201, 203, 225, 227, 393, 395, 417, 419]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
83,187,609,797,8,601,805,"[601, 605, 609, 613, 793, 797, 801, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
84,766,47,814,8,46,815,"[46, 47, 302, 303, 558, 559, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,109,662,772,8,644,790,"[644, 646, 660, 662, 772, 774, 788, 790]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,533,167,701,8,165,703,"[165, 167, 189, 191, 677, 679, 701, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,248,214,463,8,206,471,"[206, 207, 214, 215, 462, 463, 470, 471]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,99,93,193,8,65,221,"[65, 69, 89, 93, 193, 197, 217, 221]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
89,96,130,227,8,130,227,"[130, 131, 162, 163, 194, 195, 226, 227]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
90,16,787,804,8,786,805,"[786, 787, 788, 789, 802, 803, 804, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
91,347,73,421,8,73,421,"[73, 77, 97, 101, 393, 397, 417, 421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
92,361,50,412,8,26,436,"[26, 28, 50, 52, 410, 412, 434, 436]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
93,169,164,334,8,140,358,"[140, 142, 164, 166, 332, 334, 356, 358]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
94,331,110,442,8,106,446,"[106, 110, 122, 126, 426, 430, 442, 446]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
95,144,108,253,8,108,253,"[108, 109, 124, 125, 236, 237, 252, 253]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
96,61,569,631,8,561,639,"[561, 567, 569, 575, 625, 631, 633, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
97,54,163,218,8,154,227,"[154, 155, 162, 163, 218, 219, 226, 227]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
98,409,77,487,8,77,487,"[77, 79, 101, 103, 461, 463, 485, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
99,88,44,133,8,4,173,"[4, 5, 44, 45, 132, 133, 172, 173]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
