,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,84,566,651,16,522,695,"[522, 523, 526, 527, 562, 563, 566, 567, 650, 651, 654, 655, 690, 691, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
1,144,569,714,16,520,763,"[520, 521, 522, 523, 568, 569, 570, 571, 712, 713, 714, 715, 760, 761, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
2,226,208,435,16,208,435,"[208, 209, 210, 211, 240, 241, 242, 243, 400, 401, 402, 403, 432, 433, 434, 435]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
3,558,221,780,16,204,797,"[204, 205, 220, 221, 268, 269, 284, 285, 716, 717, 732, 733, 780, 781, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
4,547,44,592,16,16,620,"[16, 20, 40, 44, 80, 84, 104, 108, 528, 532, 552, 556, 592, 596, 616, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
5,454,104,559,16,40,623,"[40, 41, 46, 47, 104, 105, 110, 111, 552, 553, 558, 559, 616, 617, 622, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
6,118,180,299,16,170,309,"[170, 171, 172, 173, 178, 179, 180, 181, 298, 299, 300, 301, 306, 307, 308, 309]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
7,180,570,751,16,554,767,"[554, 555, 558, 559, 570, 571, 574, 575, 746, 747, 750, 751, 762, 763, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
8,411,193,605,16,65,733,"[65, 69, 89, 93, 193, 197, 217, 221, 577, 581, 601, 605, 705, 709, 729, 733]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
9,50,43,94,16,26,111,"[26, 27, 30, 31, 42, 43, 46, 47, 90, 91, 94, 95, 106, 107, 110, 111]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
10,450,312,763,16,248,827,"[248, 249, 250, 251, 312, 313, 314, 315, 760, 761, 762, 763, 824, 825, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
11,146,83,230,16,82,231,"[82, 83, 86, 87, 98, 99, 102, 103, 210, 211, 214, 215, 226, 227, 230, 231]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
12,338,141,480,16,136,485,"[136, 137, 140, 141, 160, 161, 164, 165, 456, 457, 460, 461, 480, 481, 484, 485]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
13,466,117,584,16,72,629,"[72, 73, 76, 77, 112, 113, 116, 117, 584, 585, 588, 589, 624, 625, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
14,603,93,697,16,89,701,"[89, 93, 121, 125, 153, 157, 185, 189, 601, 605, 633, 637, 665, 669, 697, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
15,170,613,784,16,592,805,"[592, 593, 596, 597, 608, 609, 612, 613, 784, 785, 788, 789, 800, 801, 804, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
16,148,111,260,16,68,303,"[68, 69, 70, 71, 108, 109, 110, 111, 260, 261, 262, 263, 300, 301, 302, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
17,208,257,466,16,256,467,"[256, 257, 258, 259, 272, 273, 274, 275, 448, 449, 450, 451, 464, 465, 466, 467]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
18,48,243,292,16,226,309,"[226, 227, 228, 229, 242, 243, 244, 245, 290, 291, 292, 293, 306, 307, 308, 309]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
19,489,265,755,16,201,819,"[201, 203, 241, 243, 265, 267, 305, 307, 713, 715, 753, 755, 777, 779, 817, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
20,516,291,808,16,288,811,"[288, 289, 290, 291, 296, 297, 298, 299, 800, 801, 802, 803, 808, 809, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
21,338,121,460,16,72,509,"[72, 73, 76, 77, 120, 121, 124, 125, 456, 457, 460, 461, 504, 505, 508, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
22,371,157,529,16,17,669,"[17, 21, 25, 29, 145, 149, 153, 157, 529, 533, 537, 541, 657, 661, 665, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
23,166,610,777,16,584,803,"[584, 585, 586, 587, 608, 609, 610, 611, 776, 777, 778, 779, 800, 801, 802, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
24,677,68,746,16,66,748,"[66, 68, 106, 108, 194, 196, 234, 236, 578, 580, 618, 620, 706, 708, 746, 748]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
25,561,62,624,16,48,638,"[48, 54, 56, 62, 112, 118, 120, 126, 560, 566, 568, 574, 624, 630, 632, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
26,642,144,787,16,144,787,"[144, 145, 146, 147, 272, 273, 274, 275, 656, 657, 658, 659, 784, 785, 786, 787]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
27,696,108,805,16,100,813,"[100, 101, 108, 109, 292, 293, 300, 301, 612, 613, 620, 621, 804, 805, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
28,12,189,202,16,138,253,"[138, 139, 140, 141, 186, 187, 188, 189, 202, 203, 204, 205, 250, 251, 252, 253]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
29,533,182,716,16,140,758,"[140, 142, 180, 182, 204, 206, 244, 246, 652, 654, 692, 694, 716, 718, 756, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
30,707,102,810,16,98,814,"[98, 102, 106, 110, 290, 294, 298, 302, 610, 614, 618, 622, 802, 806, 810, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
31,518,222,741,16,220,743,"[220, 221, 222, 223, 228, 229, 230, 231, 732, 733, 734, 735, 740, 741, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
32,94,370,465,16,336,499,"[336, 337, 338, 339, 368, 369, 370, 371, 464, 465, 466, 467, 496, 497, 498, 499]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
33,188,177,366,16,168,375,"[168, 169, 174, 175, 176, 177, 182, 183, 360, 361, 366, 367, 368, 369, 374, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
34,110,82,193,16,64,211,"[64, 65, 66, 67, 80, 81, 82, 83, 192, 193, 194, 195, 208, 209, 210, 211]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
35,156,176,333,16,136,373,"[136, 137, 140, 141, 176, 177, 180, 181, 328, 329, 332, 333, 368, 369, 372, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
36,214,258,473,16,256,475,"[256, 257, 258, 259, 280, 281, 282, 283, 448, 449, 450, 451, 472, 473, 474, 475]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
