,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
40,25,195,221,4,195,221,"[195, 197, 219, 221]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
41,121,631,753,4,625,759,"[625, 631, 753, 759]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
42,29,607,637,4,605,639,"[605, 607, 637, 639]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
43,39,314,354,4,290,378,"[290, 314, 354, 378]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
44,167,584,752,4,584,752,"[584, 624, 712, 752]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
45,5,354,360,4,352,362,"[352, 354, 360, 362]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
46,447,101,549,4,37,613,"[37, 101, 549, 613]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
47,261,16,278,4,16,278,"[16, 22, 272, 278]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
48,263,84,348,4,84,348,"[84, 92, 340, 348]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
49,13,402,416,4,400,418,"[400, 402, 416, 418]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
50,311,192,504,4,192,504,"[192, 248, 448, 504]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
51,223,55,279,4,23,311,"[23, 55, 279, 311]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
52,17,711,729,4,705,735,"[705, 711, 729, 735]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
53,448,38,487,4,38,487,"[38, 39, 486, 487]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
54,247,25,273,4,17,281,"[17, 25, 273, 281]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
55,143,232,376,4,232,376,"[232, 248, 360, 376]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
56,503,42,546,4,34,554,"[34, 42, 546, 554]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
57,151,282,434,4,282,434,"[282, 306, 410, 434]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
58,40,2,43,4,2,43,"[2, 3, 42, 43]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
59,79,552,632,4,552,632,"[552, 568, 616, 632]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
60,295,160,456,4,136,480,"[136, 160, 456, 480]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
61,159,136,296,4,136,296,"[136, 168, 264, 296]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
62,192,568,761,4,568,761,"[568, 569, 760, 761]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
63,35,144,180,4,144,180,"[144, 148, 176, 180]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
64,256,102,359,4,102,359,"[102, 103, 358, 359]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
65,95,415,511,4,415,511,"[415, 447, 479, 511]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
66,79,700,780,4,652,828,"[652, 700, 780, 828]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
67,59,605,665,4,601,669,"[601, 605, 665, 669]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
68,11,496,508,4,496,508,"[496, 500, 504, 508]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
69,317,186,504,4,184,506,"[184, 186, 504, 506]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
70,62,699,762,4,698,763,"[698, 699, 762, 763]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
71,125,677,803,4,675,805,"[675, 677, 803, 805]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
72,4,536,541,4,536,541,"[536, 537, 540, 541]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
73,123,652,776,4,648,780,"[648, 652, 776, 780]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
74,223,563,787,4,531,819,"[531, 563, 787, 819]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
75,13,587,601,4,585,603,"[585, 587, 601, 603]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
76,383,180,564,4,52,692,"[52, 180, 564, 692]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
77,379,46,426,4,42,430,"[42, 46, 426, 430]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
78,111,37,149,4,21,165,"[21, 37, 149, 165]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
79,383,281,665,4,153,793,"[153, 281, 665, 793]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
80,535,280,816,4,280,816,"[280, 304, 792, 816]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
81,40,340,381,4,340,381,"[340, 341, 380, 381]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
82,8,8,17,4,8,17,"[8, 9, 16, 17]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
83,95,537,633,4,537,633,"[537, 569, 601, 633]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
84,41,5,47,4,5,47,"[5, 7, 45, 47]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
85,25,79,105,4,73,111,"[73, 79, 105, 111]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
86,111,616,728,4,600,744,"[600, 616, 728, 744]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
87,95,307,403,4,275,435,"[275, 307, 403, 435]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
88,5,471,477,4,469,479,"[469, 471, 477, 479]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
89,55,188,244,4,180,252,"[180, 188, 244, 252]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
90,2,289,292,4,288,293,"[288, 289, 292, 293]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
91,119,370,490,4,362,498,"[362, 370, 490, 498]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
92,303,198,502,4,198,502,"[198, 246, 454, 502]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
93,471,245,717,4,205,757,"[205, 245, 717, 757]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
94,69,545,615,4,545,615,"[545, 551, 609, 615]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
95,151,564,716,4,524,756,"[524, 564, 716, 756]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
96,175,281,457,4,265,473,"[265, 281, 457, 473]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
97,67,616,684,4,616,684,"[616, 620, 680, 684]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
98,192,536,729,4,536,729,"[536, 537, 728, 729]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
99,27,291,319,4,291,319,"[291, 295, 315, 319]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
