,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
44,253,268,522,8,10,780,"[10, 12, 266, 268, 522, 524, 778, 780]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
45,120,218,339,8,210,347,"[210, 211, 218, 219, 338, 339, 346, 347]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
46,33,610,644,8,578,676,"[578, 580, 610, 612, 642, 644, 674, 676]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
47,68,146,215,8,146,215,"[146, 147, 150, 151, 210, 211, 214, 215]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
48,275,36,312,8,32,316,"[32, 36, 56, 60, 288, 292, 312, 316]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
49,99,245,345,8,217,373,"[217, 221, 241, 245, 345, 349, 369, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
50,445,228,674,8,162,740,"[162, 164, 226, 228, 674, 676, 738, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
51,59,721,781,8,713,789,"[713, 717, 721, 725, 777, 781, 785, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
52,399,237,637,8,109,765,"[109, 125, 237, 253, 621, 637, 749, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
53,57,60,118,8,52,126,"[52, 54, 60, 62, 116, 118, 124, 126]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
54,51,573,625,8,561,637,"[561, 565, 569, 573, 625, 629, 633, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
55,118,45,164,8,36,173,"[36, 37, 44, 45, 164, 165, 172, 173]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
56,507,288,796,8,280,804,"[280, 284, 288, 292, 792, 796, 800, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
57,54,704,759,8,704,759,"[704, 705, 710, 711, 752, 753, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
58,377,100,478,8,92,486,"[92, 94, 100, 102, 476, 478, 484, 486]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
59,20,737,758,8,736,759,"[736, 737, 742, 743, 752, 753, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
60,102,87,190,8,86,191,"[86, 87, 126, 127, 150, 151, 190, 191]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
61,342,19,362,8,18,363,"[18, 19, 42, 43, 338, 339, 362, 363]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
62,237,167,405,8,149,423,"[149, 151, 165, 167, 405, 407, 421, 423]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
63,101,597,699,8,595,701,"[595, 597, 635, 637, 659, 661, 699, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
64,5,702,708,8,644,766,"[644, 646, 700, 702, 708, 710, 764, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
65,73,416,490,8,416,490,"[416, 418, 424, 426, 480, 482, 488, 490]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
66,44,272,317,8,272,317,"[272, 273, 276, 277, 312, 313, 316, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
67,77,141,219,8,139,221,"[139, 141, 155, 157, 203, 205, 219, 221]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
68,465,312,778,8,264,826,"[264, 266, 312, 314, 776, 778, 824, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
69,389,42,432,8,40,434,"[40, 42, 48, 50, 424, 426, 432, 434]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
70,231,295,527,8,15,807,"[15, 39, 271, 295, 527, 551, 783, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
71,171,35,207,8,11,231,"[11, 15, 35, 39, 203, 207, 227, 231]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
72,365,60,426,8,42,444,"[42, 44, 58, 60, 426, 428, 442, 444]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
73,280,68,349,8,68,349,"[68, 69, 92, 93, 324, 325, 348, 349]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
74,465,185,651,8,137,699,"[137, 139, 185, 187, 649, 651, 697, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
75,525,38,564,8,36,566,"[36, 38, 52, 54, 548, 550, 564, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
76,655,89,745,8,89,745,"[89, 105, 217, 233, 601, 617, 729, 745]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
77,40,273,314,8,272,315,"[272, 273, 274, 275, 312, 313, 314, 315]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
78,10,113,124,8,112,125,"[112, 113, 116, 117, 120, 121, 124, 125]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
79,66,555,622,8,554,623,"[554, 555, 558, 559, 618, 619, 622, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
80,176,66,243,8,66,243,"[66, 67, 114, 115, 194, 195, 242, 243]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
81,101,325,427,8,323,429,"[323, 325, 363, 365, 387, 389, 427, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
82,267,149,417,8,145,421,"[145, 149, 161, 165, 401, 405, 417, 421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
83,335,235,571,8,43,763,"[43, 59, 235, 251, 555, 571, 747, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
84,267,148,416,8,144,420,"[144, 148, 160, 164, 400, 404, 416, 420]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
85,149,111,261,8,69,303,"[69, 71, 109, 111, 261, 263, 301, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
86,121,92,214,8,84,222,"[84, 86, 92, 94, 212, 214, 220, 222]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
87,638,123,762,8,122,763,"[122, 123, 250, 251, 634, 635, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
88,13,116,130,8,66,180,"[66, 68, 114, 116, 130, 132, 178, 180]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
89,173,91,265,8,73,283,"[73, 75, 89, 91, 265, 267, 281, 283]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
90,6,10,17,8,8,19,"[8, 9, 10, 11, 16, 17, 18, 19]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
91,72,250,323,8,194,379,"[194, 195, 250, 251, 322, 323, 378, 379]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
92,224,154,379,8,154,379,"[154, 155, 186, 187, 346, 347, 378, 379]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
93,145,659,805,8,659,805,"[659, 661, 675, 677, 787, 789, 803, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
94,702,5,708,8,4,709,"[4, 5, 196, 197, 516, 517, 708, 709]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
95,196,624,821,8,624,821,"[624, 625, 628, 629, 816, 817, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
96,211,69,281,8,65,285,"[65, 69, 89, 93, 257, 261, 281, 285]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
97,303,228,532,8,20,740,"[20, 36, 212, 228, 532, 548, 724, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
98,225,106,332,8,74,364,"[74, 76, 106, 108, 330, 332, 362, 364]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
99,16,359,376,8,352,383,"[352, 353, 358, 359, 376, 377, 382, 383]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
