,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,151,467,619,6,83,619,"[83, 107, 467, 491, 595, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
1,359,381,741,6,229,765,"[229, 253, 357, 381, 741, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
2,327,445,773,6,261,829,"[261, 317, 389, 445, 773, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
3,195,352,548,6,32,548,"[32, 36, 352, 356, 544, 548]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
4,223,360,584,6,72,616,"[72, 104, 328, 360, 584, 616]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
5,389,417,807,6,289,807,"[289, 295, 417, 423, 801, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
6,71,489,561,6,41,561,"[41, 49, 489, 497, 553, 561]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
7,247,442,690,6,178,698,"[178, 186, 434, 442, 690, 698]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
8,159,413,573,6,29,573,"[29, 61, 413, 445, 541, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
9,407,370,778,6,266,818,"[266, 306, 330, 370, 778, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
10,415,369,785,6,273,817,"[273, 305, 337, 369, 785, 817]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
11,455,332,788,6,268,788,"[268, 276, 332, 340, 780, 788]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
12,87,488,576,6,64,616,"[64, 104, 448, 488, 576, 616]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
13,359,342,702,6,150,702,"[150, 190, 342, 382, 662, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
14,129,418,548,6,34,548,"[34, 36, 418, 420, 546, 548]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
15,55,456,512,6,0,520,"[0, 8, 448, 456, 512, 520]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
16,453,368,822,6,304,822,"[304, 310, 368, 374, 816, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
17,167,356,524,6,12,548,"[12, 36, 332, 356, 524, 548]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
18,128,488,617,6,104,617,"[104, 105, 488, 489, 616, 617]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
19,367,381,749,6,237,765,"[237, 253, 365, 381, 749, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
20,183,347,531,6,19,539,"[19, 27, 339, 347, 531, 539]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
21,247,358,606,6,94,614,"[94, 102, 350, 358, 606, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
22,187,367,555,6,43,559,"[43, 47, 363, 367, 555, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
23,135,401,537,6,17,537,"[17, 25, 401, 409, 529, 537]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
24,385,427,813,6,299,813,"[299, 301, 427, 429, 811, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
25,175,434,610,6,98,626,"[98, 114, 418, 434, 610, 626]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
26,223,454,678,6,134,678,"[134, 166, 454, 486, 646, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
27,351,374,726,6,214,758,"[214, 246, 342, 374, 726, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
28,215,470,686,6,150,686,"[150, 174, 470, 494, 662, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
29,231,359,591,6,79,615,"[79, 103, 335, 359, 591, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
30,126,511,638,6,126,639,"[126, 127, 510, 511, 638, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
