,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
25,361,457,819,12,265,819,"[265, 267, 305, 307, 457, 459, 497, 499, 777, 779, 817, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
26,301,326,628,12,68,630,"[68, 70, 116, 118, 324, 326, 372, 374, 580, 582, 628, 630]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
27,469,327,797,12,261,799,"[261, 263, 285, 287, 325, 327, 349, 351, 773, 775, 797, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
28,115,412,528,12,16,540,"[16, 20, 24, 28, 400, 404, 408, 412, 528, 532, 536, 540]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
29,91,421,513,12,1,549,"[1, 5, 33, 37, 385, 389, 417, 421, 513, 517, 545, 549]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
30,221,333,555,12,11,557,"[11, 13, 43, 45, 331, 333, 363, 365, 523, 525, 555, 557]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
31,81,434,516,12,2,564,"[2, 4, 50, 52, 386, 388, 434, 436, 514, 516, 562, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
32,198,429,628,12,108,629,"[108, 109, 116, 117, 428, 429, 436, 437, 620, 621, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
33,41,486,528,12,16,550,"[16, 22, 32, 38, 464, 470, 480, 486, 528, 534, 544, 550]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
34,176,426,603,12,90,619,"[90, 91, 106, 107, 410, 411, 426, 427, 602, 603, 618, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
