,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,108,306,415,16,282,439,"[282, 283, 286, 287, 306, 307, 310, 311, 410, 411, 414, 415, 434, 435, 438, 439]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
1,685,51,737,16,33,755,"[33, 35, 49, 51, 225, 227, 241, 243, 545, 547, 561, 563, 737, 739, 753, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
2,694,69,764,16,68,765,"[68, 69, 124, 125, 196, 197, 252, 253, 580, 581, 636, 637, 708, 709, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
3,150,178,329,16,136,371,"[136, 137, 138, 139, 176, 177, 178, 179, 328, 329, 330, 331, 368, 369, 370, 371]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
4,514,86,601,16,80,607,"[80, 81, 86, 87, 88, 89, 94, 95, 592, 593, 598, 599, 600, 601, 606, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
5,90,209,300,16,208,301,"[208, 209, 212, 213, 232, 233, 236, 237, 272, 273, 276, 277, 296, 297, 300, 301]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
6,68,253,322,16,194,381,"[194, 195, 196, 197, 250, 251, 252, 253, 322, 323, 324, 325, 378, 379, 380, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
7,621,183,805,16,165,823,"[165, 167, 181, 183, 293, 295, 309, 311, 677, 679, 693, 695, 805, 807, 821, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
8,180,16,197,16,0,213,"[0, 1, 4, 5, 16, 17, 20, 21, 192, 193, 196, 197, 208, 209, 212, 213]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
9,342,275,618,16,82,811,"[82, 83, 106, 107, 274, 275, 298, 299, 594, 595, 618, 619, 786, 787, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
