,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
11,458,290,749,32,226,813,"[226, 227, 228, 229, 234, 235, 236, 237, 290, 291, 292, 293, 298, 299, 300, 301, 738, 739, 740, 741, 746, 747, 748, 749, 802, 803, 804, 805, 810, 811, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
12,606,58,665,32,24,699,"[24, 25, 26, 27, 56, 57, 58, 59, 152, 153, 154, 155, 184, 185, 186, 187, 536, 537, 538, 539, 568, 569, 570, 571, 664, 665, 666, 667, 696, 697, 698, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
13,648,139,788,32,138,789,"[138, 139, 140, 141, 146, 147, 148, 149, 266, 267, 268, 269, 274, 275, 276, 277, 650, 651, 652, 653, 658, 659, 660, 661, 778, 779, 780, 781, 786, 787, 788, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
14,402,287,690,32,154,823,"[154, 155, 158, 159, 178, 179, 182, 183, 282, 283, 286, 287, 306, 307, 310, 311, 666, 667, 670, 671, 690, 691, 694, 695, 794, 795, 798, 799, 818, 819, 822, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
15,394,286,681,32,152,815,"[152, 153, 158, 159, 168, 169, 174, 175, 280, 281, 286, 287, 296, 297, 302, 303, 664, 665, 670, 671, 680, 681, 686, 687, 792, 793, 798, 799, 808, 809, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
16,490,69,560,32,0,629,"[0, 1, 4, 5, 48, 49, 52, 53, 64, 65, 68, 69, 112, 113, 116, 117, 512, 513, 516, 517, 560, 561, 564, 565, 576, 577, 580, 581, 624, 625, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
17,594,177,772,32,128,821,"[128, 129, 132, 133, 176, 177, 180, 181, 256, 257, 260, 261, 304, 305, 308, 309, 640, 641, 644, 645, 688, 689, 692, 693, 768, 769, 772, 773, 816, 817, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
18,788,14,803,32,10,807,"[10, 11, 14, 15, 34, 35, 38, 39, 266, 267, 270, 271, 290, 291, 294, 295, 522, 523, 526, 527, 546, 547, 550, 551, 778, 779, 782, 783, 802, 803, 806, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
19,576,119,696,32,112,703,"[112, 113, 118, 119, 120, 121, 126, 127, 176, 177, 182, 183, 184, 185, 190, 191, 624, 625, 630, 631, 632, 633, 638, 639, 688, 689, 694, 695, 696, 697, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
20,330,181,512,32,0,693,"[0, 1, 4, 5, 48, 49, 52, 53, 128, 129, 132, 133, 176, 177, 180, 181, 512, 513, 516, 517, 560, 561, 564, 565, 640, 641, 644, 645, 688, 689, 692, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
21,618,146,765,32,146,765,"[146, 147, 148, 149, 186, 187, 188, 189, 210, 211, 212, 213, 250, 251, 252, 253, 658, 659, 660, 661, 698, 699, 700, 701, 722, 723, 724, 725, 762, 763, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
