,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,3,3,0,1,327,487,0,3,50.0,0.0,49.73125,0.0
0,0,3,3,0,2,327,487,0,3,50.0,0.0,49.6875,0.0
0,0,3,3,0,3,327,487,0,3,50.0,0.0,50.4375,0.0
0,1,0,3,0,0,327,487,0,3,62.181091,10.198975,69.494574,1.68457
0,1,0,3,0,1,327,487,0,3,62.437693,11.283875,69.639264,1.593018
0,1,0,3,0,2,327,487,0,3,64.410146,13.282776,70.710443,2.104187
0,1,0,3,0,3,327,487,0,3,64.513652,13.066101,71.012512,2.157593
0,1,1,3,0,0,327,487,0,3,50.535329,0.177002,55.855309,0.091553
0,1,1,3,0,1,327,487,0,3,50.519816,0.172424,56.083011,0.062561
0,1,1,3,0,2,327,487,0,3,50.510661,0.184631,56.165007,0.07782
0,1,1,3,0,3,327,487,0,3,50.628916,0.216675,56.420612,0.071716
0,1,2,3,0,0,327,487,0,3,50.0,0.0,49.971875,0.0
0,1,2,3,0,1,327,487,0,3,50.0,0.0,49.984375,0.0
0,1,2,3,0,2,327,487,0,3,50.0,0.0,49.9,0.0
0,1,2,3,0,3,327,487,0,3,50.0,0.0,50.196875,0.0
0,1,3,3,0,0,327,487,0,3,50.0,0.0,49.840625,0.0
0,1,3,3,0,1,327,487,0,3,50.0,0.0,50.08125,0.0
0,1,3,3,0,2,327,487,0,3,50.0,0.0,49.921875,0.0
0,1,3,3,0,3,327,487,0,3,50.0,0.0,50.059375,0.0
0,2,0,3,0,0,327,487,0,3,50.973256,0.382996,57.513074,0.187683
0,2,0,3,0,1,327,487,0,3,50.858561,0.25177,57.3353,0.120544
0,2,0,3,0,2,327,487,0,3,50.598907,0.218201,56.092424,0.10376
0,2,0,3,0,3,327,487,0,3,50.679525,0.228882,56.762845,0.080872
0,2,1,3,0,0,327,487,0,3,50.0,0.0,49.978125,0.0
0,2,1,3,0,1,327,487,0,3,50.0,0.0,49.95,0.0
0,2,1,3,0,2,327,487,0,3,50.0,0.0,49.578125,0.0
0,2,1,3,0,3,327,487,0,3,50.0,0.0,50.153125,0.0
0,2,2,3,0,0,327,487,0,3,50.0,0.0,50.1625,0.0
0,2,2,3,0,1,327,487,0,3,50.0,0.0,50.16875,0.0
0,2,2,3,0,2,327,487,0,3,50.0,0.0,50.128125,0.0
0,2,2,3,0,3,327,487,0,3,50.0,0.0,49.890625,0.0
0,2,3,3,0,0,327,487,0,3,50.0,0.0,50.375,0.0
0,2,3,3,0,1,327,487,0,3,50.0,0.0,49.75625,0.0
0,2,3,3,0,2,327,487,0,3,50.0,0.0,50.18125,0.0
0,2,3,3,0,3,327,487,0,3,50.0,0.0,49.771875,0.0
0,3,0,3,0,0,327,487,0,3,50.0,0.0,49.8875,0.0
0,3,0,3,0,1,327,487,0,3,50.0,0.0,49.69375,0.0
0,3,0,3,0,2,327,487,0,3,50.0,0.0,49.828125,0.0
0,3,0,3,0,3,327,487,0,3,50.0,0.0,50.4125,0.0
0,3,1,3,0,0,327,487,0,3,50.0,0.0,49.934375,0.0
0,3,1,3,0,1,327,487,0,3,50.0,0.0,49.45,0.0
0,3,1,3,0,2,327,487,0,3,50.0,0.0,49.9125,0.0
0,3,1,3,0,3,327,487,0,3,50.0,0.0,50.428125,0.0
0,3,2,3,0,0,327,487,0,3,50.0,0.0,49.96875,0.0
0,3,2,3,0,1,327,487,0,3,50.0,0.0,49.965625,0.0
0,3,2,3,0,2,327,487,0,3,50.0,0.0,50.60625,0.0
0,3,2,3,0,3,327,487,0,3,50.0,0.0,50.221875,0.0
0,3,3,3,0,0,327,487,0,3,50.0,0.0,49.775,0.0
0,3,3,3,0,1,327,487,0,3,50.0,0.0,50.184375,0.0
0,3,3,3,0,2,327,487,0,3,50.0,0.0,49.85625,0.0
0,3,3,3,0,3,327,487,0,3,50.0,0.0,50.084375,0.0
0,0,0,3,0,0,29,479,0,3,50.0,0.0,49.921875,0.0
0,0,0,3,0,1,29,479,0,3,50.0,0.0,49.7375,0.0
0,0,0,3,0,2,29,479,0,3,50.0,0.0,49.803125,0.0
0,0,0,3,0,3,29,479,0,3,50.0,0.0,49.796875,0.0
0,0,1,3,0,0,29,479,0,3,50.0,0.0,50.28125,0.0
0,0,1,3,0,1,29,479,0,3,50.0,0.0,49.575,0.0
0,0,1,3,0,2,29,479,0,3,50.0,0.0,50.078125,0.0
0,0,1,3,0,3,29,479,0,3,50.0,0.0,49.871875,0.0
0,0,2,3,0,0,29,479,0,3,50.0,0.0,50.334375,0.0
0,0,2,3,0,1,29,479,0,3,50.0,0.0,49.840625,0.0
0,0,2,3,0,2,29,479,0,3,50.0,0.0,49.840625,0.0
0,0,2,3,0,3,29,479,0,3,50.0,0.0,49.61875,0.0
0,0,3,3,0,0,29,479,0,3,50.0,0.0,50.38125,0.0
0,0,3,3,0,1,29,479,0,3,50.0,0.0,50.0375,0.0
0,0,3,3,0,2,29,479,0,3,50.0,0.0,50.271875,0.0
0,0,3,3,0,3,29,479,0,3,50.0,0.0,50.03125,0.0
0,1,0,3,0,0,29,479,0,3,65.768178,0.042725,72.99258,0.004578
0,1,0,3,0,1,29,479,0,3,65.635681,0.047302,73.151726,0.006104
0,1,0,3,0,2,29,479,0,3,66.852315,0.065613,73.649046,0.010681
0,1,0,3,0,3,29,479,0,3,66.983287,0.042725,73.791208,0.0
0,1,1,3,0,0,29,479,0,3,51.44399,0.0,55.342552,0.0
0,1,1,3,0,1,29,479,0,3,51.27538,0.0,54.925224,0.0
0,1,1,3,0,2,29,479,0,3,51.394653,0.0,54.885342,0.0
0,1,1,3,0,3,29,479,0,3,51.578776,0.0,55.297427,0.0
0,1,2,3,0,0,29,479,0,3,50.0,0.0,49.925,0.0
0,1,2,3,0,1,29,479,0,3,50.0,0.0,49.5875,0.0
0,1,2,3,0,2,29,479,0,3,50.0,0.0,50.196875,0.0
0,1,2,3,0,3,29,479,0,3,50.0,0.0,50.03125,0.0
0,1,3,3,0,0,29,479,0,3,50.0,0.0,49.859375,0.0
0,1,3,3,0,1,29,479,0,3,50.0,0.0,50.153125,0.0
0,1,3,3,0,2,29,479,0,3,50.0,0.0,49.85625,0.0
0,1,3,3,0,3,29,479,0,3,50.0,0.0,50.03125,0.0
0,2,0,3,0,0,29,479,0,3,52.339172,0.0,57.041432,0.0
0,2,0,3,0,1,29,479,0,3,52.124278,0.0,56.462425,0.0
0,2,0,3,0,2,29,479,0,3,51.667023,0.0,55.314276,0.0
0,2,0,3,0,3,29,479,0,3,51.697286,0.0,55.666858,0.0
0,2,1,3,0,0,29,479,0,3,50.0,0.0,50.065625,0.0
0,2,1,3,0,1,29,479,0,3,50.0,0.0,49.39375,0.0
0,2,1,3,0,2,29,479,0,3,50.0,0.0,49.65625,0.0
0,2,1,3,0,3,29,479,0,3,50.0,0.0,50.028125,0.0
0,2,2,3,0,0,29,479,0,3,50.0,0.0,50.428125,0.0
0,2,2,3,0,1,29,479,0,3,50.0,0.0,50.021875,0.0
0,2,2,3,0,2,29,479,0,3,50.0,0.0,49.796875,0.0
0,2,2,3,0,3,29,479,0,3,50.0,0.0,49.790625,0.0
0,2,3,3,0,0,29,479,0,3,50.0,0.0,50.240625,0.0
0,2,3,3,0,1,29,479,0,3,50.0,0.0,49.934375,0.0
0,2,3,3,0,2,29,479,0,3,50.0,0.0,49.915625,0.0
0,2,3,3,0,3,29,479,0,3,50.0,0.0,50.01875,0.0
0,3,0,3,0,0,29,479,0,3,50.0,0.0,49.978125,0.0
0,3,0,3,0,1,29,479,0,3,50.0,0.0,49.94375,0.0
0,3,0,3,0,2,29,479,0,3,50.0,0.0,50.3375,0.0
0,3,0,3,0,3,29,479,0,3,50.0,0.0,49.95,0.0
0,3,1,3,0,0,29,479,0,3,50.0,0.0,49.815625,0.0
0,3,1,3,0,1,29,479,0,3,50.0,0.0,49.89375,0.0
0,3,1,3,0,2,29,479,0,3,50.0,0.0,50.225,0.0
0,3,1,3,0,3,29,479,0,3,50.0,0.0,50.084375,0.0
0,3,2,3,0,0,29,479,0,3,50.0,0.0,50.128125,0.0
0,3,2,3,0,1,29,479,0,3,50.0,0.0,50.234375,0.0
0,3,2,3,0,2,29,479,0,3,50.0,0.0,49.746875,0.0
0,3,2,3,0,3,29,479,0,3,50.0,0.0,49.434375,0.0
0,3,3,3,0,0,29,479,0,3,50.0,0.0,50.25625,0.0
0,3,3,3,0,1,29,479,0,3,50.0,0.0,49.63125,0.0
0,3,3,3,0,2,29,479,0,3,50.0,0.0,50.375,0.0
0,3,3,3,0,3,29,479,0,3,50.0,0.0,50.05625,0.0
0,0,0,3,0,0,564,828,0,3,50.0,0.0,49.571875,0.0
0,0,0,3,0,1,564,828,0,3,50.0,0.0,50.190625,0.0
0,0,0,3,0,2,564,828,0,3,50.0,0.0,50.05,0.0
0,0,0,3,0,3,564,828,0,3,50.0,0.0,49.93125,0.0
0,0,1,3,0,0,564,828,0,3,50.0,0.0,49.43125,0.0
0,0,1,3,0,1,564,828,0,3,50.0,0.0,50.04375,0.0
0,0,1,3,0,2,564,828,0,3,50.0,0.0,50.078125,0.0
0,0,1,3,0,3,564,828,0,3,50.0,0.0,50.08125,0.0
0,0,2,3,0,0,564,828,0,3,50.0,0.0,50.446875,0.0
0,0,2,3,0,1,564,828,0,3,50.0,0.0,49.8875,0.0
0,0,2,3,0,2,564,828,0,3,50.0,0.0,49.96875,0.0
0,0,2,3,0,3,564,828,0,3,50.0,0.0,49.78125,0.0
0,0,3,3,0,0,564,828,0,3,50.0,0.0,49.7,0.0
0,0,3,3,0,1,564,828,0,3,50.0,0.0,49.834375,0.0
0,0,3,3,0,2,564,828,0,3,50.0,0.0,49.64375,0.0
0,0,3,3,0,3,564,828,0,3,50.0,0.0,50.15625,0.0
0,1,0,3,0,0,564,828,0,3,56.36495,1.628113,65.71133,0.111389
0,1,0,3,0,1,564,828,0,3,56.504567,1.765442,65.4289,0.112915
0,1,0,3,0,2,564,828,0,3,57.468923,2.134705,66.395015,0.20752
0,1,0,3,0,3,564,828,0,3,57.415517,2.008057,66.554893,0.154114
0,1,1,3,0,0,564,828,0,3,53.068542,0.135803,59.974014,0.028992
0,1,1,3,0,1,564,828,0,3,53.193919,0.074768,59.455392,0.010681
0,1,1,3,0,2,564,828,0,3,53.097788,0.082397,59.339032,0.018311
0,1,1,3,0,3,564,828,0,3,53.333537,0.04425,60.369254,0.006104
0,1,2,3,0,0,564,828,0,3,50.0,0.0,49.621875,0.0
0,1,2,3,0,1,564,828,0,3,50.0,0.0,49.628125,0.0
0,1,2,3,0,2,564,828,0,3,50.0,0.0,50.165625,0.0
0,1,2,3,0,3,564,828,0,3,50.0,0.0,50.015887,0.0
0,1,3,3,0,0,564,828,0,3,50.0,0.0,49.771875,0.0
0,1,3,3,0,1,564,828,0,3,50.0,0.0,50.09375,0.0
0,1,3,3,0,2,564,828,0,3,50.0,0.0,49.871875,0.0
0,1,3,3,0,3,564,828,0,3,50.0,0.0,49.98125,0.0
0,2,0,3,0,0,564,828,0,3,53.793589,0.221252,61.9142,0.059509
0,2,0,3,0,1,564,828,0,3,53.779348,0.106812,61.554543,0.018311
0,2,0,3,0,2,564,828,0,3,53.258006,0.086975,60.339,0.018311
0,2,0,3,0,3,564,828,0,3,53.472137,0.04425,60.39379,0.010681
0,2,1,3,0,0,564,828,0,3,50.0,0.0,50.325,0.0
0,2,1,3,0,1,564,828,0,3,50.0,0.0,49.934375,0.0
0,2,1,3,0,2,564,828,0,3,50.0,0.0,49.7125,0.0
0,2,1,3,0,3,564,828,0,3,50.0,0.0,49.875252,0.0
0,2,2,3,0,0,564,828,0,3,50.0,0.0,50.034375,0.0
0,2,2,3,0,1,564,828,0,3,50.0,0.0,49.559375,0.0
0,2,2,3,0,2,564,828,0,3,50.0,0.0,49.928125,0.0
0,2,2,3,0,3,564,828,0,3,50.0,0.0,49.959375,0.0
0,2,3,3,0,0,564,828,0,3,50.0,0.0,49.95625,0.0
0,2,3,3,0,1,564,828,0,3,50.0,0.0,50.04375,0.0
0,2,3,3,0,2,564,828,0,3,50.0,0.0,49.95,0.0
0,2,3,3,0,3,564,828,0,3,50.0,0.0,49.928125,0.0
0,3,0,3,0,0,564,828,0,3,50.0,0.0,50.021033,0.0
0,3,0,3,0,1,564,828,0,3,50.0,0.0,49.917691,0.0
0,3,0,3,0,2,564,828,0,3,50.0,0.0,50.468935,0.0
0,3,0,3,0,3,564,828,0,3,50.0,0.0,50.147357,0.0
0,3,1,3,0,0,564,828,0,3,50.0,0.0,49.83125,0.0
0,3,1,3,0,1,564,828,0,3,50.0,0.0,50.2375,0.0
0,3,1,3,0,2,564,828,0,3,50.0,0.0,50.565625,0.0
0,3,1,3,0,3,564,828,0,3,50.0,0.0,49.6875,0.0
0,3,2,3,0,0,564,828,0,3,50.0,0.0,50.409375,0.0
0,3,2,3,0,1,564,828,0,3,50.0,0.0,50.440625,0.0
0,3,2,3,0,2,564,828,0,3,50.0,0.0,50.065625,0.0
0,3,2,3,0,3,564,828,0,3,50.0,0.0,50.121875,0.0
0,3,3,3,0,0,564,828,0,3,50.0,0.0,49.865625,0.0
0,3,3,3,0,1,564,828,0,3,50.0,0.0,49.8875,0.0
0,3,3,3,0,2,564,828,0,3,50.0,0.0,50.259375,0.0
0,3,3,3,0,3,564,828,0,3,50.0,0.0,50.0,0.0
0,0,0,3,0,0,85,105,0,3,50.0,0.0,50.0875,0.0
0,0,0,3,0,1,85,105,0,3,50.0,0.0,49.725,0.0
0,0,0,3,0,2,85,105,0,3,50.0,0.0,49.66875,0.0
0,0,0,3,0,3,85,105,0,3,50.0,0.0,50.0625,0.0
0,0,1,3,0,0,85,105,0,3,50.0,0.0,50.4875,0.0
0,0,1,3,0,1,85,105,0,3,50.0,0.0,49.85,0.0
0,0,1,3,0,2,85,105,0,3,50.0,0.0,50.275,0.0
0,0,1,3,0,3,85,105,0,3,50.0,0.0,49.9,0.0
0,0,2,3,0,0,85,105,0,3,50.0,0.0,50.153125,0.0
0,0,2,3,0,1,85,105,0,3,50.0,0.0,50.0125,0.0
0,0,2,3,0,2,85,105,0,3,50.0,0.0,49.778125,0.0
0,0,2,3,0,3,85,105,0,3,50.0,0.0,49.496875,0.0
0,0,3,3,0,0,85,105,0,3,50.0,0.0,49.96875,0.0
0,0,3,3,0,1,85,105,0,3,50.0,0.0,49.90625,0.0
0,0,3,3,0,2,85,105,0,3,50.0,0.0,50.278125,0.0
0,0,3,3,0,3,85,105,0,3,50.0,0.0,50.003125,0.0
0,1,0,3,0,0,85,105,0,3,80.654399,36.639404,82.439798,8.222961
0,1,0,3,0,1,85,105,0,3,78.401693,25.88501,81.081178,4.147339
0,1,0,3,0,2,85,105,0,3,80.121358,31.770325,82.201903,5.714417
0,1,0,3,0,3,85,105,0,3,80.301921,32.551575,82.780658,6.047058
0,1,1,3,0,0,85,105,0,3,68.315887,0.561523,76.396877,0.138855
0,1,1,3,0,1,85,105,0,3,68.084717,0.233459,76.140016,0.054932
0,1,1,3,0,2,85,105,0,3,68.143209,0.366211,75.988318,0.094604
0,1,1,3,0,3,85,105,0,3,68.179321,0.393677,76.290863,0.090027
0,1,2,3,0,0,85,105,0,3,66.666667,0.0,75.33125,0.0
0,1,2,3,0,1,85,105,0,3,66.666667,0.0,74.903125,0.0
0,1,2,3,0,2,85,105,0,3,66.666667,0.0,74.8375,0.0
0,1,2,3,0,3,85,105,0,3,66.666667,0.0,75.25625,0.0
0,1,3,3,0,0,85,105,0,3,66.666667,0.0,74.44375,0.0
0,1,3,3,0,1,85,105,0,3,66.666667,0.0,74.840625,0.0
0,1,3,3,0,2,85,105,0,3,66.666667,0.0,75.21875,0.0
0,1,3,3,0,3,85,105,0,3,66.666667,0.0,75.028125,0.0
0,2,0,3,0,0,85,105,0,3,69.106038,1.301575,77.048843,0.273132
0,2,0,3,0,1,85,105,0,3,68.680573,0.532532,76.569887,0.093079
0,2,0,3,0,2,85,105,0,3,68.338776,0.473022,76.756274,0.112915
0,2,0,3,0,3,85,105,0,3,68.305969,0.453186,76.609894,0.090027
0,2,1,3,0,0,85,105,0,3,66.666667,0.0,74.715625,0.0
0,2,1,3,0,1,85,105,0,3,66.666667,0.0,75.221875,0.0
0,2,1,3,0,2,85,105,0,3,66.666667,0.0,74.78125,0.0
0,2,1,3,0,3,85,105,0,3,66.666667,0.0,74.853125,0.0
0,2,2,3,0,0,85,105,0,3,66.666667,0.0,74.990625,0.0
0,2,2,3,0,1,85,105,0,3,66.666667,0.0,75.24375,0.0
0,2,2,3,0,2,85,105,0,3,66.666667,0.0,74.915625,0.0
0,2,2,3,0,3,85,105,0,3,66.666667,0.0,74.896875,0.0
0,2,3,3,0,0,85,105,0,3,66.666667,0.0,74.584375,0.0
0,2,3,3,0,1,85,105,0,3,66.666667,0.0,75.190625,0.0
0,2,3,3,0,2,85,105,0,3,66.666667,0.0,74.921875,0.0
0,2,3,3,0,3,85,105,0,3,66.666667,0.0,75.125,0.0
0,3,0,3,0,0,85,105,0,3,66.666667,0.0,74.8125,0.0
0,3,0,3,0,1,85,105,0,3,66.666667,0.0,75.30625,0.0
0,3,0,3,0,2,85,105,0,3,66.666667,0.0,74.684375,0.0
0,3,0,3,0,3,85,105,0,3,66.666667,0.0,75.253125,0.0
0,3,1,3,0,0,85,105,0,3,66.666667,0.0,75.075,0.0
0,3,1,3,0,1,85,105,0,3,66.666667,0.0,75.303125,0.0
0,3,1,3,0,2,85,105,0,3,66.666667,0.0,75.275,0.0
0,3,1,3,0,3,85,105,0,3,66.666667,0.0,74.478125,0.0
0,3,2,3,0,0,85,105,0,3,66.666667,0.0,75.4875,0.0
0,3,2,3,0,1,85,105,0,3,66.666667,0.0,75.365625,0.0
0,3,2,3,0,2,85,105,0,3,66.666667,0.0,75.2,0.0
0,3,2,3,0,3,85,105,0,3,66.666667,0.0,74.90625,0.0
0,3,3,3,0,0,85,105,0,3,66.666667,0.0,74.925,0.0
0,3,3,3,0,1,85,105,0,3,66.666667,0.0,75.521875,0.0
0,3,3,3,0,2,85,105,0,3,66.666667,0.0,74.784375,0.0
0,3,3,3,0,3,85,105,0,3,66.666667,0.0,74.715625,0.0
0,0,0,3,0,0,8,140,0,3,50.0,0.0,50.03125,0.0
0,0,0,3,0,1,8,140,0,3,50.0,0.0,49.740625,0.0
0,0,0,3,0,2,8,140,0,3,50.0,0.0,49.8625,0.0
0,0,0,3,0,3,8,140,0,3,50.0,0.0,50.190625,0.0
0,0,1,3,0,0,8,140,0,3,50.0,0.0,50.203125,0.0
0,0,1,3,0,1,8,140,0,3,50.0,0.0,50.409375,0.0
0,0,1,3,0,2,8,140,0,3,50.0,0.0,49.83125,0.0
0,0,1,3,0,3,8,140,0,3,50.0,0.0,50.509375,0.0
0,0,2,3,0,0,8,140,0,3,50.0,0.0,49.7125,0.0
0,0,2,3,0,1,8,140,0,3,50.0,0.0,50.059375,0.0
0,0,2,3,0,2,8,140,0,3,50.0,0.0,50.378125,0.0
0,0,2,3,0,3,8,140,0,3,50.0,0.0,50.284375,0.0
0,0,3,3,0,0,8,140,0,3,50.0,0.0,49.81875,0.0
0,0,3,3,0,1,8,140,0,3,50.0,0.0,49.734375,0.0
0,0,3,3,0,2,8,140,0,3,50.0,0.0,49.971875,0.0
0,0,3,3,0,3,8,140,0,3,50.0,0.0,49.4875,0.0
0,1,0,3,0,0,8,140,0,3,62.742615,0.048828,70.106381,0.001526
0,1,0,3,0,1,8,140,0,3,63.10908,0.038147,70.198763,0.001526
0,1,0,3,0,2,8,140,0,3,63.023631,0.024414,70.726549,0.003052
0,1,0,3,0,3,8,140,0,3,63.537343,0.041199,70.788921,0.001526
0,1,1,3,0,0,8,140,0,3,50.341797,0.0,52.75502,0.0
0,1,1,3,0,1,8,140,0,3,50.311534,0.0,52.955832,0.0
0,1,1,3,0,2,8,140,0,3,50.355275,0.0,52.639085,0.0
0,1,1,3,0,3,8,140,0,3,50.362905,0.0,53.257831,0.0
0,1,2,3,0,0,8,140,0,3,50.0,0.0,50.41875,0.0
0,1,2,3,0,1,8,140,0,3,50.0,0.0,49.6875,0.0
0,1,2,3,0,2,8,140,0,3,50.0,0.0,49.775,0.0
0,1,2,3,0,3,8,140,0,3,50.0,0.0,50.028125,0.0
0,1,3,3,0,0,8,140,0,3,50.0,0.0,50.16875,0.0
0,1,3,3,0,1,8,140,0,3,50.0,0.0,50.08125,0.0
0,1,3,3,0,2,8,140,0,3,50.0,0.0,50.2375,0.0
0,1,3,3,0,3,8,140,0,3,50.0,0.0,50.1,0.0
0,2,0,3,0,0,8,140,0,3,50.635274,0.0,54.484265,0.0
0,2,0,3,0,1,8,140,0,3,50.580343,0.0,54.162225,0.0
0,2,0,3,0,2,8,140,0,3,50.447845,0.0,52.841508,0.0
0,2,0,3,0,3,8,140,0,3,50.408936,0.0,53.858505,0.0
0,2,1,3,0,0,8,140,0,3,50.0,0.0,50.61875,0.0
0,2,1,3,0,1,8,140,0,3,50.0,0.0,50.128125,0.0
0,2,1,3,0,2,8,140,0,3,50.0,0.0,50.140625,0.0
0,2,1,3,0,3,8,140,0,3,50.0,0.0,49.91875,0.0
0,2,2,3,0,0,8,140,0,3,50.0,0.0,49.9,0.0
0,2,2,3,0,1,8,140,0,3,50.0,0.0,49.70625,0.0
0,2,2,3,0,2,8,140,0,3,50.0,0.0,50.1,0.0
0,2,2,3,0,3,8,140,0,3,50.0,0.0,50.025,0.0
0,2,3,3,0,0,8,140,0,3,50.0,0.0,50.053125,0.0
0,2,3,3,0,1,8,140,0,3,50.0,0.0,50.3,0.0
0,2,3,3,0,2,8,140,0,3,50.0,0.0,50.034375,0.0
0,2,3,3,0,3,8,140,0,3,50.0,0.0,50.165625,0.0
