,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,20,3,1,0,309,666,1.0,1.0,1.0
0,20,3,2,0,309,666,1.0,1.0,1.0
0,20,3,3,0,309,666,1.0,1.0,1.0
0,30,0,0,0,309,666,1.0,1.0,1.0
0,30,0,1,0,309,666,1.0,1.0,1.0
0,30,0,2,0,309,666,1.0,1.0,1.0
0,30,0,3,0,309,666,1.0,1.0,1.0
0,30,1,0,0,309,666,1.0,1.0,1.0
0,30,1,1,0,309,666,1.0,1.0,1.0
0,30,1,2,0,309,666,1.0,1.0,1.0
0,30,1,3,0,309,666,1.0,1.0,1.0
0,30,2,0,0,309,666,1.0,1.0,1.0
0,30,2,1,0,309,666,1.0,1.0,1.0
0,30,2,2,0,309,666,1.0,1.0,1.0
0,30,2,3,0,309,666,1.0,1.0,1.0
0,30,3,0,0,309,666,1.0,1.0,1.0
0,30,3,1,0,309,666,1.0,1.0,1.0
0,30,3,2,0,309,666,1.0,1.0,1.0
0,30,3,3,0,309,666,1.0,1.0,1.0
0,40,0,0,0,309,666,1.0,1.0,1.0
0,40,0,1,0,309,666,1.0,1.0,1.0
0,40,0,2,0,309,666,1.0,1.0,1.0
0,40,0,3,0,309,666,1.0,1.0,1.0
0,40,1,0,0,309,666,1.0,1.0,1.0
0,40,1,1,0,309,666,1.0,1.0,1.0
0,40,1,2,0,309,666,1.0,1.0,1.0
0,40,1,3,0,309,666,1.0,1.0,1.0
0,40,2,0,0,309,666,1.0,1.0,1.0
0,40,2,1,0,309,666,1.0,1.0,1.0
0,40,2,2,0,309,666,1.0,1.0,1.0
0,40,2,3,0,309,666,1.0,1.0,1.0
0,40,3,0,0,309,666,1.0,1.0,1.0
0,40,3,1,0,309,666,1.0,1.0,1.0
0,40,3,2,0,309,666,1.0,1.0,1.0
0,40,3,3,0,309,666,1.0,1.0,1.0
0,0,0,0,0,155,568,0.03125,0.03125,0.039062
0,0,0,1,0,155,568,0.03125,0.046875,0.039062
0,0,0,2,0,155,568,0.039062,0.046875,0.03125
0,0,0,3,0,155,568,0.03125,0.03125,0.046875
0,0,1,0,0,155,568,0.03125,0.039062,0.039062
0,0,1,1,0,155,568,0.03125,0.039062,0.03125
0,0,1,2,0,155,568,0.046875,0.03125,0.046875
0,0,1,3,0,155,568,0.03125,0.03125,0.039062
0,0,2,0,0,155,568,0.039062,0.03125,0.03125
0,0,2,1,0,155,568,0.03125,0.03125,0.039062
0,0,2,2,0,155,568,0.03125,0.03125,0.03125
0,0,2,3,0,155,568,0.03125,0.03125,0.039062
0,0,3,0,0,155,568,0.046875,0.03125,0.03125
0,0,3,1,0,155,568,0.03125,0.046875,0.039062
0,0,3,2,0,155,568,0.03125,0.03125,0.039062
0,0,3,3,0,155,568,0.03125,0.03125,0.03125
0,10,0,0,0,155,568,1.0,1.0,1.0
0,10,0,1,0,155,568,1.0,1.0,1.0
0,10,0,2,0,155,568,1.0,1.0,1.0
0,10,0,3,0,155,568,1.0,1.0,1.0
0,10,1,0,0,155,568,1.0,1.0,1.0
0,10,1,1,0,155,568,1.0,1.0,1.0
0,10,1,2,0,155,568,1.0,1.0,1.0
0,10,1,3,0,155,568,1.0,1.0,1.0
0,10,2,0,0,155,568,1.0,1.0,1.0
0,10,2,1,0,155,568,1.0,1.0,1.0
0,10,2,2,0,155,568,1.0,1.0,1.0
0,10,2,3,0,155,568,1.0,1.0,1.0
0,10,3,0,0,155,568,1.0,1.0,1.0
0,10,3,1,0,155,568,1.0,1.0,1.0
0,10,3,2,0,155,568,1.0,1.0,1.0
0,10,3,3,0,155,568,1.0,1.0,1.0
0,20,0,0,0,155,568,1.0,1.0,1.0
0,20,0,1,0,155,568,1.0,1.0,1.0
0,20,0,2,0,155,568,1.0,1.0,1.0
0,20,0,3,0,155,568,1.0,1.0,1.0
0,20,1,0,0,155,568,1.0,1.0,1.0
0,20,1,1,0,155,568,1.0,1.0,1.0
0,20,1,2,0,155,568,1.0,1.0,1.0
0,20,1,3,0,155,568,1.0,1.0,1.0
0,20,2,0,0,155,568,1.0,1.0,1.0
0,20,2,1,0,155,568,1.0,1.0,1.0
0,20,2,2,0,155,568,1.0,1.0,1.0
0,20,2,3,0,155,568,1.0,1.0,1.0
0,20,3,0,0,155,568,1.0,1.0,1.0
0,20,3,1,0,155,568,1.0,1.0,1.0
0,20,3,2,0,155,568,1.0,1.0,1.0
0,20,3,3,0,155,568,1.0,1.0,1.0
0,30,0,0,0,155,568,1.0,1.0,1.0
0,30,0,1,0,155,568,1.0,1.0,1.0
0,30,0,2,0,155,568,1.0,1.0,1.0
0,30,0,3,0,155,568,1.0,1.0,1.0
0,30,1,0,0,155,568,1.0,1.0,1.0
0,30,1,1,0,155,568,1.0,1.0,1.0
0,30,1,2,0,155,568,1.0,1.0,1.0
0,30,1,3,0,155,568,1.0,1.0,1.0
0,30,2,0,0,155,568,1.0,1.0,1.0
0,30,2,1,0,155,568,1.0,1.0,1.0
0,30,2,2,0,155,568,1.0,1.0,1.0
0,30,2,3,0,155,568,1.0,1.0,1.0
0,30,3,0,0,155,568,1.0,1.0,1.0
0,30,3,1,0,155,568,1.0,1.0,1.0
0,30,3,2,0,155,568,1.0,1.0,1.0
0,30,3,3,0,155,568,1.0,1.0,1.0
0,40,0,0,0,155,568,1.0,1.0,1.0
0,40,0,1,0,155,568,1.0,1.0,1.0
0,40,0,2,0,155,568,1.0,1.0,1.0
0,40,0,3,0,155,568,1.0,1.0,1.0
0,40,1,0,0,155,568,1.0,1.0,1.0
0,40,1,1,0,155,568,1.0,1.0,1.0
0,40,1,2,0,155,568,1.0,1.0,1.0
0,40,1,3,0,155,568,1.0,1.0,1.0
0,40,2,0,0,155,568,1.0,1.0,1.0
0,40,2,1,0,155,568,1.0,1.0,1.0
0,40,2,2,0,155,568,1.0,1.0,1.0
0,40,2,3,0,155,568,1.0,1.0,1.0
0,40,3,0,0,155,568,1.0,1.0,1.0
0,40,3,1,0,155,568,1.0,1.0,1.0
0,40,3,2,0,155,568,1.0,1.0,1.0
0,40,3,3,0,155,568,1.0,1.0,1.0
0,0,0,0,0,163,580,0.039062,0.03125,0.039062
0,0,0,1,0,163,580,0.03125,0.03125,0.039062
0,0,0,2,0,163,580,0.039062,0.046875,0.039062
0,0,0,3,0,163,580,0.03125,0.039062,0.039062
0,0,1,0,0,163,580,0.03125,0.03125,0.039062
0,0,1,1,0,163,580,0.03125,0.03125,0.039062
0,0,1,2,0,163,580,0.03125,0.03125,0.039062
0,0,1,3,0,163,580,0.03125,0.03125,0.039062
0,0,2,0,0,163,580,0.03125,0.03125,0.039062
0,0,2,1,0,163,580,0.046875,0.03125,0.039062
0,0,2,2,0,163,580,0.039062,0.03125,0.039062
0,0,2,3,0,163,580,0.03125,0.03125,0.039062
0,0,3,0,0,163,580,0.03125,0.039062,0.03125
0,0,3,1,0,163,580,0.039062,0.03125,0.046875
0,0,3,2,0,163,580,0.046875,0.046875,0.046875
0,0,3,3,0,163,580,0.039062,0.03125,0.039062
0,10,0,0,0,163,580,1.0,1.0,1.0
0,10,0,1,0,163,580,1.0,1.0,1.0
0,10,0,2,0,163,580,1.0,1.0,1.0
0,10,0,3,0,163,580,1.0,1.0,1.0
0,10,1,0,0,163,580,1.0,1.0,1.0
0,10,1,1,0,163,580,1.0,1.0,1.0
0,10,1,2,0,163,580,1.0,1.0,1.0
0,10,1,3,0,163,580,1.0,1.0,1.0
0,10,2,0,0,163,580,1.0,1.0,1.0
0,10,2,1,0,163,580,1.0,1.0,1.0
0,10,2,2,0,163,580,1.0,1.0,1.0
0,10,2,3,0,163,580,1.0,1.0,1.0
0,10,3,0,0,163,580,1.0,1.0,1.0
0,10,3,1,0,163,580,1.0,1.0,1.0
0,10,3,2,0,163,580,1.0,1.0,1.0
0,10,3,3,0,163,580,1.0,1.0,1.0
0,20,0,0,0,163,580,1.0,1.0,1.0
0,20,0,1,0,163,580,1.0,1.0,1.0
0,20,0,2,0,163,580,1.0,1.0,1.0
0,20,0,3,0,163,580,1.0,1.0,1.0
0,20,1,0,0,163,580,1.0,1.0,1.0
0,20,1,1,0,163,580,1.0,1.0,1.0
0,20,1,2,0,163,580,1.0,1.0,1.0
0,20,1,3,0,163,580,1.0,1.0,1.0
0,20,2,0,0,163,580,1.0,1.0,1.0
0,20,2,1,0,163,580,1.0,1.0,1.0
0,20,2,2,0,163,580,1.0,1.0,1.0
0,20,2,3,0,163,580,1.0,1.0,1.0
0,20,3,0,0,163,580,1.0,1.0,1.0
0,20,3,1,0,163,580,1.0,1.0,1.0
0,20,3,2,0,163,580,1.0,1.0,1.0
0,20,3,3,0,163,580,1.0,1.0,1.0
0,30,0,0,0,163,580,1.0,1.0,1.0
0,30,0,1,0,163,580,1.0,1.0,1.0
0,30,0,2,0,163,580,1.0,1.0,1.0
0,30,0,3,0,163,580,1.0,1.0,1.0
0,30,1,0,0,163,580,1.0,1.0,1.0
0,30,1,1,0,163,580,1.0,1.0,1.0
0,30,1,2,0,163,580,1.0,1.0,1.0
0,30,1,3,0,163,580,1.0,1.0,1.0
0,30,2,0,0,163,580,1.0,1.0,1.0
0,30,2,1,0,163,580,1.0,1.0,1.0
0,30,2,2,0,163,580,1.0,1.0,1.0
0,30,2,3,0,163,580,1.0,1.0,1.0
0,30,3,0,0,163,580,1.0,1.0,1.0
0,30,3,1,0,163,580,1.0,1.0,1.0
0,30,3,2,0,163,580,1.0,1.0,1.0
0,30,3,3,0,163,580,1.0,1.0,1.0
0,40,0,0,0,163,580,1.0,1.0,1.0
0,40,0,1,0,163,580,1.0,1.0,1.0
0,40,0,2,0,163,580,1.0,1.0,1.0
0,40,0,3,0,163,580,1.0,1.0,1.0
0,40,1,0,0,163,580,1.0,1.0,1.0
0,40,1,1,0,163,580,1.0,1.0,1.0
0,40,1,2,0,163,580,1.0,1.0,1.0
0,40,1,3,0,163,580,1.0,1.0,1.0
0,40,2,0,0,163,580,1.0,1.0,1.0
0,40,2,1,0,163,580,1.0,1.0,1.0
0,40,2,2,0,163,580,1.0,1.0,1.0
0,40,2,3,0,163,580,1.0,1.0,1.0
0,40,3,0,0,163,580,1.0,1.0,1.0
0,40,3,1,0,163,580,1.0,1.0,1.0
0,40,3,2,0,163,580,1.0,1.0,1.0
0,40,3,3,0,163,580,1.0,1.0,1.0
0,0,0,0,0,215,652,0.03125,0.03125,0.03125
0,0,0,1,0,215,652,0.046875,0.03125,0.03125
0,0,0,2,0,215,652,0.039062,0.039062,0.039062
0,0,0,3,0,215,652,0.03125,0.039062,0.03125
0,0,1,0,0,215,652,0.039062,0.039062,0.03125
0,0,1,1,0,215,652,0.039062,0.03125,0.03125
0,0,1,2,0,215,652,0.03125,0.03125,0.046875
0,0,1,3,0,215,652,0.046875,0.03125,0.039062
0,0,2,0,0,215,652,0.039062,0.03125,0.046875
0,0,2,1,0,215,652,0.03125,0.039062,0.03125
0,0,2,2,0,215,652,0.039062,0.03125,0.03125
0,0,2,3,0,215,652,0.03125,0.03125,0.054688
0,0,3,0,0,215,652,0.03125,0.03125,0.039062
0,0,3,1,0,215,652,0.03125,0.03125,0.039062
0,0,3,2,0,215,652,0.03125,0.03125,0.039062
0,0,3,3,0,215,652,0.03125,0.039062,0.03125
0,10,0,0,0,215,652,1.0,1.0,1.0
0,10,0,1,0,215,652,1.0,1.0,1.0
0,10,0,2,0,215,652,1.0,1.0,1.0
0,10,0,3,0,215,652,1.0,1.0,1.0
0,10,1,0,0,215,652,1.0,1.0,1.0
0,10,1,1,0,215,652,1.0,1.0,1.0
0,10,1,2,0,215,652,1.0,1.0,1.0
0,10,1,3,0,215,652,1.0,1.0,1.0
0,10,2,0,0,215,652,1.0,1.0,1.0
0,10,2,1,0,215,652,1.0,1.0,1.0
0,10,2,2,0,215,652,1.0,1.0,1.0
0,10,2,3,0,215,652,1.0,1.0,1.0
0,10,3,0,0,215,652,1.0,1.0,1.0
0,10,3,1,0,215,652,1.0,1.0,1.0
0,10,3,2,0,215,652,1.0,1.0,1.0
0,10,3,3,0,215,652,1.0,1.0,1.0
0,20,0,0,0,215,652,1.0,1.0,1.0
0,20,0,1,0,215,652,1.0,1.0,1.0
0,20,0,2,0,215,652,1.0,1.0,1.0
0,20,0,3,0,215,652,1.0,1.0,1.0
0,20,1,0,0,215,652,1.0,1.0,1.0
0,20,1,1,0,215,652,1.0,1.0,1.0
0,20,1,2,0,215,652,1.0,1.0,1.0
0,20,1,3,0,215,652,1.0,1.0,1.0
0,20,2,0,0,215,652,1.0,1.0,1.0
0,20,2,1,0,215,652,1.0,1.0,1.0
0,20,2,2,0,215,652,1.0,1.0,1.0
0,20,2,3,0,215,652,1.0,1.0,1.0
0,20,3,0,0,215,652,1.0,1.0,1.0
0,20,3,1,0,215,652,1.0,1.0,1.0
0,20,3,2,0,215,652,1.0,1.0,1.0
0,20,3,3,0,215,652,1.0,1.0,1.0
0,30,0,0,0,215,652,1.0,1.0,1.0
0,30,0,1,0,215,652,1.0,1.0,1.0
0,30,0,2,0,215,652,1.0,1.0,1.0
0,30,0,3,0,215,652,1.0,1.0,1.0
0,30,1,0,0,215,652,1.0,1.0,1.0
0,30,1,1,0,215,652,1.0,1.0,1.0
0,30,1,2,0,215,652,1.0,1.0,1.0
0,30,1,3,0,215,652,1.0,1.0,1.0
0,30,2,0,0,215,652,1.0,1.0,1.0
0,30,2,1,0,215,652,1.0,1.0,1.0
0,30,2,2,0,215,652,1.0,1.0,1.0
0,30,2,3,0,215,652,1.0,1.0,1.0
0,30,3,0,0,215,652,1.0,1.0,1.0
0,30,3,1,0,215,652,1.0,1.0,1.0
0,30,3,2,0,215,652,1.0,1.0,1.0
0,30,3,3,0,215,652,1.0,1.0,1.0
0,40,0,0,0,215,652,1.0,1.0,1.0
0,40,0,1,0,215,652,1.0,1.0,1.0
0,40,0,2,0,215,652,1.0,1.0,1.0
0,40,0,3,0,215,652,1.0,1.0,1.0
0,40,1,0,0,215,652,1.0,1.0,1.0
0,40,1,1,0,215,652,1.0,1.0,1.0
0,40,1,2,0,215,652,1.0,1.0,1.0
0,40,1,3,0,215,652,1.0,1.0,1.0
0,40,2,0,0,215,652,1.0,1.0,1.0
0,40,2,1,0,215,652,1.0,1.0,1.0
0,40,2,2,0,215,652,1.0,1.0,1.0
0,40,2,3,0,215,652,1.0,1.0,1.0
0,40,3,0,0,215,652,1.0,1.0,1.0
0,40,3,1,0,215,652,1.0,1.0,1.0
0,40,3,2,0,215,652,1.0,1.0,1.0
0,40,3,3,0,215,652,1.0,1.0,1.0
0,0,0,0,0,61,650,0.039062,0.039062,0.039062
0,0,0,1,0,61,650,0.03125,0.039062,0.039062
0,0,0,2,0,61,650,0.039062,0.03125,0.039062
0,0,0,3,0,61,650,0.039062,0.03125,0.039062
0,0,1,0,0,61,650,0.03125,0.039062,0.046875
0,0,1,1,0,61,650,0.039062,0.03125,0.039062
0,0,1,2,0,61,650,0.039062,0.039062,0.03125
0,0,1,3,0,61,650,0.03125,0.03125,0.03125
0,0,2,0,0,61,650,0.03125,0.039062,0.03125
0,0,2,1,0,61,650,0.03125,0.03125,0.03125
0,0,2,2,0,61,650,0.039062,0.03125,0.03125
0,0,2,3,0,61,650,0.03125,0.039062,0.03125
0,0,3,0,0,61,650,0.03125,0.03125,0.03125
0,0,3,1,0,61,650,0.03125,0.039062,0.03125
0,0,3,2,0,61,650,0.03125,0.039062,0.039062
0,0,3,3,0,61,650,0.046875,0.03125,0.039062
0,10,0,0,0,61,650,1.0,1.0,1.0
0,10,0,1,0,61,650,1.0,1.0,1.0
0,10,0,2,0,61,650,1.0,1.0,1.0
0,10,0,3,0,61,650,1.0,1.0,1.0
0,10,1,0,0,61,650,1.0,1.0,1.0
0,10,1,1,0,61,650,1.0,1.0,1.0
0,10,1,2,0,61,650,1.0,1.0,1.0
0,10,1,3,0,61,650,1.0,1.0,1.0
0,10,2,0,0,61,650,1.0,1.0,1.0
0,10,2,1,0,61,650,1.0,1.0,1.0
0,10,2,2,0,61,650,1.0,1.0,1.0
0,10,2,3,0,61,650,1.0,1.0,1.0
0,10,3,0,0,61,650,1.0,1.0,1.0
0,10,3,1,0,61,650,1.0,1.0,1.0
0,10,3,2,0,61,650,1.0,1.0,1.0
0,10,3,3,0,61,650,1.0,1.0,1.0
0,20,0,0,0,61,650,1.0,1.0,1.0
0,20,0,1,0,61,650,1.0,1.0,1.0
0,20,0,2,0,61,650,1.0,1.0,1.0
0,20,0,3,0,61,650,1.0,1.0,1.0
0,20,1,0,0,61,650,1.0,1.0,1.0
0,20,1,1,0,61,650,1.0,1.0,1.0
0,20,1,2,0,61,650,1.0,1.0,1.0
0,20,1,3,0,61,650,1.0,1.0,1.0
0,20,2,0,0,61,650,1.0,1.0,1.0
0,20,2,1,0,61,650,1.0,1.0,1.0
0,20,2,2,0,61,650,1.0,1.0,1.0
0,20,2,3,0,61,650,1.0,1.0,1.0
0,20,3,0,0,61,650,1.0,1.0,1.0
0,20,3,1,0,61,650,1.0,1.0,1.0
0,20,3,2,0,61,650,1.0,1.0,1.0
0,20,3,3,0,61,650,1.0,1.0,1.0
0,30,0,0,0,61,650,1.0,1.0,1.0
0,30,0,1,0,61,650,1.0,1.0,1.0
0,30,0,2,0,61,650,1.0,1.0,1.0
0,30,0,3,0,61,650,1.0,1.0,1.0
0,30,1,0,0,61,650,1.0,1.0,1.0
0,30,1,1,0,61,650,1.0,1.0,1.0
0,30,1,2,0,61,650,1.0,1.0,1.0
0,30,1,3,0,61,650,1.0,1.0,1.0
0,30,2,0,0,61,650,1.0,1.0,1.0
0,30,2,1,0,61,650,1.0,1.0,1.0
0,30,2,2,0,61,650,1.0,1.0,1.0
0,30,2,3,0,61,650,1.0,1.0,1.0
0,30,3,0,0,61,650,1.0,1.0,1.0
0,30,3,1,0,61,650,1.0,1.0,1.0
0,30,3,2,0,61,650,1.0,1.0,1.0
0,30,3,3,0,61,650,1.0,1.0,1.0
0,40,0,0,0,61,650,1.0,1.0,1.0
0,40,0,1,0,61,650,1.0,1.0,1.0
0,40,0,2,0,61,650,1.0,1.0,1.0
0,40,0,3,0,61,650,1.0,1.0,1.0
0,40,1,0,0,61,650,1.0,1.0,1.0
0,40,1,1,0,61,650,1.0,1.0,1.0
0,40,1,2,0,61,650,1.0,1.0,1.0
0,40,1,3,0,61,650,1.0,1.0,1.0
0,40,2,0,0,61,650,1.0,1.0,1.0
0,40,2,1,0,61,650,1.0,1.0,1.0
0,40,2,2,0,61,650,1.0,1.0,1.0
0,40,2,3,0,61,650,1.0,1.0,1.0
0,40,3,0,0,61,650,1.0,1.0,1.0
0,40,3,1,0,61,650,1.0,1.0,1.0
0,40,3,2,0,61,650,1.0,1.0,1.0
0,40,3,3,0,61,650,1.0,1.0,1.0
0,0,0,0,0,247,592,0.03125,0.039062,0.039062
0,0,0,1,0,247,592,0.03125,0.039062,0.039062
0,0,0,2,0,247,592,0.039062,0.03125,0.039062
0,0,0,3,0,247,592,0.03125,0.03125,0.03125
0,0,1,0,0,247,592,0.03125,0.039062,0.054688
0,0,1,1,0,247,592,0.03125,0.046875,0.046875
0,0,1,2,0,247,592,0.03125,0.03125,0.03125
0,0,1,3,0,247,592,0.03125,0.039062,0.03125
0,0,2,0,0,247,592,0.03125,0.03125,0.039062
0,0,2,1,0,247,592,0.046875,0.039062,0.039062
0,0,2,2,0,247,592,0.03125,0.046875,0.054688
0,0,2,3,0,247,592,0.03125,0.0625,0.03125
0,0,3,0,0,247,592,0.039062,0.03125,0.039062
0,0,3,1,0,247,592,0.03125,0.03125,0.03125
0,0,3,2,0,247,592,0.03125,0.03125,0.03125
0,0,3,3,0,247,592,0.03125,0.03125,0.03125
0,10,0,0,0,247,592,1.0,1.0,1.0
0,10,0,1,0,247,592,1.0,1.0,1.0
0,10,0,2,0,247,592,1.0,1.0,1.0
0,10,0,3,0,247,592,1.0,1.0,1.0
0,10,1,0,0,247,592,1.0,1.0,1.0
0,10,1,1,0,247,592,1.0,1.0,1.0
0,10,1,2,0,247,592,1.0,1.0,1.0
0,10,1,3,0,247,592,1.0,1.0,1.0
0,10,2,0,0,247,592,1.0,1.0,1.0
0,10,2,1,0,247,592,1.0,1.0,1.0
0,10,2,2,0,247,592,1.0,1.0,1.0
0,10,2,3,0,247,592,1.0,1.0,1.0
0,10,3,0,0,247,592,1.0,1.0,1.0
0,10,3,1,0,247,592,1.0,1.0,1.0
0,10,3,2,0,247,592,1.0,1.0,1.0
0,10,3,3,0,247,592,1.0,1.0,1.0
0,20,0,0,0,247,592,1.0,1.0,1.0
0,20,0,1,0,247,592,1.0,1.0,1.0
0,20,0,2,0,247,592,1.0,1.0,1.0
0,20,0,3,0,247,592,1.0,1.0,1.0
0,20,1,0,0,247,592,1.0,1.0,1.0
0,20,1,1,0,247,592,1.0,1.0,1.0
0,20,1,2,0,247,592,1.0,1.0,1.0
0,20,1,3,0,247,592,1.0,1.0,1.0
0,20,2,0,0,247,592,1.0,1.0,1.0
0,20,2,1,0,247,592,1.0,1.0,1.0
0,20,2,2,0,247,592,1.0,1.0,1.0
0,20,2,3,0,247,592,1.0,1.0,1.0
0,20,3,0,0,247,592,1.0,1.0,1.0
0,20,3,1,0,247,592,1.0,1.0,1.0
0,20,3,2,0,247,592,1.0,1.0,1.0
0,20,3,3,0,247,592,1.0,1.0,1.0
0,30,0,0,0,247,592,1.0,1.0,1.0
0,30,0,1,0,247,592,1.0,1.0,1.0
0,30,0,2,0,247,592,1.0,1.0,1.0
0,30,0,3,0,247,592,1.0,1.0,1.0
0,30,1,0,0,247,592,1.0,1.0,1.0
0,30,1,1,0,247,592,1.0,1.0,1.0
0,30,1,2,0,247,592,1.0,1.0,1.0
0,30,1,3,0,247,592,1.0,1.0,1.0
0,30,2,0,0,247,592,1.0,1.0,1.0
0,30,2,1,0,247,592,1.0,1.0,1.0
0,30,2,2,0,247,592,1.0,1.0,1.0
0,30,2,3,0,247,592,1.0,1.0,1.0
0,30,3,0,0,247,592,1.0,1.0,1.0
0,30,3,1,0,247,592,1.0,1.0,1.0
0,30,3,2,0,247,592,1.0,1.0,1.0
0,30,3,3,0,247,592,1.0,1.0,1.0
0,40,0,0,0,247,592,1.0,1.0,1.0
0,40,0,1,0,247,592,1.0,1.0,1.0
0,40,0,2,0,247,592,1.0,1.0,1.0
0,40,0,3,0,247,592,1.0,1.0,1.0
0,40,1,0,0,247,592,1.0,1.0,1.0
0,40,1,1,0,247,592,1.0,1.0,1.0
0,40,1,2,0,247,592,1.0,1.0,1.0
0,40,1,3,0,247,592,1.0,1.0,1.0
0,40,2,0,0,247,592,1.0,1.0,1.0
0,40,2,1,0,247,592,1.0,1.0,1.0
0,40,2,2,0,247,592,1.0,1.0,1.0
0,40,2,3,0,247,592,1.0,1.0,1.0
0,40,3,0,0,247,592,1.0,1.0,1.0
0,40,3,1,0,247,592,1.0,1.0,1.0
0,40,3,2,0,247,592,1.0,1.0,1.0
0,40,3,3,0,247,592,1.0,1.0,1.0
0,0,0,0,0,242,543,0.039062,0.03125,0.046875
0,0,0,1,0,242,543,0.03125,0.039062,0.03125
0,0,0,2,0,242,543,0.03125,0.03125,0.03125
0,0,0,3,0,242,543,0.039062,0.039062,0.039062
0,0,1,0,0,242,543,0.039062,0.03125,0.039062
0,0,1,1,0,242,543,0.03125,0.03125,0.03125
0,0,1,2,0,242,543,0.03125,0.03125,0.03125
0,0,1,3,0,242,543,0.046875,0.03125,0.039062
0,0,2,0,0,242,543,0.03125,0.03125,0.03125
0,0,2,1,0,242,543,0.03125,0.039062,0.03125
0,0,2,2,0,242,543,0.039062,0.03125,0.046875
0,0,2,3,0,242,543,0.03125,0.03125,0.039062
0,0,3,0,0,242,543,0.039062,0.03125,0.046875
0,0,3,1,0,242,543,0.03125,0.03125,0.03125
0,0,3,2,0,242,543,0.046875,0.03125,0.039062
0,0,3,3,0,242,543,0.03125,0.03125,0.03125
0,10,0,0,0,242,543,1.0,1.0,1.0
0,10,0,1,0,242,543,1.0,1.0,1.0
0,10,0,2,0,242,543,1.0,1.0,1.0
0,10,0,3,0,242,543,1.0,1.0,1.0
0,10,1,0,0,242,543,1.0,1.0,1.0
0,10,1,1,0,242,543,1.0,1.0,1.0
0,10,1,2,0,242,543,1.0,1.0,1.0
0,10,1,3,0,242,543,1.0,1.0,1.0
0,10,2,0,0,242,543,1.0,1.0,1.0
0,10,2,1,0,242,543,1.0,1.0,1.0
0,10,2,2,0,242,543,1.0,1.0,1.0
0,10,2,3,0,242,543,1.0,1.0,1.0
0,10,3,0,0,242,543,1.0,1.0,1.0
0,10,3,1,0,242,543,1.0,1.0,1.0
0,10,3,2,0,242,543,1.0,1.0,1.0
0,10,3,3,0,242,543,1.0,1.0,1.0
0,20,0,0,0,242,543,1.0,1.0,1.0
0,20,0,1,0,242,543,1.0,1.0,1.0
0,20,0,2,0,242,543,1.0,1.0,1.0
0,20,0,3,0,242,543,1.0,1.0,1.0
0,20,1,0,0,242,543,1.0,1.0,1.0
0,20,1,1,0,242,543,1.0,1.0,1.0
0,20,1,2,0,242,543,1.0,1.0,1.0
0,20,1,3,0,242,543,1.0,1.0,1.0
0,20,2,0,0,242,543,1.0,1.0,1.0
0,20,2,1,0,242,543,1.0,1.0,1.0
0,20,2,2,0,242,543,1.0,1.0,1.0
0,20,2,3,0,242,543,1.0,1.0,1.0
0,20,3,0,0,242,543,1.0,1.0,1.0
0,20,3,1,0,242,543,1.0,1.0,1.0
0,20,3,2,0,242,543,1.0,1.0,1.0
0,20,3,3,0,242,543,1.0,1.0,1.0
0,30,0,0,0,242,543,1.0,1.0,1.0
0,30,0,1,0,242,543,1.0,1.0,1.0
0,30,0,2,0,242,543,1.0,1.0,1.0
0,30,0,3,0,242,543,1.0,1.0,1.0
0,30,1,0,0,242,543,1.0,1.0,1.0
0,30,1,1,0,242,543,1.0,1.0,1.0
0,30,1,2,0,242,543,1.0,1.0,1.0
0,30,1,3,0,242,543,1.0,1.0,1.0
0,30,2,0,0,242,543,1.0,1.0,1.0
0,30,2,1,0,242,543,1.0,1.0,1.0
0,30,2,2,0,242,543,1.0,1.0,1.0
0,30,2,3,0,242,543,1.0,1.0,1.0
0,30,3,0,0,242,543,1.0,1.0,1.0
0,30,3,1,0,242,543,1.0,1.0,1.0
0,30,3,2,0,242,543,1.0,1.0,1.0
0,30,3,3,0,242,543,1.0,1.0,1.0
0,40,0,0,0,242,543,1.0,1.0,1.0
0,40,0,1,0,242,543,1.0,1.0,1.0
0,40,0,2,0,242,543,1.0,1.0,1.0
0,40,0,3,0,242,543,1.0,1.0,1.0
0,40,1,0,0,242,543,1.0,1.0,1.0
0,40,1,1,0,242,543,1.0,1.0,1.0
0,40,1,2,0,242,543,1.0,1.0,1.0
0,40,1,3,0,242,543,1.0,1.0,1.0
0,40,2,0,0,242,543,1.0,1.0,1.0
0,40,2,1,0,242,543,1.0,1.0,1.0
0,40,2,2,0,242,543,1.0,1.0,1.0
0,40,2,3,0,242,543,1.0,1.0,1.0
0,40,3,0,0,242,543,1.0,1.0,1.0
0,40,3,1,0,242,543,1.0,1.0,1.0
0,40,3,2,0,242,543,1.0,1.0,1.0
0,40,3,3,0,242,543,1.0,1.0,1.0
0,0,0,0,0,101,662,0.03125,0.03125,0.054688
0,0,0,1,0,101,662,0.039062,0.046875,0.03125
0,0,0,2,0,101,662,0.039062,0.03125,0.039062
0,0,0,3,0,101,662,0.03125,0.039062,0.03125
0,0,1,0,0,101,662,0.03125,0.03125,0.039062
0,0,1,1,0,101,662,0.03125,0.039062,0.039062
0,0,1,2,0,101,662,0.039062,0.03125,0.03125
0,0,1,3,0,101,662,0.03125,0.03125,0.046875
0,0,2,0,0,101,662,0.03125,0.03125,0.03125
