,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
26,308,152,461,16,136,477,"[136, 137, 140, 141, 152, 153, 156, 157, 456, 457, 460, 461, 472, 473, 476, 477]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
27,170,286,457,16,264,479,"[264, 265, 270, 271, 280, 281, 286, 287, 456, 457, 462, 463, 472, 473, 478, 479]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
28,122,522,645,16,514,653,"[514, 515, 516, 517, 522, 523, 524, 525, 642, 643, 644, 645, 650, 651, 652, 653]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
29,304,53,358,16,36,375,"[36, 37, 38, 39, 52, 53, 54, 55, 356, 357, 358, 359, 372, 373, 374, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
30,198,572,771,16,514,829,"[514, 515, 516, 517, 570, 571, 572, 573, 770, 771, 772, 773, 826, 827, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
31,589,60,650,16,10,700,"[10, 12, 58, 60, 138, 140, 186, 188, 522, 524, 570, 572, 650, 652, 698, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
32,252,257,510,16,256,511,"[256, 257, 262, 263, 312, 313, 318, 319, 448, 449, 454, 455, 504, 505, 510, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
33,662,11,674,16,10,675,"[10, 11, 34, 35, 138, 139, 162, 163, 522, 523, 546, 547, 650, 651, 674, 675]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
34,476,293,770,16,258,805,"[258, 259, 260, 261, 290, 291, 292, 293, 770, 771, 772, 773, 802, 803, 804, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
35,524,261,786,16,258,789,"[258, 259, 260, 261, 274, 275, 276, 277, 770, 771, 772, 773, 786, 787, 788, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
36,502,166,669,16,156,679,"[156, 157, 158, 159, 164, 165, 166, 167, 668, 669, 670, 671, 676, 677, 678, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
37,106,209,316,16,208,317,"[208, 209, 212, 213, 248, 249, 252, 253, 272, 273, 276, 277, 312, 313, 316, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
38,86,682,769,16,640,811,"[640, 641, 642, 643, 680, 681, 682, 683, 768, 769, 770, 771, 808, 809, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
39,34,183,218,16,154,247,"[154, 155, 158, 159, 178, 179, 182, 183, 218, 219, 222, 223, 242, 243, 246, 247]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
40,182,228,411,16,218,421,"[218, 219, 220, 221, 226, 227, 228, 229, 410, 411, 412, 413, 418, 419, 420, 421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
41,394,9,404,16,8,405,"[8, 9, 12, 13, 16, 17, 20, 21, 392, 393, 396, 397, 400, 401, 404, 405]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
42,114,17,132,16,0,149,"[0, 1, 4, 5, 16, 17, 20, 21, 128, 129, 132, 133, 144, 145, 148, 149]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
43,288,25,314,16,24,315,"[24, 25, 26, 27, 56, 57, 58, 59, 280, 281, 282, 283, 312, 313, 314, 315]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
44,603,131,735,16,131,735,"[131, 135, 155, 159, 195, 199, 219, 223, 643, 647, 667, 671, 707, 711, 731, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
45,725,49,775,16,1,823,"[1, 7, 49, 55, 257, 263, 305, 311, 513, 519, 561, 567, 769, 775, 817, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
46,225,306,532,16,18,820,"[18, 20, 50, 52, 274, 276, 306, 308, 530, 532, 562, 564, 786, 788, 818, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
47,210,106,317,16,106,317,"[106, 107, 108, 109, 122, 123, 124, 125, 298, 299, 300, 301, 314, 315, 316, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
48,562,137,700,16,136,701,"[136, 137, 140, 141, 184, 185, 188, 189, 648, 649, 652, 653, 696, 697, 700, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
49,617,48,666,16,24,690,"[24, 26, 48, 50, 152, 154, 176, 178, 536, 538, 560, 562, 664, 666, 688, 690]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
50,220,255,476,16,220,511,"[220, 221, 222, 223, 252, 253, 254, 255, 476, 477, 478, 479, 508, 509, 510, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
51,429,133,563,16,3,693,"[3, 5, 51, 53, 131, 133, 179, 181, 515, 517, 563, 565, 643, 645, 691, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
52,477,286,764,16,220,830,"[220, 222, 252, 254, 284, 286, 316, 318, 732, 734, 764, 766, 796, 798, 828, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
53,275,307,583,16,67,823,"[67, 71, 115, 119, 259, 263, 307, 311, 579, 583, 627, 631, 771, 775, 819, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
54,371,257,629,16,65,821,"[65, 69, 113, 117, 257, 261, 305, 309, 577, 581, 625, 629, 769, 773, 817, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
55,108,43,152,16,24,171,"[24, 25, 26, 27, 40, 41, 42, 43, 152, 153, 154, 155, 168, 169, 170, 171]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
56,136,353,490,16,352,491,"[352, 353, 354, 355, 360, 361, 362, 363, 480, 481, 482, 483, 488, 489, 490, 491]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
57,381,160,542,16,24,678,"[24, 30, 32, 38, 152, 158, 160, 166, 536, 542, 544, 550, 664, 670, 672, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
58,371,224,596,16,80,740,"[80, 84, 96, 100, 208, 212, 224, 228, 592, 596, 608, 612, 720, 724, 736, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
59,536,257,794,16,256,795,"[256, 257, 258, 259, 280, 281, 282, 283, 768, 769, 770, 771, 792, 793, 794, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
60,582,227,810,16,226,811,"[226, 227, 234, 235, 290, 291, 298, 299, 738, 739, 746, 747, 802, 803, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
61,46,126,173,16,108,191,"[108, 109, 110, 111, 124, 125, 126, 127, 172, 173, 174, 175, 188, 189, 190, 191]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
62,609,79,689,16,73,695,"[73, 79, 113, 119, 137, 143, 177, 183, 585, 591, 625, 631, 649, 655, 689, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
63,542,84,627,16,82,629,"[82, 83, 84, 85, 114, 115, 116, 117, 594, 595, 596, 597, 626, 627, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
64,82,343,426,16,338,431,"[338, 339, 342, 343, 362, 363, 366, 367, 402, 403, 406, 407, 426, 427, 430, 431]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
65,106,146,253,16,146,253,"[146, 147, 148, 149, 186, 187, 188, 189, 210, 211, 212, 213, 250, 251, 252, 253]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
66,398,88,487,16,88,487,"[88, 89, 94, 95, 96, 97, 102, 103, 472, 473, 478, 479, 480, 481, 486, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
67,170,338,509,16,338,509,"[338, 339, 340, 341, 378, 379, 380, 381, 466, 467, 468, 469, 506, 507, 508, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
68,50,425,476,16,408,493,"[408, 409, 412, 413, 424, 425, 428, 429, 472, 473, 476, 477, 488, 489, 492, 493]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
69,401,158,560,16,24,694,"[24, 30, 48, 54, 152, 158, 176, 182, 536, 542, 560, 566, 664, 670, 688, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
70,419,135,555,16,3,687,"[3, 7, 43, 47, 131, 135, 171, 175, 515, 519, 555, 559, 643, 647, 683, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
71,78,130,209,16,128,211,"[128, 129, 130, 131, 144, 145, 146, 147, 192, 193, 194, 195, 208, 209, 210, 211]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
72,603,171,775,16,131,815,"[131, 135, 171, 175, 259, 263, 299, 303, 643, 647, 683, 687, 771, 775, 811, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
73,262,70,333,16,68,335,"[68, 69, 70, 71, 76, 77, 78, 79, 324, 325, 326, 327, 332, 333, 334, 335]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
74,710,32,743,16,32,743,"[32, 33, 38, 39, 224, 225, 230, 231, 544, 545, 550, 551, 736, 737, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
75,498,125,624,16,112,637,"[112, 113, 116, 117, 120, 121, 124, 125, 624, 625, 628, 629, 632, 633, 636, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
76,174,234,409,16,216,427,"[216, 217, 218, 219, 232, 233, 234, 235, 408, 409, 410, 411, 424, 425, 426, 427]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
77,244,529,774,16,512,791,"[512, 513, 518, 519, 528, 529, 534, 535, 768, 769, 774, 775, 784, 785, 790, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
78,314,254,569,16,56,767,"[56, 57, 62, 63, 248, 249, 254, 255, 568, 569, 574, 575, 760, 761, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
79,78,664,743,16,664,743,"[664, 665, 670, 671, 672, 673, 678, 679, 728, 729, 734, 735, 736, 737, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
80,98,245,344,16,216,373,"[216, 217, 220, 221, 240, 241, 244, 245, 344, 345, 348, 349, 368, 369, 372, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
81,670,57,728,16,24,761,"[24, 25, 56, 57, 216, 217, 248, 249, 536, 537, 568, 569, 728, 729, 760, 761]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
82,84,579,664,16,576,667,"[576, 577, 578, 579, 600, 601, 602, 603, 640, 641, 642, 643, 664, 665, 666, 667]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
83,154,595,750,16,594,751,"[594, 595, 598, 599, 618, 619, 622, 623, 722, 723, 726, 727, 746, 747, 750, 751]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
84,112,153,266,16,136,283,"[136, 137, 138, 139, 152, 153, 154, 155, 264, 265, 266, 267, 280, 281, 282, 283]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
85,106,173,280,16,152,301,"[152, 153, 156, 157, 168, 169, 172, 173, 280, 281, 284, 285, 296, 297, 300, 301]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
86,347,183,531,16,19,695,"[19, 23, 51, 55, 147, 151, 179, 183, 531, 535, 563, 567, 659, 663, 691, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
87,74,249,324,16,192,381,"[192, 193, 196, 197, 248, 249, 252, 253, 320, 321, 324, 325, 376, 377, 380, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
88,94,216,311,16,216,311,"[216, 217, 222, 223, 240, 241, 246, 247, 280, 281, 286, 287, 304, 305, 310, 311]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
