,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
17,479,318,798,4,286,830,"[286, 318, 798, 830]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
18,13,649,663,4,649,663,"[649, 655, 657, 663]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
19,195,91,287,4,91,287,"[91, 95, 283, 287]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
20,311,96,408,4,88,416,"[88, 96, 408, 416]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
21,519,172,692,4,172,692,"[172, 180, 684, 692]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
22,295,135,431,4,135,431,"[135, 175, 391, 431]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
23,38,405,444,4,404,445,"[404, 405, 444, 445]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
24,11,167,179,4,163,183,"[163, 167, 179, 183]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
25,215,70,286,4,70,286,"[70, 94, 262, 286]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
26,510,35,546,4,34,547,"[34, 35, 546, 547]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
27,2,56,59,4,56,59,"[56, 57, 58, 59]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
28,207,207,415,4,207,415,"[207, 223, 399, 415]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
29,65,333,399,4,333,399,"[333, 335, 397, 399]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
30,379,20,400,4,16,404,"[16, 20, 400, 404]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
31,259,569,829,4,569,829,"[569, 573, 825, 829]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
32,187,149,337,4,145,341,"[145, 149, 337, 341]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
33,5,814,820,4,812,822,"[812, 814, 820, 822]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
34,259,64,324,4,64,324,"[64, 68, 320, 324]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
35,23,105,129,4,65,169,"[65, 105, 129, 169]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
36,62,57,120,4,56,121,"[56, 57, 120, 121]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
37,43,714,758,4,714,758,"[714, 718, 754, 758]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
38,167,597,765,4,597,765,"[597, 637, 725, 765]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
39,103,397,501,4,397,501,"[397, 437, 461, 501]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
40,510,41,552,4,40,553,"[40, 41, 552, 553]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
41,187,271,459,4,267,463,"[267, 271, 459, 463]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
42,22,147,170,4,146,171,"[146, 147, 170, 171]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
43,9,433,443,4,433,443,"[433, 435, 441, 443]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
44,71,227,299,4,227,299,"[227, 235, 291, 299]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
45,335,67,403,4,67,403,"[67, 83, 387, 403]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
46,143,7,151,4,7,151,"[7, 23, 135, 151]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
47,38,583,622,4,582,623,"[582, 583, 622, 623]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
48,239,127,367,4,111,383,"[111, 127, 367, 383]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
49,33,264,298,4,264,298,"[264, 266, 296, 298]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
50,471,117,589,4,77,629,"[77, 117, 589, 629]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
51,39,311,351,4,287,375,"[287, 311, 351, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
52,159,545,705,4,513,737,"[513, 545, 705, 737]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
53,13,72,86,4,72,86,"[72, 78, 80, 86]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
54,55,106,162,4,98,170,"[98, 106, 162, 170]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
55,47,353,401,4,337,417,"[337, 353, 401, 417]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
56,189,578,768,4,576,770,"[576, 578, 768, 770]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
57,19,528,548,4,528,548,"[528, 532, 544, 548]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
58,375,32,408,4,24,416,"[24, 32, 408, 416]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
59,131,378,510,4,378,510,"[378, 382, 506, 510]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
60,175,232,408,4,216,424,"[216, 232, 408, 424]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
61,479,120,600,4,88,632,"[88, 120, 600, 632]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
62,71,356,428,4,356,428,"[356, 364, 420, 428]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
63,25,784,810,4,784,810,"[784, 786, 808, 810]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
64,111,180,292,4,164,308,"[164, 180, 292, 308]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
65,318,67,386,4,66,387,"[66, 67, 386, 387]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
66,311,189,501,4,181,509,"[181, 189, 501, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
67,17,21,39,4,21,39,"[21, 23, 37, 39]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
68,415,78,494,4,78,494,"[78, 110, 462, 494]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
69,41,75,117,4,75,117,"[75, 77, 115, 117]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
70,19,100,120,4,96,124,"[96, 100, 120, 124]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
71,125,69,195,4,67,197,"[67, 69, 195, 197]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
72,19,609,629,4,609,629,"[609, 613, 625, 629]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
73,543,4,548,4,4,548,"[4, 36, 516, 548]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
74,247,179,427,4,171,435,"[171, 179, 427, 435]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
75,43,0,44,4,0,44,"[0, 4, 40, 44]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
76,551,69,621,4,69,621,"[69, 109, 581, 621]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
77,111,86,198,4,70,214,"[70, 86, 198, 214]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
78,67,608,676,4,608,676,"[608, 612, 672, 676]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
79,29,652,682,4,650,684,"[650, 652, 682, 684]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
80,37,399,437,4,397,439,"[397, 399, 437, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
81,131,570,702,4,570,702,"[570, 574, 698, 702]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
82,31,318,350,4,286,382,"[286, 318, 350, 382]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
83,119,153,273,4,145,281,"[145, 153, 273, 281]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
84,195,242,438,4,242,438,"[242, 246, 434, 438]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
85,575,245,821,4,245,821,"[245, 309, 757, 821]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
86,22,271,294,4,270,295,"[270, 271, 294, 295]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
87,8,612,621,4,612,621,"[612, 613, 620, 621]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
88,39,368,408,4,344,432,"[344, 368, 408, 432]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
89,5,516,522,4,514,524,"[514, 516, 522, 524]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
90,5,543,549,4,541,551,"[541, 543, 549, 551]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
91,3,364,368,4,360,372,"[360, 364, 368, 372]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
92,59,55,115,4,51,119,"[51, 55, 115, 119]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
93,175,124,300,4,108,316,"[108, 124, 300, 316]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
94,1,422,424,4,416,430,"[416, 422, 424, 430]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
95,223,237,461,4,205,493,"[205, 237, 461, 493]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
96,131,330,462,4,330,462,"[330, 334, 458, 462]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
97,71,135,207,4,135,207,"[135, 143, 199, 207]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
98,192,84,277,4,84,277,"[84, 85, 276, 277]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
99,95,12,108,4,12,108,"[12, 44, 76, 108]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
