,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,2,3,0,2,169,610,0,3,66.666667,0.0,75.390627,0.0
0,1,2,3,0,3,169,610,0,3,66.666667,0.0,74.734377,0.0
0,1,3,3,0,0,169,610,0,3,66.666667,0.0,74.375,0.0
0,1,3,3,0,1,169,610,0,3,66.666667,0.0,75.025,0.0
0,1,3,3,0,2,169,610,0,3,66.666667,0.0,74.603125,0.0
0,1,3,3,0,3,169,610,0,3,66.666667,0.0,75.0375,0.0
0,2,0,3,0,0,169,610,0,3,90.671285,61.961365,88.495459,15.408325
0,2,0,3,0,1,169,610,0,3,90.170542,59.483337,88.306114,15.046692
0,2,0,3,0,2,169,610,0,3,89.622498,52.27356,87.856406,11.428833
0,2,0,3,0,3,169,610,0,3,90.018972,53.622437,88.344785,11.58905
0,2,1,3,0,0,169,610,0,3,66.666667,0.0,75.18125,0.0
0,2,1,3,0,1,169,610,0,3,66.666667,0.0,74.596875,0.0
0,2,1,3,0,2,169,610,0,3,66.666667,0.0,74.659375,0.0
0,2,1,3,0,3,169,610,0,3,66.666667,0.0,75.109375,0.0
0,2,2,3,0,0,169,610,0,3,66.666667,0.0,75.35,0.0
0,2,2,3,0,1,169,610,0,3,66.666667,0.0,75.0,0.0
0,2,2,3,0,2,169,610,0,3,66.666667,0.0,75.06875,0.0
0,2,2,3,0,3,169,610,0,3,66.666667,0.0,75.04375,0.0
0,2,3,3,0,0,169,610,0,3,66.666667,0.0,75.36875,0.0
0,2,3,3,0,1,169,610,0,3,66.666667,0.0,74.8125,0.0
0,2,3,3,0,2,169,610,0,3,66.666667,0.0,74.515625,0.0
0,2,3,3,0,3,169,610,0,3,66.666667,0.0,75.26875,0.0
0,3,0,3,0,0,169,610,0,3,66.666667,0.0,75.440627,0.0
0,3,0,3,0,1,169,610,0,3,66.666667,0.0,75.246875,0.0
0,3,0,3,0,2,169,610,0,3,66.666667,0.0,74.853125,0.0
0,3,0,3,0,3,169,610,0,3,66.666667,0.0,74.74375,0.0
0,3,1,3,0,0,169,610,0,3,66.666667,0.0,74.896875,0.0
0,3,1,3,0,1,169,610,0,3,66.666667,0.0,74.965625,0.0
0,3,1,3,0,2,169,610,0,3,66.666667,0.0,74.584375,0.0
0,3,1,3,0,3,169,610,0,3,66.666667,0.0,74.85,0.0
0,3,2,3,0,0,169,610,0,3,66.666667,0.0,75.20625,0.0
0,3,2,3,0,1,169,610,0,3,66.666667,0.0,74.91875,0.0
0,3,2,3,0,2,169,610,0,3,66.666667,0.0,75.08125,0.0
0,3,2,3,0,3,169,610,0,3,66.666667,0.0,74.975,0.0
0,3,3,3,0,0,169,610,0,3,66.666667,0.0,74.6875,0.0
0,3,3,3,0,1,169,610,0,3,66.666667,0.0,74.5875,0.0
0,3,3,3,0,2,169,610,0,3,66.666667,0.0,74.753125,0.0
0,3,3,3,0,3,169,610,0,3,66.666667,0.0,74.790625,0.0
0,0,0,3,0,0,67,756,0,3,50.0,0.0,49.940625,0.0
0,0,0,3,0,1,67,756,0,3,50.0,0.0,49.88125,0.0
0,0,0,3,0,2,67,756,0,3,50.0,0.0,50.421875,0.0
0,0,0,3,0,3,67,756,0,3,50.0,0.0,49.965625,0.0
0,0,1,3,0,0,67,756,0,3,50.0,0.0,49.93125,0.0
0,0,1,3,0,1,67,756,0,3,50.0,0.0,50.16875,0.0
0,0,1,3,0,2,67,756,0,3,50.0,0.0,50.046875,0.0
0,0,1,3,0,3,67,756,0,3,50.0,0.0,49.546875,0.0
0,0,2,3,0,0,67,756,0,3,50.0,0.0,49.990625,0.0
0,0,2,3,0,1,67,756,0,3,50.0,0.0,49.778125,0.0
0,0,2,3,0,2,67,756,0,3,50.0,0.0,49.809375,0.0
0,0,2,3,0,3,67,756,0,3,50.0,0.0,50.334375,0.0
0,0,3,3,0,0,67,756,0,3,50.0,0.0,50.19375,0.0
0,0,3,3,0,1,67,756,0,3,50.0,0.0,49.753125,0.0
0,0,3,3,0,2,67,756,0,3,50.0,0.0,49.96875,0.0
0,0,3,3,0,3,67,756,0,3,50.0,0.0,49.44375,0.0
0,1,0,3,0,0,67,756,0,3,100.0,100.0,99.997427,99.638367
0,1,0,3,0,1,67,756,0,3,100.0,100.0,99.998189,99.691772
0,1,0,3,0,2,67,756,0,3,100.0,100.0,99.998332,99.702454
0,1,0,3,0,3,67,756,0,3,100.0,100.0,99.99836,99.761963
0,1,1,3,0,0,67,756,0,3,97.461446,87.165833,96.087643,38.232422
0,1,1,3,0,1,67,756,0,3,97.515361,87.966919,96.335536,40.087891
0,1,1,3,0,2,67,756,0,3,97.723643,88.043213,96.121933,36.853027
0,1,1,3,0,3,67,756,0,3,97.592926,87.535095,96.056738,35.525513
0,1,2,3,0,0,67,756,0,3,50.0,0.0,54.364093,0.0
0,1,2,3,0,1,67,756,0,3,50.0,0.0,54.499686,0.0
0,1,2,3,0,2,67,756,0,3,50.0,0.0,54.407497,0.0
0,1,2,3,0,3,67,756,0,3,50.0,0.0,54.772353,0.0
0,1,3,3,0,0,67,756,0,3,50.0,0.0,49.84375,0.0
0,1,3,3,0,1,67,756,0,3,50.0,0.0,50.081296,0.0
0,1,3,3,0,2,67,756,0,3,50.0,0.0,49.996883,0.0
0,1,3,3,0,3,67,756,0,3,50.0,0.0,49.58438,0.0
0,2,0,3,0,0,67,756,0,3,97.188314,84.413147,93.900302,24.539185
0,2,0,3,0,1,67,756,0,3,97.439067,85.968018,94.380463,27.212524
0,2,0,3,0,2,67,756,0,3,97.742208,87.573242,95.057661,32.119751
0,2,0,3,0,3,67,756,0,3,97.740428,87.57782,95.440591,31.417847
0,2,1,3,0,0,67,756,0,3,50.0,0.0,54.31674,0.0
0,2,1,3,0,1,67,756,0,3,50.0,0.0,54.366968,0.0
0,2,1,3,0,2,67,756,0,3,50.0,0.0,54.577281,0.0
0,2,1,3,0,3,67,756,0,3,50.0,0.0,54.432352,0.0
0,2,2,3,0,0,67,756,0,3,50.0,0.0,50.025,0.0
0,2,2,3,0,1,67,756,0,3,50.0,0.0,50.406288,0.0
0,2,2,3,0,2,67,756,0,3,50.0,0.0,50.018761,0.0
0,2,2,3,0,3,67,756,0,3,50.0,0.0,49.806258,0.0
0,2,3,3,0,0,67,756,0,3,50.0,0.0,50.175,0.0
0,2,3,3,0,1,67,756,0,3,50.0,0.0,50.640625,0.0
0,2,3,3,0,2,67,756,0,3,50.0,0.0,49.809375,0.0
0,2,3,3,0,3,67,756,0,3,50.0,0.0,50.95625,0.0
0,3,0,3,0,0,67,756,0,3,50.0,0.0,56.966887,0.0
0,3,0,3,0,1,67,756,0,3,50.0,0.0,56.781564,0.0
0,3,0,3,0,2,67,756,0,3,50.0,0.0,55.782346,0.0
0,3,0,3,0,3,67,756,0,3,50.0,0.0,54.754526,0.0
0,3,1,3,0,0,67,756,0,3,50.0,0.0,49.8625,0.0
0,3,1,3,0,1,67,756,0,3,50.0,0.0,49.950043,0.0
0,3,1,3,0,2,67,756,0,3,50.0,0.0,49.856255,0.0
0,3,1,3,0,3,67,756,0,3,50.0,0.0,49.840627,0.0
0,3,2,3,0,0,67,756,0,3,50.0,0.0,49.90625,0.0
0,3,2,3,0,1,67,756,0,3,50.0,0.0,50.26875,0.0
0,3,2,3,0,2,67,756,0,3,50.0,0.0,50.19375,0.0
0,3,2,3,0,3,67,756,0,3,50.0,0.0,50.121875,0.0
0,3,3,3,0,0,67,756,0,3,50.0,0.0,50.328125,0.0
0,3,3,3,0,1,67,756,0,3,50.0,0.0,50.071875,0.0
0,3,3,3,0,2,67,756,0,3,50.0,0.0,49.959375,0.0
0,3,3,3,0,3,67,756,0,3,50.0,0.0,50.0125,0.0
0,0,0,3,0,0,28,809,0,3,50.0,0.0,49.740625,0.0
0,0,0,3,0,1,28,809,0,3,50.0,0.0,50.3,0.0
0,0,0,3,0,2,28,809,0,3,50.0,0.0,49.559375,0.0
0,0,0,3,0,3,28,809,0,3,50.0,0.0,49.81875,0.0
0,0,1,3,0,0,28,809,0,3,50.0,0.0,49.921875,0.0
0,0,1,3,0,1,28,809,0,3,50.0,0.0,49.64375,0.0
0,0,1,3,0,2,28,809,0,3,50.0,0.0,49.396875,0.0
0,0,1,3,0,3,28,809,0,3,50.0,0.0,49.9375,0.0
0,0,2,3,0,0,28,809,0,3,50.0,0.0,49.9,0.0
0,0,2,3,0,1,28,809,0,3,50.0,0.0,50.26875,0.0
0,0,2,3,0,2,28,809,0,3,50.0,0.0,50.334375,0.0
0,0,2,3,0,3,28,809,0,3,50.0,0.0,49.94375,0.0
0,0,3,3,0,0,28,809,0,3,50.0,0.0,50.134375,0.0
0,0,3,3,0,1,28,809,0,3,50.0,0.0,50.0375,0.0
0,0,3,3,0,2,28,809,0,3,50.0,0.0,49.959375,0.0
0,0,3,3,0,3,28,809,0,3,50.0,0.0,49.81875,0.0
0,1,0,3,0,0,28,809,0,3,100.0,100.0,99.979153,97.05658
0,1,0,3,0,1,28,809,0,3,100.0,100.0,99.971458,96.398926
0,1,0,3,0,2,28,809,0,3,100.0,100.0,99.958006,94.477844
0,1,0,3,0,3,28,809,0,3,99.999746,99.998474,99.962251,94.128418
0,1,1,3,0,0,28,809,0,3,83.020528,17.790222,85.231303,4.185486
0,1,1,3,0,1,28,809,0,3,82.879639,16.903687,85.204451,3.945923
0,1,1,3,0,2,28,809,0,3,82.986705,16.964722,85.425772,3.973389
0,1,1,3,0,3,28,809,0,3,82.906596,17.503357,85.519673,4.290771
0,1,2,3,0,0,28,809,0,3,66.666667,0.0,75.0875,0.0
0,1,2,3,0,1,28,809,0,3,66.666667,0.0,74.759375,0.0
0,1,2,3,0,2,28,809,0,3,66.666667,0.0,75.103125,0.0
0,1,2,3,0,3,28,809,0,3,66.666667,0.0,75.021875,0.0
0,1,3,3,0,0,28,809,0,3,66.666667,0.0,75.79375,0.0
0,1,3,3,0,1,28,809,0,3,66.666667,0.0,75.165625,0.0
0,1,3,3,0,2,28,809,0,3,66.666667,0.0,74.8375,0.0
0,1,3,3,0,3,28,809,0,3,66.666667,0.0,74.94375,0.0
0,2,0,3,0,0,28,809,0,3,82.471466,23.434448,83.002847,5.732727
0,2,0,3,0,1,28,809,0,3,82.637278,21.878052,83.776707,5.279541
0,2,0,3,0,2,28,809,0,3,82.784271,18.815613,84.623097,4.490662
0,2,0,3,0,3,28,809,0,3,83.179474,19.810486,84.845222,4.58374
0,2,1,3,0,0,28,809,0,3,66.666667,0.0,74.83125,0.0
0,2,1,3,0,1,28,809,0,3,66.666667,0.0,74.890627,0.0
0,2,1,3,0,2,28,809,0,3,66.666667,0.0,75.003127,0.0
0,2,1,3,0,3,28,809,0,3,66.666667,0.0,75.3125,0.0
0,2,2,3,0,0,28,809,0,3,66.666667,0.0,75.05625,0.0
0,2,2,3,0,1,28,809,0,3,66.666667,0.0,74.8125,0.0
0,2,2,3,0,2,28,809,0,3,66.666667,0.0,74.921875,0.0
0,2,2,3,0,3,28,809,0,3,66.666667,0.0,74.875,0.0
0,2,3,3,0,0,28,809,0,3,66.666667,0.0,74.6,0.0
0,2,3,3,0,1,28,809,0,3,66.666667,0.0,74.678125,0.0
0,2,3,3,0,2,28,809,0,3,66.666667,0.0,75.05625,0.0
0,2,3,3,0,3,28,809,0,3,66.666667,0.0,74.540625,0.0
0,3,0,3,0,0,28,809,0,3,66.666667,0.0,75.200002,0.0
0,3,0,3,0,1,28,809,0,3,66.666667,0.0,74.76875,0.0
0,3,0,3,0,2,28,809,0,3,66.666667,0.0,75.16875,0.0
0,3,0,3,0,3,28,809,0,3,66.666667,0.0,74.893752,0.0
0,3,1,3,0,0,28,809,0,3,66.666667,0.0,74.875,0.0
0,3,1,3,0,1,28,809,0,3,66.666667,0.0,74.940625,0.0
0,3,1,3,0,2,28,809,0,3,66.666667,0.0,75.525,0.0
0,3,1,3,0,3,28,809,0,3,66.666667,0.0,74.978125,0.0
0,3,2,3,0,0,28,809,0,3,66.666667,0.0,75.40625,0.0
0,3,2,3,0,1,28,809,0,3,66.666667,0.0,75.09375,0.0
0,3,2,3,0,2,28,809,0,3,66.666667,0.0,75.246875,0.0
0,3,2,3,0,3,28,809,0,3,66.666667,0.0,75.046875,0.0
0,3,3,3,0,0,28,809,0,3,66.666667,0.0,74.6875,0.0
0,3,3,3,0,1,28,809,0,3,66.666667,0.0,74.81875,0.0
0,3,3,3,0,2,28,809,0,3,66.666667,0.0,75.2375,0.0
0,3,3,3,0,3,28,809,0,3,66.666667,0.0,75.296875,0.0
0,0,0,3,0,0,94,787,0,3,50.0,0.0,50.3,0.0
0,0,0,3,0,1,94,787,0,3,50.0,0.0,50.515625,0.0
0,0,0,3,0,2,94,787,0,3,50.0,0.0,50.01875,0.0
0,0,0,3,0,3,94,787,0,3,50.0,0.0,50.11875,0.0
0,0,1,3,0,0,94,787,0,3,50.0,0.0,50.275,0.0
0,0,1,3,0,1,94,787,0,3,50.0,0.0,50.2,0.0
0,0,1,3,0,2,94,787,0,3,50.0,0.0,49.965625,0.0
0,0,1,3,0,3,94,787,0,3,50.0,0.0,49.79375,0.0
0,0,2,3,0,0,94,787,0,3,50.0,0.0,50.025,0.0
0,0,2,3,0,1,94,787,0,3,50.0,0.0,50.0625,0.0
0,0,2,3,0,2,94,787,0,3,50.0,0.0,49.975,0.0
0,0,2,3,0,3,94,787,0,3,50.0,0.0,49.371875,0.0
0,0,3,3,0,0,94,787,0,3,50.0,0.0,50.35625,0.0
0,0,3,3,0,1,94,787,0,3,50.0,0.0,49.653125,0.0
0,0,3,3,0,2,94,787,0,3,50.0,0.0,49.65,0.0
0,0,3,3,0,3,94,787,0,3,50.0,0.0,50.2875,0.0
0,1,0,3,0,0,94,787,0,3,100.0,100.0,99.983862,98.243713
0,1,0,3,0,1,94,787,0,3,100.0,100.0,99.982434,98.065186
0,1,0,3,0,2,94,787,0,3,100.0,100.0,99.98015,96.44928
0,1,0,3,0,3,94,787,0,3,100.0,100.0,99.982065,96.946716
0,1,1,3,0,0,94,787,0,3,83.837128,17.996216,85.110062,4.197693
0,1,1,3,0,1,94,787,0,3,83.995565,17.581177,85.26946,4.129028
0,1,1,3,0,2,94,787,0,3,83.694967,16.737366,85.071751,3.878784
0,1,1,3,0,3,94,787,0,3,83.620453,17.778015,84.863055,4.455566
0,1,2,3,0,0,94,787,0,3,66.666667,0.0,74.934375,0.0
0,1,2,3,0,1,94,787,0,3,66.666667,0.0,74.98125,0.0
0,1,2,3,0,2,94,787,0,3,66.666667,0.0,74.740625,0.0
0,1,2,3,0,3,94,787,0,3,66.666667,0.0,74.840625,0.0
0,1,3,3,0,0,94,787,0,3,66.666667,0.0,74.909375,0.0
0,1,3,3,0,1,94,787,0,3,66.666667,0.0,75.0,0.0
0,1,3,3,0,2,94,787,0,3,66.666667,0.0,75.459375,0.0
0,1,3,3,0,3,94,787,0,3,66.666667,0.0,75.13125,0.0
0,2,0,3,0,0,94,787,0,3,82.220713,22.111511,82.450246,5.514526
0,2,0,3,0,1,94,787,0,3,82.726034,21.440125,83.338266,5.206299
0,2,0,3,0,2,94,787,0,3,83.330282,18.035889,84.335786,4.341125
0,2,0,3,0,3,94,787,0,3,83.755239,19.569397,84.566183,4.66156
0,2,1,3,0,0,94,787,0,3,66.666667,0.0,74.575,0.0
0,2,1,3,0,1,94,787,0,3,66.666667,0.0,74.95625,0.0
0,2,1,3,0,2,94,787,0,3,66.666667,0.0,75.1125,0.0
0,2,1,3,0,3,94,787,0,3,66.666667,0.0,75.478125,0.0
0,2,2,3,0,0,94,787,0,3,66.666667,0.0,74.38125,0.0
0,2,2,3,0,1,94,787,0,3,66.666667,0.0,75.1875,0.0
0,2,2,3,0,2,94,787,0,3,66.666667,0.0,74.83125,0.0
0,2,2,3,0,3,94,787,0,3,66.666667,0.0,74.984375,0.0
0,2,3,3,0,0,94,787,0,3,66.666667,0.0,75.0375,0.0
0,2,3,3,0,1,94,787,0,3,66.666667,0.0,74.6875,0.0
0,2,3,3,0,2,94,787,0,3,66.666667,0.0,74.925,0.0
0,2,3,3,0,3,94,787,0,3,66.666667,0.0,74.48125,0.0
0,3,0,3,0,0,94,787,0,3,66.666667,0.0,75.3875,0.0
0,3,0,3,0,1,94,787,0,3,66.666667,0.0,74.98125,0.0
0,3,0,3,0,2,94,787,0,3,66.666667,0.0,74.925,0.0
0,3,0,3,0,3,94,787,0,3,66.666667,0.0,74.906252,0.0
0,3,1,3,0,0,94,787,0,3,66.666667,0.0,74.9875,0.0
0,3,1,3,0,1,94,787,0,3,66.666667,0.0,75.2375,0.0
0,3,1,3,0,2,94,787,0,3,66.666667,0.0,74.984375,0.0
0,3,1,3,0,3,94,787,0,3,66.666667,0.0,75.159375,0.0
0,3,2,3,0,0,94,787,0,3,66.666667,0.0,74.94375,0.0
0,3,2,3,0,1,94,787,0,3,66.666667,0.0,74.903125,0.0
0,3,2,3,0,2,94,787,0,3,66.666667,0.0,74.8375,0.0
0,3,2,3,0,3,94,787,0,3,66.666667,0.0,74.6625,0.0
0,3,3,3,0,0,94,787,0,3,66.666667,0.0,74.975,0.0
0,3,3,3,0,1,94,787,0,3,66.666667,0.0,74.80625,0.0
0,3,3,3,0,2,94,787,0,3,66.666667,0.0,74.865625,0.0
0,3,3,3,0,3,94,787,0,3,66.666667,0.0,75.275,0.0
0,0,0,3,0,0,140,827,0,3,50.0,0.0,50.190625,0.0
0,0,0,3,0,1,140,827,0,3,50.0,0.0,49.896875,0.0
0,0,0,3,0,2,140,827,0,3,50.0,0.0,50.18125,0.0
0,0,0,3,0,3,140,827,0,3,50.0,0.0,49.95,0.0
0,0,1,3,0,0,140,827,0,3,50.0,0.0,50.55625,0.0
0,0,1,3,0,1,140,827,0,3,50.0,0.0,50.503125,0.0
0,0,1,3,0,2,140,827,0,3,50.0,0.0,49.85,0.0
0,0,1,3,0,3,140,827,0,3,50.0,0.0,49.690625,0.0
0,0,2,3,0,0,140,827,0,3,50.0,0.0,50.003125,0.0
0,0,2,3,0,1,140,827,0,3,50.0,0.0,50.2875,0.0
0,0,2,3,0,2,140,827,0,3,50.0,0.0,50.13125,0.0
0,0,2,3,0,3,140,827,0,3,50.0,0.0,50.421875,0.0
0,0,3,3,0,0,140,827,0,3,50.0,0.0,49.6125,0.0
0,0,3,3,0,1,140,827,0,3,50.0,0.0,50.225,0.0
0,0,3,3,0,2,140,827,0,3,50.0,0.0,49.80625,0.0
0,0,3,3,0,3,140,827,0,3,50.0,0.0,49.609375,0.0
0,1,0,3,0,0,140,827,0,3,100.0,100.0,99.996135,99.502563
0,1,0,3,0,1,140,827,0,3,100.0,100.0,99.996153,99.545288
0,1,0,3,0,2,140,827,0,3,100.0,100.0,99.997583,99.702454
0,1,0,3,0,3,140,827,0,3,100.0,100.0,99.997849,99.751282
0,1,1,3,0,0,140,827,0,3,89.149475,43.226624,88.359192,7.254028
0,1,1,3,0,1,140,827,0,3,89.074707,42.567444,88.455504,6.652832
0,1,1,3,0,2,140,827,0,3,89.090474,42.033386,88.028508,6.446838
0,1,1,3,0,3,140,827,0,3,89.3514,43.302917,88.362933,7.633972
0,1,2,3,0,0,140,827,0,3,66.666667,0.0,75.096883,0.0
0,1,2,3,0,1,140,827,0,3,66.666667,0.0,75.046877,0.0
0,1,2,3,0,2,140,827,0,3,66.666667,0.0,75.115625,0.0
0,1,2,3,0,3,140,827,0,3,66.666667,0.0,74.634383,0.0
0,1,3,3,0,0,140,827,0,3,66.666667,0.0,74.940625,0.0
0,1,3,3,0,1,140,827,0,3,66.666667,0.0,75.0125,0.0
0,1,3,3,0,2,140,827,0,3,66.666667,0.0,74.86875,0.0
0,1,3,3,0,3,140,827,0,3,66.666667,0.0,74.496875,0.0
0,2,0,3,0,0,140,827,0,3,91.400146,57.574463,89.327681,12.127686
0,2,0,3,0,1,140,827,0,3,90.71401,53.048706,88.747978,10.08606
0,2,0,3,0,2,140,827,0,3,89.591217,46.307373,88.292438,7.850647
0,2,0,3,0,3,140,827,0,3,90.066783,48.057556,88.446994,8.171082
0,2,1,3,0,0,140,827,0,3,66.666667,0.0,74.784375,0.0
0,2,1,3,0,1,140,827,0,3,66.666667,0.0,74.793758,0.0
0,2,1,3,0,2,140,827,0,3,66.666667,0.0,75.340625,0.0
0,2,1,3,0,3,140,827,0,3,66.666667,0.0,74.750005,0.0
0,2,2,3,0,0,140,827,0,3,66.666667,0.0,75.196875,0.0
0,2,2,3,0,1,140,827,0,3,66.666667,0.0,74.65,0.0
0,2,2,3,0,2,140,827,0,3,66.666667,0.0,74.9,0.0
0,2,2,3,0,3,140,827,0,3,66.666667,0.0,74.86875,0.0
0,2,3,3,0,0,140,827,0,3,66.666667,0.0,74.859375,0.0
0,2,3,3,0,1,140,827,0,3,66.666667,0.0,75.440625,0.0
0,2,3,3,0,2,140,827,0,3,66.666667,0.0,75.590625,0.0
0,2,3,3,0,3,140,827,0,3,66.666667,0.0,74.921875,0.0
0,3,0,3,0,0,140,827,0,3,66.666667,0.0,74.878165,0.0
0,3,0,3,0,1,140,827,0,3,66.666667,0.0,74.893774,0.0
0,3,0,3,0,2,140,827,0,3,66.666667,0.0,74.693764,0.0
0,3,0,3,0,3,140,827,0,3,66.666667,0.0,74.91875,0.0
0,3,1,3,0,0,140,827,0,3,66.666667,0.0,74.828125,0.0
0,3,1,3,0,1,140,827,0,3,66.666667,0.0,74.76875,0.0
0,3,1,3,0,2,140,827,0,3,66.666667,0.0,74.725,0.0
0,3,1,3,0,3,140,827,0,3,66.666667,0.0,74.603125,0.0
0,3,2,3,0,0,140,827,0,3,66.666667,0.0,75.04375,0.0
0,3,2,3,0,1,140,827,0,3,66.666667,0.0,74.525,0.0
0,3,2,3,0,2,140,827,0,3,66.666667,0.0,74.4,0.0
0,3,2,3,0,3,140,827,0,3,66.666667,0.0,75.471875,0.0
0,3,3,3,0,0,140,827,0,3,66.666667,0.0,75.06875,0.0
0,3,3,3,0,1,140,827,0,3,66.666667,0.0,75.3875,0.0
0,3,3,3,0,2,140,827,0,3,66.666667,0.0,74.66875,0.0
0,3,3,3,0,3,140,827,0,3,66.666667,0.0,75.1625,0.0
0,0,0,3,0,0,131,824,0,3,50.0,0.0,49.753125,0.0
0,0,0,3,0,1,131,824,0,3,50.0,0.0,50.303125,0.0
0,0,0,3,0,2,131,824,0,3,50.0,0.0,49.8,0.0
0,0,0,3,0,3,131,824,0,3,50.0,0.0,49.30625,0.0
0,0,1,3,0,0,131,824,0,3,50.0,0.0,50.003125,0.0
0,0,1,3,0,1,131,824,0,3,50.0,0.0,50.3125,0.0
0,0,1,3,0,2,131,824,0,3,50.0,0.0,49.578125,0.0
0,0,1,3,0,3,131,824,0,3,50.0,0.0,50.4375,0.0
0,0,2,3,0,0,131,824,0,3,50.0,0.0,49.834375,0.0
0,0,2,3,0,1,131,824,0,3,50.0,0.0,49.984375,0.0
0,0,2,3,0,2,131,824,0,3,50.0,0.0,50.596875,0.0
0,0,2,3,0,3,131,824,0,3,50.0,0.0,50.06875,0.0
0,0,3,3,0,0,131,824,0,3,50.0,0.0,49.665625,0.0
0,0,3,3,0,1,131,824,0,3,50.0,0.0,50.025,0.0
0,0,3,3,0,2,131,824,0,3,50.0,0.0,49.8,0.0
0,0,3,3,0,3,131,824,0,3,50.0,0.0,50.14375,0.0
0,1,0,3,0,0,131,824,0,3,99.999746,99.998474,99.956483,97.042847
0,1,0,3,0,1,131,824,0,3,99.999746,99.998474,99.954996,96.754456
0,1,0,3,0,2,131,824,0,3,100.0,100.0,99.96223,97.135925
0,1,0,3,0,3,131,824,0,3,100.0,100.0,99.969717,97.386169
0,1,1,3,0,0,131,824,0,3,85.808309,24.746704,86.975409,0.538635
0,1,1,3,0,1,131,824,0,3,85.510508,24.736023,87.051529,0.585938
0,1,1,3,0,2,131,824,0,3,85.734304,25.163269,86.804839,0.648499
0,1,1,3,0,3,131,824,0,3,85.958608,26.022339,86.912204,0.695801
0,1,2,3,0,0,131,824,0,3,66.666667,0.0,75.025002,0.0
0,1,2,3,0,1,131,824,0,3,66.666667,0.0,75.159375,0.0
0,1,2,3,0,2,131,824,0,3,66.666667,0.0,75.19375,0.0
0,1,2,3,0,3,131,824,0,3,66.666667,0.0,75.11875,0.0
0,1,3,3,0,0,131,824,0,3,66.666667,0.0,74.778125,0.0
0,1,3,3,0,1,131,824,0,3,66.666667,0.0,75.00625,0.0
0,1,3,3,0,2,131,824,0,3,66.666667,0.0,75.1125,0.0
0,1,3,3,0,3,131,824,0,3,66.666667,0.0,74.8125,0.0
0,2,0,3,0,0,131,824,0,3,88.442993,36.901855,87.342259,2.099609
0,2,0,3,0,1,131,824,0,3,87.946065,34.806824,86.667195,1.911926
0,2,0,3,0,2,131,824,0,3,86.942546,29.269409,86.83456,0.965881
0,2,0,3,0,3,131,824,0,3,86.756897,28.536987,86.997055,0.91095
0,2,1,3,0,0,131,824,0,3,66.666667,0.0,75.0875,0.0
0,2,1,3,0,1,131,824,0,3,66.666667,0.0,75.121875,0.0
0,2,1,3,0,2,131,824,0,3,66.666667,0.0,75.046875,0.0
0,2,1,3,0,3,131,824,0,3,66.666667,0.0,75.31875,0.0
0,2,2,3,0,0,131,824,0,3,66.666667,0.0,74.753125,0.0
0,2,2,3,0,1,131,824,0,3,66.666667,0.0,74.803125,0.0
0,2,2,3,0,2,131,824,0,3,66.666667,0.0,75.053125,0.0
0,2,2,3,0,3,131,824,0,3,66.666667,0.0,75.30625,0.0
0,2,3,3,0,0,131,824,0,3,66.666667,0.0,74.6125,0.0
0,2,3,3,0,1,131,824,0,3,66.666667,0.0,74.946875,0.0
