,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
47,488,220,709,8,196,733,"[196, 197, 220, 221, 708, 709, 732, 733]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
48,33,735,769,8,705,799,"[705, 711, 729, 735, 769, 775, 793, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
49,58,246,305,8,240,311,"[240, 241, 246, 247, 304, 305, 310, 311]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
50,496,82,579,8,66,595,"[66, 67, 82, 83, 578, 579, 594, 595]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
51,161,87,249,8,81,255,"[81, 87, 121, 127, 209, 215, 249, 255]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
52,12,434,447,8,434,447,"[434, 435, 438, 439, 442, 443, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
53,69,221,291,8,219,293,"[219, 221, 227, 229, 283, 285, 291, 293]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
54,133,28,162,8,26,164,"[26, 28, 34, 36, 154, 156, 162, 164]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
55,259,314,574,8,58,830,"[58, 62, 314, 318, 570, 574, 826, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
56,152,568,721,8,528,761,"[528, 529, 568, 569, 720, 721, 760, 761]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
57,48,216,265,8,200,281,"[200, 201, 216, 217, 264, 265, 280, 281]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
58,21,111,133,8,69,175,"[69, 71, 109, 111, 133, 135, 173, 175]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
59,177,591,769,8,577,783,"[577, 583, 585, 591, 769, 775, 777, 783]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
60,264,226,491,8,226,491,"[226, 227, 234, 235, 482, 483, 490, 491]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
61,24,545,570,8,544,571,"[544, 545, 546, 547, 568, 569, 570, 571]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
62,117,702,820,8,692,830,"[692, 694, 700, 702, 820, 822, 828, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
63,272,204,477,8,204,477,"[204, 205, 220, 221, 460, 461, 476, 477]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
64,101,701,803,8,675,829,"[675, 677, 699, 701, 803, 805, 827, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
65,347,33,381,8,33,381,"[33, 37, 57, 61, 353, 357, 377, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
66,14,602,617,8,600,619,"[600, 601, 602, 603, 616, 617, 618, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
67,4,267,272,8,264,275,"[264, 265, 266, 267, 272, 273, 274, 275]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
68,470,121,592,8,80,633,"[80, 81, 120, 121, 592, 593, 632, 633]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
69,11,248,260,8,192,316,"[192, 196, 248, 252, 256, 260, 312, 316]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
70,86,701,788,8,660,829,"[660, 661, 700, 701, 788, 789, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
71,506,157,664,8,152,669,"[152, 153, 156, 157, 664, 665, 668, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
72,271,291,563,8,35,819,"[35, 51, 291, 307, 547, 563, 803, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
73,349,75,425,8,73,427,"[73, 75, 105, 107, 393, 395, 425, 427]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
74,18,266,285,8,266,285,"[266, 267, 268, 269, 282, 283, 284, 285]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
75,483,26,510,8,26,510,"[26, 30, 58, 62, 474, 478, 506, 510]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
76,452,17,470,8,16,471,"[16, 17, 22, 23, 464, 465, 470, 471]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
77,533,136,670,8,136,670,"[136, 142, 152, 158, 648, 654, 664, 670]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
78,702,63,766,8,62,767,"[62, 63, 254, 255, 574, 575, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
79,344,98,443,8,98,443,"[98, 99, 122, 123, 418, 419, 442, 443]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
80,351,226,578,8,66,738,"[66, 98, 194, 226, 578, 610, 706, 738]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
81,48,54,103,8,38,119,"[38, 39, 54, 55, 102, 103, 118, 119]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
82,144,322,467,8,322,467,"[322, 323, 338, 339, 450, 451, 466, 467]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
83,99,541,641,8,513,669,"[513, 517, 537, 541, 641, 645, 665, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
84,195,13,209,8,9,213,"[9, 13, 17, 21, 201, 205, 209, 213]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
85,77,409,487,8,409,487,"[409, 415, 417, 423, 473, 479, 481, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
86,53,432,486,8,416,502,"[416, 422, 432, 438, 480, 486, 496, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
87,10,587,598,8,586,599,"[586, 587, 590, 591, 594, 595, 598, 599]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
88,390,89,480,8,88,481,"[88, 89, 96, 97, 472, 473, 480, 481]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
89,345,78,424,8,72,430,"[72, 78, 104, 110, 392, 398, 424, 430]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
90,110,611,722,8,594,739,"[594, 595, 610, 611, 722, 723, 738, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
91,278,161,440,8,160,441,"[160, 161, 184, 185, 416, 417, 440, 441]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
92,512,129,642,8,128,643,"[128, 129, 130, 131, 640, 641, 642, 643]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
93,72,376,449,8,320,505,"[320, 321, 376, 377, 448, 449, 504, 505]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
94,160,572,733,8,540,765,"[540, 541, 572, 573, 732, 733, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
95,221,230,452,8,196,486,"[196, 198, 228, 230, 452, 454, 484, 486]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
96,118,67,186,8,66,187,"[66, 67, 122, 123, 130, 131, 186, 187]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
97,97,35,133,8,3,165,"[3, 5, 35, 37, 131, 133, 163, 165]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
98,679,25,705,8,1,729,"[1, 25, 193, 217, 513, 537, 705, 729]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
99,174,617,792,8,600,809,"[600, 601, 616, 617, 792, 793, 808, 809]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
