,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
47,333,176,510,8,176,510,"[176, 182, 184, 190, 496, 502, 504, 510]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
48,533,88,622,8,88,622,"[88, 94, 104, 110, 600, 606, 616, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
49,91,50,142,8,10,182,"[10, 14, 50, 54, 138, 142, 178, 182]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
50,423,172,596,8,84,684,"[84, 108, 148, 172, 596, 620, 660, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
51,94,217,312,8,216,313,"[216, 217, 248, 249, 280, 281, 312, 313]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
52,35,540,576,8,512,604,"[512, 516, 536, 540, 576, 580, 600, 604]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
53,88,40,129,8,0,169,"[0, 1, 40, 41, 128, 129, 168, 169]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
54,225,143,369,8,137,375,"[137, 143, 177, 183, 329, 335, 369, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
55,107,570,678,8,546,702,"[546, 550, 570, 574, 674, 678, 698, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
56,77,682,760,8,680,762,"[680, 682, 696, 698, 744, 746, 760, 762]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
57,163,181,345,8,153,373,"[153, 157, 177, 181, 345, 349, 369, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
58,577,211,789,8,211,789,"[211, 213, 275, 277, 723, 725, 787, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
59,30,334,365,8,332,367,"[332, 333, 334, 335, 364, 365, 366, 367]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
60,565,130,696,8,128,698,"[128, 130, 184, 186, 640, 642, 696, 698]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
61,33,169,203,8,137,235,"[137, 139, 169, 171, 201, 203, 233, 235]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
62,182,137,320,8,128,329,"[128, 129, 136, 137, 320, 321, 328, 329]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
63,64,163,228,8,162,229,"[162, 163, 164, 165, 226, 227, 228, 229]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
64,445,205,651,8,139,717,"[139, 141, 203, 205, 651, 653, 715, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
65,401,16,418,8,16,418,"[16, 18, 32, 34, 400, 402, 416, 418]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
66,113,137,251,8,137,251,"[137, 139, 185, 187, 201, 203, 249, 251]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
67,158,303,462,8,270,495,"[270, 271, 302, 303, 462, 463, 494, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
68,174,157,332,8,140,349,"[140, 141, 156, 157, 332, 333, 348, 349]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
69,125,553,679,8,545,687,"[545, 551, 553, 559, 673, 679, 681, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
70,705,12,718,8,12,718,"[12, 14, 204, 206, 524, 526, 716, 718]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
71,367,178,546,8,34,690,"[34, 50, 162, 178, 546, 562, 674, 690]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
72,238,129,368,8,128,369,"[128, 129, 176, 177, 320, 321, 368, 369]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
73,211,536,748,8,536,748,"[536, 540, 552, 556, 728, 732, 744, 748]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
74,377,109,487,8,101,495,"[101, 103, 109, 111, 485, 487, 493, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
75,173,583,757,8,581,759,"[581, 583, 629, 631, 709, 711, 757, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
76,581,105,687,8,105,687,"[105, 111, 169, 175, 617, 623, 681, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
77,64,145,210,8,144,211,"[144, 145, 146, 147, 208, 209, 210, 211]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
78,85,418,504,8,416,506,"[416, 418, 440, 442, 480, 482, 504, 506]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
79,142,527,670,8,526,671,"[526, 527, 542, 543, 654, 655, 670, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
80,174,95,270,8,78,287,"[78, 79, 94, 95, 270, 271, 286, 287]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
81,36,665,702,8,664,703,"[664, 665, 670, 671, 696, 697, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
82,113,241,355,8,225,371,"[225, 227, 241, 243, 353, 355, 369, 371]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
83,237,108,346,8,90,364,"[90, 92, 106, 108, 346, 348, 362, 364]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
84,501,138,640,8,128,650,"[128, 130, 136, 138, 640, 642, 648, 650]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
85,599,177,777,8,137,817,"[137, 177, 265, 305, 649, 689, 777, 817]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
86,379,50,430,8,42,438,"[42, 46, 50, 54, 426, 430, 434, 438]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
87,12,671,684,8,668,687,"[668, 669, 670, 671, 684, 685, 686, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
88,735,5,741,8,5,741,"[5, 37, 197, 229, 517, 549, 709, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
89,6,390,397,8,388,399,"[388, 389, 390, 391, 396, 397, 398, 399]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
90,361,111,473,8,89,495,"[89, 95, 105, 111, 473, 479, 489, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
91,165,644,810,8,642,812,"[642, 644, 682, 684, 770, 772, 810, 812]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
92,497,50,548,8,34,564,"[34, 36, 50, 52, 546, 548, 562, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
93,28,794,823,8,794,823,"[794, 795, 798, 799, 818, 819, 822, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
94,503,135,639,8,71,703,"[71, 127, 135, 191, 583, 639, 647, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
95,141,177,319,8,177,319,"[177, 183, 185, 191, 305, 311, 313, 319]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
96,86,259,346,8,258,347,"[258, 259, 282, 283, 322, 323, 346, 347]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
97,243,183,427,8,171,439,"[171, 175, 179, 183, 427, 431, 435, 439]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
98,27,622,650,8,586,686,"[586, 590, 618, 622, 650, 654, 682, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
99,638,27,666,8,26,667,"[26, 27, 154, 155, 538, 539, 666, 667]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
