,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,1,3,0,1,83,716,0,3,66.666667,0.0,74.9125,0.0
0,2,1,3,0,2,83,716,0,3,66.666667,0.0,74.928125,0.0
0,2,1,3,0,3,83,716,0,3,66.666667,0.0,74.809375,0.0
0,2,2,3,0,0,83,716,0,3,66.666667,0.0,74.903125,0.0
0,2,2,3,0,1,83,716,0,3,66.666667,0.0,75.384375,0.0
0,2,2,3,0,2,83,716,0,3,66.666667,0.0,75.084375,0.0
0,2,2,3,0,3,83,716,0,3,66.666667,0.0,74.9875,0.0
0,2,3,3,0,0,83,716,0,3,66.666667,0.0,74.9875,0.0
0,2,3,3,0,1,83,716,0,3,66.666667,0.0,75.321875,0.0
0,2,3,3,0,2,83,716,0,3,66.666667,0.0,74.990625,0.0
0,2,3,3,0,3,83,716,0,3,66.666667,0.0,74.578125,0.0
0,3,0,3,0,0,83,716,0,3,66.666667,0.0,74.934375,0.0
0,3,0,3,0,1,83,716,0,3,66.666667,0.0,75.209375,0.0
0,3,0,3,0,2,83,716,0,3,66.666667,0.0,75.159375,0.0
0,3,0,3,0,3,83,716,0,3,66.666667,0.0,75.003125,0.0
0,3,1,3,0,0,83,716,0,3,66.666667,0.0,74.8625,0.0
0,3,1,3,0,1,83,716,0,3,66.666667,0.0,74.94375,0.0
0,3,1,3,0,2,83,716,0,3,66.666667,0.0,74.728125,0.0
0,3,1,3,0,3,83,716,0,3,66.666667,0.0,74.909375,0.0
0,3,2,3,0,0,83,716,0,3,66.666667,0.0,75.021875,0.0
0,3,2,3,0,1,83,716,0,3,66.666667,0.0,74.834375,0.0
0,3,2,3,0,2,83,716,0,3,66.666667,0.0,75.134375,0.0
0,3,2,3,0,3,83,716,0,3,66.666667,0.0,74.63125,0.0
0,3,3,3,0,0,83,716,0,3,66.666667,0.0,75.153125,0.0
0,3,3,3,0,1,83,716,0,3,66.666667,0.0,75.290625,0.0
0,3,3,3,0,2,83,716,0,3,66.666667,0.0,74.771875,0.0
0,3,3,3,0,3,83,716,0,3,66.666667,0.0,75.23125,0.0
0,0,0,3,0,0,252,591,0,3,50.0,0.0,49.696875,0.0
0,0,0,3,0,1,252,591,0,3,50.0,0.0,49.89375,0.0
0,0,0,3,0,2,252,591,0,3,50.0,0.0,49.728125,0.0
0,0,0,3,0,3,252,591,0,3,50.0,0.0,49.7375,0.0
0,0,1,3,0,0,252,591,0,3,50.0,0.0,50.10625,0.0
0,0,1,3,0,1,252,591,0,3,50.0,0.0,49.953125,0.0
0,0,1,3,0,2,252,591,0,3,50.0,0.0,49.725,0.0
0,0,1,3,0,3,252,591,0,3,50.0,0.0,49.915625,0.0
0,0,2,3,0,0,252,591,0,3,50.0,0.0,50.50625,0.0
0,0,2,3,0,1,252,591,0,3,50.0,0.0,49.85,0.0
0,0,2,3,0,2,252,591,0,3,50.0,0.0,49.671875,0.0
0,0,2,3,0,3,252,591,0,3,50.0,0.0,49.49375,0.0
0,0,3,3,0,0,252,591,0,3,50.0,0.0,50.159375,0.0
0,0,3,3,0,1,252,591,0,3,50.0,0.0,50.309375,0.0
0,0,3,3,0,2,252,591,0,3,50.0,0.0,49.88125,0.0
0,0,3,3,0,3,252,591,0,3,50.0,0.0,50.346875,0.0
0,1,0,3,0,0,252,591,0,3,100.0,100.0,99.958646,96.563721
0,1,0,3,0,1,252,591,0,3,100.0,100.0,99.956198,96.569824
0,1,0,3,0,2,252,591,0,3,100.0,100.0,99.959918,96.910095
0,1,0,3,0,3,252,591,0,3,100.0,100.0,99.967487,97.183228
0,1,1,3,0,0,252,591,0,3,89.450328,48.748779,87.587004,11.804199
0,1,1,3,0,1,252,591,0,3,89.179484,47.125244,87.386623,11.479187
0,1,1,3,0,2,252,591,0,3,89.073181,46.276855,87.451978,11.399841
0,1,1,3,0,3,252,591,0,3,89.259338,47.451782,87.63176,11.74469
0,1,2,3,0,0,252,591,0,3,66.666667,0.0,74.928125,0.0
0,1,2,3,0,1,252,591,0,3,66.666667,0.0,74.84375,0.0
0,1,2,3,0,2,252,591,0,3,66.666667,0.0,74.731252,0.0
0,1,2,3,0,3,252,591,0,3,66.666667,0.0,75.25,0.0
0,1,3,3,0,0,252,591,0,3,66.666667,0.0,74.80625,0.0
0,1,3,3,0,1,252,591,0,3,66.666667,0.0,75.1375,0.0
0,1,3,3,0,2,252,591,0,3,66.666667,0.0,75.246875,0.0
0,1,3,3,0,3,252,591,0,3,66.666667,0.0,74.76875,0.0
0,2,0,3,0,0,252,591,0,3,90.032959,59.953308,87.082938,15.228271
0,2,0,3,0,1,252,591,0,3,89.996338,57.411194,87.013472,14.456177
0,2,0,3,0,2,252,591,0,3,89.457194,50.405884,86.959653,12.268066
0,2,0,3,0,3,252,591,0,3,89.518738,50.201416,87.575339,12.345886
0,2,1,3,0,0,252,591,0,3,66.666667,0.0,74.74375,0.0
0,2,1,3,0,1,252,591,0,3,66.666667,0.0,75.2875,0.0
0,2,1,3,0,2,252,591,0,3,66.666667,0.0,75.075,0.0
0,2,1,3,0,3,252,591,0,3,66.666667,0.0,75.403125,0.0
0,2,2,3,0,0,252,591,0,3,66.666667,0.0,75.059375,0.0
0,2,2,3,0,1,252,591,0,3,66.666667,0.0,74.953125,0.0
0,2,2,3,0,2,252,591,0,3,66.666667,0.0,75.471875,0.0
0,2,2,3,0,3,252,591,0,3,66.666667,0.0,75.253125,0.0
0,2,3,3,0,0,252,591,0,3,66.666667,0.0,75.259375,0.0
0,2,3,3,0,1,252,591,0,3,66.666667,0.0,75.23125,0.0
0,2,3,3,0,2,252,591,0,3,66.666667,0.0,74.934375,0.0
0,2,3,3,0,3,252,591,0,3,66.666667,0.0,74.865625,0.0
0,3,0,3,0,0,252,591,0,3,66.666667,0.0,75.478143,0.0
0,3,0,3,0,1,252,591,0,3,66.666667,0.0,74.690625,0.0
0,3,0,3,0,2,252,591,0,3,66.666667,0.0,74.878125,0.0
0,3,0,3,0,3,252,591,0,3,66.666667,0.0,74.8375,0.0
0,3,1,3,0,0,252,591,0,3,66.666667,0.0,74.865625,0.0
0,3,1,3,0,1,252,591,0,3,66.666667,0.0,74.890625,0.0
0,3,1,3,0,2,252,591,0,3,66.666667,0.0,75.00625,0.0
0,3,1,3,0,3,252,591,0,3,66.666667,0.0,74.978125,0.0
0,3,2,3,0,0,252,591,0,3,66.666667,0.0,74.9375,0.0
0,3,2,3,0,1,252,591,0,3,66.666667,0.0,75.25625,0.0
0,3,2,3,0,2,252,591,0,3,66.666667,0.0,74.53125,0.0
0,3,2,3,0,3,252,591,0,3,66.666667,0.0,75.040625,0.0
0,3,3,3,0,0,252,591,0,3,66.666667,0.0,74.84375,0.0
0,3,3,3,0,1,252,591,0,3,66.666667,0.0,74.9625,0.0
0,3,3,3,0,2,252,591,0,3,66.666667,0.0,74.959375,0.0
0,3,3,3,0,3,252,591,0,3,66.666667,0.0,75.378125,0.0
0,0,0,3,0,0,21,584,0,3,50.0,0.0,49.465625,0.0
0,0,0,3,0,1,21,584,0,3,50.0,0.0,49.9,0.0
0,0,0,3,0,2,21,584,0,3,50.0,0.0,50.215625,0.0
0,0,0,3,0,3,21,584,0,3,50.0,0.0,50.296875,0.0
0,0,1,3,0,0,21,584,0,3,50.0,0.0,50.559375,0.0
0,0,1,3,0,1,21,584,0,3,50.0,0.0,49.73125,0.0
0,0,1,3,0,2,21,584,0,3,50.0,0.0,50.084375,0.0
0,0,1,3,0,3,21,584,0,3,50.0,0.0,50.696875,0.0
0,0,2,3,0,0,21,584,0,3,50.0,0.0,50.3,0.0
0,0,2,3,0,1,21,584,0,3,50.0,0.0,49.96875,0.0
0,0,2,3,0,2,21,584,0,3,50.0,0.0,49.9875,0.0
0,0,2,3,0,3,21,584,0,3,50.0,0.0,50.171875,0.0
0,0,3,3,0,0,21,584,0,3,50.0,0.0,50.1875,0.0
0,0,3,3,0,1,21,584,0,3,50.0,0.0,50.234375,0.0
0,0,3,3,0,2,21,584,0,3,50.0,0.0,49.925,0.0
0,0,3,3,0,3,21,584,0,3,50.0,0.0,50.5625,0.0
0,1,0,3,0,0,21,584,0,3,99.98881,99.935913,99.227443,72.824097
0,1,0,3,0,1,21,584,0,3,99.930827,99.588013,99.109215,71.253967
0,1,0,3,0,2,21,584,0,3,99.871826,99.354553,98.592432,69.346619
0,1,0,3,0,3,21,584,0,3,99.754842,98.649597,98.257268,69.046021
0,1,1,3,0,0,21,584,0,3,82.252502,14.306641,85.523746,1.278687
0,1,1,3,0,1,21,584,0,3,82.180278,15.660095,85.678909,1.315308
0,1,1,3,0,2,21,584,0,3,82.274628,15.576172,85.357898,1.298523
0,1,1,3,0,3,21,584,0,3,82.380676,15.380859,85.661627,1.445007
0,1,2,3,0,0,21,584,0,3,66.666667,0.0,75.343793,0.0
0,1,2,3,0,1,21,584,0,3,66.666667,0.0,74.953137,0.0
0,1,2,3,0,2,21,584,0,3,66.666667,0.0,74.793787,0.0
0,1,2,3,0,3,21,584,0,3,66.666667,0.0,74.896884,0.0
0,1,3,3,0,0,21,584,0,3,66.666667,0.0,75.109375,0.0
0,1,3,3,0,1,21,584,0,3,66.666667,0.0,75.146875,0.0
0,1,3,3,0,2,21,584,0,3,66.666667,0.0,74.95625,0.0
0,1,3,3,0,3,21,584,0,3,66.666667,0.0,74.978125,0.0
0,2,0,3,0,0,21,584,0,3,82.958221,18.215942,84.707526,2.223206
0,2,0,3,0,1,21,584,0,3,83.369191,18.815613,85.442221,2.178955
0,2,0,3,0,2,21,584,0,3,82.786051,16.487122,85.296181,1.586914
0,2,0,3,0,3,21,584,0,3,82.843781,16.171265,85.361696,1.71814
0,2,1,3,0,0,21,584,0,3,66.666667,0.0,74.668794,0.0
0,2,1,3,0,1,21,584,0,3,66.666667,0.0,74.553145,0.0
0,2,1,3,0,2,21,584,0,3,66.666667,0.0,74.859422,0.0
0,2,1,3,0,3,21,584,0,3,66.666667,0.0,75.321921,0.0
0,2,2,3,0,0,21,584,0,3,66.666667,0.0,74.9125,0.0
0,2,2,3,0,1,21,584,0,3,66.666667,0.0,74.803125,0.0
0,2,2,3,0,2,21,584,0,3,66.666667,0.0,75.215625,0.0
0,2,2,3,0,3,21,584,0,3,66.666667,0.0,74.959375,0.0
0,2,3,3,0,0,21,584,0,3,66.666667,0.0,74.94375,0.0
0,2,3,3,0,1,21,584,0,3,66.666667,0.0,74.859375,0.0
0,2,3,3,0,2,21,584,0,3,66.666667,0.0,74.80625,0.0
0,2,3,3,0,3,21,584,0,3,66.666667,0.0,75.103125,0.0
0,3,0,3,0,0,21,584,0,3,66.666667,0.0,74.94393,0.0
0,3,0,3,0,1,21,584,0,3,66.666667,0.0,75.11884,0.0
0,3,0,3,0,2,21,584,0,3,66.666667,0.0,74.509416,0.0
0,3,0,3,0,3,21,584,0,3,66.666667,0.0,75.512529,0.0
0,3,1,3,0,0,21,584,0,3,66.666667,0.0,75.034375,0.0
0,3,1,3,0,1,21,584,0,3,66.666667,0.0,75.534375,0.0
0,3,1,3,0,2,21,584,0,3,66.666667,0.0,74.846875,0.0
0,3,1,3,0,3,21,584,0,3,66.666667,0.0,75.18125,0.0
0,3,2,3,0,0,21,584,0,3,66.666667,0.0,75.05625,0.0
0,3,2,3,0,1,21,584,0,3,66.666667,0.0,75.33125,0.0
0,3,2,3,0,2,21,584,0,3,66.666667,0.0,74.778125,0.0
0,3,2,3,0,3,21,584,0,3,66.666667,0.0,75.05625,0.0
0,3,3,3,0,0,21,584,0,3,66.666667,0.0,75.13125,0.0
0,3,3,3,0,1,21,584,0,3,66.666667,0.0,74.875,0.0
0,3,3,3,0,2,21,584,0,3,66.666667,0.0,74.81875,0.0
0,3,3,3,0,3,21,584,0,3,66.666667,0.0,74.90625,0.0
0,0,0,3,0,0,260,745,0,3,50.0,0.0,50.15,0.0
0,0,0,3,0,1,260,745,0,3,50.0,0.0,49.9875,0.0
0,0,0,3,0,2,260,745,0,3,50.0,0.0,49.7875,0.0
0,0,0,3,0,3,260,745,0,3,50.0,0.0,49.49375,0.0
0,0,1,3,0,0,260,745,0,3,50.0,0.0,50.371875,0.0
0,0,1,3,0,1,260,745,0,3,50.0,0.0,50.215625,0.0
0,0,1,3,0,2,260,745,0,3,50.0,0.0,49.678125,0.0
0,0,1,3,0,3,260,745,0,3,50.0,0.0,49.878125,0.0
0,0,2,3,0,0,260,745,0,3,50.0,0.0,50.240625,0.0
0,0,2,3,0,1,260,745,0,3,50.0,0.0,50.215625,0.0
0,0,2,3,0,2,260,745,0,3,50.0,0.0,50.2,0.0
0,0,2,3,0,3,260,745,0,3,50.0,0.0,50.146875,0.0
0,0,3,3,0,0,260,745,0,3,50.0,0.0,50.25,0.0
0,0,3,3,0,1,260,745,0,3,50.0,0.0,50.215625,0.0
0,0,3,3,0,2,260,745,0,3,50.0,0.0,50.228125,0.0
0,0,3,3,0,3,260,745,0,3,50.0,0.0,49.64375,0.0
0,1,0,3,0,0,260,745,0,3,100.0,100.0,99.912195,92.504883
0,1,0,3,0,1,260,745,0,3,99.999746,99.998474,99.875243,92.228699
0,1,0,3,0,2,260,745,0,3,99.996185,99.984741,99.765201,88.124084
0,1,0,3,0,3,260,745,0,3,99.987793,99.94812,99.680341,86.103821
0,1,1,3,0,0,260,745,0,3,82.655589,18.685913,83.628966,4.508972
0,1,1,3,0,1,260,745,0,3,82.750702,18.048096,83.941922,4.25415
0,1,1,3,0,2,260,745,0,3,82.089742,16.893005,83.471323,4.093933
0,1,1,3,0,3,260,745,0,3,82.294464,17.910767,83.436098,4.348755
0,1,2,3,0,0,260,745,0,3,66.666667,0.0,75.121875,0.0
0,1,2,3,0,1,260,745,0,3,66.666667,0.0,75.228127,0.0
0,1,2,3,0,2,260,745,0,3,66.666667,0.0,74.962502,0.0
0,1,2,3,0,3,260,745,0,3,66.666667,0.0,74.740625,0.0
0,1,3,3,0,0,260,745,0,3,66.666667,0.0,75.046875,0.0
0,1,3,3,0,1,260,745,0,3,66.666667,0.0,74.86875,0.0
0,1,3,3,0,2,260,745,0,3,66.666667,0.0,75.4625,0.0
0,1,3,3,0,3,260,745,0,3,66.666667,0.0,74.884375,0.0
0,2,0,3,0,0,260,745,0,3,80.01887,20.970154,79.594899,5.441284
0,2,0,3,0,1,260,745,0,3,80.818176,20.353699,80.4995,5.101013
0,2,0,3,0,2,260,745,0,3,81.700389,17.773438,82.138353,4.522705
0,2,0,3,0,3,260,745,0,3,82.156372,18.284607,82.38577,4.550171
0,2,1,3,0,0,260,745,0,3,66.666667,0.0,74.528125,0.0
0,2,1,3,0,1,260,745,0,3,66.666667,0.0,75.0125,0.0
0,2,1,3,0,2,260,745,0,3,66.666667,0.0,74.718752,0.0
0,2,1,3,0,3,260,745,0,3,66.666667,0.0,75.20625,0.0
0,2,2,3,0,0,260,745,0,3,66.666667,0.0,74.33125,0.0
0,2,2,3,0,1,260,745,0,3,66.666667,0.0,75.140625,0.0
0,2,2,3,0,2,260,745,0,3,66.666667,0.0,74.696875,0.0
0,2,2,3,0,3,260,745,0,3,66.666667,0.0,75.178125,0.0
0,2,3,3,0,0,260,745,0,3,66.666667,0.0,75.246875,0.0
0,2,3,3,0,1,260,745,0,3,66.666667,0.0,75.084375,0.0
0,2,3,3,0,2,260,745,0,3,66.666667,0.0,75.1125,0.0
0,2,3,3,0,3,260,745,0,3,66.666667,0.0,75.359375,0.0
0,3,0,3,0,0,260,745,0,3,66.668701,0.0,75.325452,0.0
0,3,0,3,0,1,260,745,0,3,66.666667,0.0,74.57188,0.0
0,3,0,3,0,2,260,745,0,3,66.666667,0.0,74.7625,0.0
0,3,0,3,0,3,260,745,0,3,66.666667,0.0,74.912505,0.0
0,3,1,3,0,0,260,745,0,3,66.666667,0.0,75.084375,0.0
0,3,1,3,0,1,260,745,0,3,66.666667,0.0,74.5125,0.0
0,3,1,3,0,2,260,745,0,3,66.666667,0.0,74.675,0.0
0,3,1,3,0,3,260,745,0,3,66.666667,0.0,74.946875,0.0
0,3,2,3,0,0,260,745,0,3,66.666667,0.0,74.61875,0.0
0,3,2,3,0,1,260,745,0,3,66.666667,0.0,75.390625,0.0
0,3,2,3,0,2,260,745,0,3,66.666667,0.0,74.996875,0.0
0,3,2,3,0,3,260,745,0,3,66.666667,0.0,75.246875,0.0
0,3,3,3,0,0,260,745,0,3,66.666667,0.0,74.93125,0.0
0,3,3,3,0,1,260,745,0,3,66.666667,0.0,74.984375,0.0
0,3,3,3,0,2,260,745,0,3,66.666667,0.0,74.815625,0.0
0,3,3,3,0,3,260,745,0,3,66.666667,0.0,75.265625,0.0
0,0,0,3,0,0,68,777,0,3,50.0,0.0,49.809375,0.0
0,0,0,3,0,1,68,777,0,3,50.0,0.0,49.81875,0.0
0,0,0,3,0,2,68,777,0,3,50.0,0.0,50.125,0.0
0,0,0,3,0,3,68,777,0,3,50.0,0.0,49.54375,0.0
0,0,1,3,0,0,68,777,0,3,50.0,0.0,49.953125,0.0
0,0,1,3,0,1,68,777,0,3,50.0,0.0,49.8625,0.0
0,0,1,3,0,2,68,777,0,3,50.0,0.0,50.3125,0.0
0,0,1,3,0,3,68,777,0,3,50.0,0.0,50.359375,0.0
0,0,2,3,0,0,68,777,0,3,50.0,0.0,50.0,0.0
0,0,2,3,0,1,68,777,0,3,50.0,0.0,49.696875,0.0
0,0,2,3,0,2,68,777,0,3,50.0,0.0,50.703125,0.0
0,0,2,3,0,3,68,777,0,3,50.0,0.0,49.765625,0.0
0,0,3,3,0,0,68,777,0,3,50.0,0.0,49.975,0.0
0,0,3,3,0,1,68,777,0,3,50.0,0.0,49.890625,0.0
0,0,3,3,0,2,68,777,0,3,50.0,0.0,49.89375,0.0
0,0,3,3,0,3,68,777,0,3,50.0,0.0,49.784375,0.0
0,1,0,3,0,0,68,777,0,3,100.0,100.0,99.987386,97.409058
0,1,0,3,0,1,68,777,0,3,100.0,100.0,99.982779,96.723938
0,1,0,3,0,2,68,777,0,3,100.0,100.0,99.957748,94.02771
0,1,0,3,0,3,68,777,0,3,100.0,100.0,99.958025,93.411255
0,1,1,3,0,0,68,777,0,3,82.668813,17.935181,84.431865,4.450989
0,1,1,3,0,1,68,777,0,3,82.895152,17.62085,84.622813,4.388428
0,1,1,3,0,2,68,777,0,3,82.606252,16.914368,84.215323,4.312134
0,1,1,3,0,3,68,777,0,3,82.589722,17.584229,84.620528,4.512024
0,1,2,3,0,0,68,777,0,3,66.666667,0.0,74.790625,0.0
0,1,2,3,0,1,68,777,0,3,66.666667,0.0,75.696875,0.0
0,1,2,3,0,2,68,777,0,3,66.666667,0.0,75.362502,0.0
0,1,2,3,0,3,68,777,0,3,66.666667,0.0,75.09375,0.0
0,1,3,3,0,0,68,777,0,3,66.666667,0.0,75.115625,0.0
0,1,3,3,0,1,68,777,0,3,66.666667,0.0,75.378125,0.0
0,1,3,3,0,2,68,777,0,3,66.666667,0.0,75.359375,0.0
0,1,3,3,0,3,68,777,0,3,66.666667,0.0,74.959375,0.0
0,2,0,3,0,0,68,777,0,3,81.008657,23.391724,81.558543,6.062317
0,2,0,3,0,1,68,777,0,3,81.911723,23.751831,82.558768,6.05011
0,2,0,3,0,2,68,777,0,3,82.030233,18.566895,83.652061,4.73175
0,2,0,3,0,3,68,777,0,3,82.498423,18.473816,84.060852,4.698181
0,2,1,3,0,0,68,777,0,3,66.666667,0.0,75.3375,0.0
0,2,1,3,0,1,68,777,0,3,66.666667,0.0,75.30625,0.0
0,2,1,3,0,2,68,777,0,3,66.666667,0.0,75.071875,0.0
0,2,1,3,0,3,68,777,0,3,66.666667,0.0,75.200002,0.0
0,2,2,3,0,0,68,777,0,3,66.666667,0.0,74.475,0.0
0,2,2,3,0,1,68,777,0,3,66.666667,0.0,74.784375,0.0
0,2,2,3,0,2,68,777,0,3,66.666667,0.0,74.740625,0.0
0,2,2,3,0,3,68,777,0,3,66.666667,0.0,74.603125,0.0
0,2,3,3,0,0,68,777,0,3,66.666667,0.0,74.7625,0.0
0,2,3,3,0,1,68,777,0,3,66.666667,0.0,75.090625,0.0
0,2,3,3,0,2,68,777,0,3,66.666667,0.0,75.2625,0.0
0,2,3,3,0,3,68,777,0,3,66.666667,0.0,75.125,0.0
0,3,0,3,0,0,68,777,0,3,66.667175,0.0,75.075003,0.0
0,3,0,3,0,1,68,777,0,3,66.666667,0.0,75.015627,0.0
0,3,0,3,0,2,68,777,0,3,66.666667,0.0,74.743752,0.0
0,3,0,3,0,3,68,777,0,3,66.666667,0.0,75.1,0.0
0,3,1,3,0,0,68,777,0,3,66.666667,0.0,75.46875,0.0
0,3,1,3,0,1,68,777,0,3,66.666667,0.0,74.575,0.0
0,3,1,3,0,2,68,777,0,3,66.666667,0.0,74.965625,0.0
0,3,1,3,0,3,68,777,0,3,66.666667,0.0,75.303125,0.0
0,3,2,3,0,0,68,777,0,3,66.666667,0.0,75.025,0.0
0,3,2,3,0,1,68,777,0,3,66.666667,0.0,74.996875,0.0
0,3,2,3,0,2,68,777,0,3,66.666667,0.0,74.715625,0.0
0,3,2,3,0,3,68,777,0,3,66.666667,0.0,74.7375,0.0
0,3,3,3,0,0,68,777,0,3,66.666667,0.0,75.2125,0.0
0,3,3,3,0,1,68,777,0,3,66.666667,0.0,75.265625,0.0
0,3,3,3,0,2,68,777,0,3,66.666667,0.0,74.9375,0.0
0,3,3,3,0,3,68,777,0,3,66.666667,0.0,75.05625,0.0
0,0,0,3,0,0,161,628,0,3,50.0,0.0,50.165625,0.0
0,0,0,3,0,1,161,628,0,3,50.0,0.0,50.15,0.0
0,0,0,3,0,2,161,628,0,3,50.0,0.0,49.89375,0.0
0,0,0,3,0,3,161,628,0,3,50.0,0.0,49.6,0.0
0,0,1,3,0,0,161,628,0,3,50.0,0.0,50.221875,0.0
0,0,1,3,0,1,161,628,0,3,50.0,0.0,50.034375,0.0
0,0,1,3,0,2,161,628,0,3,50.0,0.0,50.478125,0.0
0,0,1,3,0,3,161,628,0,3,50.0,0.0,49.91875,0.0
0,0,2,3,0,0,161,628,0,3,50.0,0.0,50.05,0.0
0,0,2,3,0,1,161,628,0,3,50.0,0.0,50.078125,0.0
0,0,2,3,0,2,161,628,0,3,50.0,0.0,50.134375,0.0
0,0,2,3,0,3,161,628,0,3,50.0,0.0,49.815625,0.0
0,0,3,3,0,0,161,628,0,3,50.0,0.0,50.190625,0.0
0,0,3,3,0,1,161,628,0,3,50.0,0.0,49.88125,0.0
0,0,3,3,0,2,161,628,0,3,50.0,0.0,49.98125,0.0
0,0,3,3,0,3,161,628,0,3,50.0,0.0,50.10625,0.0
0,1,0,3,0,0,161,628,0,3,100.0,100.0,99.876532,88.438416
0,1,0,3,0,1,161,628,0,3,100.0,100.0,99.869041,90.449524
0,1,0,3,0,2,161,628,0,3,99.99822,99.989319,99.734543,85.339355
0,1,0,3,0,3,161,628,0,3,99.995677,99.97406,99.675111,84.049988
0,1,1,3,0,0,161,628,0,3,80.283356,11.71875,84.96881,0.663757
0,1,1,3,0,1,161,628,0,3,80.030823,12.319946,85.223927,0.985718
0,1,1,3,0,2,161,628,0,3,80.399577,12.661743,85.207568,0.823975
0,1,1,3,0,3,161,628,0,3,80.693054,13.246155,84.801685,1.016235
0,1,2,3,0,0,161,628,0,3,66.666667,0.0,75.103125,0.0
0,1,2,3,0,1,161,628,0,3,66.666667,0.0,75.284375,0.0
0,1,2,3,0,2,161,628,0,3,66.666667,0.0,74.825,0.0
0,1,2,3,0,3,161,628,0,3,66.666667,0.0,75.175,0.0
0,1,3,3,0,0,161,628,0,3,66.666667,0.0,74.965625,0.0
0,1,3,3,0,1,161,628,0,3,66.666667,0.0,74.665625,0.0
0,1,3,3,0,2,161,628,0,3,66.666667,0.0,74.771875,0.0
0,1,3,3,0,3,161,628,0,3,66.666667,0.0,75.046875,0.0
0,2,0,3,0,0,161,628,0,3,82.862345,17.060852,84.711414,1.660156
0,2,0,3,0,1,161,628,0,3,83.02536,17.973328,85.083777,2.134705
0,2,0,3,0,2,161,628,0,3,81.804148,14.726257,85.198598,1.138306
0,2,0,3,0,3,161,628,0,3,81.415049,13.920593,85.013673,1.28479
0,2,1,3,0,0,161,628,0,3,66.666667,0.0,75.41875,0.0
0,2,1,3,0,1,161,628,0,3,66.666667,0.0,74.6375,0.0
0,2,1,3,0,2,161,628,0,3,66.666667,0.0,75.415625,0.0
0,2,1,3,0,3,161,628,0,3,66.666667,0.0,75.096875,0.0
0,2,2,3,0,0,161,628,0,3,66.666667,0.0,75.240625,0.0
0,2,2,3,0,1,161,628,0,3,66.666667,0.0,74.80625,0.0
0,2,2,3,0,2,161,628,0,3,66.666667,0.0,75.240625,0.0
0,2,2,3,0,3,161,628,0,3,66.666667,0.0,74.7125,0.0
